date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-12-12,sh.601866,10.2159514800,11.3125790400,10.1774733200,11.1298077800,6.3681354800,956830385,10431404635.0000,2,58.498945,1,74.773410,0
2007-12-13,sh.601866,10.6392112400,10.9566560600,10.3891032000,10.4852986000,11.1298077800,455250729,5068219325.0000,2,27.833237,1,-5.790839,0
2007-12-14,sh.601866,10.1967124000,10.3506250400,9.7734526400,10.1197560800,10.4852986000,230036006,2397683313.0000,2,14.064001,1,-3.486231,0
2007-12-17,sh.601866,9.9562239000,10.0620388400,9.4560078200,9.4848664400,10.1197560800,163312227,1640865341.0000,2,9.984625,1,-6.273772,0
2007-12-18,sh.601866,9.3501928800,9.9177457400,9.2347584000,9.7445940200,9.4848664400,87134223,874507087.0000,2,5.327235,1,2.738342,0
2007-12-19,sh.601866,9.8215503400,9.8985066600,9.5425836800,9.7253549400,9.7445940200,79689003,804259694.0000,2,4.872047,1,-0.197438,0
2007-12-20,sh.601866,9.7638331000,10.4372009000,9.6099204600,10.2832882600,9.7253549400,161256721,1688869416.0000,2,9.858955,1,5.736894,0
2007-12-21,sh.601866,10.1582342400,10.8219825000,10.1101365400,10.6103526200,10.2832882600,199374289,2171289005.0000,2,12.189397,1,3.180544,0
2007-12-24,sh.601866,10.7354066400,10.8604606600,10.4949181400,10.6295917000,10.6103526200,165779987,1842874599.0000,2,10.135500,1,0.181328,0
2007-12-25,sh.601866,10.5622549200,10.6776894000,10.3987227400,10.4756790600,10.6295917000,95886051,1047114873.0000,2,5.862306,1,-1.447962,0
2007-12-26,sh.601866,10.5045376800,11.5242089200,10.5045376800,11.5242089200,10.4756790600,283735723,3301317536.0000,2,17.347108,1,10.009170,0
2007-12-27,sh.601866,11.5434480000,12.0051859200,11.4280135200,11.5723066200,11.5242089200,268311614,3260529524.0000,2,16.404105,1,0.417364,0
2007-12-28,sh.601866,11.6107847800,11.9186100600,11.4280135200,11.6877411000,11.5723066200,120409895,1465020673.0000,2,7.361651,1,0.997505,0
2008-01-02,sh.601866,11.7165997200,11.8801319000,11.4280135200,11.6877411000,11.6877411000,101274805,1224459448.0000,2,6.191765,1,0.000000,0
2008-01-03,sh.601866,11.6396434000,11.6396434000,11.2644813400,11.4472526000,11.6877411000,120937837,1431571669.0000,2,7.393929,1,-2.057613,0
2008-01-04,sh.601866,11.5049698400,11.6396434000,11.3029595000,11.6011652400,11.4472526000,96841837,1156840019.0000,2,5.920741,1,1.344545,0
2008-01-07,sh.601866,11.6011652400,12.0917617800,11.4280135200,11.8993709800,11.6011652400,135562034,1648647407.0000,2,8.288027,1,2.570476,0
2008-01-08,sh.601866,11.9186100600,11.9186100600,11.2548618000,11.4183939800,11.8993709800,112330920,1356460834.0000,2,6.867717,1,-4.042037,0
