date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-10-12,sh.603777,9.6104260000,11.5325112000,9.6104260000,11.5325112000,8.0109765300,35587,597582.0000,2,0.059312,1,43.958860,0
2016-10-13,sh.603777,12.6857623200,12.6857623200,12.6857623200,12.6857623200,11.5325112000,7300,134904.0000,2,0.012167,1,10.000000,0
2016-10-14,sh.603777,13.9557114700,13.9557114700,13.9557114700,13.9557114700,12.6857623200,12889,262033.0000,2,0.021482,1,10.010830,0
2016-10-17,sh.603777,15.3492232400,15.3492232400,15.3492232400,15.3492232400,13.9557114700,21300,476268.0000,2,0.035500,1,9.985248,0
2016-10-18,sh.603777,16.8868914000,16.8868914000,16.8868914000,16.8868914000,15.3492232400,36200,890520.0000,2,0.060333,1,10.017890,0
2016-10-19,sh.603777,18.5755805400,18.5755805400,18.5755805400,18.5755805400,16.8868914000,46854,1267869.0000,2,0.078090,1,9.999996,0
2016-10-20,sh.603777,20.4358844300,20.4358844300,20.4358844300,20.4358844300,18.5755805400,73568,2190119.0000,2,0.122613,1,10.014790,0
2016-10-21,sh.603777,22.4815322500,22.4815322500,22.4815322500,22.4815322500,20.4358844300,702438,23004845.0000,2,1.170730,1,10.010080,0
2016-10-24,sh.603777,23.3464705900,24.7331177700,22.9620535500,24.7331177700,22.4815322500,35282188,1231279296.0000,2,58.803647,1,10.015260,0
2016-10-25,sh.603777,25.7422125000,27.2043701700,25.2548266100,27.2043701700,24.7331177700,16125740,616168176.0000,2,26.876233,1,9.991680,0
2016-10-26,sh.603777,27.4652245900,29.9227478100,27.4583600000,29.9227478100,27.2043701700,24401276,1032969824.0000,2,40.668793,1,9.992428,0
2016-10-27,sh.603777,30.8906550000,32.9157090500,30.6092068100,32.9157090500,29.9227478100,8902142,413494352.0000,2,14.836903,1,10.002300,0
2016-10-28,sh.603777,36.2107122500,36.2107122500,35.6134929200,36.2107122500,32.9157090500,6815994,358756496.0000,2,11.359990,1,10.010430,0
2016-10-31,sh.603777,36.3823270000,39.8352157700,34.3435437700,39.8352157700,36.2107122500,31277119,1687435168.0000,2,52.128532,1,10.009480,0
2016-11-01,sh.603777,38.4485685900,43.8166779700,38.4485685900,41.7641655600,39.8352157700,34295626,2105111952.0000,2,57.159377,1,4.842325,0
2016-11-02,sh.603777,41.6680613000,45.9378362800,40.5148101800,45.9378362800,41.7641655600,28829753,1816886912.0000,2,48.049588,1,9.993422,0
2016-11-03,sh.603777,48.1001821300,50.5302469900,43.9951573100,45.0523041700,45.9378362800,35734312,2523205600.0000,2,59.557187,1,-1.927676,0
2016-11-04,sh.603777,45.9927530000,47.0842228100,42.0112908000,43.8441363300,45.0523041700,27549681,1784253760.0000,2,45.916135,1,-2.681698,0
