date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-31,sh.603778,4.3293999600,4.3293999600,4.3293999600,4.3293999600,3.0066597600,13700,374421.0000,2,0.068500,1,43.993700,0
2016-01-04,sh.603778,4.7618647200,4.7618647200,4.7618647200,4.7618647200,4.3293999600,6400,192384.0000,2,0.032000,1,9.989000,0
2016-01-05,sh.603778,5.2386848400,5.2386848400,5.2386848400,5.2386848400,4.7618647200,4800,158736.0000,2,0.024000,1,10.013300,0
2016-01-06,sh.603778,5.7630285600,5.7630285600,5.7630285600,5.7630285600,5.2386848400,4600,167348.0000,2,0.023000,1,10.009100,0
2016-01-07,sh.603778,6.3396482400,6.3396482400,6.3396482400,6.3396482400,5.7630285600,13200,528264.0000,2,0.066000,1,10.005500,0
2016-01-08,sh.603778,6.9732962400,6.9732962400,6.9732962400,6.9732962400,6.3396482400,17000,748340.0000,2,0.085000,1,9.995000,0
2016-01-11,sh.603778,7.6703090400,7.6703090400,7.6703090400,7.6703090400,6.9732962400,28300,1370286.0000,2,0.141500,1,9.995500,0
2016-01-12,sh.603778,8.4370231200,8.4370231200,8.4370231200,8.4370231200,7.6703090400,32400,1725624.0000,2,0.162000,1,9.995900,0
2016-01-13,sh.603778,9.2813590800,9.2813590800,9.2813590800,9.2813590800,8.4370231200,83200,4874688.0000,2,0.416000,1,10.007500,0
2016-01-14,sh.603778,10.2096534000,10.2096534000,10.2096534000,10.2096534000,9.2813590800,1937065,124843839.0000,2,9.685325,1,10.001700,0
2016-01-15,sh.603778,10.7720160000,11.2314108000,10.5660804000,11.1094335600,10.2096534000,13302992,927604832.0000,2,66.514960,1,8.813000,0
2016-01-18,sh.603778,9.9989654400,10.3252941600,9.9989654400,9.9989654400,11.1094335600,6921260,438323600.0000,2,34.606300,1,-9.995700,0
2016-01-19,sh.603778,9.4255140000,10.1051014800,9.2924479200,9.7090714800,9.9989654400,8224990,500838160.0000,2,41.124950,1,-2.899200,0
2016-01-20,sh.603778,9.5839260000,9.8959976400,9.1086900000,9.1625500800,9.7090714800,6669814,398462080.0000,2,33.349070,1,-5.629000,0
2016-01-21,sh.603778,9.1878960000,9.2623496400,8.2469287200,8.2469287200,9.1625500800,6216574,340537456.0000,2,31.082870,1,-9.993100,0
2016-01-22,sh.603778,8.2564334400,8.5542480000,7.8968382000,8.3277188400,8.2469287200,5178478,269257072.0000,2,25.892390,1,0.979600,0
2016-01-25,sh.603778,8.3641536000,8.4718737600,8.0837643600,8.2865317200,8.3277188400,3672720,191550587.0000,2,18.363600,1,-0.494600,0
2016-01-26,sh.603778,8.1154467600,8.1708909600,7.4580369600,7.4580369600,8.2865317200,4367729,212750410.0000,2,21.838645,1,-9.998100,0
2016-01-27,sh.603778,7.3154661600,7.9126794000,7.1396288400,7.7257532400,7.4580369600,4651808,220524596.0000,2,23.259040,1,3.589600,0
2016-01-28,sh.603778,7.5340747200,7.6164489600,6.9701280000,6.9954739200,7.7257532400,3647178,168308294.0000,2,18.235890,1,-9.452500,0
2016-01-29,sh.603778,6.9732962400,7.4849670000,6.9732962400,7.3202185200,6.9954739200,3595698,165832713.0000,2,17.978490,1,4.642200,0
2016-02-01,sh.603778,7.2869520000,7.6750614000,7.1602224000,7.4374434000,7.3202185200,3707577,173910983.0000,2,18.537885,1,1.601400,0
2016-02-02,sh.603778,7.3661580000,7.6909026000,7.3297232400,7.5815983200,7.4374434000,3387831,162091818.0000,2,16.939155,1,1.938200,0
2016-02-03,sh.603778,7.4453640000,7.5594206400,7.3376438400,7.4960558400,7.5815983200,2503933,117568928.0000,2,12.519665,1,-1.128300,0
2016-02-04,sh.603778,7.5610047600,8.0790120000,7.5388270800,7.9031746800,7.4960558400,3784909,187918696.0000,2,18.924545,1,5.431100,0
2016-02-05,sh.603778,7.9221841200,8.0077266000,7.6354584000,7.6512996000,7.9031746800,2604020,128009970.0000,2,13.020100,1,-3.187000,0
2016-02-15,sh.603778,7.2552696000,7.5879348000,7.2093301200,7.4453640000,7.6512996000,2002917,93025857.0000,2,10.014585,1,-2.691500,0
