date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-02-10,sh.603005,16.0983336800,19.3194008800,16.0983336800,19.3194008800,13.4164451200,3744100,103039934.0000,2,6.606352,1,43.997910,0
2014-02-11,sh.603005,21.2520412000,21.2520412000,21.2520412000,21.2520412000,19.3194008800,5066312,153762569.0000,2,8.939356,1,10.003600,0
2014-02-12,sh.603005,23.3807464800,23.3807464800,23.3807464800,23.3807464800,21.2520412000,2147616,71708898.0000,2,3.789404,1,10.016500,0
2014-02-13,sh.603005,25.7195213600,25.7195213600,25.7195213600,25.7195213600,23.3807464800,2257235,82908242.0000,2,3.982824,1,10.003000,0
2014-02-14,sh.603005,27.7922080800,28.2893728000,27.0289552000,28.2893728000,25.7195213600,28074086,1114893216.0000,2,49.535885,1,9.991800,0
2014-02-17,sh.603005,30.1099760000,31.1183100800,29.1646628000,31.1183100800,28.2893728000,21546732,930441360.0000,2,38.018564,1,10.000000,0
2014-02-18,sh.603005,31.0903008000,32.0566209600,29.4097440000,30.9292474400,31.1183100800,18264108,799204576.0000,2,32.226472,1,-0.607600,0
2014-02-19,sh.603005,30.4600920000,30.9082404800,29.0666303200,30.4460873600,30.9292474400,13385537,573757792.0000,2,23.618380,1,-1.562100,0
2014-02-20,sh.603005,31.2303472000,33.4710896000,30.5371175200,31.5664585600,30.4460873600,17252446,786863104.0000,2,30.441425,1,3.679900,0
2014-02-21,sh.603005,31.0552892000,31.6784956800,29.7528576800,30.7751964000,31.5664585600,11602265,507218080.0000,2,20.471850,1,-2.506700,0
2014-02-24,sh.603005,31.5104400000,32.6308112000,31.0202776000,32.0286116800,30.7751964000,11401493,517618848.0000,2,20.117593,1,4.072800,0
2014-02-25,sh.603005,32.2806952000,32.6168065600,28.8285514400,28.8285514400,32.0286116800,16103626,712037808.0000,2,28.414367,1,-9.991300,0
2014-02-26,sh.603005,27.5401245600,28.0793032000,26.4477626400,27.6031454400,28.8285514400,10994794,428677856.0000,2,19.399985,1,-4.250700,0
2014-02-27,sh.603005,27.3300549600,27.9672660800,25.2293589600,25.8735724000,27.6031454400,10656639,405244432.0000,2,18.803321,1,-6.265900,0
2014-02-28,sh.603005,25.8385608000,26.9449273600,25.3904123200,26.5387928000,25.8735724000,7204549,271344480.0000,2,12.712211,1,2.571000,0
2014-03-03,sh.603005,26.3427278400,28.8285514400,26.3427278400,28.7095120000,26.5387928000,9975025,394342304.0000,2,17.600633,1,8.179400,0
2014-03-04,sh.603005,28.2403565600,29.3957393600,27.0429598400,27.6451593600,28.7095120000,9431591,379567856.0000,2,16.641760,1,-3.707300,0
2014-03-05,sh.603005,27.7011779200,27.8482266400,26.5808067200,27.1690016000,27.6451593600,4671808,180790922.0000,2,8.243266,1,-1.722400,0
2014-03-06,sh.603005,28.1493264000,29.8859017600,28.0442916000,29.8859017600,27.1690016000,16238388,681311392.0000,2,28.652150,1,10.000000,0
2014-03-07,sh.603005,28.7095120000,29.0596280000,27.2460271200,27.3930758400,29.8859017600,13875333,557502976.0000,2,24.482610,1,-8.341100,0
2014-03-10,sh.603005,26.0206211200,26.8468948800,25.3483984000,25.7405283200,27.3930758400,5884749,219315535.0000,2,10.383464,1,-6.032700,0
2014-03-11,sh.603005,26.0556327200,26.5037812000,25.4954471200,26.2797069600,25.7405283200,4666494,174003824.0000,2,8.233889,1,2.094700,0
