date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-08-01,sh.603357,8.4894634300,10.1832909300,8.4894634300,10.1832909300,7.0734236400,29700,442641.0000,2,0.036576,1,43.965520,0
2017-08-02,sh.603357,11.1995874300,11.1995874300,11.1995874300,11.1995874300,10.1832909300,13100,216543.0000,2,0.016133,1,9.980047,0
2017-08-03,sh.603357,12.3175135800,12.3175135800,12.3175135800,12.3175135800,11.1995874300,17943,326204.0000,2,0.022097,1,9.981849,0
2017-08-04,sh.603357,13.5506200000,13.5506200000,13.5506200000,13.5506200000,12.3175135800,92546,1850920.0000,2,0.113973,1,10.011000,0
2017-08-07,sh.603357,14.9056820000,14.9056820000,13.2186298100,13.9164867400,13.5506200000,37537331,777010320.0000,2,46.228240,1,2.700005,0
2017-08-08,sh.603357,13.5167434500,13.6861262000,13.2186298100,13.4760915900,13.9164867400,22994688,455828672.0000,2,28.318581,1,-3.164564,0
2017-08-09,sh.603357,13.2389557400,13.4083384900,13.0085952000,13.0356964400,13.4760915900,16022893,311462384.0000,2,19.732627,1,-3.267972,0
2017-08-10,sh.603357,12.9137408600,14.0587682500,12.8934149300,13.5167434500,13.0356964400,21416665,428324480.0000,2,26.375203,1,3.690234,0
2017-08-11,sh.603357,13.2592816700,13.6658002700,13.2592816700,13.3270347700,13.5167434500,13187869,260893587.0000,2,16.241218,1,-1.403512,0
2017-08-14,sh.603357,13.2186298100,13.6522496500,13.2186298100,13.5438446900,13.3270347700,12880210,256741947.0000,2,15.862328,1,1.626841,0
2017-08-15,sh.603357,13.5506200000,14.8989066900,13.4896422100,14.8989066900,13.5438446900,27926027,581962800.0000,2,34.391659,1,10.005000,0
2017-08-16,sh.603357,14.7024227000,15.4477068000,14.2959041000,14.7024227000,14.8989066900,32741191,721863232.0000,2,40.321664,1,-1.318777,0
2017-08-17,sh.603357,14.4043090600,15.8474500900,14.1265213500,15.2376721900,14.7024227000,31692273,709676848.0000,2,39.029893,1,3.640548,0
2017-08-18,sh.603357,14.9327832400,15.1766944000,14.6007930500,15.0547388200,15.2376721900,20745679,455216384.0000,2,25.548866,1,-1.200536,0
2017-08-21,sh.603357,14.8921313800,15.9219785000,14.7837264200,15.6780673400,15.0547388200,24632218,558621872.0000,2,30.335244,1,4.140415,0
2017-08-22,sh.603357,15.4815833500,16.2539686900,15.1631437800,15.2105709500,15.6780673400,22611368,520021408.0000,2,27.846512,1,-2.981844,0
2017-08-23,sh.603357,14.9666597900,15.8406747800,14.5804671200,15.5019092800,15.2105709500,24103743,543738032.0000,2,29.684413,1,1.915360,0
2017-08-24,sh.603357,15.2444475000,17.0060281000,15.2444475000,16.0439340800,15.5019092800,36959106,881627792.0000,2,45.516140,1,3.496509,0
2017-08-25,sh.603357,15.7864723000,17.6496825500,15.6035389300,17.6496825500,16.0439340800,38633799,959494048.0000,2,47.578570,1,10.008440,0
2017-08-28,sh.603357,18.3814160300,19.4180384600,17.8258406100,19.4180384600,17.6496825500,35091937,977032160.0000,2,43.216671,1,10.019200,0
2017-08-29,sh.603357,20.1226707000,21.3625524300,19.2418804000,19.4248137700,19.4180384600,37771880,1139987616.0000,2,46.517094,1,0.034893,0
2017-08-30,sh.603357,19.2486557100,21.3693277400,19.2283297800,21.3693277400,19.4248137700,42195545,1260301392.0000,2,51.964957,1,10.010470,0
2017-08-31,sh.603357,22.0333081200,23.5035503900,22.0333081200,23.5035503900,21.3693277400,44732908,1514847904.0000,2,55.089788,1,9.987310,0
2017-09-01,sh.603357,23.8829677500,25.8139311000,23.8152146500,24.9805679700,23.5035503900,40932145,1495795808.0000,2,50.409046,1,6.284233,0
2017-09-04,sh.603357,23.5780788000,23.5984047300,22.4804785800,22.4804785800,24.9805679700,22639161,760481360.0000,2,27.880740,1,-10.008130,0
2017-09-05,sh.603357,21.1254165800,24.0523505000,21.0712141000,23.2393133000,22.4804785800,34266382,1143452848.0000,2,42.199978,1,3.375524,0
2017-09-06,sh.603357,22.2568933500,22.5550069900,21.1457425100,21.7690710300,23.2393133000,29364344,949871600.0000,2,36.162985,1,-6.326526,0
2017-09-07,sh.603357,21.5590364200,22.7243897400,21.3828783600,21.7690710300,21.7690710300,25580770,828077648.0000,2,31.503411,1,0.000000,0
2017-09-08,sh.603357,21.2744734000,21.4370808400,20.2175250400,20.4614362000,21.7690710300,23875783,731387152.0000,2,29.403674,1,-6.006848,0
2017-09-11,sh.603357,20.4614362000,21.2067203000,20.0278163600,20.8815054200,20.4614362000,17556121,539604128.0000,2,21.620839,1,2.052977,0
2017-09-12,sh.603357,20.8340782500,21.3896536700,20.0887941500,21.1321918900,20.8815054200,22340284,680321676.0000,2,27.512665,1,1.200522,0
2017-09-13,sh.603357,20.6782461200,22.9005478000,20.3869077900,22.4059501700,21.1321918900,33353909,1072721909.0000,2,41.076243,1,6.027570,0
2017-09-14,sh.603357,21.9655550200,23.5713034900,21.7555204100,22.2636686600,22.4059501700,32828372,1106479100.0000,2,40.429030,1,-0.635014,0
2017-09-15,sh.603357,21.6877673100,23.3680441900,21.6132389000,22.9886268300,22.2636686600,29894334,1002037833.0000,2,36.815682,1,3.256238,0
2017-09-18,sh.603357,22.7176144300,23.0021774500,21.1050906500,21.6200142100,22.9886268300,21810099,703222333.0000,2,26.859728,1,-5.953435,0
2017-09-19,sh.603357,21.1525178200,21.8368241300,20.5427399200,21.1186412700,21.6200142100,18927621,588893130.0000,2,23.309878,1,-2.319021,0
2017-09-20,sh.603357,20.6782461200,21.2541474700,20.6714708100,21.0305622400,21.1186412700,12164680,375892867.0000,2,14.981133,1,-0.417065,0
2017-09-21,sh.603357,21.1931696800,21.3761030500,20.3259300000,20.3665818600,21.0305622400,11501086,353666663.0000,2,14.163899,1,-3.157221,0
2017-09-22,sh.603357,20.1158953900,21.3422265000,19.4586903200,20.8950560400,20.3665818600,18404782,556920314.0000,2,22.665988,1,2.594813,0
2017-09-25,sh.603357,20.6579201900,21.3083499500,20.4953127500,20.8476288700,20.8950560400,14028612,433641298.0000,2,17.276616,1,-0.226977,0
2017-09-26,sh.603357,20.5156386800,20.5291893000,18.8692383500,19.1063742000,20.8476288700,15962302,460435130.0000,2,19.658007,1,-8.352290,0
2017-09-27,sh.603357,19.1741273000,19.3096335000,18.7540580800,18.9708680000,19.1063742000,8719067,245236974.0000,2,10.737767,1,-0.709223,0
2017-09-28,sh.603357,18.9369914500,19.2622063300,18.2120332800,18.3136629300,18.9708680000,9886101,273904702.0000,2,12.175001,1,-3.464283,0
2017-09-29,sh.603357,18.2933370000,18.5982259500,17.8258406100,18.1510554900,18.3136629300,8787315,235836205.0000,2,10.821817,1,-0.887901,0
2017-10-09,sh.603357,18.4965963000,19.6890508600,18.3339888600,19.5467693500,18.1510554900,14137745,397739297.0000,2,17.411016,1,7.689434,0
2017-10-10,sh.603357,19.5128928000,20.2310756600,19.1944532300,19.6619496200,19.5467693500,13851625,404996694.0000,2,17.058651,1,0.589255,0
2017-10-11,sh.603357,19.4044878400,19.5128928000,18.6253271900,18.6863049800,19.6619496200,10610229,296343706.0000,2,13.066784,1,-4.962097,0
2017-10-12,sh.603357,18.4965963000,19.1741273000,18.4965963000,18.8150358700,18.6863049800,6072285,169403938.0000,2,7.478183,1,0.688907,0
2017-10-13,sh.603357,18.8218111800,19.1605766800,18.3068876200,18.9098902100,18.8150358700,6250450,173044497.0000,2,7.697599,1,0.504139,0
2017-10-16,sh.603357,18.8353618000,18.8353618000,18.2594604500,18.2730110700,18.9098902100,5737904,156116312.0000,2,7.066384,1,-3.367970,0
2017-10-17,sh.603357,18.2865616900,18.6117765700,18.1917073500,18.4423938200,18.2730110700,4150327,113075506.0000,2,5.111240,1,0.926956,0
2017-10-18,sh.603357,18.2933370000,18.5101469200,17.8393912300,17.9410208800,18.4423938200,5477778,147058576.0000,2,6.746032,1,-2.718589,0
2017-10-19,sh.603357,17.8461665400,17.9477961900,17.1618602300,17.2296133300,17.9410208800,6018551,154852474.0000,2,7.412009,1,-3.965254,0
2017-10-20,sh.603357,17.2431639500,17.5887047600,17.1754108500,17.5209516600,17.2296133300,3829790,98377127.0000,2,4.716490,1,1.690917,0
2017-10-23,sh.603357,17.4667491800,18.2255839000,17.4125467000,18.0358752200,17.5209516600,5981908,159403321.0000,2,7.366882,1,2.938903,0
2017-10-24,sh.603357,17.8597171600,17.9952233600,17.4260973200,17.6158060000,18.0358752200,4361469,113706829.0000,2,5.371267,1,-2.329079,0
2017-10-25,sh.603357,17.6293566200,18.0629764600,17.5345022800,17.8597171600,17.6158060000,4380766,115427058.0000,2,5.395032,1,1.384618,0
2017-10-26,sh.603357,17.7919640600,18.1104036300,17.6293566200,18.0765270800,17.8597171600,5255780,138841555.0000,2,6.472635,1,1.213959,0
2017-10-27,sh.603357,18.2865616900,18.4288432000,17.8326159200,17.9342455700,18.0765270800,4830699,129159643.0000,2,5.949137,1,-0.787110,0
2017-10-30,sh.603357,17.6158060000,17.7309862700,16.8705219000,16.9247243800,17.9342455700,6285800,158908304.0000,2,7.741133,1,-5.629013,0
2017-10-31,sh.603357,16.9924774800,17.3989960800,16.9924774800,17.2770405000,16.9247243800,3966442,100986083.0000,2,4.884781,1,2.081667,0
2017-11-01,sh.603357,17.1483096100,18.8353618000,17.1483096100,18.4627197500,17.2770405000,10564069,281393495.0000,2,13.009937,1,6.862745,0
2017-11-02,sh.603357,18.3339888600,20.2039744200,18.1917073500,19.8990854700,18.4627197500,23674489,676407898.0000,2,29.155775,1,7.779819,0
2017-11-03,sh.603357,19.5874212100,20.6646955000,19.1063742000,20.0278163600,19.8990854700,19797660,577934709.0000,2,24.381355,1,0.646914,0
2017-11-06,sh.603357,20.0549176000,20.0752435300,19.3638359800,19.8110064400,20.0278163600,12582158,365719516.0000,2,15.495268,1,-1.082543,0
2017-11-07,sh.603357,19.5874212100,19.8923101600,19.1131495100,19.6145224500,19.8110064400,11081468,318848819.0000,2,13.647128,1,-0.991789,0
2017-11-08,sh.603357,19.4519150100,20.3191546900,19.4519150100,19.9397373300,19.6145224500,16598388,488944848.0000,2,20.441365,1,1.658029,0
2017-11-09,sh.603357,19.7839052000,19.7839052000,19.2689816400,19.3299594300,19.9397373300,9487719,272430071.0000,2,11.684383,1,-3.058103,0
2017-11-10,sh.603357,19.3841619100,19.5874212100,18.8353618000,18.9505420700,19.3299594300,9026505,255325726.0000,2,11.116385,1,-1.962851,0
2017-11-13,sh.603357,19.0657223400,19.5670952800,18.6998556000,19.4790162500,18.9505420700,8812601,250833842.0000,2,10.852957,1,2.788705,0
2017-11-14,sh.603357,19.4112631500,19.5128928000,18.8218111800,19.0047445500,19.4790162500,7742010,217794593.0000,2,9.534495,1,-2.434785,0
2017-11-15,sh.603357,18.8692383500,19.0792729600,17.3312429800,17.7648628200,19.0047445500,10043860,269120571.0000,2,12.369286,1,-6.524065,0
2017-11-16,sh.603357,17.8393912300,17.8664924700,17.0399046500,17.1889614700,17.7648628200,7699662,198102067.0000,2,9.482342,1,-3.241795,0
2017-11-17,sh.603357,17.1212083700,17.2702651900,15.9423044300,16.1049118700,17.1889614700,8098958,198446844.0000,2,9.974086,1,-6.306663,0
2017-11-20,sh.603357,16.0507093900,16.5859588800,15.4883586600,16.5656329500,16.1049118700,4587354,109877779.0000,2,5.649451,1,2.860750,0
2017-11-21,sh.603357,16.4165761300,16.7214650800,15.9219785000,16.2539686900,16.5656329500,4528944,108842603.0000,2,5.577517,1,-1.881395,0
2017-11-22,sh.603357,16.2539686900,16.3962502000,15.9897316000,16.2878452400,16.2539686900,4071600,97286254.0000,2,5.014286,1,0.208425,0
2017-11-23,sh.603357,16.1726649700,16.1862155900,15.3799537000,15.4070549400,16.2878452400,4450740,103912426.0000,2,5.481207,1,-5.407659,0
2017-11-24,sh.603357,15.3664030800,15.5696623800,15.2512228100,15.3189759100,15.4070549400,3133240,71213686.0000,2,3.858670,1,-0.571676,0
2017-11-27,sh.603357,15.4477068000,15.7119438900,15.1292672300,15.3257512200,15.3189759100,3046028,69287042.0000,2,3.751266,1,0.044229,0
2017-11-28,sh.603357,15.3460771500,15.6916179600,15.3460771500,15.6712920300,15.3257512200,2842314,65087745.0000,2,3.500387,1,2.254634,0
2017-11-29,sh.603357,15.6848426500,15.7322698200,15.1766944000,15.3935043200,15.6712920300,3237155,73542099.0000,2,3.986644,1,-1.772589,0
2017-11-30,sh.603357,15.3122006000,15.6780673400,15.2579981200,15.3731783900,15.3935043200,2567186,58615363.0000,2,3.161559,1,-0.132037,0
2017-12-01,sh.603357,15.4341561800,16.0913612500,15.3189759100,15.9761809800,15.3731783900,5434246,126680826.0000,2,6.692421,1,3.922430,0
2017-12-04,sh.603357,15.7661463700,15.8948772600,14.7837264200,14.9192326200,15.9761809800,5209791,118372800.0000,2,6.415999,1,-6.615774,0
2017-12-05,sh.603357,14.7972770400,15.1021659900,13.7538793000,14.0858694900,14.9192326200,5289965,112242459.0000,2,6.514735,1,-5.585829,0
2017-12-06,sh.603357,14.0994201100,14.3839831300,13.8013064700,14.3568818900,14.0858694900,3836653,80031902.0000,2,4.724942,1,1.924000,0
2017-12-07,sh.603357,14.2281510000,14.4043090600,14.0248917000,14.1671732100,14.3568818900,2617218,54801441.0000,2,3.223175,1,-1.321381,0
2017-12-08,sh.603357,14.1265213500,14.7701758000,14.1265213500,14.5330399500,14.1671732100,4805793,103299861.0000,2,5.918464,1,2.582501,0
2017-12-11,sh.603357,14.6278942900,15.6441907900,14.4110843700,15.4002796300,14.5330399500,7417740,164454838.0000,2,9.135148,1,5.967360,0
2017-12-12,sh.603357,15.3054252900,15.3054252900,14.6482202200,14.7024227000,15.4002796300,5630235,124320652.0000,2,6.933787,1,-4.531451,0
2017-12-13,sh.603357,14.7634004900,15.2444475000,14.7024227000,14.9666597900,14.7024227000,3863790,85673276.0000,2,4.758362,1,1.797232,0
2017-12-14,sh.603357,14.8718054500,15.0005363400,14.6482202200,14.8650301400,14.9666597900,3388878,74039140.0000,2,4.173495,1,-0.679039,0
2017-12-15,sh.603357,14.7498498700,15.1089413000,14.7024227000,14.9734351000,14.8650301400,3715943,81874661.0000,2,4.576284,1,0.729261,0
2017-12-18,sh.603357,14.8853560700,14.8853560700,14.3975337500,14.5262646400,14.9734351000,2917301,62866349.0000,2,3.592735,1,-2.986425,0
2017-12-19,sh.603357,14.5262646400,14.8514795200,14.5262646400,14.6956473900,14.5262646400,2388179,51841488.0000,2,2.941107,1,1.166045,0
2017-12-20,sh.603357,14.6414449100,14.7227486300,14.2823534800,14.3433312700,14.6956473900,2473603,52684797.0000,2,3.046309,1,-2.397420,0
2017-12-21,sh.603357,14.3297806500,14.5330399500,13.7538793000,14.3162300300,14.3433312700,3977922,83003812.0000,2,4.898919,1,-0.188951,0
2017-12-22,sh.603357,14.2213756900,14.4585115400,14.0790941800,14.1332966600,14.3162300300,2076887,43689358.0000,2,2.557743,1,-1.277797,0
2017-12-25,sh.603357,14.0316670100,14.1874991400,13.7809805400,14.0384423200,14.1332966600,2676788,55040717.0000,2,3.296537,1,-0.671147,0
2017-12-26,sh.603357,14.0926448000,14.7972770400,14.0587682500,14.7227486300,14.0384423200,7114907,152860473.0000,2,8.762201,1,4.874518,0
2017-12-27,sh.603357,14.7091980100,15.0953906800,14.6211189800,14.7769511100,14.7227486300,7772395,170560139.0000,2,9.571915,1,0.368154,0
2017-12-28,sh.603357,14.6075683600,14.8785807600,14.2959041000,14.7091980100,14.7769511100,5035557,108937537.0000,2,6.201425,1,-0.458507,0
2017-12-29,sh.603357,14.8176029700,15.1089413000,14.7024227000,14.8176029700,14.7091980100,4272478,93970121.0000,2,5.261672,1,0.736996,0
2018-01-02,sh.603357,14.8040523500,14.9802104100,14.6346696000,14.8582548300,14.8176029700,3245751,70921158.0000,2,3.997230,1,0.274346,0
2018-01-03,sh.603357,14.8176029700,15.9016525700,14.7769511100,15.2037956400,14.8582548300,8299587,187900101.0000,2,10.221166,1,2.325582,0
2018-01-04,sh.603357,15.2173462600,16.1184624900,15.1970203300,15.6848426500,15.2037956400,12252517,283899637.0000,2,15.089307,1,3.163989,0
2018-01-05,sh.603357,15.3189759100,15.9219785000,15.2444475000,15.3325265300,15.6848426500,7165631,163972475.0000,2,8.824669,1,-2.246222,0
2018-01-08,sh.603357,15.4477068000,15.7661463700,14.9802104100,15.5493364500,15.3325265300,7220432,164757759.0000,2,8.892158,1,1.414059,0
2018-01-09,sh.603357,15.3731783900,15.5019092800,15.1428178500,15.2308968800,15.5493364500,5155633,116285499.0000,2,6.349302,1,-2.047935,0
2018-01-10,sh.603357,15.1157166100,15.2918746700,14.8040523500,14.9734351000,15.2308968800,4941012,109322238.0000,2,6.084990,1,-1.690388,0
2018-01-11,sh.603357,14.9666597900,15.1360425400,14.6617708400,15.0411882000,14.9734351000,4232030,93362136.0000,2,5.211860,1,0.452490,0
2018-01-12,sh.603357,14.9734351000,16.5453070200,14.8582548300,16.3894748900,15.0411882000,19796004,469231499.0000,2,24.379315,1,8.963963,0
2018-01-15,sh.603357,15.9219785000,16.0439340800,15.2444475000,15.3460771500,16.3894748900,12325470,283313649.0000,2,15.179150,1,-6.366271,0
2018-01-16,sh.603357,15.1089413000,16.8569712800,15.0750647500,16.4572279900,15.3460771500,15816827,379068285.0000,2,19.478851,1,7.240624,0
2018-01-17,sh.603357,16.4707786100,17.3447936000,16.0100575300,16.7892181800,16.4572279900,17138757,424722514.0000,2,21.106844,1,2.017290,0
2018-01-18,sh.603357,16.5588576400,17.7242109600,16.3284971000,17.3447936000,16.7892181800,15455577,388074955.0000,2,19.033962,1,3.309119,0
2018-01-19,sh.603357,17.1076577500,17.1618602300,16.5385317100,16.6740379100,17.3447936000,11198943,278607237.0000,2,13.791802,1,-3.867187,0
2018-01-22,sh.603357,16.3284971000,16.4640033000,15.5019092800,16.0371587700,16.6740379100,8049688,189908972.0000,2,9.913409,1,-3.819587,0
2018-01-23,sh.603357,16.0371587700,16.6333860500,15.8542254000,16.4233514400,16.0371587700,7313999,176615855.0000,2,9.007388,1,2.408110,0
2018-01-24,sh.603357,16.3352724100,16.4504526800,15.9965069100,16.1862155900,16.4233514400,5888567,140967309.0000,2,7.251930,1,-1.443896,0
2018-01-25,sh.603357,16.0303834600,16.3420477200,15.7864723000,15.8406747800,16.1862155900,5480789,130048796.0000,2,6.749740,1,-2.134785,0
2018-01-26,sh.603357,15.7458204400,16.0236081500,15.4002796300,15.4815833500,15.8406747800,5607432,129687342.0000,2,6.905704,1,-2.266890,0
2018-01-29,sh.603357,15.4815833500,15.6441907900,14.9463338600,15.1021659900,15.4815833500,4978073,112033967.0000,2,6.130632,1,-2.450763,0
2018-01-30,sh.603357,15.1021659900,15.2105709500,14.7972770400,15.0140869600,15.1021659900,4159417,91832619.0000,2,5.122435,1,-0.583226,0
2018-01-31,sh.603357,14.9531091700,14.9531091700,14.3636572000,14.4856127800,15.0140869600,4899529,105518765.0000,2,6.033903,1,-3.519859,0
2018-02-01,sh.603357,14.4856127800,14.6888720800,13.9435879800,14.2755781700,14.4856127800,3446899,73017297.0000,2,4.244950,1,-1.449951,0
2018-02-02,sh.603357,13.8893855000,14.2417016200,13.6386990300,14.1400719700,14.2755781700,2724746,56390052.0000,2,3.355599,1,-0.949211,0
2018-02-05,sh.603357,13.8216324000,14.4923880900,13.6251484100,14.4043090600,14.1400719700,2847391,59818122.0000,2,3.506639,1,1.868708,0
2018-02-06,sh.603357,14.0790941800,14.2281510000,12.9611680300,12.9611680300,14.4043090600,4619083,92534150.0000,2,5.688526,1,-10.018820,0
2018-02-07,sh.603357,13.2660569800,13.5167434500,12.1955580000,12.9814939600,12.9611680300,3639853,70219353.0000,2,4.482578,1,0.156825,0
2018-02-08,sh.603357,12.9340667900,13.3338100800,12.9340667900,13.1373260900,12.9814939600,2073200,40247931.0000,2,2.553202,1,1.200415,0
2018-02-09,sh.603357,12.5410988100,12.7782346600,12.1142542800,12.2497604800,13.1373260900,3840800,70626223.0000,2,4.730049,1,-6.756058,0
