date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2001-02-09,sh.600033,1.5259903400,1.5955115400,1.4773255000,1.5381565500,1.1575279800,105687770,928934639.0000,2,52.843885,1,32.882890,0
2001-02-12,sh.600033,1.5294664000,1.5312044300,1.4947058000,1.5138241300,1.5381565500,15577140,135397954.0000,2,7.788570,1,-1.581925,0
2001-02-13,sh.600033,1.5138241300,1.5190382200,1.4842776200,1.4929677700,1.5138241300,12615324,108744130.0000,2,6.307662,1,-1.377725,0
2001-02-14,sh.600033,1.4981818600,1.5346804900,1.4981818600,1.5242523100,1.4929677700,11608050,101625288.0000,2,5.804025,1,2.095463,0
2001-02-15,sh.600033,1.5259903400,1.5329424600,1.4947058000,1.5068720100,1.5242523100,5207869,45355321.0000,2,2.603934,1,-1.140255,0
2001-02-16,sh.600033,1.4947058000,1.5086100400,1.4738494400,1.4999198900,1.5068720100,7621601,65102683.0000,2,3.810801,1,-0.461361,0
2001-02-19,sh.600033,1.4999198900,1.5120861000,1.4825395900,1.5051339800,1.4999198900,3078492,26553889.0000,2,1.539246,1,0.347622,0
2001-02-20,sh.600033,1.4947058000,1.5120861000,1.4773255000,1.4825395900,1.5051339800,6610084,56647689.0000,2,3.305042,1,-1.501156,0
2001-02-21,sh.600033,1.4773255000,1.4773255000,1.4217085400,1.4269226300,1.4825395900,8316279,69091773.0000,2,4.158139,1,-3.751462,0
2001-02-22,sh.600033,1.4338747500,1.4547311100,1.4251846000,1.4338747500,1.4269226300,3505139,29017738.0000,2,1.752570,1,0.487210,0
2001-02-23,sh.600033,1.4356127800,1.4582071700,1.4234465700,1.4564691400,1.4338747500,3938193,32576709.0000,2,1.969097,1,1.575759,0
2001-02-26,sh.600033,1.4512550500,1.4773255000,1.4477789900,1.4755874700,1.4564691400,3176021,26805061.0000,2,1.588010,1,1.312645,0
2001-02-27,sh.600033,1.4773255000,1.4842776200,1.4599452000,1.4738494400,1.4755874700,3103053,26305784.0000,2,1.551527,1,-0.117788,0
2001-02-28,sh.600033,1.4912297400,1.5086100400,1.4738494400,1.4773255000,1.4738494400,2462300,21020908.0000,2,1.231150,1,0.235854,0
2001-03-01,sh.600033,1.4773255000,1.4894917100,1.4668973200,1.4825395900,1.4773255000,3282572,27903396.0000,2,1.641286,1,0.352938,0
2001-03-02,sh.600033,1.4825395900,1.5016579200,1.4808015600,1.4842776200,1.4825395900,2902913,24884104.0000,2,1.451456,1,0.117236,0
2001-03-05,sh.600033,1.4842776200,1.4860156500,1.4668973200,1.4703733800,1.4842776200,1892855,16041035.0000,2,0.946427,1,-0.936767,0
2001-03-06,sh.600033,1.4703733800,1.4929677700,1.4616832300,1.4912297400,1.4703733800,2434625,20628102.0000,2,1.217313,1,1.418438,0
2001-03-07,sh.600033,1.4877536800,1.4999198900,1.4808015600,1.4860156500,1.4912297400,2502128,21482987.0000,2,1.251064,1,-0.349647,0
2001-03-08,sh.600033,1.4964438300,1.5086100400,1.4894917100,1.5033959500,1.4860156500,3979679,34370142.0000,2,1.989839,1,1.169584,0
2001-03-09,sh.600033,1.5033959500,1.5051339800,1.4773255000,1.4825395900,1.5033959500,3871487,33184601.0000,2,1.935743,1,-1.387282,0
2001-03-12,sh.600033,1.4825395900,1.4842776200,1.4668973200,1.4738494400,1.4825395900,2148320,18193947.0000,2,1.074160,1,-0.586169,0
2001-03-13,sh.600033,1.4755874700,1.4860156500,1.4686353500,1.4738494400,1.4738494400,1671979,14188428.0000,2,0.835990,1,0.000000,0
2001-03-14,sh.600033,1.4738494400,1.4929677700,1.4686353500,1.4929677700,1.4738494400,1632205,13894979.0000,2,0.816103,1,1.297177,0
2001-03-15,sh.600033,1.4912297400,1.5138241300,1.4877536800,1.4964438300,1.4929677700,3251862,28070962.0000,2,1.625931,1,0.232823,0
2001-03-16,sh.600033,1.4947058000,1.5138241300,1.4860156500,1.5016579200,1.4964438300,4433592,38428103.0000,2,2.216796,1,0.348440,0
2001-03-19,sh.600033,1.5016579200,1.5346804900,1.5016579200,1.5259903400,1.5016579200,7686569,67487565.0000,2,3.843285,1,1.620363,0
2001-03-20,sh.600033,1.5312044300,1.5381565500,1.5120861000,1.5277283700,1.5259903400,3580117,31417068.0000,2,1.790058,1,0.113898,0
2001-03-21,sh.600033,1.5277283700,1.5312044300,1.5190382200,1.5259903400,1.5277283700,3624914,31806408.0000,2,1.812457,1,-0.113768,0
2001-03-22,sh.600033,1.5294664000,1.5590129100,1.5277283700,1.5416326100,1.5259903400,7112087,63131670.0000,2,3.556044,1,1.025059,0
2001-03-23,sh.600033,1.5416326100,1.5468467000,1.5033959500,1.5033959500,1.5416326100,5337653,46784585.0000,2,2.668826,1,-2.480274,0
2001-03-26,sh.600033,1.5051339800,1.5381565500,1.5051339800,1.5381565500,1.5033959500,3432900,30127658.0000,2,1.716450,1,2.312148,0
2001-03-27,sh.600033,1.5398945800,1.5433706400,1.5225142800,1.5277283700,1.5381565500,2839730,24984375.0000,2,1.419865,1,-0.677971,0
