date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-04-21,sz.300554,9.8942661300,11.8742193300,9.8942661300,11.8742193300,8.2443051300,3600,77184.0000,2,0.027692,1,44.029350,0
2017-04-24,sz.300554,13.0621912500,13.0621912500,13.0621912500,13.0621912500,11.8742193300,2100,49875.0000,2,0.016154,1,10.004630,0
2017-04-25,sz.300554,14.3711603100,14.3711603100,14.3711603100,14.3711603100,13.0621912500,2100,54873.0000,2,0.016154,1,10.021050,0
2017-04-26,sz.300554,15.8066263800,15.8066263800,15.8066263800,15.8066263800,14.3711603100,800,22992.0000,2,0.006154,1,9.988522,0
2017-04-27,sz.300554,17.3850890700,17.3850890700,17.3850890700,17.3850890700,15.8066263800,5300,167533.0000,2,0.040769,1,9.986086,0
2017-04-28,sz.300554,19.1230479900,19.1230479900,19.1230479900,19.1230479900,17.3850890700,2800,97356.0000,2,0.021538,1,9.996836,0
2017-05-02,sz.300554,21.0370027500,21.0370027500,21.0370027500,21.0370027500,19.1230479900,16000,612000.0000,2,0.123077,1,10.008630,0
2017-05-03,sz.300554,23.1434529600,23.1434529600,23.1434529600,23.1434529600,21.0370027500,20400,858432.0000,2,0.156923,1,10.013080,0
2017-05-04,sz.300554,25.4588982300,25.4588982300,25.4588982300,25.4588982300,23.1434529600,21300,985977.0000,2,0.163846,1,10.004750,0
2017-05-05,sz.300554,28.0053380400,28.0053380400,28.0053380400,28.0053380400,25.4588982300,42500,2164100.0000,2,0.326923,1,10.002150,0
2017-05-08,sz.300554,30.8047718700,30.8047718700,30.8047718700,30.8047718700,28.0053380400,123600,6922836.0000,2,0.950769,1,9.996073,0
2017-05-09,sz.300554,32.3942343000,33.8846990700,31.6352522400,33.8846990700,30.8047718700,7928369,476656608.0000,2,60.987454,1,9.998219,0
2017-05-10,sz.300554,33.5547068700,35.1936681300,32.4492330000,32.9112220800,33.8846990700,8609915,526808944.0000,2,66.230115,1,-2.872911,0
2017-05-11,sz.300554,31.0742655000,33.6262051800,30.2492850000,32.9442213000,32.9112220800,6053198,348476560.0000,2,46.563062,1,0.100270,0
2017-05-12,sz.300554,32.3392356000,32.9717206500,31.3767583500,32.0037435300,32.9442213000,4332615,253080824.0000,2,33.327808,1,-2.854763,0
2017-05-15,sz.300554,32.4492330000,32.9937201300,31.4647562700,32.2292382000,32.0037435300,3792383,222605385.0000,2,29.172177,1,0.704588,0
2017-05-16,sz.300554,31.5967531500,32.6417284500,31.0467661500,32.6417284500,32.2292382000,4235495,245791399.0000,2,32.580731,1,1.279863,0
2017-05-17,sz.300554,32.4217336500,33.4337097300,31.8552470400,31.9542447000,32.6417284500,4270713,252477511.0000,2,32.851638,1,-2.106150,0
2017-05-18,sz.300554,31.3547588700,32.0642421000,30.9422686200,30.9642681000,31.9542447000,2898217,165736742.0000,2,22.293977,1,-3.098105,0
2017-05-19,sz.300554,30.9807677100,31.3217596500,30.2382852600,30.2492850000,30.9642681000,2165666,120851856.0000,2,16.658969,1,-2.309057,0
2017-05-22,sz.300554,29.9742915000,30.3482826600,28.0548368700,28.1043357000,30.2492850000,2602400,137970427.0000,2,20.018462,1,-7.090912,0
2017-05-23,sz.300554,28.3133307600,29.0393136000,27.6368467500,27.8073427200,28.1043357000,2562975,132013043.0000,2,19.715192,1,-1.056746,0
2017-05-24,sz.300554,27.4223518200,28.4563273800,27.2188566300,28.1043357000,27.8073427200,2019376,102676411.0000,2,15.533662,1,1.068032,0
2017-05-25,sz.300554,28.0383372600,28.0383372600,26.5148732700,27.4388514300,28.1043357000,2574655,127667982.0000,2,19.805038,1,-2.367904,0
2017-05-26,sz.300554,27.4553510400,28.5278256900,27.2848550700,27.8843409000,27.4388514300,2106455,106727237.0000,2,16.203500,1,1.623575,0
2017-05-31,sz.300554,29.2593084000,30.6727749900,28.5993240000,28.5993240000,27.8843409000,4413031,240941340.0000,2,33.946392,1,2.564101,0
2017-06-01,sz.300554,27.2463559800,28.4233281600,26.3993760000,26.4103757400,28.5993240000,2901776,144132932.0000,2,22.321354,1,-7.653845,0
2017-06-02,sz.300554,26.3443773000,27.3563533800,25.7393916000,27.1088592300,26.4103757400,1707356,82611748.0000,2,13.133508,1,2.644732,0
2017-06-05,sz.300554,28.1648342700,29.8202951400,27.8293422000,28.1318350500,27.1088592300,3819800,200597968.0000,2,29.383077,1,3.773586,0
2017-06-06,sz.300554,27.8788410300,28.9953146400,27.8568415500,28.5278256900,28.1318350500,2427847,125180863.0000,2,18.675746,1,1.407620,0
2017-06-07,sz.300554,28.4288280300,29.8092954000,28.2803315400,29.2373089200,28.5278256900,2895121,153165301.0000,2,22.270162,1,2.486989,0
2017-06-08,sz.300554,29.0283138600,29.3418064500,27.9943383000,28.2033333600,29.2373089200,2389721,124403820.0000,2,18.382469,1,-3.536496,0
2017-06-09,sz.300554,28.2198329700,28.3738293300,27.5653484400,28.2473323200,28.2033333600,1256480,63987667.0000,2,9.665231,1,0.156010,0
2017-06-12,sz.300554,27.4993500000,27.9668389500,26.7293682000,26.8613650800,28.2473323200,1498700,74493460.0000,2,11.528462,1,-4.906543,0
2017-06-13,sz.300554,26.6798693700,27.7743435000,26.6798693700,27.6093474000,26.8613650800,1215417,60603869.0000,2,9.349362,1,2.784604,0
