date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-01-24,sz.002107,2.5322114000,2.8665012000,2.5322114000,2.8489070000,1.4684390000,9284269,185365147.7000,2,64.474090,1,94.009200,0
2007-01-25,sz.002107,2.7257476000,3.0586840000,2.5958212000,2.8800352000,2.8489070000,5809918,122214973.4500,2,40.346653,1,1.092643,0
2007-01-26,sz.002107,2.7961244000,2.9084566000,2.6526640000,2.7501088000,2.8800352000,2924766,59577348.3500,2,20.310875,1,-4.511282,0
2007-01-29,sz.002107,2.7203340000,2.8421400000,2.7068000000,2.7785302000,2.7501088000,2213214,45113055.3500,2,15.369542,1,1.033469,0
2007-01-30,sz.002107,2.7717632000,2.8231924000,2.6905592000,2.7000330000,2.7785302000,1981405,39986881.4800,2,13.759757,1,-2.825134,0
2007-01-31,sz.002107,2.6797320000,2.7040932000,2.5443920000,2.5728134000,2.7000330000,1716234,33133302.8900,2,11.918292,1,-4.711782,0
2007-02-01,sz.002107,2.5755202000,2.6255960000,2.5646930000,2.5985280000,2.5728134000,790571,15133144.4600,2,5.490076,1,0.999477,0
2007-02-02,sz.002107,2.6052950000,2.6161222000,2.5443920000,2.5443920000,2.5985280000,756370,14445090.4600,2,5.252569,1,-2.083341,0
2007-02-05,sz.002107,2.5443920000,2.5877008000,2.5416852000,2.5592794000,2.5443920000,545293,10319957.3300,2,3.786757,1,0.585110,0
2007-02-06,sz.002107,2.5592794000,2.5985280000,2.5592794000,2.5809338000,2.5592794000,552487,10550779.4100,2,3.836715,1,0.846112,0
2007-02-07,sz.002107,2.5971746000,2.6486038000,2.5728134000,2.6120620000,2.5809338000,723715,13939520.2700,2,5.025799,1,1.206080,0
2007-02-08,sz.002107,2.6120620000,2.6161222000,2.5741668000,2.5917610000,2.6120620000,679550,12993042.2200,2,4.719097,1,-0.777200,0
2007-02-09,sz.002107,2.5958212000,2.5985280000,2.5579260000,2.5606328000,2.5917610000,722149,13728971.6000,2,5.014924,1,-1.201042,0
2007-02-12,sz.002107,2.5646930000,2.6215358000,2.5552192000,2.6147688000,2.5606328000,773073,14810157.8500,2,5.368563,1,2.114163,0
2007-02-13,sz.002107,2.6255960000,2.6431902000,2.6039416000,2.6418368000,2.6147688000,777808,15075148.4000,2,5.401444,1,1.035201,0
2007-02-14,sz.002107,2.6472504000,2.6919126000,2.6161222000,2.6540174000,2.6418368000,1053389,20631568.4800,2,7.315201,1,0.461066,0
2007-02-15,sz.002107,2.6526640000,2.7000330000,2.6391300000,2.6932660000,2.6540174000,1110536,21847823.2700,2,7.712056,1,1.478832,0
2007-02-16,sz.002107,2.7054466000,2.7338680000,2.6810854000,2.6919126000,2.6932660000,930864,18595725.0400,2,6.464333,1,-0.050252,0
2007-02-26,sz.002107,2.6905592000,2.7365748000,2.6607844000,2.7365748000,2.6919126000,1344636,26824914.4600,2,9.337750,1,1.659125,0
2007-02-27,sz.002107,2.7406350000,2.7474020000,2.5728134000,2.5836406000,2.7365748000,1642680,32170922.0500,2,11.407500,1,-5.588522,0
2007-02-28,sz.002107,2.5741668000,2.6594310000,2.5741668000,2.6567242000,2.5836406000,879270,16994908.0000,2,6.106042,1,2.828701,0
2007-03-01,sz.002107,2.6580776000,2.6580776000,2.5741668000,2.5890542000,2.6567242000,573900,11039467.0100,2,3.985417,1,-2.547122,0
2007-03-02,sz.002107,2.5849940000,2.6120620000,2.5728134000,2.6052950000,2.5890542000,403502,7733854.1000,2,2.802097,1,0.627291,0
2007-03-05,sz.002107,2.6174756000,2.6174756000,2.5714600000,2.5958212000,2.6052950000,503447,9633300.2000,2,3.496160,1,-0.363635,0
2007-03-06,sz.002107,2.6458970000,2.7446952000,2.6458970000,2.7040932000,2.5958212000,1684228,33684073.1600,2,11.696028,1,4.171008,0
2007-03-07,sz.002107,2.6932660000,2.7595826000,2.6797320000,2.7243942000,2.7040932000,918647,18455462.5200,2,6.379493,1,0.750749,0
2007-03-08,sz.002107,2.7474020000,2.8380798000,2.7284544000,2.8110118000,2.7243942000,1573080,32605279.7900,2,10.924167,1,3.179341,0
2007-03-09,sz.002107,2.8137186000,2.8231924000,2.7338680000,2.7825904000,2.8110118000,970615,19889864.8900,2,6.740382,1,-1.011078,0
2007-03-12,sz.002107,2.8015380000,2.8637944000,2.7609360000,2.8286060000,2.7825904000,831407,17299757.0100,2,5.773660,1,1.653697,0
2007-03-13,sz.002107,2.8286060000,2.8421400000,2.7744700000,2.8015380000,2.8286060000,875051,18131753.9500,2,6.076743,1,-0.956932,0
2007-03-14,sz.002107,2.7541690000,2.7880040000,2.6946194000,2.7609360000,2.8015380000,1043579,21159431.1800,2,7.247076,1,-1.449281,0
2007-03-15,sz.002107,2.7609360000,2.9747732000,2.7487554000,2.9233440000,2.7609360000,1924290,40733229.4100,2,13.363125,1,5.882357,0
2007-03-16,sz.002107,2.9477052000,2.9558256000,2.8015380000,2.8556740000,2.9233440000,1053922,22545106.7900,2,7.318903,1,-2.314815,0
2007-03-19,sz.002107,2.7582292000,2.9923674000,2.7189806000,2.9625926000,2.8556740000,1411760,30501449.2500,2,9.803889,1,3.744071,0
2007-03-20,sz.002107,2.9531188000,3.0559772000,2.9517654000,2.9774800000,2.9625926000,997023,22111161.8800,2,6.923771,1,0.502515,0
2007-03-21,sz.002107,2.9774800000,3.0018412000,2.9301110000,2.9490586000,2.9774800000,574265,12528068.1400,2,3.987951,1,-0.954541,0
2007-03-22,sz.002107,3.0262024000,3.0262024000,2.9355246000,2.9436450000,2.9490586000,585709,12807203.4800,2,4.067424,1,-0.183575,0
2007-03-23,sz.002107,2.9368780000,2.9707130000,2.8462002000,2.9165770000,2.9436450000,815411,17486373.2000,2,5.662576,1,-0.919544,0
2007-03-26,sz.002107,2.9598858000,3.0695112000,2.9165770000,3.0478568000,2.9165770000,1263799,28292535.2000,2,8.776382,1,4.501166,0
2007-03-27,sz.002107,3.0207888000,3.0207888000,2.9531188000,2.9774800000,3.0478568000,1343818,29540135.6400,2,9.332069,1,-2.309061,0
2007-03-28,sz.002107,2.9585324000,2.9639460000,2.8015380000,2.8895090000,2.9774800000,1350308,28872381.6700,2,9.377139,1,-2.954544,0
