date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-07-06,sh.601608,2.9652853300,3.0917367300,2.9273499100,3.0285110300,2.9526401900,359463952,1708242955.0000,2,63.621938,1,2.569591,0
2012-07-09,sh.601608,3.0221884600,3.0474787400,2.7313502400,2.7819308000,3.0285110300,187025000,852177807.0000,2,33.101770,1,-8.142000,0
2012-07-10,sh.601608,2.6997373900,2.7376728100,2.6365116900,2.6491568300,2.7819308000,94666568,402104328.0000,2,16.755145,1,-4.772700,0
2012-07-11,sh.601608,2.6365116900,2.9147047700,2.6238665500,2.8072210800,2.6491568300,165242883,739080044.0000,2,29.246528,1,5.966600,0
2012-07-12,sh.601608,2.7629630900,2.8451565000,2.7123825300,2.8261887900,2.8072210800,97483216,427934399.0000,2,17.253667,1,0.675700,0
2012-07-13,sh.601608,2.8008985100,2.8325113600,2.7503179500,2.7756082300,2.8261887900,63238305,278906398.0000,2,11.192620,1,-1.789700,0
2012-07-16,sh.601608,2.7819308000,2.7882533700,2.6428342600,2.6554794000,2.7756082300,58150874,246768031.0000,2,10.292190,1,-4.328000,0
2012-07-17,sh.601608,2.6428342600,2.7439953800,2.6238665500,2.6997373900,2.6554794000,52549666,224670520.0000,2,9.300826,1,1.666700,0
2012-07-18,sh.601608,2.6681245400,2.8767693500,2.6365116900,2.8388339300,2.6997373900,83153054,360682865.0000,2,14.717355,1,5.152200,0
2012-07-19,sh.601608,2.7945759400,2.9020596300,2.7882533700,2.8072210800,2.8388339300,85041782,383068900.0000,2,15.051643,1,-1.113600,0
2012-07-20,sh.601608,2.7882533700,2.8578016400,2.7566405200,2.8072210800,2.8072210800,51215600,226952204.0000,2,9.064708,1,0.000000,0
2012-07-23,sh.601608,2.7819308000,2.9399950500,2.7692856600,2.8704467800,2.8072210800,63731479,288844375.0000,2,11.279908,1,2.252300,0
2012-07-24,sh.601608,2.8388339300,2.8894144900,2.7882533700,2.8830919200,2.8704467800,67465496,303582945.0000,2,11.940796,1,0.440500,0
2012-07-25,sh.601608,2.8514790700,2.9399950500,2.8135436500,2.8325113600,2.8830919200,55601275,252612760.0000,2,9.840934,1,-1.754400,0
2012-07-26,sh.601608,2.8135436500,3.0854141600,2.8008985100,2.9463176200,2.8325113600,154261697,726129817.0000,2,27.302955,1,4.017900,0
2012-07-27,sh.601608,2.9336724800,3.0158658900,2.8894144900,2.9273499100,2.9463176200,85968467,400696306.0000,2,15.215658,1,-0.643800,0
2012-07-30,sh.601608,2.9336724800,3.0601238800,2.9020596300,2.9905756100,2.9273499100,88511917,418752542.0000,2,15.665826,1,2.159800,0
2012-07-31,sh.601608,2.9716079000,2.9779304700,2.6934148200,2.6934148200,2.9905756100,125863931,558856270.0000,2,22.276802,1,-9.936600,0
2012-08-01,sh.601608,2.6491568300,2.7376728100,2.6048988400,2.6997373900,2.6934148200,70185186,298274372.0000,2,12.422157,1,0.234700,0
2012-08-02,sh.601608,2.6681245400,2.7187051000,2.6301891200,2.6807696800,2.6997373900,43199554,182603194.0000,2,7.645939,1,-0.702600,0
2012-08-03,sh.601608,2.6807696800,2.7376728100,2.6681245400,2.7250276700,2.6807696800,51362392,219884861.0000,2,9.090689,1,1.650900,0
2012-08-06,sh.601608,2.6997373900,2.7503179500,2.6807696800,2.7376728100,2.7250276700,58663096,252236639.0000,2,10.382849,1,0.464000,0
2012-08-07,sh.601608,2.7376728100,2.7629630900,2.7187051000,2.7376728100,2.7376728100,46170805,199913331.0000,2,8.171824,1,0.000000,0
2012-08-08,sh.601608,2.7313502400,2.8198662200,2.7123825300,2.7692856600,2.7376728100,64807367,283809634.0000,2,11.470330,1,1.154700,0
2012-08-09,sh.601608,2.7503179500,2.8135436500,2.7313502400,2.8008985100,2.7692856600,61071099,267867429.0000,2,10.809044,1,1.141600,0
2012-08-10,sh.601608,2.7819308000,2.8767693500,2.7819308000,2.7945759400,2.8008985100,59267813,264316998.0000,2,10.489878,1,-0.225700,0
2012-08-13,sh.601608,2.7756082300,2.7882533700,2.6681245400,2.6870922500,2.7945759400,45074717,194414616.0000,2,7.977826,1,-3.846200,0
2012-08-14,sh.601608,2.6681245400,2.6997373900,2.6301891200,2.6934148200,2.6870922500,36390468,153433314.0000,2,6.440791,1,0.235300,0
2012-08-15,sh.601608,2.6744471100,2.6934148200,2.6238665500,2.6238665500,2.6934148200,32833581,137802581.0000,2,5.811253,1,-2.582200,0
2012-08-16,sh.601608,2.6365116900,2.6491568300,2.6238665500,2.6365116900,2.6238665500,17393111,72476164.0000,2,3.078427,1,0.481900,0
2012-08-17,sh.601608,2.6365116900,2.6428342600,2.5859311300,2.6112214100,2.6365116900,28332129,116698542.0000,2,5.014536,1,-0.959200,0
2012-08-20,sh.601608,2.5922537000,2.6048988400,2.5543182800,2.5859311300,2.6112214100,22184544,90306967.0000,2,3.926468,1,-0.968500,0
2012-08-21,sh.601608,2.5732859900,2.6175439800,2.5669634200,2.5985762700,2.5859311300,26421540,108252923.0000,2,4.676379,1,0.489000,0
2012-08-22,sh.601608,2.5922537000,2.5985762700,2.5479957100,2.5669634200,2.5985762700,21205873,86423835.0000,2,3.753252,1,-1.216500,0
