date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-03,sz.002361,2.8036353300,3.3356875800,2.8025152200,3.1743917400,1.9041870000,13675979,361566185.8200,2,85.474869,1,66.705880,0
2010-03-04,sz.002361,2.9996545800,3.4857823200,2.9794926000,3.3670506600,3.1743917400,10624488,296955142.9600,2,66.403050,1,6.069200,0
2010-03-05,sz.002361,3.2057548200,3.3020842800,3.1363080000,3.1643107500,3.3670506600,6168679,177428178.2300,2,38.554244,1,-6.021300,0
2010-03-08,sz.002361,3.1329476700,3.1419085500,3.0108556800,3.0287774400,3.1643107500,3837607,104682803.8700,2,23.985044,1,-4.283200,0
2010-03-09,sz.002361,3.0198165600,3.0915036000,2.9626909500,3.0635008500,3.0287774400,2813689,76540467.9600,2,17.585556,1,1.146400,0
2010-03-10,sz.002361,3.0343779900,3.1363080000,2.9873333700,3.0903834900,3.0635008500,3691043,101208272.7100,2,23.069019,1,0.877500,0
2010-03-11,sz.002361,3.0567801900,3.3513691200,2.9615708400,3.1979140500,3.0903834900,5194930,146455472.4800,2,32.468313,1,3.479500,0
2010-03-12,sz.002361,3.1396683300,3.3032043900,3.1385482200,3.1833526200,3.1979140500,5116760,147703312.2000,2,31.979750,1,-0.455300,0
2010-03-15,sz.002361,3.1811124000,3.3636903300,3.1486292100,3.3603300000,3.1833526200,4534388,133421901.6900,2,28.339925,1,5.559500,0
2010-03-16,sz.002361,3.3715311000,3.5406677100,3.2763217500,3.5406677100,3.3603300000,6101521,184955592.4800,2,38.134506,1,5.366700,0
2010-03-17,sz.002361,3.4835421000,3.5115448500,3.4118550600,3.4443382500,3.5406677100,5177778,159525184.5600,2,32.361112,1,-2.720700,0
2010-03-18,sz.002361,3.4163355000,3.4409779200,3.3244864800,3.3267267000,3.4443382500,4020506,121295444.7100,2,25.128163,1,-3.414600,0
2010-03-19,sz.002361,3.3155256000,3.3849724200,3.3043245000,3.3536093400,3.3267267000,2724739,81197372.7400,2,17.029619,1,0.808100,0
2010-03-22,sz.002361,3.3267267000,3.3334473600,3.2651206500,3.3054446100,3.3536093400,2416726,71065540.0900,2,15.104538,1,-1.436200,0
2010-03-23,sz.002361,3.3076848300,3.3278468100,3.2035146000,3.2371179000,3.3054446100,2047073,59607309.6300,2,12.794206,1,-2.067100,0
2010-03-24,sz.002361,3.2091151500,3.3692908800,3.2091151500,3.3267267000,3.2371179000,2727670,80542718.1600,2,17.047937,1,2.768200,0
2010-03-25,sz.002361,3.3155256000,3.4555393500,3.2942435100,3.3961735200,3.3267267000,4354089,131764859.8300,2,27.213056,1,2.087500,0
2010-03-26,sz.002361,3.3939333000,3.3939333000,3.2035146000,3.2606402100,3.3961735200,2248638,65670546.1200,2,14.053988,1,-3.990800,0
2010-03-29,sz.002361,3.2572798800,3.2763217500,3.1654308600,3.2236765800,3.2606402100,1879708,53937664.4900,2,11.748175,1,-1.133600,0
2010-03-30,sz.002361,3.2292771300,3.3603300000,3.2057548200,3.3558495600,3.2236765800,2390968,70482247.4100,2,14.943550,1,4.100100,0
2010-03-31,sz.002361,3.3491289000,3.4264164900,3.3334473600,3.3547294500,3.3558495600,3153255,95377037.4300,2,19.707844,1,-0.033400,0
2010-04-01,sz.002361,3.3704109900,3.6067542000,3.3379278000,3.5283465000,3.3547294500,4672086,146163581.4900,2,29.200538,1,5.175300,0
2010-04-02,sz.002361,3.4723410000,3.4902627600,3.3950534100,3.4308969300,3.5283465000,2520754,77391711.3500,2,15.754713,1,-2.761900,0
2010-04-06,sz.002361,3.4264164900,3.7702902600,3.4252963800,3.6918825600,3.4308969300,4258872,136584996.6000,2,26.617950,1,7.606900,0
2010-04-07,sz.002361,3.6795613500,3.7546087200,3.6089944200,3.7310864100,3.6918825600,3412674,112810411.9400,2,21.329213,1,1.061900,0
2010-04-08,sz.002361,3.7243657500,3.7333266300,3.5395476000,3.5406677100,3.7310864100,2899594,94157855.2400,2,18.122463,1,-5.103600,0
2010-04-09,sz.002361,3.5283465000,3.5832318900,3.5003437500,3.5664302400,3.5406677100,2131232,67297538.6300,2,13.320200,1,0.727600,0
2010-04-12,sz.002361,3.5574693600,3.6818015700,3.5395476000,3.6605194800,3.5664302400,2136542,68989760.4300,2,13.353388,1,2.638200,0
2010-04-13,sz.002361,3.6493183800,3.6515586000,3.2987239500,3.3379278000,3.6605194800,3400931,104186663.3600,2,21.255819,1,-8.812700,0
2010-04-14,sz.002361,3.3043245000,3.3961735200,3.2494391100,3.3233663700,3.3379278000,1439259,42806979.6400,2,8.995369,1,-0.436200,0
2010-04-15,sz.002361,3.3379278000,3.3502490100,3.1363080000,3.1665509700,3.3233663700,2017099,57895554.1400,2,12.606869,1,-4.718600,0
2010-04-16,sz.002361,3.1587102000,3.2415983400,3.1251069000,3.2057548200,3.1665509700,938797,26894513.4700,2,5.867481,1,1.238100,0
2010-04-19,sz.002361,3.2057548200,3.3244864800,3.1766319600,3.2225564700,3.2057548200,1601617,46569168.2200,2,10.010106,1,0.524100,0
2010-04-20,sz.002361,3.2348776800,3.2707212000,3.1329476700,3.2696010900,3.2225564700,1079251,30905147.6500,2,6.745319,1,1.459900,0
2010-04-21,sz.002361,3.2707212000,3.3368076900,3.2382380100,3.3334473600,3.2696010900,1408628,41499071.0400,2,8.803925,1,1.952700,0
2010-04-22,sz.002361,3.3334473600,3.3692908800,3.2539195500,3.3076848300,3.3334473600,1326065,39171277.9800,2,8.287906,1,-0.772800,0
2010-04-23,sz.002361,3.3065647200,3.3345674700,3.1923135000,3.2035146000,3.3076848300,1353304,39435317.4400,2,8.458150,1,-3.149300,0
2010-04-26,sz.002361,3.2035146000,3.2460787800,3.1788721800,3.2214363600,3.2035146000,708926,20364758.5400,2,4.430787,1,0.559400,0
2010-04-27,sz.002361,3.2214363600,3.2214363600,2.9514898500,3.0242970000,3.2214363600,1537309,41706377.3500,2,9.608181,1,-6.119600,0
2010-04-28,sz.002361,3.0007746900,3.0713416200,2.9626909500,3.0041350200,3.0242970000,680044,18242621.6400,2,4.250275,1,-0.666700,0
2010-04-29,sz.002361,3.0186964500,3.0590204100,2.9470094100,2.9481295200,3.0041350200,751891,20179316.5000,2,4.699319,1,-1.864300,0
2010-04-30,sz.002361,2.9436490800,2.9660512800,2.8159565400,2.8742022600,2.9481295200,725682,18577957.8100,2,4.535513,1,-2.507600,0
2010-05-04,sz.002361,2.8170766500,2.8943642400,2.8036353300,2.8271576400,2.8742022600,578918,14714907.8000,2,3.618238,1,-1.636800,0
2010-05-05,sz.002361,2.8271576400,2.9346882000,2.8058755500,2.9257273200,2.8271576400,736717,18948558.6100,2,4.604481,1,3.486500,0
2010-05-06,sz.002361,2.9257273200,2.9257273200,2.9257273200,2.9257273200,2.9257273200,0,0.0000,2,,0,0.000000,0
2010-05-07,sz.002361,2.7980347800,2.7980347800,2.6625014700,2.7218673000,2.9257273200,756518,18547419.5100,2,4.728238,1,-6.967800,0
2010-05-10,sz.002361,2.7207471900,2.7364287300,2.4989654100,2.5919345400,2.7218673000,1060841,24622402.6800,2,6.630256,1,-4.773700,0
2010-05-11,sz.002361,2.6524204800,2.6770629000,2.5012056300,2.5124067300,2.5919345400,708519,16312241.1700,2,4.428244,1,-3.068300,0
2010-05-12,sz.002361,2.4720827700,2.5314486000,2.3970354000,2.4575213400,2.5124067300,723939,15894271.1400,2,4.524619,1,-2.184600,0
2010-05-13,sz.002361,2.4720827700,2.5348089300,2.4194376000,2.5258480500,2.4575213400,744768,16517746.2100,2,4.654800,1,2.780300,0
2010-05-14,sz.002361,2.5146469500,2.5471301400,2.4900045300,2.5180072800,2.5258480500,604651,13595467.8400,2,3.779069,1,-0.310400,0
2010-05-17,sz.002361,2.4922447500,2.4922447500,2.3410299000,2.3410299000,2.5180072800,692150,14940579.3400,2,4.325938,1,-7.028500,0
2010-05-18,sz.002361,2.3186277000,2.3723929800,2.2189379100,2.3544712200,2.3410299000,867686,17792324.2300,2,5.423037,1,0.574200,0
2010-05-19,sz.002361,2.3298288000,2.4160772700,2.2984657200,2.3623119900,2.3544712200,800689,16927314.5100,2,5.004306,1,0.333000,0
2010-05-20,sz.002361,2.3242282500,2.4082365000,2.3242282500,2.3421500100,2.3623119900,666373,14094234.7400,2,4.164831,1,-0.853500,0
2010-05-21,sz.002361,2.2962255000,2.4115968300,2.2402200000,2.4082365000,2.3421500100,853359,18007111.4000,2,5.333494,1,2.821600,0
2010-05-24,sz.002361,2.4194376000,2.5706524500,2.4194376000,2.5527306900,2.4082365000,1231935,27725178.5400,2,7.699594,1,6.000000,0
2010-05-25,sz.002361,2.5202475000,2.5504904700,2.4844039800,2.5079262900,2.5527306900,848848,19059563.1300,2,5.305300,1,-1.755200,0
2010-05-26,sz.002361,2.4877643100,2.6008954200,2.4877643100,2.5437698100,2.5079262900,873576,19931471.3600,2,5.459850,1,1.429200,0
2010-05-27,sz.002361,2.5437698100,2.5908144300,2.4866442000,2.5796133300,2.5437698100,782667,17812537.7700,2,4.891669,1,1.409100,0
2010-05-28,sz.002361,2.6098563000,2.6154568500,2.5516105800,2.5706524500,2.5796133300,768377,17708574.4500,2,4.802356,1,-0.347400,0
2010-05-31,sz.002361,2.5482502500,2.5650519000,2.4597615600,2.4597615600,2.5706524500,635090,14245235.8000,2,3.969313,1,-4.313700,0
2010-06-01,sz.002361,2.4194376000,2.4631218900,2.3208679200,2.3499907800,2.4597615600,582771,12352499.6900,2,3.642319,1,-4.462700,0
2010-06-02,sz.002361,2.3130271500,2.3914348500,2.3107869300,2.3903147400,2.3499907800,390369,8201149.5500,2,2.439806,1,1.715900,0
2010-06-03,sz.002361,2.3903147400,2.6210574000,2.3074266000,2.5773731100,2.3903147400,5358996,117087401.3600,2,26.794980,1,7.825700,0
2010-06-04,sz.002361,2.4844039800,2.6501802600,2.4642420000,2.6255378400,2.5773731100,4322892,98362975.2900,2,21.614460,1,1.868800,0
2010-06-07,sz.002361,2.5706524500,2.7420292800,2.5404094800,2.7095460900,2.6255378400,3974251,94550895.0700,2,19.871255,1,3.199700,0
2010-06-08,sz.002361,2.6748226800,2.7722722500,2.6445797100,2.7420292800,2.7095460900,3178684,76814647.7900,2,15.893420,1,1.198800,0
2010-06-09,sz.002361,2.7409091700,2.7666717000,2.6770629000,2.7005852100,2.7420292800,2475813,60047105.7700,2,12.379065,1,-1.511433,0
2010-06-10,sz.002361,2.6905042200,2.7420292800,2.6658618000,2.6994651000,2.7005852100,1928075,46688893.8300,2,9.640375,1,-0.041500,0
2010-06-11,sz.002361,2.6994651000,2.7666717000,2.6804232300,2.7274678500,2.6994651000,2281429,55503201.8400,2,11.407145,1,1.037300,0
2010-06-17,sz.002361,2.7431493900,2.7644314800,2.5986552000,2.6031356400,2.7274678500,1706469,40903531.8300,2,8.532345,1,-4.558500,0
2010-06-18,sz.002361,2.5773731100,2.6020155300,2.3858343000,2.4071163900,2.6031356400,1516304,33775352.7000,2,7.581520,1,-7.530100,0
2010-06-21,sz.002361,2.3858343000,2.5269681600,2.3768734200,2.5090464000,2.4071163900,1196954,26239488.0600,2,5.984770,1,4.234500,0
2010-06-22,sz.002361,2.4956050800,2.5997753100,2.4664822200,2.5549709100,2.5090464000,1193668,27213340.4300,2,5.968340,1,1.830400,0
2010-06-23,sz.002361,2.5572111300,2.6356188300,2.5258480500,2.6042557500,2.5549709100,1391885,32124235.3200,2,6.959425,1,1.929000,0
2010-06-24,sz.002361,2.6042557500,2.7162667500,2.5885742100,2.6714623500,2.6042557500,1756514,41818304.3300,2,8.782570,1,2.580600,0
2010-06-25,sz.002361,2.6322585000,2.6490601500,2.5202475000,2.5538508000,2.6714623500,1334501,30743403.0000,2,6.672505,1,-4.402500,0
2010-06-28,sz.002361,2.5504904700,2.5919345400,2.4765632100,2.5180072800,2.5538508000,774642,17543765.0400,2,3.873210,1,-1.403500,0
2010-06-29,sz.002361,2.5359290400,2.5426497000,2.3746332000,2.4037560600,2.5180072800,1044713,22731497.8900,2,5.223565,1,-4.537400,0
2010-06-30,sz.002361,2.3746332000,2.4631218900,2.3208679200,2.4485604600,2.4037560600,803783,17047232.7000,2,4.018915,1,1.863900,0
2010-07-01,sz.002361,2.4384794700,2.4631218900,2.3835940800,2.3903147400,2.4485604600,689784,14872161.5700,2,3.448920,1,-2.378800,0
2010-07-02,sz.002361,2.4071163900,2.4395995800,2.2402200000,2.3914348500,2.3903147400,1023757,21643481.7700,2,5.118785,1,0.046900,0
2010-07-05,sz.002361,2.3522310000,2.4754431000,2.2883847300,2.4373593600,2.3914348500,990086,21019017.1200,2,4.950430,1,1.920400,0
2010-07-06,sz.002361,2.4362392500,2.5135268400,2.4082365000,2.5079262900,2.4373593600,1241468,27512108.2500,2,6.207340,1,2.895200,0
2010-07-07,sz.002361,2.5303284900,2.5303284900,2.4339990300,2.4967251900,2.5079262900,910911,20139847.2300,2,4.554555,1,-0.446600,0
2010-07-08,sz.002361,2.4978453000,2.5191273900,2.4676023300,2.4989654100,2.4967251900,907354,20220572.7500,2,4.536770,1,0.089700,0
2010-07-09,sz.002361,2.5112866200,2.6031356400,2.4687224400,2.5762530000,2.4989654100,1572958,35791097.6500,2,7.864790,1,3.092800,0
2010-07-12,sz.002361,2.5852138800,2.6076160800,2.5538508000,2.5594513500,2.5762530000,1172340,26944465.7300,2,5.861700,1,-0.652200,0
2010-07-13,sz.002361,2.5437698100,2.5437698100,2.4485604600,2.4743229900,2.5594513500,1065834,23660240.4600,2,5.329170,1,-3.326000,0
2010-07-14,sz.002361,2.4642420000,2.5157670600,2.4418398000,2.4676023300,2.4743229900,859553,19048564.6900,2,4.297765,1,-0.271600,0
2010-07-15,sz.002361,2.4664822200,2.4664822200,2.3600717700,2.3623119900,2.4676023300,1024652,22043118.9600,2,5.123260,1,-4.266900,0
2010-07-16,sz.002361,2.3578315500,2.4115968300,2.3096668200,2.3947951800,2.3623119900,748478,15696613.3400,2,3.742390,1,1.375055,0
