date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-04-22,sz.002573,5.0971200000,5.6170262400,5.0142918000,5.2589535600,5.7342600000,6281173,265806868.4800,2,20.661753,1,-8.288888,0
2011-04-25,sz.002573,5.2474850400,5.2474850400,5.0971200000,5.1633825600,5.2589535600,2006590,81048253.0500,2,6.600625,1,-1.817300,0
2011-04-26,sz.002573,5.1990624000,5.2525821600,5.0983942800,5.2067080800,5.1633825600,1405346,57186648.3000,2,4.622849,1,0.839100,0
2011-04-27,sz.002573,5.1073142400,5.1965138400,4.8422640000,4.8601039200,5.2067080800,2018830,78651863.7900,2,6.640888,1,-6.656900,0
2011-04-28,sz.002573,4.8422640000,4.8779438400,4.5619224000,4.5746652000,4.8601039200,1121211,41218699.1100,2,3.688194,1,-5.873100,0
2011-04-29,sz.002573,4.5619224000,4.6727847600,4.5619224000,4.6256364000,4.5746652000,356989,12975836.6400,2,1.174306,1,1.114200,0
2011-05-03,sz.002573,4.6383792000,4.7760014400,4.6371049200,4.7122874400,4.6256364000,458986,16949028.9200,2,1.509822,1,1.873300,0
2011-05-04,sz.002573,4.6715104800,4.7148360000,4.6192650000,4.6256364000,4.7122874400,317771,11636542.7600,2,1.045299,1,-1.838800,0
2011-05-05,sz.002573,4.5886822800,4.6957218000,4.5886822800,4.6192650000,4.6256364000,150250,5460299.3600,2,0.494243,1,-0.137700,0
2011-05-06,sz.002573,4.5950536800,4.6587676800,4.5886822800,4.6205392800,4.6192650000,194889,7076585.5900,2,0.641082,1,0.027600,0
2011-05-09,sz.002573,4.6358306400,4.6587676800,4.6141678800,4.6447506000,4.6205392800,130141,4736353.0000,2,0.428095,1,0.524000,0
2011-05-10,sz.002573,4.6511220000,4.7148360000,4.6511220000,4.7097388800,4.6447506000,274227,10121998.3400,2,0.902063,1,1.399200,0
2011-05-11,sz.002573,4.6638648000,4.7148360000,4.6638648000,4.6944475200,4.7097388800,156665,5759574.6500,2,0.515345,1,-0.324700,0
2011-05-12,sz.002573,4.6676876400,4.7110131600,4.6676876400,4.6689619200,4.6944475200,144099,5300124.6300,2,0.474010,1,-0.542900,0
2011-05-13,sz.002573,4.6638648000,4.7466930000,4.6638648000,4.7275788000,4.6689619200,202809,7499839.7800,2,0.667135,1,1.255500,0
2011-05-16,sz.002573,4.7110131600,4.7976642000,4.7110131600,4.7785500000,4.7275788000,315460,11776659.2000,2,1.037697,1,1.078200,0
2011-05-17,sz.002573,4.7466930000,4.7772757200,4.6931732400,4.7046417600,4.7785500000,219594,8142999.1100,2,0.722349,1,-1.546700,0
2011-05-18,sz.002573,4.6957218000,4.7046417600,4.6422020400,4.6664133600,4.7046417600,233075,8530941.2500,2,0.766694,1,-0.812600,0
2011-05-19,sz.002573,4.6766076000,4.6995446400,4.6511220000,4.6549448400,4.6664133600,135304,4947757.8200,2,0.445079,1,-0.245800,0
2011-05-20,sz.002573,4.6574934000,4.6893504000,4.4854656000,4.5733909200,4.6549448400,456919,16490073.3300,2,1.503023,1,-1.752000,0
2011-05-23,sz.002573,4.5733909200,4.5733909200,4.4969341200,4.4969341200,4.5733909200,240074,8515883.8300,2,0.789717,1,-1.671800,0
2011-05-24,sz.002573,4.4867398800,4.5479053200,4.4854656000,4.5262425600,4.4969341200,150587,5319981.3600,2,0.495352,1,0.651700,0
2011-05-25,sz.002573,4.6001508000,4.6001508000,4.4854656000,4.4969341200,4.5262425600,124408,4428943.6600,2,0.409237,1,-0.647500,0
2011-05-26,sz.002573,4.5236940000,4.5364368000,4.4752713600,4.4765456400,4.4969341200,108415,3821945.7500,2,0.356628,1,-0.453400,0
2011-05-27,sz.002573,4.3478433600,4.4574314400,4.3478433600,4.3605861600,4.4765456400,172437,5906182.8900,2,0.567227,1,-2.590400,0
2011-05-30,sz.002573,4.4039116800,4.4039116800,4.2828550800,4.2828550800,4.3605861600,163550,5543754.0300,2,0.537993,1,-1.782600,0
2011-05-31,sz.002573,4.2535466400,4.3300034400,4.2051240000,4.2955978800,4.2828550800,142435,4755068.8400,2,0.468536,1,0.297500,0
2011-06-01,sz.002573,4.2815808000,4.3070664000,4.2382552800,4.3057921200,4.2955978800,95800,3215418.6000,2,0.315132,1,0.237300,0
2011-06-02,sz.002573,4.2471752400,4.2701122800,4.2433524000,4.2611923200,4.3057921200,105275,3512729.2400,2,0.346299,1,-1.035800,0
2011-06-03,sz.002573,4.2854036400,4.3261806000,4.2433524000,4.3134378000,4.2611923200,102150,3443986.2100,2,0.336020,1,1.226100,0
2011-06-07,sz.002573,4.3045178400,4.3134378000,4.2713865600,4.3032435600,4.3134378000,92260,3109277.0000,2,0.303487,1,-0.236300,0
2011-06-08,sz.002573,4.3019692800,4.3134378000,4.2688380000,4.2828550800,4.3032435600,104400,3508272.9000,2,0.343421,1,-0.473800,0
2011-06-09,sz.002573,4.2764836800,4.3261806000,4.2688380000,4.2688380000,4.2828550800,110294,3711833.0000,2,0.362809,1,-0.327300,0
2011-06-10,sz.002573,4.2713865600,4.2943236000,4.2102211200,4.2306096000,4.2688380000,123909,4127402.6200,2,0.407595,1,-0.895500,0
2011-06-13,sz.002573,4.2178668000,4.2191410800,4.1770898400,4.1898326400,4.2306096000,106484,3501359.2000,2,0.350276,1,-0.963900,0
2011-06-14,sz.002573,4.2051240000,4.2369810000,4.1923812000,4.2306096000,4.1898326400,83012,2751642.8100,2,0.273066,1,0.973200,0
2011-06-15,sz.002573,4.2306096000,4.2306096000,4.2076725600,4.2089468400,4.2306096000,72998,2416215.9000,2,0.240125,1,-0.512000,0
2011-06-16,sz.002573,4.2089468400,4.2089468400,4.1286672000,4.1363128800,4.2089468400,132500,4336785.9900,2,0.435855,1,-1.725700,0
2011-06-17,sz.002573,4.1222958000,4.1414100000,4.0343704800,4.0458390000,4.1363128800,129200,4154714.0000,2,0.425000,1,-2.187300,0
2011-06-20,sz.002573,4.0267248000,4.0267248000,3.9018453600,3.9120396000,4.0458390000,192980,5963393.5400,2,0.634803,1,-3.307100,0
2011-06-21,sz.002573,3.9120396000,3.9477194400,3.9043939200,3.9286052400,3.9120396000,81650,2516009.0000,2,0.268586,1,0.423500,0
2011-06-22,sz.002573,3.9145881600,3.9451708800,3.9005710800,3.9247824000,3.9286052400,67550,2076025.5000,2,0.222204,1,-0.097300,0
2011-06-23,sz.002573,3.9349766400,4.0445647200,3.9031196400,4.0241762400,3.9247824000,237721,7455399.3200,2,0.781977,1,2.532500,0
