date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2002-01-16,sh.600379,4.5609463900,5.1441643100,4.5609463900,5.0940440200,1.2575636400,44218070,464021674.0000,2,88.436140,1,305.072500,0
2002-01-17,sh.600379,4.9254575900,4.9391267600,4.5837283400,4.5837283400,5.0940440200,22755021,236435820.0000,2,45.510042,1,-10.017890,0
2002-01-18,sh.600379,4.4698185900,4.6748561400,4.1736532400,4.4971569300,4.5837283400,13722021,133641833.0000,2,27.444042,1,-1.888673,0
2002-01-21,sh.600379,4.3786907900,4.5427208300,4.2921193800,4.4971569300,4.4971569300,5799241,56533934.0000,2,11.598482,1,0.000000,0
2002-01-22,sh.600379,4.4880441500,4.6839689200,4.4379238600,4.5427208300,4.4971569300,6343278,63519820.0000,2,12.686556,1,1.013175,0
2002-01-23,sh.600379,4.5472772200,4.8662245200,4.4333674700,4.8571117400,4.5427208300,10432530,107034313.0000,2,20.865060,1,6.920758,0
2002-01-24,sh.600379,4.7796531100,5.1441643100,4.6748561400,4.9527959300,4.8571117400,16545502,178552566.0000,2,33.091004,1,1.969982,0
2002-01-25,sh.600379,4.8753373000,4.9801342700,4.8206606200,4.8525553500,4.9527959300,6870252,73770045.0000,2,13.740504,1,-2.023921,0
2002-01-28,sh.600379,4.8252170100,4.8935628600,4.4105855200,4.4698185900,4.8525553500,9925602,101581190.0000,2,19.851204,1,-7.887317,0
2002-01-29,sh.600379,4.4105855200,4.7386456000,4.3786907900,4.6976380900,4.4698185900,6782795,68674338.0000,2,13.565590,1,5.096840,0
2002-01-30,sh.600379,4.6520741900,4.7340892100,4.5472772200,4.6429614100,4.6976380900,3388907,34631831.0000,2,6.777814,1,-1.163927,0
2002-01-31,sh.600379,4.6930817000,5.1077131900,4.6930817000,5.1077131900,4.6429614100,12663510,138712908.0000,2,25.327020,1,10.009820,0
2002-02-01,sh.600379,5.2398485000,5.5587958000,5.1259387500,5.1623898700,5.1077131900,21004481,244090986.0000,2,42.008962,1,1.070472,0
2002-02-04,sh.600379,5.1897282100,5.3674274200,5.1122695800,5.3264199100,5.1623898700,8888608,102640669.0000,2,17.777216,1,3.177402,0
2002-02-05,sh.600379,5.3081943500,5.3218635200,5.1623898700,5.2489612800,5.3264199100,4711102,54282613.0000,2,9.422204,1,-1.454227,0
2002-02-06,sh.600379,5.1988409900,5.3674274200,5.1942846000,5.2261793300,5.2489612800,4844992,56111260.0000,2,9.689984,1,-0.434029,0
2002-02-07,sh.600379,5.1988409900,5.4631116100,5.1988409900,5.3628710300,5.2261793300,4263719,50085112.0000,2,8.527438,1,2.615520,0
2002-02-08,sh.600379,5.3810965900,5.4312168800,5.1942846000,5.2170665500,5.3628710300,3937953,45849820.0000,2,7.875906,1,-2.718782,0
2002-02-25,sh.600379,5.4129913200,5.4175477100,5.2535176700,5.2808560100,5.2170665500,3326701,38885353.0000,2,6.653402,1,1.222710,0
2002-02-26,sh.600379,5.2626304500,5.3081943500,5.1396079200,5.2854124000,5.2808560100,3321067,38029980.0000,2,6.642134,1,0.086283,0
2002-02-27,sh.600379,5.2808560100,5.3993221500,5.2535176700,5.3036379600,5.2854124000,2634712,30869886.0000,2,5.269424,1,0.344827,0
2002-02-28,sh.600379,5.3036379600,5.3765402000,5.1851718200,5.2216229400,5.3036379600,2319543,26897531.0000,2,4.639086,1,-1.546394,0
2002-03-01,sh.600379,5.1760590400,5.2671868400,5.1578334800,5.1942846000,5.2216229400,1674304,19116059.0000,2,3.348608,1,-0.523564,0
2002-03-04,sh.600379,5.1487207000,5.3081943500,5.1396079200,5.3036379600,5.1942846000,1509876,17307403.0000,2,3.019752,1,2.105270,0
2002-03-05,sh.600379,5.3081943500,5.4448860500,5.2854124000,5.3765402000,5.3036379600,4807279,56817846.0000,2,9.614558,1,1.374569,0
2002-03-06,sh.600379,5.3993221500,5.5223446800,5.3355326900,5.3492018600,5.3765402000,4847435,57736931.0000,2,9.694870,1,-0.508478,0
2002-03-07,sh.600379,5.3537582500,5.8731867100,5.3492018600,5.7683897400,5.3492018600,9820573,122550617.0000,2,19.641146,1,7.836457,0
2002-03-08,sh.600379,5.8276228100,5.9005250500,5.6408108200,5.8868558800,5.7683897400,8509906,107589678.0000,2,17.019812,1,2.053714,0
2002-03-11,sh.600379,5.9141942200,5.9916528500,5.8230664200,5.9369761700,5.8868558800,6726364,87306954.0000,2,13.452728,1,0.851391,0
2002-03-12,sh.600379,5.9233070000,6.1875776200,5.7683897400,6.0007656300,5.9369761700,7704248,101149532.0000,2,15.408496,1,1.074446,0
2002-03-13,sh.600379,5.9916528500,6.1966904000,5.9324197800,6.0827806500,6.0007656300,5253749,69900313.0000,2,10.507498,1,1.366745,0
2002-03-14,sh.600379,6.0827806500,6.1966904000,5.9916528500,6.1921340100,6.0827806500,4085406,54625021.0000,2,8.170812,1,1.797751,0
2002-03-15,sh.600379,6.1966904000,6.3698332200,5.9233070000,5.9734272900,6.1921340100,5411834,73928859.0000,2,10.823668,1,-3.532012,0
2002-03-18,sh.600379,6.0827806500,6.2149159600,5.9460889500,6.0782242600,5.9734272900,4161347,55427706.0000,2,8.322694,1,1.754390,0
2002-03-19,sh.600379,6.1192317700,6.6842241300,6.0372167500,6.6842241300,6.0782242600,9448867,133891906.0000,2,18.897734,1,9.970015,0
2002-03-20,sh.600379,6.7662391500,7.3130059500,6.6523294000,7.0350661600,6.6842241300,15340597,232833899.0000,2,30.681194,1,5.248804,0
2002-03-21,sh.600379,6.9895022600,7.0077278200,6.8345850000,6.9530511400,7.0350661600,5002664,76083702.0000,2,10.005328,1,-1.165799,0
2002-03-22,sh.600379,6.9439383600,7.1945398100,6.8573669500,7.1489759100,6.9530511400,5945676,92069453.0000,2,11.891352,1,2.817820,0
2002-03-25,sh.600379,7.1489759100,7.6319532500,7.0669608900,7.3676826300,7.1489759100,6495418,105896138.0000,2,12.990836,1,3.059277,0
