date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600635,1.5334485600,1.5908684400,1.5334485600,1.5824243400,1.5368262000,648791,6023165.0000,2,0.313162,1,2.967027,0
2000-01-05,sh.600635,1.5874908000,1.6381554000,1.5706026000,1.5874908000,1.5824243400,930288,8843797.0000,2,0.449037,1,0.320168,0
2000-01-06,sh.600635,1.5874908000,1.6685541600,1.5689137800,1.6550436000,1.5874908000,1377725,13255408.0000,2,0.665008,1,4.255325,0
2000-01-07,sh.600635,1.6803759000,1.7479287000,1.6685541600,1.7192187600,1.6550436000,4619743,46802300.0000,2,2.229883,1,3.877552,0
2000-01-10,sh.600635,1.7428622400,1.7766386400,1.7057082000,1.7665057200,1.7192187600,5047307,52274304.0000,2,2.436262,1,2.750488,0
2000-01-11,sh.600635,1.7665057200,1.7732610000,1.6685541600,1.7023305600,1.7665057200,3205402,32935248.0000,2,1.547201,1,-3.632888,0
2000-01-12,sh.600635,1.6888200000,1.7563728000,1.6482883200,1.6550436000,1.7023305600,2255369,22665103.0000,2,1.088634,1,-2.777775,0
2000-01-13,sh.600635,1.6398442200,1.6719318000,1.5790467000,1.5908684400,1.6550436000,1146284,10922324.0000,2,0.553295,1,-3.877552,0
2000-01-14,sh.600635,1.5790467000,1.6162007400,1.5537144000,1.5739802400,1.5908684400,917355,8575858.0000,2,0.442794,1,-1.061575,0
2000-01-17,sh.600635,1.5739802400,1.5959349000,1.5469591200,1.5942460800,1.5739802400,679382,6319288.0000,2,0.327928,1,1.287552,0
2000-01-18,sh.600635,1.6111342800,1.6145119200,1.5739802400,1.5790467000,1.5942460800,581373,5458589.0000,2,0.280620,1,-0.953381,0
2000-01-19,sh.600635,1.5706026000,1.6043790000,1.5706026000,1.5807355200,1.5790467000,421253,3952748.0000,2,0.203333,1,0.106944,0
2000-01-20,sh.600635,1.5807355200,1.6178895600,1.5739802400,1.5976237200,1.5807355200,779752,7344272.0000,2,0.376375,1,1.068380,0
2000-01-21,sh.600635,1.6043790000,1.6128231000,1.5739802400,1.6010013600,1.5976237200,1491331,13988331.0000,2,0.719844,1,0.211411,0
2000-01-24,sh.600635,1.6010013600,1.7225964000,1.5554032200,1.7158411200,1.6010013600,4358472,42255860.0000,2,2.103771,1,7.172999,0
2000-01-25,sh.600635,1.7158411200,1.7293516800,1.6516659600,1.6550436000,1.7158411200,1738759,17278731.0000,2,0.839274,1,-3.543304,0
2000-01-26,sh.600635,1.6550436000,1.6567324200,1.6128231000,1.6229560200,1.6550436000,888503,8559290.0000,2,0.428868,1,-1.938781,0
2000-01-27,sh.600635,1.6550436000,1.7310405000,1.6246448400,1.6871311800,1.6229560200,2596080,25934023.0000,2,1.253090,1,3.954216,0
2000-01-28,sh.600635,1.6972641000,1.8560131800,1.6972641000,1.8560131800,1.6871311800,15542631,167867296.0000,2,7.502202,1,10.010010,0
2000-02-14,sh.600635,2.0265840000,2.0417833800,2.0265840000,2.0417833800,1.8560131800,2595251,31357837.0000,2,1.252690,1,10.009100,0
2000-02-15,sh.600635,2.2461306000,2.2461306000,2.1785778000,2.2123542000,2.0417833800,14873323,197466839.0000,2,7.179137,1,8.354013,0
2000-02-16,sh.600635,2.2799070000,2.4335896200,2.1144026400,2.2039101000,2.2123542000,19551082,256139656.0000,2,9.437024,1,-0.381681,0
2000-02-17,sh.600635,2.2393753200,2.3221275000,1.9843635000,1.9843635000,2.2039101000,17484842,220345322.0000,2,8.439680,1,-9.961687,0
