date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-01-07,sz.300159,5.2235520000,6.0342908000,5.1751253200,5.8014074400,3.8077517600,7594885,778534988.5900,2,89.351588,1,52.357810,0
2011-01-10,sz.300159,5.6588480000,5.8830254400,5.6044360000,5.8286134400,5.8014074400,2797325,296114054.6000,2,32.909706,1,0.469000,0
2011-01-11,sz.300159,5.8764960000,6.1006734400,5.4422882400,5.5930094800,5.8286134400,2389680,255696931.1100,2,28.113882,1,-4.042200,0
2011-01-12,sz.300159,5.4956120000,5.6958481600,5.4466412000,5.5315239200,5.5930094800,1321574,135838979.4800,2,15.547929,1,-1.099300,0
2011-01-13,sz.300159,5.3323760000,5.5984506800,5.2779640000,5.3438025200,5.5315239200,1308405,129677530.8100,2,15.393000,1,-3.393700,0
2011-01-14,sz.300159,5.3323760000,5.3530525600,5.0113452000,5.1958018800,5.3438025200,1391732,132159997.4900,2,16.373318,1,-2.769600,0
2011-01-17,sz.300159,5.1141838800,5.1141838800,4.8426680000,5.0059040000,5.1958018800,1035203,94794753.4800,2,12.178859,1,-3.654800,0
2011-01-18,sz.300159,4.9030653200,5.1261545200,4.8595357200,4.9357125200,5.0059040000,463487,42581617.1500,2,5.452788,1,-1.402200,0
2011-01-19,sz.300159,4.9030653200,5.1419340000,4.9030653200,5.1141838800,4.9357125200,517184,48100860.5000,2,6.084518,1,3.615900,0
2011-01-20,sz.300159,5.1081985600,5.1081985600,4.8426680000,4.8535504000,5.1141838800,486682,44516017.1700,2,5.725671,1,-5.096300,0
2011-01-21,sz.300159,4.8154620000,4.9727126800,4.6239317600,4.9460508000,4.8535504000,736103,64540601.6100,2,8.660035,1,1.905800,0
2011-01-24,sz.300159,4.8813005200,4.9786980000,4.7153439200,4.7882560000,4.9460508000,327289,29362032.0300,2,3.850459,1,-3.190300,0
2011-01-25,sz.300159,4.8089325600,4.8089325600,4.5439461200,4.7338440000,4.7882560000,465002,39716193.6100,2,5.470612,1,-1.136400,0
