date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2001-02-28,sh.600272,14.0218685000,15.1323252000,14.0030472000,14.8500057000,9.0342240000,33166148,510014444.0000,2,73.702551,1,64.374990,0
2001-03-01,sh.600272,14.7747205000,15.3770021000,14.7747205000,15.2546636500,14.8500057000,14656932,234317690.0000,2,32.570960,1,2.724964,0
2001-03-02,sh.600272,15.3205382000,15.3770021000,15.0852719500,15.1699678000,15.2546636500,7128411,115343056.0000,2,15.840913,1,-0.555202,0
2001-03-05,sh.600272,15.2546636500,15.5181618500,15.1699678000,15.2640743000,15.1699678000,5700851,92982583.0000,2,12.668558,1,0.620338,0
2001-03-06,sh.600272,15.3017169000,15.4334660000,15.0852719500,15.3770021000,15.2640743000,3462598,56082329.0000,2,7.694662,1,0.739833,0
2001-03-07,sh.600272,15.3770021000,15.4616979500,15.1793784500,15.2358423500,15.3770021000,2179139,35404452.0000,2,4.842531,1,-0.917990,0
2001-03-08,sh.600272,15.2452530000,15.3864127500,15.0758613000,15.3299488500,15.2358423500,2601164,41995250.0000,2,5.780364,1,0.617668,0
2001-03-09,sh.600272,15.0852719500,15.3581808000,15.0852719500,15.1511465000,15.3299488500,2282362,36820698.0000,2,5.071916,1,-1.166363,0
2001-03-12,sh.600272,15.1511465000,15.4240553500,15.0852719500,15.4146447000,15.1511465000,1416304,23000536.0000,2,3.147342,1,1.739123,0
2001-03-13,sh.600272,15.4146447000,15.7157855000,15.3393595000,15.4993405500,15.4146447000,2839330,46876576.0000,2,6.309622,1,0.549451,0
2001-03-14,sh.600272,15.4805192500,15.6969642000,15.3393595000,15.6499109500,15.4993405500,1935431,32032081.0000,2,4.300958,1,0.971462,0
2001-03-15,sh.600272,15.6687322500,15.7157855000,15.4899299000,15.5087512000,15.6499109500,1865062,30858311.0000,2,4.144582,1,-0.901982,0
2001-03-16,sh.600272,15.4899299000,15.5840364000,15.2452530000,15.4240553500,15.5087512000,1693187,27753423.0000,2,3.762638,1,-0.546117,0
2001-03-19,sh.600272,15.3864127500,15.4711086000,15.2734849500,15.3581808000,15.4240553500,1142950,18654390.0000,2,2.539889,1,-0.427088,0
2001-03-20,sh.600272,15.3675914500,15.5652151000,15.3205382000,15.5463938000,15.3581808000,1013916,16601262.0000,2,2.253147,1,1.225495,0
2001-03-21,sh.600272,15.6216790000,15.6687322500,15.4146447000,15.4522873000,15.5463938000,1294909,21331383.0000,2,2.877576,1,-0.605329,0
2001-03-22,sh.600272,15.4522873000,15.5840364000,15.4334660000,15.5181618500,15.4522873000,1538809,25314111.0000,2,3.419576,1,0.426308,0
2001-03-23,sh.600272,15.5275725000,15.7722494000,15.4428766500,15.6405003000,15.5181618500,1864712,30945101.0000,2,4.143804,1,0.788363,0
2001-03-26,sh.600272,15.6781429000,16.2239606000,15.6781429000,16.0451582500,15.6405003000,3228370,55064355.0000,2,7.174156,1,2.587234,0
2001-03-27,sh.600272,16.0922115000,16.1769073500,15.9039985000,16.0922115000,16.0451582500,1413286,24063795.0000,2,3.140636,1,0.293262,0
2001-03-28,sh.600272,16.0922115000,16.1674967000,15.9039985000,15.9604624000,16.0922115000,1015778,17240522.0000,2,2.257284,1,-0.818721,0
2001-03-29,sh.600272,15.9981050000,16.3745310000,15.9981050000,16.1863180000,15.9604624000,1524494,26306382.0000,2,3.387764,1,1.415104,0
2001-03-30,sh.600272,16.1863180000,16.4780481500,16.1863180000,16.3933523000,16.1863180000,1848446,32184865.0000,2,4.107658,1,1.279066,0
2001-04-02,sh.600272,16.4309949000,16.6850824500,16.3368884000,16.3368884000,16.3933523000,2446800,42980394.0000,2,5.437333,1,-0.344429,0
2001-04-03,sh.600272,16.3745310000,16.4686375000,16.0169263000,16.4498162000,16.3368884000,2166106,37353035.0000,2,4.813569,1,0.691238,0
2001-04-04,sh.600272,16.4498162000,16.4498162000,15.7346068000,15.9792837000,16.4498162000,1860432,31893303.0000,2,4.134293,1,-2.860412,0
2001-04-05,sh.600272,15.9039985000,16.3274777500,15.8098920000,16.2992458000,15.9792837000,1494543,25455919.0000,2,3.321207,1,2.002357,0
2001-04-06,sh.600272,16.4215842500,16.4498162000,16.0263369500,16.0828008500,16.2992458000,1158598,19911073.0000,2,2.574662,1,-1.327942,0
2001-04-09,sh.600272,16.0922115000,16.2616032000,15.9228198000,16.2333712500,16.0828008500,977039,16675029.0000,2,2.171198,1,0.936219,0
2001-04-10,sh.600272,16.2992458000,16.4215842500,16.1863180000,16.2710138500,16.2333712500,765320,13265709.0000,2,1.700711,1,0.231889,0
2001-04-11,sh.600272,16.3180671000,16.3368884000,16.0357476000,16.0639795500,16.2710138500,1029875,17650162.0000,2,2.288611,1,-1.272419,0
2001-04-12,sh.600272,16.0922115000,16.3368884000,15.9981050000,16.0828008500,16.0639795500,952374,16332649.0000,2,2.116387,1,0.117167,0
2001-04-13,sh.600272,16.0922115000,16.1392647500,15.9792837000,16.0733902000,16.0828008500,1137651,19397562.0000,2,2.528113,1,-0.058515,0
2001-04-16,sh.600272,16.0922115000,16.4309949000,16.0922115000,16.3557097000,16.0733902000,1452158,25186107.0000,2,3.227018,1,1.756436,0
2001-04-17,sh.600272,16.3745310000,16.6568505000,16.2333712500,16.6474398500,16.3557097000,2099269,36725065.0000,2,4.665042,1,1.783667,0
2001-04-18,sh.600272,16.7603676500,17.1179723500,16.7509570000,16.8356528500,16.6474398500,2794345,50325583.0000,2,6.209656,1,1.130576,0
2001-04-19,sh.600272,16.8262422000,16.9862232500,16.4780481500,16.9862232500,16.8356528500,1539692,27360590.0000,2,3.421538,1,0.894354,0
2001-04-20,sh.600272,17.0426871500,17.1744362500,16.5156907500,16.5627440000,16.9862232500,1764442,31755439.0000,2,3.920982,1,-2.493069,0
2001-04-23,sh.600272,16.4686375000,16.7509570000,16.2427819000,16.3651203500,16.5627440000,1338598,23375241.0000,2,2.974662,1,-1.193187,0
2001-04-24,sh.600272,16.3368884000,16.5533333500,16.3274777500,16.4498162000,16.3651203500,699111,12183406.0000,2,1.553580,1,0.517540,0
2001-04-25,sh.600272,16.4686375000,16.5909759500,15.5275725000,15.8569452500,16.4498162000,1664180,28446551.0000,2,3.698178,1,-3.604115,0
2001-04-26,sh.600272,15.7346068000,15.9510517500,15.5840364000,15.5934470500,15.8569452500,1124620,18766043.0000,2,2.499156,1,-1.661725,0
2001-04-27,sh.600272,15.5934470500,15.8098920000,15.5275725000,15.7722494000,15.5934470500,518278,8639807.0000,2,1.151729,1,1.146654,0
2001-04-30,sh.600272,15.7628387500,15.8287133000,15.6687322500,15.7628387500,15.7722494000,674300,11272700.0000,2,1.498444,1,-0.059667,0
2001-05-08,sh.600272,15.7628387500,15.9886943500,15.6687322500,15.9886943500,15.7628387500,425404,7127214.0000,2,0.945342,1,1.432835,0
2001-05-09,sh.600272,15.9510517500,15.9981050000,15.6122683500,15.6781429000,15.9886943500,525052,8803506.0000,2,1.166782,1,-1.942319,0
2001-05-10,sh.600272,15.6310896500,15.8098920000,15.6028577000,15.7251961500,15.6781429000,555870,9262418.0000,2,1.235267,1,0.300115,0
2001-05-11,sh.600272,15.7628387500,15.9510517500,15.6405003000,15.9039985000,15.7251961500,382858,6436029.0000,2,0.850796,1,1.137047,0
2001-05-14,sh.600272,15.9510517500,16.2239606000,15.8098920000,16.1863180000,15.9039985000,701616,11988501.0000,2,1.559147,1,1.775155,0
2001-05-15,sh.600272,16.2333712500,16.2710138500,16.0922115000,16.1674967000,16.1863180000,738636,12687403.0000,2,1.641413,1,-0.116282,0
2001-05-16,sh.600272,16.1674967000,16.1674967000,15.9886943500,16.1016221500,16.1674967000,910585,15530669.0000,2,2.023522,1,-0.407449,0
2001-05-17,sh.600272,16.0922115000,16.1674967000,15.8569452500,15.9228198000,16.1016221500,642798,10896227.0000,2,1.428440,1,-1.110465,0
2001-05-18,sh.600272,15.9228198000,16.0922115000,15.8193026500,15.9228198000,15.9228198000,549097,9293492.0000,2,1.220216,1,0.000000,0
2001-05-21,sh.600272,15.9981050000,16.4404055500,15.9792837000,16.3933523000,15.9228198000,968714,16695623.0000,2,2.152698,1,2.955083,0
2001-05-22,sh.600272,16.3933523000,16.3933523000,16.2616032000,16.2992458000,16.3933523000,629666,10907357.0000,2,1.399258,1,-0.574055,0
2001-05-23,sh.600272,16.2992458000,16.2992458000,15.9039985000,16.0922115000,16.2992458000,762813,13002567.0000,2,1.695140,1,-1.270204,0
2001-05-24,sh.600272,16.0922115000,16.2333712500,15.9604624000,16.1580860500,16.0922115000,599530,10241317.0000,2,1.332289,1,0.409355,0
2001-05-25,sh.600272,16.0922115000,16.2333712500,15.9228198000,16.1580860500,16.1580860500,624417,10648252.0000,2,1.387593,1,0.000000,0
2001-05-28,sh.600272,16.1580860500,16.1674967000,15.8098920000,15.8475346000,16.1580860500,500228,8477182.0000,2,1.111618,1,-1.921956,0
2001-05-29,sh.600272,15.8004813500,15.9510517500,15.7722494000,15.8851772000,15.8475346000,289396,4876744.0000,2,0.643102,1,0.237524,0
