date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-08-07,sz.000997,3.8557385600,4.9695076000,3.8557385600,4.4001368800,1.9828085600,14944651,534865302.3000,2,48.208552,1,121.914400,0
2000-08-08,sz.000997,4.3951424000,4.5175071600,4.3926451600,4.4176175600,4.4001368800,2314882,82369594.0400,2,7.467361,1,0.397274,0
2000-08-09,sz.000997,4.4263579000,4.6136509000,4.3714186200,4.5537171400,4.4176175600,2779587,99745816.3900,2,8.966410,1,3.080837,0
2000-08-10,sz.000997,4.5786895400,4.6548553600,4.5075182000,4.5462254200,4.5537171400,2074066,76185755.1700,2,6.690535,1,-0.164522,0
2000-08-11,sz.000997,4.5087668200,4.5512199000,4.5012751000,4.5137613000,4.5462254200,1176964,42587024.7600,2,3.796658,1,-0.714085,0
2000-08-14,sz.000997,4.4950320000,4.5100154400,4.4326010000,4.4388441000,4.5137613000,1006927,35933029.6900,2,3.248152,1,-1.659757,0
2000-08-15,sz.000997,4.4326010000,4.5537171400,4.4313523800,4.5299933600,4.4388441000,648707,23385325.4100,2,2.092603,1,2.053445,0
2000-08-16,sz.000997,4.5299933600,4.5437281800,4.4800485600,4.4950320000,4.5299933600,518516,18682157.8900,2,1.672632,1,-0.771772,0
2000-08-17,sz.000997,4.4962806200,4.5262475000,4.4326010000,4.4563247800,4.4950320000,390271,13991745.3400,2,1.258939,1,-0.861115,0
2000-08-18,sz.000997,4.4326010000,4.4812971800,4.4326010000,4.4425899600,4.4563247800,534046,19021717.2600,2,1.722729,1,-0.308201,0
2000-08-21,sz.000997,4.4326010000,4.4326010000,4.3714186200,4.3913965400,4.4425899600,777530,27318164.7900,2,2.508161,1,-1.152343,0
2000-08-22,sz.000997,4.4001368800,4.4038827400,4.2840152200,4.2940041800,4.3913965400,641130,22284960.7500,2,2.068161,1,-2.217796,0
2000-08-23,sz.000997,4.2777721200,4.2802693600,4.0705012000,4.2066007800,4.2940041800,1111558,37149842.5200,2,3.585671,1,-2.035478,0
2000-08-24,sz.000997,4.2103466400,4.5674519600,4.1891201000,4.4313523800,4.2066007800,737212,25189744.8900,2,2.378103,1,5.342841,0
2000-08-25,sz.000997,4.4201148000,4.5449768000,4.3701700000,4.5299933600,4.4313523800,1417693,50559454.0900,2,4.573203,1,2.225971,0
2000-08-28,sz.000997,4.5349878400,4.5574630000,4.4450872000,4.5249988800,4.5299933600,1146000,41460073.6000,2,3.696774,1,-0.110246,0
2000-08-29,sz.000997,4.5200044000,4.6198940000,4.4388441000,4.5749436800,4.5249988800,1264788,46194273.9900,2,4.079961,1,1.103746,0
2000-08-30,sz.000997,4.6198940000,4.8683693800,4.6198940000,4.7285239400,4.5749436800,4443459,169912580.8900,2,14.333739,1,3.356986,0
2000-08-31,sz.000997,4.6573526000,4.8171759600,4.5200044000,4.5374850800,4.7285239400,1724863,64836511.3100,2,5.564074,1,-4.040134,0
2000-09-01,sz.000997,4.5100154400,4.5824354000,4.4713082200,4.4775513200,4.5374850800,901405,32649057.2400,2,2.907758,1,-1.320857,0
2000-09-04,sz.000997,4.4450872000,4.5949216000,4.4101258400,4.5399823200,4.4775513200,693322,24908406.6600,2,2.236523,1,1.394311,0
2000-09-05,sz.000997,4.4950320000,4.5761923000,4.3451976000,4.3701700000,4.5399823200,487800,17429140.0100,2,1.573548,1,-3.740376,0
2000-09-06,sz.000997,4.3389545000,4.4188661800,4.2577942000,4.2840152200,4.3701700000,548120,18935547.3500,2,1.768129,1,-1.971425,0
2000-09-07,sz.000997,4.3701700000,4.4263579000,4.3077390000,4.3551865600,4.2840152200,416125,14578170.3500,2,1.342339,1,1.661322,0
2000-09-08,sz.000997,4.3764131000,4.4950320000,4.3701700000,4.4001368800,4.3551865600,407312,14457519.5700,2,1.313910,1,1.032112,0
2000-09-11,sz.000997,4.4001368800,4.4550761600,4.3227224400,4.3714186200,4.4001368800,263609,9214786.1100,2,0.850352,1,-0.652677,0
2000-09-12,sz.000997,4.3651755200,4.4950320000,4.3314627800,4.4825458000,4.3714186200,242690,8490429.3500,2,0.782871,1,2.542140,0
2000-09-13,sz.000997,4.4700596000,4.5324906000,4.4101258400,4.4313523800,4.4825458000,296993,10654360.3100,2,0.958042,1,-1.142061,0
2000-09-14,sz.000997,4.4400927200,4.4825458000,4.3926451600,4.3988882600,4.4313523800,171250,6071905.7400,2,0.552419,1,-0.732607,0
2000-09-15,sz.000997,4.3639269000,4.4837944200,4.3077390000,4.3901479200,4.3988882600,366739,12872555.7000,2,1.183029,1,-0.198693,0
2000-09-18,sz.000997,4.3177279600,4.3451976000,4.2702804000,4.2802693600,4.3901479200,184397,6354044.3400,2,0.594829,1,-2.502847,0
2000-09-19,sz.000997,4.2677831600,4.2677831600,4.1366780600,4.1579046000,4.2802693600,357575,11982401.8600,2,1.153468,1,-2.858809,0
2000-09-20,sz.000997,4.2303245600,4.2303245600,4.1204460000,4.1953632000,4.1579046000,273740,9109025.4400,2,0.883032,1,0.900899,0
2000-09-21,sz.000997,4.1841256200,4.2103466400,4.1516615000,4.1516615000,4.1953632000,161600,5395636.8000,2,0.521290,1,-1.041662,0
2000-09-22,sz.000997,4.1204460000,4.1653963200,4.1079598000,4.1154515200,4.1516615000,295620,9768691.8000,2,0.953613,1,-0.872183,0
2000-09-25,sz.000997,4.0954736000,4.1828770000,4.0954736000,4.1604018400,4.1154515200,168175,5558480.2500,2,0.542500,1,1.092235,0
2000-09-26,sz.000997,4.1828770000,4.2215842200,4.1204460000,4.2078494000,4.1604018400,153830,5138131.2000,2,0.496226,1,1.140459,0
2000-09-27,sz.000997,4.1853742400,4.2315731800,4.1853742400,4.1991090600,4.2078494000,165920,5589568.6000,2,0.535226,1,-0.207714,0
2000-09-28,sz.000997,4.2340704200,4.2353190400,4.0717498200,4.1703908000,4.1991090600,121535,4080882.3000,2,0.392048,1,-0.683912,0
2000-09-29,sz.000997,4.1703908000,4.2952528000,4.1666449400,4.2515511000,4.1703908000,221841,7557205.5300,2,0.715616,1,1.946101,0
2000-10-09,sz.000997,4.2465566200,4.2965014200,4.1866228600,4.2328218000,4.2515511000,95589,3237868.7300,2,0.308352,1,-0.440522,0
2000-10-10,sz.000997,4.2203356000,4.2702804000,4.2103466400,4.2490538600,4.2328218000,125216,4260423.9900,2,0.403923,1,0.383473,0
2000-10-11,sz.000997,4.2702804000,4.2802693600,4.1703908000,4.2028549200,4.2490538600,397400,13374656.3000,2,1.281935,1,-1.087273,0
2000-10-12,sz.000997,4.1766339000,4.2016063000,4.1266891000,4.1441697800,4.2028549200,208133,6921721.3000,2,0.671397,1,-1.396320,0
2000-10-13,sz.000997,4.1441697800,4.1641477000,4.0954736000,4.1216946200,4.1441697800,340743,11242637.6600,2,1.099171,1,-0.542333,0
2000-10-16,sz.000997,4.1204460000,4.1554073600,4.0455288000,4.0592636200,4.1216946200,170800,5581424.9600,2,0.550968,1,-1.514693,0
2000-10-17,sz.000997,4.0929763600,4.1791311400,4.0605122400,4.1778825200,4.0592636200,226297,7424284.6300,2,0.729990,1,2.922180,0
2000-10-18,sz.000997,4.1778825200,4.2577942000,4.1204460000,4.2278273200,4.1778825200,330131,11138337.6600,2,1.064939,1,1.195462,0
2000-10-19,sz.000997,4.2403135200,4.2453080000,4.1529101200,4.1529101200,4.2278273200,127150,4258072.7000,2,0.410161,1,-1.772009,0
2000-10-20,sz.000997,4.1678935600,4.4800485600,4.1579046000,4.4251092800,4.1529101200,1482744,51998109.1000,2,4.783045,1,6.554421,0
2000-10-23,sz.000997,4.4326010000,4.4950320000,4.3676727600,4.4363468600,4.4251092800,737545,26215950.1200,2,2.379177,1,0.253951,0
2000-10-24,sz.000997,4.4513303000,4.5262475000,4.3451976000,4.4812971800,4.4363468600,668227,23769052.0600,2,2.155571,1,1.013230,0
2000-10-25,sz.000997,4.4875402800,4.6748332800,4.4638165000,4.4862916600,4.4812971800,1674824,61416110.2100,2,5.402658,1,0.111454,0
2000-10-26,sz.000997,4.4862916600,4.5287447400,4.4513303000,4.4887889000,4.4862916600,506369,18198612.9300,2,1.633448,1,0.055665,0
2000-10-27,sz.000997,4.4962806200,4.6748332800,4.4962806200,4.6311315800,4.4887889000,1115776,41247722.4600,2,3.599277,1,3.171069,0
2000-10-30,sz.000997,4.6311315800,4.6561039800,4.5574630000,4.5786895400,4.6311315800,361087,13318542.4300,2,1.164797,1,-1.132386,0
2000-10-31,sz.000997,4.5574630000,4.6423691600,4.4463358200,4.4650651200,4.5786895400,487202,17670342.8500,2,1.571619,1,-2.481592,0
2000-11-01,sz.000997,4.4326010000,4.5075182000,4.4201148000,4.4950320000,4.4650651200,247262,8860101.0500,2,0.797619,1,0.671146,0
2000-11-02,sz.000997,4.5200044000,4.6161481400,4.4950320000,4.5449768000,4.4950320000,364762,13266880.0800,2,1.176652,1,1.111115,0
2000-11-03,sz.000997,4.5674519600,4.5824354000,4.4713082200,4.4962806200,4.5449768000,296323,10735986.2000,2,0.955881,1,-1.071437,0
2000-11-06,sz.000997,4.5187557800,4.5949216000,4.4700596000,4.5749436800,4.4962806200,278316,10151204.2400,2,0.897794,1,1.749517,0
2000-11-07,sz.000997,4.6173967600,4.6173967600,4.5574630000,4.5949216000,4.5749436800,247072,9082112.3400,2,0.797006,1,0.436681,0
2000-11-08,sz.000997,4.5924243600,4.6698388000,4.5637061000,4.6536067400,4.5949216000,506388,18781864.8900,2,1.633510,1,1.277177,0
2000-11-09,sz.000997,4.6536067400,4.7422587600,4.6323802000,4.6548553600,4.6536067400,844958,31744343.4900,2,2.725671,1,0.026827,0
2000-11-10,sz.000997,4.6573526000,4.7260267000,4.6386233000,4.6673415600,4.6548553600,578436,21644387.9000,2,1.865923,1,0.268246,0
2000-11-13,sz.000997,4.6960598200,4.7260267000,4.6211426200,4.6760819000,4.6673415600,436505,16260164.7700,2,1.408081,1,0.187265,0
2000-11-14,sz.000997,4.6823250000,4.6885681000,4.5936729800,4.6436177800,4.6760819000,533496,19697628.0700,2,1.720955,1,-0.694265,0
2000-11-15,sz.000997,4.6198940000,4.6323802000,4.5449768000,4.5899271200,4.6436177800,413456,15149514.8000,2,1.333729,1,-1.156226,0
2000-11-16,sz.000997,4.5699492000,4.6136509000,4.5574630000,4.5649547200,4.5899271200,260035,9521436.5800,2,0.838823,1,-0.544061,0
2000-11-17,sz.000997,4.5911757400,4.6261371000,4.5574630000,4.5861812600,4.5649547200,281485,10348899.7300,2,0.908016,1,0.464984,0
2000-11-20,sz.000997,4.5574630000,4.5761923000,4.4950320000,4.5100154400,4.5861812600,311125,11267081.9500,2,1.003629,1,-1.660769,0
2000-11-21,sz.000997,4.5087668200,4.5699492000,4.4950320000,4.5175071600,4.5100154400,240168,8709103.9100,2,0.774735,1,0.166117,0
2000-11-22,sz.000997,4.5050209600,4.5949216000,4.4700596000,4.5424795600,4.5175071600,285570,10413240.8000,2,0.921194,1,0.552794,0
2000-11-23,sz.000997,4.4950320000,4.5574630000,4.4950320000,4.5062695800,4.5424795600,302450,10932545.8000,2,0.975645,1,-0.797144,0
2000-11-24,sz.000997,4.4950320000,4.5312419800,4.3489434600,4.4001368800,4.5062695800,478510,17023209.3300,2,1.543581,1,-2.355219,0
2000-11-27,sz.000997,4.3826562000,4.4251092800,4.3077390000,4.3901479200,4.4001368800,321237,11210595.3500,2,1.036248,1,-0.227020,0
2000-11-28,sz.000997,4.3701700000,4.4700596000,4.3701700000,4.4563247800,4.3901479200,259111,9115867.4800,2,0.835842,1,1.507391,0
2000-11-29,sz.000997,4.4388441000,4.4525789200,4.3826562000,4.4201148000,4.4563247800,146002,5145609.6600,2,0.470974,1,-0.812545,0
2000-11-30,sz.000997,4.4201148000,4.4700596000,4.3951424000,4.4138717000,4.4201148000,119330,4233725.7000,2,0.384935,1,-0.141252,0
2000-12-01,sz.000997,4.4763027000,4.4763027000,4.4138717000,4.4326010000,4.4138717000,131410,4657242.8000,2,0.423903,1,0.424333,0
2000-12-04,sz.000997,4.4326010000,4.5299933600,4.4138717000,4.4688109800,4.4326010000,149690,5365459.2000,2,0.482871,1,0.816904,0
2000-12-05,sz.000997,4.4725568400,4.4937833800,4.3951424000,4.4151203200,4.4688109800,137040,4858663.2000,2,0.442065,1,-1.201454,0
2000-12-06,sz.000997,4.4151203200,4.4201148000,4.3576838000,4.3626782800,4.4151203200,214330,7521132.7500,2,0.691387,1,-1.187788,0
2000-12-07,sz.000997,4.3701700000,4.3951424000,4.3451976000,4.3526893200,4.3626782800,121752,4252937.8000,2,0.392748,1,-0.228958,0
2000-12-08,sz.000997,4.3526893200,4.3689213800,4.3252196800,4.3364572600,4.3526893200,167658,5838020.8500,2,0.540832,1,-0.372923,0
2000-12-11,sz.000997,4.3701700000,4.3701700000,4.2702804000,4.2890097000,4.3364572600,125038,4307452.0400,2,0.403348,1,-1.094158,0
2000-12-12,sz.000997,4.3701700000,4.3801589600,4.2927555600,4.3751644800,4.2890097000,75744,2632560.1900,2,0.244335,1,2.008741,0
2000-12-13,sz.000997,4.3751644800,4.4725568400,4.3576838000,4.4663137400,4.3751644800,187799,6668622.0800,2,0.605803,1,2.083332,0
2000-12-14,sz.000997,4.4663137400,4.4663137400,4.3726672400,4.4001368800,4.4663137400,77521,2741878.5900,2,0.250068,1,-1.481685,0
2000-12-15,sz.000997,4.4438385800,4.4800485600,4.3701700000,4.4675623600,4.4001368800,183767,6482476.8600,2,0.592797,1,1.532341,0
2000-12-18,sz.000997,4.4700596000,4.6049105600,4.4326010000,4.5512199000,4.4675623600,528952,19290333.1900,2,1.706297,1,1.872560,0
2000-12-19,sz.000997,4.5836840200,4.5836840200,4.4975292400,4.5012751000,4.5512199000,427241,15487656.6100,2,1.378197,1,-1.097398,0
2000-12-20,sz.000997,4.5387337000,4.6823250000,4.4962806200,4.6561039800,4.5012751000,950150,35225739.2000,2,3.065000,1,3.439672,0
2000-12-21,sz.000997,4.6823250000,4.7072974000,4.6011647000,4.6323802000,4.6561039800,492980,18349262.5200,2,1.590258,1,-0.509527,0
