date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600739,2.1530895700,2.2309816000,2.1367418600,2.2117490000,2.1627058700,141851,3242763.0000,2,0.261043,1,2.267675,0
2000-01-05,sh.600739,2.2771398400,2.3079120000,2.2136722600,2.2309816000,2.2117490000,142500,3314375.0000,2,0.262238,1,0.869568,0
2000-01-06,sh.600739,2.2309816000,2.3271446000,2.1925164000,2.2982957000,2.2309816000,269902,6384728.0000,2,0.496691,1,3.017236,0
2000-01-07,sh.600739,2.3079120000,2.3415690500,2.2886794000,2.3367609000,2.2982957000,557567,13408017.0000,2,1.026071,1,1.673639,0
2000-01-10,sh.600739,2.3569551300,2.3608016500,2.3079120000,2.3175283000,2.3367609000,636555,15421349.0000,2,1.171430,1,-0.823041,0
2000-01-11,sh.600739,2.3271446000,2.3540702400,2.2502142000,2.2656002800,2.3175283000,240664,5703116.0000,2,0.442886,1,-2.240668,0
2000-01-12,sh.600739,2.2598305000,2.2886794000,2.2002094400,2.2271350800,2.2656002800,185290,4299135.0000,2,0.340983,1,-1.697791,0
2000-01-13,sh.600739,2.2271350800,2.2694468000,2.2155955200,2.2627153900,2.2271350800,95269,2223759.0000,2,0.175320,1,1.597586,0
2000-01-14,sh.600739,2.2752165800,2.3896505500,2.2405979000,2.3386841600,2.2627153900,698064,17057070.0000,2,1.284623,1,3.357412,0
2000-01-17,sh.600739,2.3559935000,2.5579358000,2.3559935000,2.5117775600,2.3386841600,1996492,51511917.0000,2,3.674074,1,7.401320,0
2000-01-18,sh.600739,2.5560125400,2.5656288400,2.4617728000,2.5329334200,2.5117775600,1080770,28401684.0000,2,1.988903,1,0.842264,0
2000-01-19,sh.600739,2.5194706000,2.6348662000,2.5185089700,2.6031324100,2.5329334200,1080942,29062543.0000,2,1.989220,1,2.771449,0
2000-01-20,sh.600739,2.6012091500,2.7098733400,2.5964010000,2.6925640000,2.6031324100,842554,23432832.0000,2,1.550523,1,3.435539,0
2000-01-21,sh.600739,2.6916023700,2.7156431200,2.6685232500,2.6742930300,2.6925640000,1014818,28390151.0000,2,1.867534,1,-0.678573,0
2000-01-24,sh.600739,2.6733314000,2.9416261700,2.6589069500,2.9416261700,2.6742930300,2296432,68727088.0000,2,4.226043,1,9.996407,0
2000-01-25,sh.600739,2.9810530000,3.0387508000,2.7887270000,2.9329715000,2.9416261700,1101265,33967635.0000,2,2.026619,1,-0.294214,0
2000-01-26,sh.600739,2.9329715000,2.9666285500,2.8752737000,2.9166237900,2.9329715000,564199,17059476.0000,2,1.038276,1,-0.557377,0
2000-01-27,sh.600739,2.9166237900,3.0099019000,2.9118156400,2.9522041000,2.9166237900,660850,20402237.0000,2,1.216139,1,1.219917,0
2000-01-28,sh.600739,2.9310482400,2.9887460400,2.8541178400,2.9425878000,2.9522041000,1277067,38684998.0000,2,2.350142,1,-0.325734,0
2000-02-14,sh.600739,2.9791297400,3.2166523500,2.9425878000,3.2070360500,2.9425878000,1096620,35447383.0000,2,2.018071,1,8.986921,0
2000-02-15,sh.600739,3.2253070200,3.2580024400,2.9810530000,3.0772160000,3.2070360500,1592097,51976837.0000,2,2.929880,1,-4.047972,0
2000-02-16,sh.600739,2.9983623400,3.0579834000,2.7887270000,2.8896981500,3.0772160000,2303834,69325458.0000,2,4.239665,1,-6.093752,0
2000-02-17,sh.600739,2.8945063000,2.9329715000,2.6012091500,2.7262210500,2.8896981500,3054984,86066404.0000,2,5.621980,1,-5.657234,0
2000-02-18,sh.600739,2.6925640000,2.9993239700,2.6348662000,2.9618204000,2.7262210500,1561542,47546880.0000,2,2.873651,1,8.641971,0
2000-02-21,sh.600739,2.9810530000,3.0002856000,2.7887270000,2.9618204000,2.9618204000,1049112,31943302.0000,2,1.930644,1,0.000000,0
2000-02-22,sh.600739,2.9041226000,3.0291345000,2.8858516300,2.9810530000,2.9618204000,894246,27663077.0000,2,1.645650,1,0.649353,0
2000-02-23,sh.600739,2.9618204000,2.9983623400,2.9041226000,2.9512424700,2.9810530000,690393,21258641.0000,2,1.270506,1,-0.999998,0
2000-02-24,sh.600739,2.9512424700,2.9800913700,2.8848900000,2.9041226000,2.9512424700,640157,19475339.0000,2,1.178059,1,-1.596610,0
2000-02-25,sh.600739,2.9137389000,2.9473959500,2.8656574000,2.9329715000,2.9041226000,675284,20427480.0000,2,1.242702,1,0.993375,0
2000-02-28,sh.600739,2.9425878000,2.9425878000,2.8368085000,2.9425878000,2.9329715000,967543,28979245.0000,2,1.780536,1,0.327870,0
2000-02-29,sh.600739,2.9425878000,3.2051127900,2.9425878000,3.1204893500,2.9425878000,1640071,52686086.0000,2,3.018165,1,6.045753,0
2000-03-01,sh.600739,3.1252975000,3.1685708500,2.9329715000,3.0579834000,3.1204893500,619710,19690380.0000,2,1.140431,1,-2.003086,0
2000-03-02,sh.600739,3.0752927400,3.0772160000,3.0002856000,3.0416356900,3.0579834000,271387,8559442.0000,2,0.499424,1,-0.534591,0
2000-03-03,sh.600739,3.0579834000,3.0772160000,2.9820146300,3.0243263500,3.0416356900,369791,11615431.0000,2,0.680513,1,-0.569075,0
