date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-06-16,sh.603326,5.8316736000,6.9989934000,5.8316736000,6.9989934000,4.8613698000,18494,262563.0000,2,0.046235,1,43.971630,0
2017-06-19,sh.603326,7.6984002000,7.6984002000,7.6984002000,7.6984002000,6.9989934000,6786,106065.0000,2,0.016965,1,9.992963,0
2017-06-20,sh.603326,8.4667626000,8.4667626000,8.4667626000,8.4667626000,7.6984002000,20141,346224.0000,2,0.050353,1,9.980809,0
2017-06-21,sh.603326,9.3139314000,9.3139314000,9.3139314000,9.3139314000,8.4667626000,23580,445898.0000,2,0.058950,1,10.005810,0
2017-06-22,sh.603326,10.2448320000,10.2448320000,10.2448320000,10.2448320000,9.3139314000,206196,4288877.0000,2,0.515490,1,9.994709,0
2017-06-23,sh.603326,11.2693152000,11.2693152000,11.2693152000,11.2693152000,10.2448320000,1745040,39926515.0000,2,4.362600,1,10.000000,0
2017-06-26,sh.603326,11.3234946000,12.3627540000,11.3234946000,11.6978250000,11.2693152000,23575420,561787296.0000,2,58.938550,1,3.802452,0
2017-06-27,sh.603326,11.3284200000,11.5451376000,10.8358800000,10.9491642000,11.6978250000,16007050,360515968.0000,2,40.017625,1,-6.400002,0
2017-06-28,sh.603326,10.6388640000,11.9933490000,10.4566242000,11.3875248000,10.9491642000,20984429,486400896.0000,2,52.461073,1,4.003604,0
2017-06-29,sh.603326,10.9343880000,12.5252922000,10.7373720000,12.5252922000,11.3875248000,22728484,543739584.0000,2,56.821210,1,9.991347,0
2017-06-30,sh.603326,12.3135000000,13.7763438000,12.3135000000,13.7763438000,12.5252922000,20069470,549356928.0000,2,50.173675,1,9.988199,0
2017-07-03,sh.603326,13.7418660000,14.3673918000,13.3035054000,14.2836600000,13.7763438000,25555621,717848624.0000,2,63.889052,1,3.682519,0
2017-07-04,sh.603326,13.9733598000,14.1112710000,13.4463420000,13.7418660000,14.2836600000,18062430,503785536.0000,2,45.156075,1,-3.793105,0
2017-07-05,sh.603326,13.6729104000,14.0866440000,13.4611182000,13.6729104000,13.7418660000,18812626,525356448.0000,2,47.031565,1,-0.501790,0
2017-07-06,sh.603326,13.4955960000,14.3723172000,13.1557434000,13.9044042000,13.6729104000,22849071,644567232.0000,2,57.122677,1,1.693081,0
2017-07-07,sh.603326,13.4758944000,13.5349992000,12.9242496000,12.9636528000,13.9044042000,18502511,494665296.0000,2,46.256277,1,-6.765851,0
2017-07-10,sh.603326,12.5351430000,12.6976812000,11.6682726000,11.9293188000,12.9636528000,15329834,374614896.0000,2,38.324585,1,-7.978724,0
2017-07-11,sh.603326,11.8406616000,12.0918570000,11.5106598000,12.0327522000,11.9293188000,10640812,255006361.0000,2,26.602030,1,0.867056,0
2017-07-12,sh.603326,11.8308108000,12.4858890000,11.7126012000,12.3036492000,12.0327522000,11440748,281978496.0000,2,28.601870,1,2.251327,0
2017-07-13,sh.603326,12.1312602000,12.1903650000,11.2446882000,11.4121518000,12.3036492000,11123849,263081144.0000,2,27.809622,1,-7.245795,0
2017-07-14,sh.603326,11.4417042000,11.6239440000,10.9836420000,11.0722992000,11.4121518000,6817310,156364535.0000,2,17.043275,1,-2.977991,0
2017-07-17,sh.603326,10.7373720000,10.8112530000,9.9640842000,9.9640842000,11.0722992000,7202049,150329689.0000,2,18.005123,1,-10.008900,0
2017-07-18,sh.603326,9.8508000000,10.3187130000,9.6340824000,10.0773684000,9.9640842000,6512551,131993329.0000,2,16.281377,1,1.136923,0
2017-07-19,sh.603326,9.9049794000,10.2054288000,9.8310984000,10.0872192000,10.0773684000,5780175,117964776.0000,2,14.450437,1,0.097754,0
2017-07-20,sh.603326,9.9640842000,10.2793098000,9.8557254000,9.8705016000,10.0872192000,5835525,119207730.0000,2,14.588813,1,-2.148431,0
2017-07-21,sh.603326,9.7522920000,9.9690096000,9.6340824000,9.7473666000,9.8705016000,4931115,97816118.0000,2,12.327787,1,-1.247505,0
2017-07-24,sh.603326,9.6291570000,10.1315478000,9.4616934000,9.9837858000,9.7473666000,6706035,133616091.0000,2,16.765087,1,2.425465,0
2017-07-25,sh.603326,9.8754270000,9.9837858000,9.7178142000,9.7719936000,9.9837858000,4544076,90635088.0000,2,11.360190,1,-2.121363,0
2017-07-26,sh.603326,9.7325904000,9.9000540000,9.3730362000,9.4961712000,9.7719936000,4261372,83306024.0000,2,10.653430,1,-2.822578,0
2017-07-27,sh.603326,9.5651268000,9.9443826000,9.4124394000,9.7818444000,9.4961712000,6158440,121706723.0000,2,15.396100,1,3.008298,0
2017-07-28,sh.603326,9.7030380000,9.7769190000,9.4616934000,9.4813950000,9.7818444000,4975972,96983323.0000,2,12.439930,1,-3.071504,0
2017-07-31,sh.603326,9.4272156000,9.5552760000,9.4173648000,9.4321410000,9.4813950000,3245895,62381469.0000,2,8.114737,1,-0.519482,0
2017-08-01,sh.603326,9.4321410000,9.4321410000,9.4321410000,9.4321410000,9.4321410000,0,0.0000,2,,0,0.000000,0
2017-08-02,sh.603326,9.5060220000,9.5799030000,9.0331836000,9.0578106000,9.4321410000,4612834,87006127.0000,2,11.532085,1,-3.968670,0
2017-08-03,sh.603326,8.9888550000,9.2104980000,8.9297502000,9.1218408000,9.0578106000,3633925,67001185.0000,2,9.084812,1,0.706912,0
2017-08-04,sh.603326,9.1119900000,9.1612440000,8.7918390000,8.8657200000,9.1218408000,3468938,63286852.0000,2,8.672345,1,-2.807778,0
2017-08-07,sh.603326,8.9248248000,9.2449758000,8.8706454000,8.9888550000,8.8657200000,3314618,61050454.0000,2,8.286545,1,1.388889,0
2017-08-08,sh.603326,8.8804962000,9.2104980000,8.8804962000,9.0775122000,8.9888550000,3431188,63283741.0000,2,8.577970,1,0.986303,0
