date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-01-28,sz.002719,18.8123396800,22.5797484800,18.8123396800,22.5797484800,15.6748910400,2300054,83648542.0000,2,10.043904,1,44.050440,0
2014-01-29,sz.002719,23.7779080000,23.9014296000,20.3193032000,20.3193032000,22.5797484800,11284765,384901824.0000,2,49.278450,1,-10.010900,0
2014-01-30,sz.002719,18.7752832000,18.8432200800,18.2873728800,18.2873728800,20.3193032000,4986408,148603713.0000,2,21.774707,1,-10.000000,0
2014-02-07,sz.002719,17.6018280000,18.0712100800,17.1880306400,17.8488712000,18.2873728800,4189640,119983457.0000,2,18.295371,1,-2.397800,0
2014-02-10,sz.002719,17.8118147200,19.0099742400,17.7129974400,18.7382267200,17.8488712000,5647486,168186892.0000,2,24.661511,1,4.982700,0
2014-02-11,sz.002719,18.5282400000,20.2513663200,18.5282400000,20.2451902400,18.7382267200,7725761,243629463.0000,2,33.736948,1,8.042200,0
2014-02-12,sz.002719,19.7634560000,21.9559644000,19.6090540000,21.1839544000,20.2451902400,10059094,340640400.0000,2,43.926175,1,4.637000,0
2014-02-13,sz.002719,20.9307351200,21.5421670400,19.7078712800,19.7387516800,21.1839544000,6386734,212143480.0000,2,27.889668,1,-6.822200,0
2014-02-14,sz.002719,19.5843496800,21.6101039200,19.5843496800,21.4371736800,19.7387516800,7456780,251255308.0000,2,32.562358,1,8.604500,0
2014-02-17,sz.002719,21.8447949600,23.5802734400,21.4927584000,23.5802734400,21.4371736800,7845250,287263152.0000,2,34.258734,1,9.997100,0
2014-02-18,sz.002719,24.0249512000,25.2725193600,22.9132568000,23.6914428800,23.5802734400,10844188,420747424.0000,2,47.354533,1,0.471500,0
2014-02-19,sz.002719,23.2776455200,23.7532036800,21.6780408000,22.5426920000,23.6914428800,6331881,232246863.0000,2,27.650135,1,-4.848800,0
2014-02-20,sz.002719,22.6044528000,23.5679212800,21.9250840000,22.8700242400,22.5426920000,5507080,204531826.0000,2,24.048384,1,1.452100,0
2014-02-21,sz.002719,22.6662136000,22.9503132800,21.6348082400,22.0424295200,22.8700242400,3896644,139778301.0000,2,17.015913,1,-3.618700,0
2014-02-24,sz.002719,21.9991969600,22.1659511200,21.5545192000,21.8200906400,22.0424295200,2721052,95901397.0000,2,11.882323,1,-1.008700,0
2014-02-25,sz.002719,21.9003796800,22.7094461600,19.8252168000,20.5107616800,21.8200906400,4597613,162121832.0000,2,20.076913,1,-6.000600,0
2014-02-26,sz.002719,20.3810640000,20.3810640000,18.5282400000,20.0722600000,20.5107616800,2712509,86268468.0000,2,11.845017,1,-2.137900,0
2014-02-27,sz.002719,20.0104992000,20.6589876000,19.4237716000,19.4608280800,20.0722600000,2650843,85734501.0000,2,11.575734,1,-3.046200,0
2014-02-28,sz.002719,19.4670041600,21.4062932800,19.1520240800,21.4001172000,19.4608280800,4699614,156537721.0000,2,20.522332,1,9.965100,0
2014-03-03,sz.002719,21.1716022400,23.1603000000,20.9245590400,22.9626654400,21.4001172000,5715385,207766910.0000,2,24.958013,1,7.301600,0
2014-03-04,sz.002719,22.6970940000,23.7717319200,21.4248215200,21.9930208800,22.9626654400,6276259,229338742.0000,2,27.407245,1,-4.222700,0
2014-03-05,sz.002719,21.9744926400,22.1597750400,21.0048480800,21.2951238400,21.9930208800,2971334,103559249.0000,2,12.975258,1,-3.173300,0
2014-03-06,sz.002719,21.0357284800,22.5179876800,20.5848746400,22.2585923200,21.2951238400,3946097,138571507.0000,2,17.231865,1,4.524400,0
2014-03-07,sz.002719,22.1103664000,22.1103664000,20.3872400800,20.5972268000,22.2585923200,3329668,114553188.0000,2,14.540035,1,-7.463900,0
2014-03-10,sz.002719,20.1710772800,20.5601703200,19.6399344000,20.0413796000,20.5972268000,1895318,61841532.0000,2,8.276498,1,-2.698700,0
2014-03-11,sz.002719,20.0475556800,20.8751504000,20.0104992000,20.5725224800,20.0413796000,2006624,66641526.0000,2,8.762550,1,2.650200,0
2014-03-12,sz.002719,20.4737052000,20.6466354400,19.6399344000,20.0722600000,20.5725224800,1648526,53653280.0000,2,7.198803,1,-2.431700,0
2014-03-13,sz.002719,20.0784360800,20.8627982400,19.8931536800,20.5663464000,20.0722600000,1930931,63903446.0000,2,8.432013,1,2.461500,0
2014-03-14,sz.002719,20.2945988800,20.6713397600,19.8560972000,20.1525490400,20.5663464000,1323453,43444577.0000,2,5.779271,1,-2.012000,0
2014-03-17,sz.002719,20.1340208000,20.3810640000,19.7634560000,20.1649012000,20.1525490400,1246000,40367776.0000,2,5.441048,1,0.061300,0
2014-03-18,sz.002719,20.1649012000,20.6898680000,20.0228513600,20.3378314400,20.1649012000,1728751,56976247.0000,2,7.549131,1,0.857600,0
2014-03-19,sz.002719,20.3440075200,20.3501836000,19.5287649600,19.7140473600,20.3378314400,1707164,54736669.0000,2,7.454865,1,-3.067100,0
2014-03-20,sz.002719,19.6399344000,19.8252168000,19.0532068000,19.0779111200,19.7140473600,1386117,43468520.0000,2,6.052913,1,-3.226800,0
2014-03-21,sz.002719,18.7567549600,19.5102367200,18.6208812000,19.3249543200,19.0779111200,978569,30269691.0000,2,4.273227,1,1.294900,0
2014-03-24,sz.002719,19.3311304000,19.6152300800,18.7135224000,18.7444028000,19.3249543200,1265063,39102671.0000,2,5.524293,1,-3.004200,0
2014-03-25,sz.002719,18.7444028000,18.8926287200,18.5405921600,18.7938114400,18.7444028000,1086233,32840496.0000,2,4.743376,1,0.263600,0
2014-03-26,sz.002719,18.7135224000,18.8926287200,18.5714725600,18.7382267200,18.7938114400,977351,29650174.0000,2,4.267908,1,-0.295800,0
2014-03-27,sz.002719,18.5405921600,18.6764659200,17.8488712000,17.9538645600,18.7382267200,1463422,43016683.0000,2,6.390489,1,-4.185900,0
2014-03-28,sz.002719,17.8488712000,18.9358612800,17.2992000800,18.1700273600,17.9538645600,1957818,57597394.0000,2,8.549424,1,1.204000,0
2014-03-31,sz.002719,17.9106320000,18.1638512800,17.4659542400,17.6759409600,18.1700273600,1068740,30755268.0000,2,4.666987,1,-2.719200,0
2014-04-01,sz.002719,17.6759409600,18.0773861600,17.4165456000,17.9847449600,17.6759409600,863319,25085878.0000,2,3.769952,1,1.747000,0
2014-04-02,sz.002719,17.9847449600,18.5158878400,17.6574127200,18.3429576000,17.9847449600,1574562,46128129.0000,2,6.875817,1,1.991800,0
2014-04-03,sz.002719,18.2132599200,18.8123396800,18.1144426400,18.3367815200,18.3429576000,1605192,48080670.0000,2,7.009572,1,-0.033700,0
2014-04-04,sz.002719,18.2811968000,18.5158878400,18.0959144000,18.3429576000,18.3367815200,734814,21816353.0000,2,3.208795,1,0.033700,0
2014-04-08,sz.002719,18.1576752000,18.6764659200,17.9600406400,18.4850074400,18.3429576000,1193705,35562816.0000,2,5.212686,1,0.774400,0
2014-04-09,sz.002719,18.4850074400,18.8370440000,18.3800140800,18.6702898400,18.4850074400,1440864,43336593.0000,2,6.291983,1,1.002300,0
2014-04-10,sz.002719,18.6147051200,18.8061636000,18.3244293600,18.3738380000,18.6702898400,1697931,51183628.0000,2,7.414546,1,-1.587800,0
2014-04-11,sz.002719,18.2379642400,18.2379642400,17.8859276800,17.8982798400,18.3738380000,1236081,35993721.0000,2,5.397734,1,-2.588200,0
2014-04-14,sz.002719,17.8550472800,18.3429576000,17.8365190400,18.2688446400,17.8982798400,1066663,31344461.0000,2,4.657917,1,2.070400,0
2014-04-15,sz.002719,18.4047184000,20.0537317600,18.2935489600,19.3434825600,18.2688446400,3770989,117695010.0000,2,16.467201,1,5.882400,0
2014-04-16,sz.002719,19.0285024800,19.7572799200,18.7752832000,19.3311304000,19.3434825600,2337251,72933933.0000,2,10.206336,1,-0.063900,0
2014-04-17,sz.002719,19.1890805600,19.3990672800,18.9605656000,18.9605656000,19.3311304000,1249656,38800785.0000,2,5.457013,1,-1.916900,0
2014-04-18,sz.002719,18.9296852000,18.9605656000,18.6826420000,18.7691071200,18.9605656000,829939,25219939.0000,2,3.624188,1,-1.009800,0
2014-04-21,sz.002719,18.5652964800,19.4361237600,18.5652964800,19.0223264000,18.7691071200,1610475,49959418.0000,2,7.032642,1,1.349100,0
2014-04-22,sz.002719,19.0223264000,19.0717350400,17.9353363200,18.4603031200,19.0223264000,1362521,40809389.0000,2,5.949873,1,-2.954500,0
2014-04-23,sz.002719,18.4664792000,18.4664792000,17.9476884800,17.9662167200,18.4603031200,1075302,31686367.0000,2,4.695642,1,-2.676500,0
2014-04-24,sz.002719,17.7932864800,18.1206187200,17.5462432800,17.7191735200,17.9662167200,914016,26305127.0000,2,3.991336,1,-1.375000,0
2014-04-25,sz.002719,17.5030107200,17.8859276800,17.2497914400,17.2744957600,17.7191735200,780003,22193269.0000,2,3.406127,1,-2.509600,0
2014-04-28,sz.002719,17.2868479200,17.3053761600,15.6748910400,15.6872432000,17.2744957600,1329643,34658754.0000,2,5.806301,1,-9.188400,0
2014-04-29,sz.002719,15.6872432000,16.3666120000,15.6254824000,16.1751535200,15.6872432000,855578,22243455.0000,2,3.736148,1,3.110200,0
