date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2009-10-30,sz.300001,6.0680340000,9.2465280000,5.0581397700,6.3569880000,3.4385526000,23608562,1050133942.1900,2,87.829472,1,84.873950,0
2009-11-02,sz.300001,5.7212892000,6.0492519900,5.7212892000,5.7212892000,6.3569880000,6570715,261787899.7700,2,24.444624,1,-10.000000,0
2009-11-03,sz.300001,5.5190214000,5.6866147200,5.2228435500,5.3312013000,5.7212892000,6599317,246396901.5400,2,24.551031,1,-6.818200,0
2009-11-04,sz.300001,5.4901260000,5.6201553000,5.3788787100,5.4930155400,5.3312013000,4076444,154464702.4600,2,15.165342,1,3.035200,0
2009-11-05,sz.300001,5.4944603100,5.9206674600,5.4193322700,5.7212892000,5.4930155400,5352430,209928354.0400,2,19.912314,1,4.155700,0
2009-11-06,sz.300001,5.7256235100,5.8368708000,5.5262452500,5.6216000700,5.7212892000,3378318,132176908.1100,2,12.568147,1,-1.742400,0
2009-11-09,sz.300001,5.5840360500,5.7646323000,5.5161318600,5.7039519600,5.6216000700,3287854,128591817.8800,2,12.231600,1,1.464900,0
2009-11-10,sz.300001,5.7155101200,5.7501846000,5.4612306000,5.4857916900,5.7039519600,3366383,129740734.9900,2,12.523746,1,-3.824700,0
2009-11-11,sz.300001,5.4395590500,5.5479168000,5.3456490000,5.5219109400,5.4857916900,2061047,77521029.9700,2,7.667586,1,0.658400,0
2009-11-12,sz.300001,5.5190214000,5.6187105300,5.4178875000,5.5710331200,5.5219109400,2164705,83184583.1000,2,8.053218,1,0.889600,0
2009-11-13,sz.300001,5.5724778900,6.0492519900,5.5724778900,5.8888825200,5.5710331200,6036977,244729407.7400,2,22.458992,1,5.705400,0
2009-11-16,sz.300001,5.8946616000,5.9669001000,5.7241787400,5.9235570000,5.8888825200,3283851,132793962.3100,2,12.216708,1,0.588800,0
2009-11-17,sz.300001,5.9091093000,6.0420281400,5.8585423500,5.9091093000,5.9235570000,2409525,99085066.8300,2,8.964007,1,-0.243900,0
2009-11-18,sz.300001,5.9235570000,6.2356273200,5.9235570000,6.1893946800,5.9091093000,4062629,171616717.9900,2,15.113947,1,4.743300,0
2009-11-19,sz.300001,6.1980633000,6.8048667000,6.1720574400,6.4884620700,6.1893946800,5973878,269239044.0700,2,22.224249,1,4.831900,0
2009-11-20,sz.300001,6.4046654100,6.7254043500,6.3714357000,6.4118892600,6.4884620700,3714625,167112590.1100,2,13.819289,1,-1.180100,0
2009-11-23,sz.300001,6.4046654100,6.6430524600,6.3743252400,6.5607005700,6.4118892600,3162982,142202194.0900,2,11.767046,1,2.320900,0
2009-11-24,sz.300001,6.6170466000,6.6791717100,5.9250017700,5.9856821100,6.5607005700,4419349,193758210.8600,2,16.441031,1,-8.764600,0
2009-11-25,sz.300001,5.9423390100,6.3844386300,5.9380047000,6.3425403000,5.9856821100,3516422,150070276.1900,2,13.081927,1,5.961900,0
2009-11-26,sz.300001,6.3136449000,6.8612127300,6.2125110000,6.8308725600,6.3425403000,6325426,285744672.1100,2,23.532091,1,7.699300,0
2009-11-27,sz.300001,6.6603897000,7.0215822000,6.5794825800,6.8337621000,6.8308725600,6032089,285622175.3300,2,22.440807,1,0.042300,0
2009-11-30,sz.300001,6.8366516400,6.9204483000,6.5014650000,6.7788608400,6.8337621000,3405152,157753836.5700,2,12.667976,1,-0.803400,0
2009-12-01,sz.300001,6.7152909600,6.8453202600,6.6025989000,6.7875294600,6.7788608400,2749390,127928849.9600,2,10.228385,1,0.127900,0
2009-12-02,sz.300001,6.8048667000,7.2021784500,6.7441863600,6.9594570900,6.7875294600,4332873,209641201.0600,2,16.119319,1,2.533000,0
2009-12-03,sz.300001,6.9363407700,7.2585244800,6.8178696300,7.2469663200,6.9594570900,5092755,251790138.5400,2,18.946261,1,4.131200,0
2009-12-04,sz.300001,6.9348960000,7.1010445500,6.5216917800,6.5823721200,7.2469663200,5741239,267721333.5900,2,21.358776,1,-9.170700,0
2009-12-07,sz.300001,6.5448081000,6.7210700400,6.4436742000,6.6921746400,6.5823721200,2523979,115665201.6700,2,9.389803,1,1.668100,0
2009-12-08,sz.300001,6.6892851000,6.9970211100,6.6892851000,6.9146692200,6.6921746400,3103849,147050591.2700,2,11.547057,1,3.324700,0
2009-12-09,sz.300001,6.8482098000,7.1949546000,6.7961980800,6.9363407700,6.9146692200,4203428,204542263.6100,2,15.637753,1,0.313400,0
2009-12-10,sz.300001,6.9348960000,7.0779282300,6.7904190000,6.8482098000,6.9363407700,2470016,117768664.3100,2,9.189048,1,-1.270600,0
2009-12-11,sz.300001,6.8482098000,6.9060006000,6.5014650000,6.5621453400,6.8482098000,2490888,114775564.7300,2,9.266696,1,-4.177200,0
2009-12-14,sz.300001,6.5520319500,6.6314943000,6.2703018000,6.4089997200,6.5621453400,2361064,104501003.7500,2,8.783720,1,-2.333800,0
2009-12-15,sz.300001,6.4292265000,6.6401629200,6.4292265000,6.5159127000,6.4089997200,1452017,65675236.5000,2,5.401849,1,1.668200,0
2009-12-16,sz.300001,6.5014650000,6.5722587300,6.1836156000,6.2327377800,6.5159127000,1985193,86926740.9200,2,7.385391,1,-4.345900,0
2009-12-17,sz.300001,6.2356273200,6.2760808800,5.8079754000,5.8325364900,6.2327377800,2160734,89445133.2800,2,8.038445,1,-6.421000,0
2009-12-18,sz.300001,5.7790800000,6.3569880000,5.5739226600,6.0940398600,5.8325364900,2723278,111463385.5200,2,10.131243,1,4.483500,0
2009-12-21,sz.300001,6.1388277300,6.4552323600,6.0391386000,6.3569880000,6.0940398600,2724763,118526878.3200,2,10.136767,1,4.314800,0
2009-12-22,sz.300001,6.3266478300,6.3844386300,5.9669001000,6.0319147500,6.3569880000,1950918,82777202.9800,2,7.257879,1,-5.113600,0
