date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-02-07,sh.603177,5.1167677400,5.1167677400,5.1167677400,5.1167677400,3.5560548000,16352,84703.0000,2,0.032380,1,43.888890,0
2017-02-08,sh.603177,5.6304201000,5.6304201000,5.6304201000,5.6304201000,5.1167677400,4200,23940.0000,2,0.008317,1,10.038610,0
2017-02-09,sh.603177,6.1934621100,6.1934621100,6.1934621100,6.1934621100,5.6304201000,11079,69465.0000,2,0.021939,1,10.000000,0
2017-02-10,sh.603177,6.8157717000,6.8157717000,6.8157717000,6.8157717000,6.1934621100,8866,61175.0000,2,0.017556,1,10.047850,0
2017-02-13,sh.603177,7.4973488700,7.4973488700,7.4973488700,7.4973488700,6.8157717000,11000,83490.0000,2,0.021782,1,10.000000,0
2017-02-14,sh.603177,8.2480715500,8.2480715500,8.2480715500,8.2480715500,7.4973488700,21057,175826.0000,2,0.041697,1,10.013180,0
2017-02-15,sh.603177,9.0778176700,9.0778176700,9.0778176700,9.0778176700,8.2480715500,10600,97414.0000,2,0.020990,1,10.059870,0
2017-02-16,sh.603177,9.9865872300,9.9865872300,9.9865872300,9.9865872300,9.0778176700,33879,342517.0000,2,0.067087,1,10.010880,0
2017-02-17,sh.603177,10.9842581600,10.9842581600,10.9842581600,10.9842581600,9.9865872300,37227,413964.0000,2,0.073717,1,9.990111,0
2017-02-20,sh.603177,12.0807083900,12.0807083900,12.0807083900,12.0807083900,10.9842581600,90605,1108099.0000,2,0.179416,1,9.982012,0
2017-02-21,sh.603177,13.2858158500,13.2858158500,13.2858158500,13.2858158500,12.0807083900,140132,1884775.0000,2,0.277489,1,9.975472,0
2017-02-22,sh.603177,14.6193364000,14.6193364000,14.6193364000,14.6193364000,13.2858158500,140966,2086297.0000,2,0.279141,1,10.037180,0
2017-02-23,sh.603177,16.0812700400,16.0812700400,16.0812700400,16.0812700400,14.6193364000,87527,1424940.0000,2,0.173321,1,10.000000,0
2017-02-24,sh.603177,17.6913726300,17.6913726300,17.6913726300,17.6913726300,16.0812700400,96391,1726363.0000,2,0.190873,1,10.012280,0
2017-02-27,sh.603177,19.4595221000,19.4595221000,19.4595221000,19.4595221000,17.6913726300,107345,2114697.0000,2,0.212564,1,9.994422,0
2017-02-28,sh.603177,21.4054743100,21.4054743100,21.4054743100,21.4054743100,19.4595221000,136839,2965301.0000,2,0.270968,1,9.999996,0
2017-03-01,sh.603177,23.5489851200,23.5489851200,23.5489851200,23.5489851200,21.4054743100,389071,9275453.0000,2,0.770438,1,10.013840,0
2017-03-02,sh.603177,25.8999324600,25.8999324600,25.8999324600,25.8999324600,23.5489851200,1272865,33374520.0000,2,2.520525,1,9.983217,0
2017-03-03,sh.603177,28.4879501200,28.4879501200,28.4879501200,28.4879501200,25.8999324600,1392853,40169881.0000,2,2.758125,1,9.992376,0
2017-03-06,sh.603177,29.3275741700,31.3327939600,28.9522128300,31.3327939600,28.4879501200,28205614,867515728.0000,2,55.852701,1,9.986127,0
2017-03-07,sh.603177,31.6093760000,33.4565489100,31.4118174000,31.9452256200,31.3327939600,33513638,1093029696.0000,2,66.363640,1,1.954605,0
2017-03-08,sh.603177,31.1253574300,35.0073839200,31.1253574300,33.5750840700,31.9452256200,28556543,965751920.0000,2,56.547610,1,5.102046,0
2017-03-09,sh.603177,32.5971690000,32.8836289700,31.3130381000,31.6291318600,33.5750840700,19517082,630450288.0000,2,38.647687,1,-5.795825,0
2017-03-10,sh.603177,31.5204746300,31.8662021800,30.1770761500,30.2857333800,31.6291318600,14098483,442336080.0000,2,27.917788,1,-4.247347,0
2017-03-13,sh.603177,29.8313486000,30.5919492100,28.9620907600,30.5623154200,30.2857333800,11838941,356081296.0000,2,23.443448,1,0.913244,0
2017-03-14,sh.603177,30.3252451000,31.1747470800,30.1375644300,30.9277988300,30.5623154200,12264395,382424432.0000,2,24.285931,1,1.195859,0
2017-03-15,sh.603177,30.6709726500,32.9330186200,29.8412265300,32.1625400800,30.9277988300,20090011,638161728.0000,2,39.782200,1,3.992341,0
2017-03-16,sh.603177,31.5105967000,34.5727550000,31.4315732600,33.3676475400,32.1625400800,25738917,861796848.0000,2,50.968152,1,3.746920,0
2017-03-17,sh.603177,32.7947276000,34.4937315600,32.5971690000,32.9033848300,33.3676475400,21535828,730283472.0000,2,42.645204,1,-1.391348,0
2017-03-20,sh.603177,32.6663145100,33.9306895500,31.2636484500,33.6541075100,32.9033848300,12622489,416768224.0000,2,24.995028,1,2.281592,0
2017-03-21,sh.603177,33.5849620000,35.2839659600,33.1898448000,34.7406798100,33.6541075100,20904613,726265888.0000,2,41.395273,1,3.228642,0
2017-03-22,sh.603177,33.8812999000,34.5233653500,33.4861827000,33.9800792000,34.7406798100,13981715,481304304.0000,2,27.686564,1,-2.189357,0
2017-03-23,sh.603177,33.8812999000,34.1677598700,31.3426718900,32.2119297300,33.9800792000,13869486,459259568.0000,2,27.464329,1,-5.203491,0
2017-03-24,sh.603177,31.8662021800,33.0910655000,31.8365683900,32.5774131400,32.2119297300,9273489,305414736.0000,2,18.363345,1,1.134618,0
2017-03-27,sh.603177,32.6959483000,33.2688682400,32.1724180100,32.8539951800,32.5774131400,7640565,253095372.0000,2,15.129832,1,0.848996,0
2017-03-28,sh.603177,32.6959483000,32.8638731100,31.1253574300,31.2142588000,32.8539951800,8104297,261266869.0000,2,16.048113,1,-4.990974,0
2017-03-29,sh.603177,31.2636484500,31.3920615400,28.7447763000,29.9893954800,31.2142588000,9812161,299342048.0000,2,19.430022,1,-3.924050,0
2017-03-30,sh.603177,29.3374521000,29.5844003500,28.3595370300,28.4780721900,29.9893954800,6873500,201205619.0000,2,13.610891,1,-5.039528,0
2017-03-31,sh.603177,28.4780721900,28.4780721900,28.4780721900,28.4780721900,28.4780721900,0,0.0000,2,,0,0.000000,0
2017-04-05,sh.603177,28.4780721900,28.4780721900,28.4780721900,28.4780721900,28.4780721900,0,0.0000,2,,0,0.000000,0
2017-04-06,sh.603177,28.4780721900,28.4780721900,28.4780721900,28.4780721900,28.4780721900,0,0.0000,2,,0,0.000000,0
2017-04-07,sh.603177,28.4780721900,28.4780721900,28.4780721900,28.4780721900,28.4780721900,0,0.0000,2,,0,0.000000,0
2017-04-10,sh.603177,28.4780721900,28.4780721900,28.4780721900,28.4780721900,28.4780721900,0,0.0000,2,,0,0.000000,0
2017-04-11,sh.603177,25.9888338300,27.9051522500,25.6332283500,26.6802889300,28.4780721900,9619320,257324356.0000,2,19.048158,1,-6.312867,0
2017-04-12,sh.603177,25.8801766000,26.2555379400,24.0132478300,24.0132478300,26.6802889300,7889772,201210385.0000,2,15.623311,1,-9.996300,0
2017-04-13,sh.603177,23.7465437200,25.4356697500,23.7267878600,24.5664119100,24.0132478300,5871288,147399943.0000,2,11.626313,1,2.303585,0
2017-04-14,sh.603177,24.6158015600,24.7738484400,23.8058113000,23.9243464600,24.5664119100,3390598,83006868.0000,2,6.714055,1,-2.613597,0
2017-04-17,sh.603177,22.0277839000,22.7192390000,21.5338874000,21.5338874000,23.9243464600,4670665,103248551.0000,2,9.248842,1,-9.991743,0
2017-04-18,sh.603177,21.2671832900,22.1463190600,20.9214557400,20.9412116000,21.5338874000,3676093,79965501.0000,2,7.279392,1,-2.752287,0
2017-04-19,sh.603177,20.9412116000,23.0353327600,20.9412116000,23.0353327600,20.9412116000,6892798,153851584.0000,2,13.649105,1,9.999995,0
2017-04-20,sh.603177,23.6280085600,24.6750691400,23.2230134300,24.1317829900,23.0353327600,11764690,286737568.0000,2,23.296416,1,4.759866,0
2017-04-21,sh.603177,23.9045906000,23.9045906000,22.7785065800,22.8871638100,24.1317829900,6102868,144248691.0000,2,12.084887,1,-5.157594,0
2017-04-24,sh.603177,22.7192390000,24.0823933400,22.2253425000,23.5588630500,22.8871638100,7322030,174125154.0000,2,14.499069,1,2.934831,0
2017-04-25,sh.603177,23.1736237800,24.5762898400,23.1637458500,24.1120271300,23.5588630500,8551955,207603079.0000,2,16.934564,1,2.348006,0
2017-04-26,sh.603177,23.5094734000,24.1120271300,23.2427692900,23.6773982100,24.1120271300,6056328,145053504.0000,2,11.992729,1,-1.802542,0
2017-04-27,sh.603177,23.6872761400,24.6849470700,21.3165729400,24.0132478300,23.6773982100,10413687,242757057.0000,2,20.621162,1,1.418440,0
2017-04-28,sh.603177,23.4106941000,23.9045906000,23.1143562000,23.2131355000,24.0132478300,5442771,129125326.0000,2,10.777764,1,-3.331960,0
