date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600078,2.4555679600,2.5421078000,2.4501592200,2.5339946900,2.4555679600,314356,2910774.0000,2,0.500293,1,3.193832,0
2000-01-05,sh.600078,2.5150641000,2.5556296500,2.4880204000,2.5285859500,2.5339946900,423666,3951199.0000,2,0.674259,1,-0.213442,0
2000-01-06,sh.600078,2.5285859500,2.7719792500,2.4690898100,2.7233005900,2.5285859500,996734,9567294.0000,2,1.586289,1,7.700528,0
2000-01-07,sh.600078,2.7205962200,2.8314753900,2.6773263000,2.8314753900,2.7233005900,2100956,21263383.0000,2,3.343644,1,3.972200,0
2000-01-10,sh.600078,2.8125448000,2.8125448000,2.6989612600,2.7882054700,2.8314753900,1281862,13063745.0000,2,2.040067,1,-1.528174,0
2000-01-11,sh.600078,2.7855011000,2.7855011000,2.6448738600,2.6773263000,2.7882054700,990697,9896066.0000,2,1.576681,1,-3.976729,0
2000-01-12,sh.600078,2.6719175600,2.6773263000,2.5177684700,2.5529252800,2.6773263000,700408,6718392.0000,2,1.114690,1,-4.646465,0
2000-01-13,sh.600078,2.5556296500,2.5637427600,2.4907247700,2.5366990600,2.5529252800,330842,3098872.0000,2,0.526531,1,-0.635588,0
2000-01-14,sh.600078,2.5475165400,2.5502209100,2.4609767000,2.5096553600,2.5366990600,446974,4108578.0000,2,0.711353,1,-1.066102,0
2000-01-17,sh.600078,2.5015422500,2.5339946900,2.4609767000,2.5339946900,2.5096553600,179428,1656792.0000,2,0.285557,1,0.969829,0
2000-01-18,sh.600078,2.5421078000,2.5421078000,2.4663854400,2.4961335100,2.5339946900,341658,3141987.0000,2,0.543744,1,-1.494134,0
2000-01-19,sh.600078,2.5042466200,2.5096553600,2.4636810700,2.4961335100,2.4961335100,472603,4342213.0000,2,0.752142,1,0.000000,0
2000-01-20,sh.600078,2.5015422500,2.6502826000,2.4744985500,2.6502826000,2.4961335100,821449,7843946.0000,2,1.307325,1,6.175522,0
2000-01-21,sh.600078,2.6502826000,2.6665088200,2.5556296500,2.5799689800,2.6502826000,748965,7144446.0000,2,1.191968,1,-2.653064,0
2000-01-24,sh.600078,2.5691515000,2.5691515000,2.4799072900,2.5123597300,2.5799689800,621583,5729458.0000,2,0.989241,1,-2.620545,0
2000-01-25,sh.600078,2.5150641000,2.5339946900,2.4772029200,2.5150641000,2.5123597300,835009,7706573.0000,2,1.328906,1,0.107645,0
2000-01-26,sh.600078,2.5177684700,2.5718558700,2.4880204000,2.5366990600,2.5150641000,474160,4425929.0000,2,0.754619,1,0.860214,0
2000-01-27,sh.600078,2.5475165400,2.6448738600,2.5231772100,2.6232389000,2.5366990600,1587881,15159084.0000,2,2.527092,1,3.411510,0
2000-01-28,sh.600078,2.6286476400,2.6286476400,2.4988378800,2.5583340200,2.6232389000,1124605,10515166.0000,2,1.789794,1,-2.474225,0
2000-02-14,sh.600078,2.5826733500,2.8071360600,2.5826733500,2.8071360600,2.5583340200,3891305,39198915.0000,2,6.192961,1,9.725160,0
2000-02-15,sh.600078,2.8071360600,2.8774496800,2.6719175600,2.7043700000,2.8071360600,3934180,40293449.0000,2,6.261196,1,-3.660887,0
2000-02-16,sh.600078,2.6773263000,2.7800923600,2.4339330000,2.5961952000,2.7043700000,2971820,28551310.0000,2,4.729613,1,-3.999996,0
2000-02-17,sh.600078,2.6502826000,2.7314137000,2.5691515000,2.6232389000,2.5961952000,2745736,26796128.0000,2,4.369803,1,1.041661,0
2000-02-18,sh.600078,2.6232389000,2.6232389000,2.4880204000,2.6178301600,2.6232389000,1093121,10308179.0000,2,1.739688,1,-0.206180,0
2000-02-21,sh.600078,2.6178301600,2.7314137000,2.5231772100,2.7043700000,2.6178301600,2543302,24675076.0000,2,4.047632,1,3.305782,0
2000-02-22,sh.600078,2.7043700000,2.8395885000,2.5961952000,2.6151257900,2.7043700000,2665466,27025780.0000,2,4.242054,1,-3.299999,0
2000-02-23,sh.600078,2.5934908300,2.6638044500,2.5421078000,2.6367607500,2.6151257900,1362771,13002087.0000,2,2.168832,1,0.827300,0
2000-02-24,sh.600078,2.6367607500,2.7016656300,2.5961952000,2.6908481500,2.6367607500,1112277,10925826.0000,2,1.770174,1,2.051280,0
2000-02-25,sh.600078,2.6773263000,2.6989612600,2.5961952000,2.6475782300,2.6908481500,720031,7018066.0000,2,1.145920,1,-1.608039,0
2000-02-28,sh.600078,2.6232389000,2.8125448000,2.5691515000,2.7638661400,2.6475782300,3111162,31147863.0000,2,4.951374,1,4.392240,0
2000-02-29,sh.600078,2.8395885000,3.0288944000,2.7855011000,2.9612851500,2.7638661400,10534787,113791475.0000,2,16.765976,1,7.142852,0
2000-03-01,sh.600078,2.9612851500,2.9693982600,2.8125448000,2.8531103500,2.9612851500,3476080,37049708.0000,2,5.532136,1,-3.652965,0
2000-03-02,sh.600078,2.8395885000,2.9017890100,2.7800923600,2.8152491700,2.8531103500,1847171,19279116.0000,2,2.939749,1,-1.327017,0
2000-03-03,sh.600078,2.8909715300,2.9423545600,2.8125448000,2.8936759000,2.8152491700,2586641,27652327.0000,2,4.116605,1,2.785783,0
2000-03-06,sh.600078,2.9017890100,2.9207196000,2.7043700000,2.7260049600,2.8936759000,1973138,20569218.0000,2,3.140223,1,-5.794392,0
2000-03-07,sh.600078,2.6773263000,2.7314137000,2.6638044500,2.6989612600,2.7260049600,1053220,10470609.0000,2,1.676186,1,-0.992067,0
2000-03-08,sh.600078,2.7016656300,2.7584574000,2.6773263000,2.7530486600,2.6989612600,826530,8327983.0000,2,1.315412,1,2.004016,0
2000-03-09,sh.600078,2.7530486600,2.7746836200,2.6908481500,2.7070743700,2.7530486600,870697,8729044.0000,2,1.385703,1,-1.669942,0
2000-03-10,sh.600078,2.7043700000,2.7368224400,2.6394651200,2.6448738600,2.7070743700,1030225,10257919.0000,2,1.639590,1,-2.297707,0
2000-03-13,sh.600078,2.6367607500,2.7016656300,2.6232389000,2.6638044500,2.6448738600,663301,6513337.0000,2,1.055635,1,0.715753,0
2000-03-14,sh.600078,2.6502826000,2.6502826000,2.5583340200,2.6340563800,2.6638044500,1130402,10864831.0000,2,1.799020,1,-1.116758,0
2000-03-15,sh.600078,2.6719175600,2.7314137000,2.6097170500,2.7097787400,2.6340563800,951248,9488791.0000,2,1.513899,1,2.874750,0
2000-03-16,sh.600078,2.7097787400,2.7097787400,2.5961952000,2.5988995700,2.7097787400,867895,8472961.0000,2,1.381244,1,-4.091824,0
2000-03-17,sh.600078,2.5988995700,2.6827350400,2.5961952000,2.6475782300,2.5988995700,712263,6958093.0000,2,1.133557,1,1.873052,0
2000-03-20,sh.600078,2.6367607500,2.7530486600,2.6205345300,2.7260049600,2.6475782300,933721,9367416.0000,2,1.486005,1,2.962206,0
2000-03-21,sh.600078,2.7314137000,2.8044316900,2.7043700000,2.7855011000,2.7260049600,1724411,17644587.0000,2,2.744378,1,2.182542,0
2000-03-22,sh.600078,2.7963185800,2.8098404300,2.7449355500,2.7449355500,2.7855011000,1071694,10988077.0000,2,1.705587,1,-1.456316,0
2000-03-23,sh.600078,2.7314137000,2.8395885000,2.7314137000,2.8071360600,2.7449355500,1385375,14215236.0000,2,2.204806,1,2.266015,0
2000-03-24,sh.600078,2.8152491700,2.9721026300,2.7638661400,2.8368841300,2.8071360600,4861116,51827859.0000,2,7.736403,1,1.059727,0
2000-03-27,sh.600078,2.8666322000,3.0559381000,2.8666322000,3.0532337300,2.8368841300,8730427,96910246.0000,2,13.894361,1,7.626313,0
2000-03-28,sh.600078,3.0775730600,3.1100255000,2.9423545600,2.9991463300,3.0532337300,3776960,42110691.0000,2,6.010983,1,-1.771477,0
2000-03-29,sh.600078,3.0045550700,3.0370075100,2.8936759000,2.9721026300,2.9991463300,2765422,30092482.0000,2,4.401133,1,-0.901717,0
2000-03-30,sh.600078,2.9748070000,3.1100255000,2.9207196000,3.0937992800,2.9721026300,5595814,63194189.0000,2,8.905665,1,4.094630,0
2000-03-31,sh.600078,2.9612851500,3.2614702200,2.9207196000,3.2587658500,3.0937992800,7052878,81719336.0000,2,11.224563,1,5.332173,0
2000-04-03,sh.600078,3.3426013200,3.4615936000,3.2506527400,3.2722877000,3.2587658500,16224424,202118149.0000,2,25.820959,1,0.414939,0
2000-04-04,sh.600078,3.2506527400,3.2560614800,3.1235473500,3.1316604600,3.2722877000,5471061,64098029.0000,2,8.707122,1,-4.297524,0
2000-04-05,sh.600078,3.1127298700,3.3939843500,3.0937992800,3.3939843500,3.1316604600,5964347,71698159.0000,2,9.492180,1,8.376513,0
2000-04-06,sh.600078,3.4615936000,3.6373776500,3.3317838400,3.6346732800,3.3939843500,11197130,145123845.0000,2,17.820086,1,7.091629,0
2000-04-07,sh.600078,3.6454907600,3.7049869000,3.4886373000,3.5778815100,3.6346732800,9315733,124960220.0000,2,14.825867,1,-1.562500,0
2000-04-10,sh.600078,3.5968121000,3.8888840600,3.5941077300,3.8780665800,3.5778815100,9885825,136649240.0000,2,15.733161,1,8.390027,0
2000-04-11,sh.600078,3.8402054000,3.9591976800,3.7185087500,3.7915267400,3.8780665800,7109176,100760406.0000,2,11.314161,1,-2.231518,0
2000-04-12,sh.600078,3.7942311100,4.0673724800,3.7861180000,4.0646681100,3.7915267400,15600524,226807925.0000,2,24.828030,1,7.203989,0
2000-04-13,sh.600078,4.0646681100,4.4703236100,3.8969971700,4.3864881400,4.0646681100,27359310,431088322.0000,2,43.541985,1,7.917496,0
2000-04-14,sh.600078,4.3864881400,4.4378711700,3.9754239000,4.1755472800,4.3864881400,19660598,308162229.0000,2,31.289585,1,-4.808877,0
2000-04-17,sh.600078,4.1376861000,4.1376861000,3.7888223700,3.9213365000,4.1755472800,7993368,115063650.0000,2,12.721341,1,-6.088080,0
2000-04-18,sh.600078,3.8672491000,4.1782516500,3.8131617000,4.1782516500,3.9213365000,7094477,105322641.0000,2,11.290768,1,6.551723,0
2000-04-19,sh.600078,4.2052953500,4.2079997200,4.0538506300,4.0835987000,4.1782516500,6467521,98426506.0000,2,10.292975,1,-2.265368,0
2000-04-20,sh.600078,4.0944161800,4.4919585700,4.0944161800,4.4622105000,4.0835987000,14020816,224136814.0000,2,22.313946,1,9.271521,0
2000-04-21,sh.600078,4.5135935300,4.5352284900,4.1971822400,4.2458609000,4.4622105000,11096215,180547610.0000,2,17.659481,1,-4.848486,0
