date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-01-25,sz.300578,6.3398074800,7.6088582900,6.3398074800,7.6088582900,5.2831729000,5701,78228.0000,2,0.031672,1,44.020620,0
2017-01-26,sz.300578,8.3713780900,8.3713780900,8.3713780900,8.3713780900,7.6088582900,3804,58467.0000,2,0.021133,1,10.021470,0
2017-02-03,sz.300578,9.2101498700,9.2101498700,9.2101498700,9.2101498700,8.3713780900,1500,25365.0000,2,0.008333,1,10.019520,0
2017-02-06,sz.300578,10.1306202000,10.1306202000,10.1306202000,10.1306202000,9.2101498700,5300,98580.0000,2,0.029444,1,9.994089,0
2017-02-07,sz.300578,11.1436822200,11.1436822200,11.1436822200,11.1436822200,10.1306202000,4400,90024.0000,2,0.024444,1,9.999992,0
2017-02-08,sz.300578,12.2602290700,12.2602290700,12.2602290700,12.2602290700,11.1436822200,9000,202590.0000,2,0.050000,1,10.019560,0
2017-02-09,sz.300578,13.4857073200,13.4857073200,13.4857073200,13.4857073200,12.2602290700,3400,84184.0000,2,0.018889,1,9.995558,0
2017-02-10,sz.300578,14.8364566800,14.8364566800,14.8364566800,14.8364566800,13.4857073200,7500,204300.0000,2,0.041667,1,10.016150,0
2017-02-13,sz.300578,16.3179237200,16.3179237200,16.3179237200,16.3179237200,14.8364566800,21100,632156.0000,2,0.117222,1,9.985313,0
2017-02-14,sz.300578,17.9518947200,17.9518947200,17.9518947200,17.9518947200,16.3179237200,38200,1259072.0000,2,0.212222,1,10.013350,0
2017-02-15,sz.300578,19.7492628200,19.7492628200,19.7492628200,19.7492628200,17.9518947200,17300,627298.0000,2,0.096111,1,10.012130,0
2017-02-16,sz.300578,21.7263677300,21.7263677300,21.7263677300,21.7263677300,19.7492628200,13300,530537.0000,2,0.073889,1,10.011030,0
2017-02-17,sz.300578,23.8995491600,23.8995491600,23.8995491600,23.8995491600,21.7263677300,38194,1675952.0000,2,0.212189,1,10.002510,0
2017-02-20,sz.300578,26.2905933900,26.2905933900,26.2905933900,26.2905933900,23.8995491600,1776039,85729402.0000,2,9.866883,1,10.004560,0
