date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600864,1.6732116900,1.7367262500,1.6474089000,1.7268021000,1.6910751600,454791,3905326.0000,2,1.002294,1,2.112668,0
2000-01-05,sh.600864,1.7268021000,1.7664987000,1.6037426400,1.7089386300,1.7268021000,641803,5593395.0000,2,1.414442,1,-1.034485,0
2000-01-06,sh.600864,1.6890903300,1.8458919000,1.6871055000,1.8439070700,1.7089386300,1972473,18018098.0000,2,4.347048,1,7.897797,0
2000-01-07,sh.600864,1.8220739400,2.0046783000,1.8220739400,1.8994823100,1.8439070700,2850719,27653705.0000,2,6.282576,1,3.013991,0
2000-01-10,sh.600864,1.9014671400,1.9848300000,1.8240587700,1.9848300000,1.8994823100,2082050,19888754.0000,2,4.588540,1,4.493211,0
2000-01-11,sh.600864,1.9749058500,1.9749058500,1.8974974800,1.9054368000,1.9848300000,1582525,15333745.0000,2,3.487658,1,-3.999996,0
2000-01-12,sh.600864,1.8855885000,1.9054368000,1.7863470000,1.7903166600,1.9054368000,859635,7923142.0000,2,1.894512,1,-6.041666,0
2000-01-13,sh.600864,1.7903166600,1.8101649600,1.7585593800,1.7625290400,1.7903166600,543943,4892501.0000,2,1.198772,1,-1.552110,0
2000-01-14,sh.600864,1.7863470000,1.7863470000,1.6910751600,1.7069538000,1.7625290400,395705,3454620.0000,2,0.872077,1,-3.153150,0
2000-01-17,sh.600864,1.6871055000,1.7962711500,1.6672572000,1.7724531900,1.7069538000,389478,3401810.0000,2,0.858354,1,3.837208,0
2000-01-18,sh.600864,1.7764228500,1.8161194500,1.7466504000,1.7962711500,1.7724531900,596747,5366983.0000,2,1.315145,1,1.343784,0
2000-01-19,sh.600864,1.7863470000,1.8061953000,1.7565745500,1.7843621700,1.7962711500,231817,2080279.0000,2,0.510891,1,-0.662988,0
2000-01-20,sh.600864,1.7764228500,1.8935278200,1.7764228500,1.8657402000,1.7843621700,953054,8894201.0000,2,2.100394,1,4.560621,0
2000-01-21,sh.600864,1.8836036700,1.8836036700,1.8061953000,1.8240587700,1.8657402000,602335,5557556.0000,2,1.327460,1,-2.234043,0
2000-01-24,sh.600864,1.8101649600,1.8240587700,1.7605442100,1.7962711500,1.8240587700,706737,6350629.0000,2,1.557547,1,-1.523389,0
2000-01-25,sh.600864,1.8002408100,1.8657402000,1.7982559800,1.8657402000,1.7962711500,650203,5994686.0000,2,1.432954,1,3.867397,0
2000-01-26,sh.600864,1.8657402000,1.8657402000,1.8022256400,1.8657402000,1.8657402000,479526,4436509.0000,2,1.056807,1,0.000000,0
2000-01-27,sh.600864,1.8617705400,1.8617705400,1.8042104700,1.8061953000,1.8657402000,871769,7960421.0000,2,1.921254,1,-3.191482,0
