date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2003-07-17,sh.600423,3.0852422600,3.2175180000,3.0852422600,3.1710427400,2.4882139200,25618791,227170599.0000,2,42.697985,1,27.442530,0
2003-07-18,sh.600423,3.1174174400,3.2175180000,3.0888172800,3.1317175200,3.1710427400,9120869,80273956.0000,2,15.201448,1,-1.240000,0
2003-07-21,sh.600423,3.1102674000,3.1460176000,3.0101668400,3.0566421000,3.1317175200,5284001,45259079.0000,2,8.806668,1,-2.400000,0
2003-07-22,sh.600423,3.1102674000,3.1102674000,2.9565415400,2.9994417800,3.0566421000,3540400,29840675.0000,2,5.900667,1,-1.870000,0
2003-07-23,sh.600423,2.9851417000,3.0208919000,2.9601165600,3.0065918200,2.9994417800,2046735,17098203.0000,2,3.411225,1,0.240000,0
2003-07-24,sh.600423,2.9994417800,2.9994417800,2.9315164000,2.9529665200,3.0065918200,2859182,23647423.0000,2,4.765303,1,-1.780000,0
2003-07-25,sh.600423,2.9493915000,2.9529665200,2.8457159200,2.8564409800,2.9529665200,3678163,29670841.0000,2,6.130272,1,-3.270000,0
2003-07-28,sh.600423,2.8242658000,2.8921911800,2.8099657200,2.8457159200,2.8564409800,1738215,13864582.0000,2,2.897025,1,-0.380000,0
2003-07-29,sh.600423,2.8421409000,2.8671660400,2.8349908600,2.8564409800,2.8457159200,956258,7621189.0000,2,1.593763,1,0.380000,0
2003-07-30,sh.600423,2.8528659600,2.8850411400,2.8171157600,2.8778911000,2.8564409800,1487893,11857115.0000,2,2.479822,1,0.750000,0
2003-07-31,sh.600423,2.8707410600,2.8886161600,2.8349908600,2.8528659600,2.8778911000,1042730,8337853.0000,2,1.737883,1,-0.870000,0
2003-08-01,sh.600423,2.8528659600,2.8528659600,2.7885156000,2.8171157600,2.8528659600,1391159,10922396.0000,2,2.318598,1,-1.250000,0
2003-08-04,sh.600423,2.8171157600,2.8814661200,2.7920906200,2.8778911000,2.8171157600,1761260,14018511.0000,2,2.935433,1,2.160000,0
2003-08-05,sh.600423,2.8671660400,2.8957662000,2.8564409800,2.8707410600,2.8778911000,1186147,9534046.0000,2,1.976912,1,-0.250000,0
2003-08-06,sh.600423,2.8707410600,2.8778911000,2.8242658000,2.8421409000,2.8707410600,762335,6055701.0000,2,1.270558,1,-1.000000,0
2003-08-07,sh.600423,2.8600160000,2.8886161600,2.8349908600,2.8457159200,2.8421409000,829267,6641791.0000,2,1.382112,1,0.130000,0
2003-08-08,sh.600423,2.8564409800,2.8707410600,2.8063907000,2.8099657200,2.8457159200,1071898,8475039.0000,2,1.786497,1,-1.260000,0
2003-08-11,sh.600423,2.7920906200,2.8457159200,2.7920906200,2.8457159200,2.8099657200,671062,5301507.0000,2,1.118437,1,1.270000,0
2003-08-12,sh.600423,2.8242658000,2.8743160800,2.8242658000,2.8528659600,2.8457159200,850543,6802046.0000,2,1.417572,1,0.250000,0
2003-08-13,sh.600423,2.8421409000,2.9100662800,2.8421409000,2.8743160800,2.8528659600,2124466,17125120.0000,2,3.540777,1,0.750000,0
2003-08-14,sh.600423,2.8707410600,2.8993412200,2.8492909400,2.8707410600,2.8743160800,1231865,9902317.0000,2,2.053108,1,-0.120000,0
2003-08-15,sh.600423,2.9207913400,2.9851417000,2.8886161600,2.9207913400,2.8707410600,4294650,35298246.0000,2,7.157750,1,1.740000,0
2003-08-18,sh.600423,2.9243663600,2.9565415400,2.9172163200,2.9243663600,2.9207913400,1671545,13736118.0000,2,2.785908,1,0.120000,0
2003-08-19,sh.600423,2.9243663600,2.9958667600,2.9029162400,2.9458164800,2.9243663600,2168338,17930333.0000,2,3.613897,1,0.730000,0
2003-08-20,sh.600423,2.9458164800,2.9529665200,2.9064912600,2.9350914200,2.9458164800,1157452,9480302.0000,2,1.929087,1,-0.360000,0
2003-08-21,sh.600423,2.9458164800,2.9529665200,2.9100662800,2.9386664400,2.9350914200,776355,6356549.0000,2,1.293925,1,0.120000,0
2003-08-22,sh.600423,2.9172163200,2.9386664400,2.9136413000,2.9207913400,2.9386664400,837716,6854023.0000,2,1.396193,1,-0.610000,0
2003-08-25,sh.600423,2.8957662000,2.9100662800,2.8349908600,2.8385658800,2.9207913400,1171976,9396568.0000,2,1.953293,1,-2.820000,0
2003-08-26,sh.600423,2.8242658000,2.8814661200,2.8242658000,2.8564409800,2.8385658800,646645,5152161.0000,2,1.077742,1,0.630000,0
2003-08-27,sh.600423,2.8528659600,2.8778911000,2.8278408200,2.8528659600,2.8564409800,464258,3696519.0000,2,0.773763,1,-0.130000,0
2003-08-28,sh.600423,2.8600160000,2.8600160000,2.8099657200,2.8206907800,2.8528659600,528799,4202722.0000,2,0.881332,1,-1.130000,0
2003-08-29,sh.600423,2.8206907800,2.8778911000,2.7956656400,2.8707410600,2.8206907800,878249,6958510.0000,2,1.463748,1,1.770000,0
2003-09-01,sh.600423,2.8671660400,3.0244669200,2.8600160000,2.9887167200,2.8707410600,4123329,34176432.0000,2,6.872215,1,4.110000,0
2003-09-02,sh.600423,2.9851417000,3.0065918200,2.9493915000,2.9565415400,2.9887167200,2665594,22183758.0000,2,4.442657,1,-1.080000,0
2003-09-03,sh.600423,2.9636915800,2.9779916600,2.9350914200,2.9458164800,2.9565415400,1087280,8978016.0000,2,1.812133,1,-0.360000,0
2003-09-04,sh.600423,2.9529665200,2.9958667600,2.9422414600,2.9529665200,2.9458164800,1527064,12693138.0000,2,2.545107,1,0.240000,0
2003-09-05,sh.600423,2.9458164800,2.9458164800,2.8635910200,2.8850411400,2.9529665200,1283385,10434944.0000,2,2.138975,1,-2.300000,0
2003-09-08,sh.600423,2.8671660400,2.9029162400,2.8421409000,2.8850411400,2.8850411400,738974,5926280.0000,2,1.231623,1,0.000000,0
2003-09-09,sh.600423,2.8814661200,2.8957662000,2.8528659600,2.8743160800,2.8850411400,496632,3981774.0000,2,0.827720,1,-0.370000,0
2003-09-10,sh.600423,2.8778911000,2.9136413000,2.8600160000,2.8957662000,2.8743160800,351248,2834990.0000,2,0.585413,1,0.750000,0
2003-09-11,sh.600423,2.8957662000,2.9100662800,2.8778911000,2.8886161600,2.8957662000,345532,2795719.0000,2,0.575887,1,-0.250000,0
2003-09-12,sh.600423,2.8778911000,2.8814661200,2.8099657200,2.8457159200,2.8886161600,975401,7726703.0000,2,1.625668,1,-1.490000,0
2003-09-15,sh.600423,2.8564409800,2.8564409800,2.7956656400,2.8242658000,2.8457159200,542489,4278776.0000,2,0.904148,1,-0.750000,0
2003-09-16,sh.600423,2.8099657200,2.8850411400,2.8099657200,2.8707410600,2.8242658000,448811,3570258.0000,2,0.748018,1,1.650000,0
2003-09-17,sh.600423,2.8707410600,2.8707410600,2.7920906200,2.8063907000,2.8707410600,490940,3870531.0000,2,0.818233,1,-2.240000,0
2003-09-18,sh.600423,2.8028156800,2.8349908600,2.7920906200,2.8171157600,2.8063907000,433776,3409801.0000,2,0.722960,1,0.380000,0
2003-09-19,sh.600423,2.8171157600,2.8242658000,2.6455148000,2.7313152800,2.8171157600,1688782,12875895.0000,2,2.814637,1,-3.050000,0
2003-09-22,sh.600423,2.7313152800,2.7634904600,2.7098651600,2.7456153600,2.7313152800,506389,3868094.0000,2,0.843982,1,0.520000,0
2003-09-23,sh.600423,2.7348903000,2.7706405000,2.6955650800,2.7563404200,2.7456153600,454466,3478408.0000,2,0.757443,1,0.390000,0
2003-09-24,sh.600423,2.7742155200,2.7742155200,2.7348903000,2.7599154400,2.7563404200,366582,2823604.0000,2,0.610970,1,0.130000,0
2003-09-25,sh.600423,2.7491903800,2.7599154400,2.7098651600,2.7134401800,2.7599154400,337885,2571958.0000,2,0.563142,1,-1.680000,0
2003-09-26,sh.600423,2.7205902200,2.7491903800,2.6991401000,2.7348903000,2.7134401800,373474,2841371.0000,2,0.622457,1,0.790000,0
2003-09-29,sh.600423,2.7348903000,2.7384653200,2.6812650000,2.7134401800,2.7348903000,479511,3620181.0000,2,0.799185,1,-0.780000,0
2003-09-30,sh.600423,2.7134401800,2.7313152800,2.6562398600,2.7134401800,2.7134401800,379877,2868521.0000,2,0.633128,1,0.000000,0
2003-10-08,sh.600423,2.7313152800,2.7313152800,2.6669649200,2.7062901400,2.7134401800,284494,2147814.0000,2,0.474157,1,-0.260000,0
2003-10-09,sh.600423,2.7241652400,2.7313152800,2.6955650800,2.7098651600,2.7062901400,239518,1814896.0000,2,0.399197,1,0.130000,0
2003-10-10,sh.600423,2.7170152000,2.8349908600,2.6991401000,2.8242658000,2.7098651600,1566400,12185979.0000,2,2.610667,1,4.220000,0
2003-10-13,sh.600423,2.8564409800,2.9029162400,2.8314158400,2.8385658800,2.8242658000,3065354,24568008.0000,2,5.108923,1,0.510000,0
2003-10-14,sh.600423,2.8349908600,2.8528659600,2.7956656400,2.8135407400,2.8385658800,781381,6147201.0000,2,1.302302,1,-0.880000,0
2003-10-15,sh.600423,2.8099657200,2.8528659600,2.7885156000,2.8063907000,2.8135407400,711669,5617180.0000,2,1.186115,1,-0.250000,0
2003-10-16,sh.600423,2.8028156800,2.8063907000,2.7491903800,2.7742155200,2.8063907000,552690,4281225.0000,2,0.921150,1,-1.150000,0
