date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2001-05-18,sh.600588,2.0646160000,2.7166000000,2.0070240800,2.4992720000,0.9964488800,21398970,1736480975.0000,2,85.595880,1,150.817900,0
2001-05-21,sh.600588,2.3873480800,2.4414084200,2.3226930000,2.3349177000,2.4992720000,5364361,468894530.0000,2,21.457444,1,-6.576090,0
2001-05-22,sh.600588,2.3229646600,2.3868047600,2.3199764000,2.3403509000,2.3349177000,1565643,135467408.0000,2,6.262572,1,0.232699,0
2001-05-23,sh.600588,2.3542055600,2.4177740000,2.3417092000,2.4175023400,2.3403509000,1971721,173211026.0000,2,7.886884,1,3.296571,0
2001-05-24,sh.600588,2.4313570000,2.4367902000,2.2740658600,2.2805857000,2.4175023400,2119035,182737915.0000,2,8.476140,1,-5.663559,0
2001-05-25,sh.600588,2.2675460200,2.3036768000,2.2018043000,2.2058792000,2.2805857000,2203064,180565762.0000,2,8.812256,1,-3.275759,0
2001-05-28,sh.600588,2.2018043000,2.2382067400,2.1871346600,2.2056075400,2.2058792000,807568,65602837.0000,2,3.230272,1,-0.012309,0
2001-05-29,sh.600588,2.2004460000,2.2221788000,2.1461140000,2.1515472000,2.2056075400,1133550,91013938.0000,2,4.534200,1,-2.451047,0
2001-05-30,sh.600588,2.1515472000,2.2208205000,2.1328026600,2.2153873000,2.1515472000,761640,60678393.0000,2,3.046560,1,2.967180,0
2001-05-31,sh.600588,2.2167456000,2.2191905400,2.1493739200,2.1645868800,2.2153873000,600612,48063324.0000,2,2.402448,1,-2.293075,0
2001-06-01,sh.600588,2.1651302000,2.2183755600,2.1491022600,2.2172889200,2.1645868800,438312,35253596.0000,2,1.753248,1,2.434742,0
2001-06-04,sh.600588,2.2053358800,2.2167456000,2.1827881000,2.1977294000,2.2172889200,234100,18922749.0000,2,0.936400,1,-0.882138,0
2001-06-05,sh.600588,2.2001743400,2.2414666600,2.1890362800,2.1950128000,2.1977294000,280779,22857911.0000,2,1.123116,1,-0.123607,0
2001-06-06,sh.600588,2.1950128000,2.2004460000,2.1569804000,2.1678468000,2.1950128000,480824,38370198.0000,2,1.923296,1,-1.237624,0
2001-06-07,sh.600588,2.1624136000,2.1814298000,2.1325310000,2.1393225000,2.1678468000,494057,39099830.0000,2,1.976228,1,-1.315793,0
2001-06-08,sh.600588,2.1379642000,2.1654018600,2.1325310000,2.1515472000,2.1393225000,238018,18792479.0000,2,0.952072,1,0.571425,0
2001-06-11,sh.600588,2.1556221000,2.1556221000,2.1026484000,2.1094399000,2.1515472000,619081,48224385.0000,2,2.476324,1,-1.957065,0
2001-06-12,sh.600588,2.1080816000,2.1189480000,2.0890654000,2.0934119600,2.1094399000,500746,38663868.0000,2,2.002984,1,-0.759825,0
2001-06-13,sh.600588,2.0939552800,2.1865913400,2.0939552800,2.1863196800,2.0934119600,822985,64703743.0000,2,3.291940,1,4.438108,0
2001-06-14,sh.600588,2.1732800000,2.1855047000,2.1213929400,2.1238378800,2.1863196800,744224,58754755.0000,2,2.976896,1,-2.857857,0
2001-06-15,sh.600588,2.1148731000,2.2411950000,2.1059083200,2.1841464000,2.1238378800,1399189,112594895.0000,2,5.596756,1,2.839602,0
2001-06-18,sh.600588,2.1999026800,2.2004460000,2.1529055000,2.1787132000,2.1841464000,335353,26886190.0000,2,1.341412,1,-0.248762,0
2001-06-19,sh.600588,2.1784415400,2.2276120000,2.1740949800,2.1909379000,2.1787132000,454435,36969977.0000,2,1.817740,1,0.561103,0
2001-06-20,sh.600588,2.1922962000,2.2091391200,2.1325310000,2.1461140000,2.1909379000,241586,19232739.0000,2,0.966344,1,-2.045879,0
2001-06-21,sh.600588,2.1433974000,2.1814298000,2.1385075200,2.1637719000,2.1461140000,347579,27687692.0000,2,1.390316,1,0.822787,0
2001-06-22,sh.600588,2.1621419400,2.1863196800,2.1439407200,2.1512755400,2.1637719000,264518,21101338.0000,2,1.058072,1,-0.577526,0
2001-06-25,sh.600588,2.1510038800,2.1583387000,2.1406808000,2.1461140000,2.1512755400,272137,21483348.0000,2,1.088548,1,-0.239932,0
2001-06-26,sh.600588,2.1447557000,2.1787132000,2.1406808000,2.1488306000,2.1461140000,232461,18435094.0000,2,0.929844,1,0.126580,0
2001-06-27,sh.600588,2.1491022600,2.1700200800,2.1428540800,2.1461140000,2.1488306000,195910,15497030.0000,2,0.783640,1,-0.126420,0
2001-06-28,sh.600588,2.1428540800,2.1461140000,2.1053650000,2.1162314000,2.1461140000,444730,34754104.0000,2,1.778920,1,-1.392403,0
2001-06-29,sh.600588,2.1189480000,2.1298144000,2.1075382800,2.1175897000,2.1162314000,247772,19278061.0000,2,0.991088,1,0.064179,0
2001-07-02,sh.600588,2.1067233000,2.1352476000,2.1053650000,2.1110698600,2.1175897000,118894,9236142.0000,2,0.475576,1,-0.307887,0
2001-07-03,sh.600588,2.1116131800,2.1235662200,2.1048216800,2.1189480000,2.1110698600,111398,8652494.0000,2,0.445592,1,0.373184,0
2001-07-04,sh.600588,2.1162314000,2.1594253400,2.1132431400,2.1433974000,2.1189480000,352871,27814119.0000,2,1.411484,1,1.153848,0
2001-07-05,sh.600588,2.1406808000,2.2058792000,2.1368775600,2.1711067200,2.1433974000,1288648,103586998.0000,2,5.154592,1,1.292771,0
2001-07-06,sh.600588,2.1759966000,2.1860480200,2.1461140000,2.1561654200,2.1711067200,148504,11832059.0000,2,0.594016,1,-0.688183,0
2001-07-09,sh.600588,2.1537204800,2.1732800000,2.1156880800,2.1270978000,2.1561654200,181246,14200908.0000,2,0.724984,1,-1.348116,0
2001-07-10,sh.600588,2.1216646000,2.1461140000,2.1189480000,2.1298144000,2.1270978000,129534,10136579.0000,2,0.518136,1,0.127712,0
2001-07-11,sh.600588,2.1325310000,2.1515472000,2.1159597400,2.1406808000,2.1298144000,153548,11991610.0000,2,0.614192,1,0.510206,0
2001-07-12,sh.600588,2.1404091400,2.1404091400,2.1167747200,2.1197629800,2.1406808000,76358,5958509.0000,2,0.305432,1,-0.977163,0
