date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-06-16,sh.600420,2.1013232600,2.1149859600,1.8512958500,1.8594934700,1.1039461600,17782093,258396768.0000,2,53.885130,1,68.440590,0
2004-06-17,sh.600420,1.8649585500,2.0453061900,1.8649585500,2.0453061900,1.8594934700,6599931,97114698.0000,2,19.999791,1,9.990000,0
2004-06-18,sh.600420,2.0712653200,2.1081546100,2.0166145200,2.0835617500,2.0453061900,13468994,203601797.0000,2,40.815133,1,1.870000,0
2004-06-21,sh.600420,2.0862942900,2.2106248600,2.0739978600,2.1669042200,2.0835617500,9509569,148981966.0000,2,28.816876,1,4.000000,0
2004-06-22,sh.600420,2.1655379500,2.1682704900,2.1218173100,2.1491427100,2.1669042200,5654025,88800597.0000,2,17.133409,1,-0.820000,0
2004-06-23,sh.600420,2.1587066000,2.1682704900,2.0603351600,2.1300149300,2.1491427100,4786193,73825064.0000,2,14.503615,1,-0.890000,0
2004-06-24,sh.600420,2.1286486600,2.1655379500,2.0698990500,2.0890268300,2.1300149300,4837044,74959501.0000,2,14.657709,1,-1.920000,0
2004-06-25,sh.600420,2.0972244500,2.1423113600,1.9018478400,1.9045803800,2.0890268300,5794756,84559006.0000,2,17.559867,1,-8.830000,0
2004-06-28,sh.600420,1.8840863300,1.8840863300,1.7146688500,1.7146688500,1.9045803800,4633596,59320017.0000,2,14.041200,1,-9.970000,0
2004-06-29,sh.600420,1.6654831300,1.7378954400,1.6135648700,1.7119363100,1.7146688500,3236406,39736543.0000,2,9.807291,1,-0.160000,0
2004-06-30,sh.600420,1.6928085300,1.7255990100,1.6531867000,1.6572855100,1.7119363100,2162858,26667430.0000,2,6.554115,1,-3.190000,0
2004-07-01,sh.600420,1.6531867000,1.7201339300,1.6463553500,1.7078375000,1.6572855100,1874197,23306929.0000,2,5.679385,1,3.050000,0
2004-07-02,sh.600420,1.7037386900,1.7105700400,1.6231287600,1.6531867000,1.7078375000,2102855,25502131.0000,2,6.372288,1,-3.200000,0
2004-07-05,sh.600420,1.6504541600,1.6641168600,1.6395240000,1.6518204300,1.6531867000,1085315,13100561.0000,2,3.288833,1,-0.080000,0
2004-07-06,sh.600420,1.6654831300,1.7146688500,1.6586517800,1.6791458300,1.6518204300,1627755,20131857.0000,2,4.932591,1,1.650000,0
2004-07-07,sh.600420,1.6736807500,1.6777795600,1.6408902700,1.6682156700,1.6791458300,1136983,13780850.0000,2,3.445403,1,-0.650000,0
2004-07-08,sh.600420,1.6736807500,1.6900759900,1.6600180500,1.6777795600,1.6682156700,1060593,13020397.0000,2,3.213918,1,0.570000,0
2004-07-09,sh.600420,1.6805121000,1.6928085300,1.6299601100,1.6326926500,1.6777795600,1183080,14384721.0000,2,3.585091,1,-2.690000,0
2004-07-12,sh.600420,1.6121986000,1.6121986000,1.4701065200,1.4714727900,1.6326926500,2627679,29108151.0000,2,7.962664,1,-9.870000,0
2004-07-13,sh.600420,1.4619089000,1.4892343000,1.4304846900,1.4701065200,1.4714727900,1086408,11637966.0000,2,3.292145,1,-0.090000,0
2004-07-14,sh.600420,1.4755716000,1.4810366800,1.3922291300,1.4414148500,1.4701065200,1322816,13885774.0000,2,4.008533,1,-1.950000,0
