date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000056,3.1117127600,3.2520287200,3.0704433600,3.2479017800,3.0704433600,483277,3718615.2500,2,0.883279,1,5.779567,0
2000-01-05,sz.000056,3.2190132000,3.3221867000,3.1571091000,3.3180597600,3.2479017800,1069429,8450644.0500,2,1.954582,1,2.160103,0
2000-01-06,sz.000056,3.4583757200,3.6482149600,3.4583757200,3.6482149600,3.3180597600,2320412,20431071.2800,2,4.240988,1,9.950252,0
2000-01-07,sz.000056,4.0113856800,4.0113856800,3.7967848000,3.9948779200,3.6482149600,9727215,93202740.9700,2,17.778308,1,9.502264,0
2000-01-10,sz.000056,3.9701162800,4.3951911000,3.7885309200,4.2466212600,3.9948779200,5469224,53350130.8900,2,9.996032,1,6.301649,0
2000-01-11,sz.000056,4.1682094000,4.2466212600,3.8793236000,3.9247199400,4.2466212600,2616617,25848319.7500,2,4.782358,1,-7.580172,0
2000-01-12,sz.000056,3.8793236000,4.0113856800,3.6317072000,3.7266268200,3.9247199400,2377341,22089791.1600,2,4.345036,1,-5.047324,0
2000-01-13,sz.000056,3.7142460000,3.7802770400,3.5986916800,3.6317072000,3.7266268200,1110029,9856173.4600,2,2.028786,1,-2.547060,0
2000-01-14,sz.000056,3.5945647400,3.6977382400,3.4253602000,3.4748834800,3.6317072000,1062214,9138106.3400,2,1.941395,1,-4.318183,0
2000-01-17,sz.000056,3.4459949000,3.6936113000,3.3675830400,3.6399610800,3.4748834800,1280341,11002878.8700,2,2.340063,1,4.750589,0
2000-01-18,sz.000056,3.6812304800,3.6936113000,3.4996451200,3.4996451200,3.6399610800,913071,7903563.9900,2,1.668808,1,-3.854877,0
2000-01-19,sz.000056,3.4666296000,3.5821839200,3.4666296000,3.5367875800,3.4996451200,637006,5424647.1900,2,1.164248,1,1.061323,0
2000-01-20,sz.000056,3.5863108600,3.7059921200,3.5367875800,3.6771035400,3.5367875800,1191642,10485335.8800,2,2.177949,1,3.967330,0
2000-01-21,sz.000056,3.7183729400,3.8215464400,3.5904378000,3.6317072000,3.6771035400,1722466,15453967.8900,2,3.148129,1,-1.234564,0
2000-01-24,sz.000056,3.6275802600,3.8628158400,3.5285337000,3.8380542000,3.6317072000,2177341,19708546.4500,2,3.979499,1,5.681818,0
2000-01-25,sz.000056,3.8586889000,3.9618624000,3.7142460000,3.7513884600,3.8380542000,1501400,13888159.9100,2,2.744090,1,-2.258065,0
2000-01-26,sz.000056,3.7142460000,3.7142460000,3.5821839200,3.6440880200,3.7513884600,921006,8091449.1300,2,1.683311,1,-2.860289,0
2000-01-27,sz.000056,3.6110725000,3.7101190600,3.5904378000,3.6482149600,3.6440880200,1546255,13651330.5400,2,2.826071,1,0.113253,0
2000-01-28,sz.000056,3.6605957800,3.9205930000,3.5491684000,3.7967848000,3.6482149600,2777572,25006758.4600,2,5.076533,1,4.072394,0
2000-02-14,sz.000056,3.9371007600,4.1764632800,3.8793236000,4.1764632800,3.7967848000,3469229,34520652.3800,2,6.340666,1,10.000000,0
2000-02-15,sz.000056,4.2548751400,4.5932842200,4.1186861200,4.1970979800,4.1764632800,7771618,84271333.8100,2,14.204088,1,0.494073,0
2000-02-16,sz.000056,4.1970979800,4.6180458600,4.1723363400,4.6180458600,4.1970979800,6826307,73281583.2300,2,12.476355,1,10.029490,0
2000-02-17,sz.000056,5.0802631400,5.0802631400,4.6634422000,5.0720092600,4.6180458600,14931465,181175284.7800,2,27.290050,1,9.830210,0
2000-02-18,sz.000056,4.9935974000,5.5507343000,4.5643956400,5.3278795400,5.0720092600,8804858,105454490.3900,2,16.092528,1,5.044751,0
2000-02-21,sz.000056,5.4888302000,5.7818429400,5.3278795400,5.7199388400,5.3278795400,13807240,188262905.8000,2,25.235318,1,7.358635,0
2000-02-22,sz.000056,5.5713690000,5.6539078000,5.1462941800,5.1462941800,5.7199388400,5703775,73242758.9900,2,10.424718,1,-10.028860,0
2000-02-23,sz.000056,4.7459810000,4.9316933000,4.6304266800,4.6304266800,5.1462941800,4709051,53432359.4400,2,8.606673,1,-10.024060,0
2000-02-24,sz.000056,4.4818568400,4.7707426400,4.3497947600,4.7542348800,4.6304266800,3347716,36755068.6300,2,6.118578,1,2.673798,0
2000-02-25,sz.000056,4.6882038400,4.7047116000,4.4901107200,4.5148723600,4.7542348800,2668009,29576194.7700,2,4.876286,1,-5.034729,0
2000-02-28,sz.000056,4.4075719200,4.8697892000,4.3663025200,4.8326467400,4.5148723600,3207989,36301343.0000,2,5.863201,1,7.038396,0
2000-02-29,sz.000056,4.8697892000,4.9110586000,4.5396340000,4.6262997400,4.8326467400,2881513,32394870.6900,2,5.266505,1,-4.269855,0
