date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-03-08,sz.300185,2.8217280000,2.9251913600,2.7641177200,2.8675810800,2.9393000000,24521080,593212862.0500,2,34.057056,1,-2.440002,0
2011-03-09,sz.300185,2.9745716000,3.0568720000,2.9404757200,3.0216004000,2.8675810800,32319618,821845559.4600,2,44.888358,1,5.371100,0
2011-03-10,sz.300185,2.9980860000,3.0803864000,2.9698687200,2.9992617200,3.0216004000,18361513,471328915.6400,2,25.502101,1,-0.739300,0
2011-03-11,sz.300185,3.0004374400,3.0897921600,2.9828016400,3.0251275600,2.9992617200,13693863,354309948.6900,2,19.019254,1,0.862400,0
2011-03-14,sz.300185,2.9980860000,3.0286547200,2.9404757200,2.9875045200,3.0251275600,11590798,293620629.7000,2,16.098331,1,-1.243700,0
2011-03-15,sz.300185,2.9804502000,2.9922074000,2.8863926000,2.9628144000,2.9875045200,9386753,234933388.1600,2,13.037157,1,-0.826400,0
2011-03-16,sz.300185,2.9628144000,3.0380604800,2.9275428000,3.0168975200,2.9628144000,7746722,196458019.8500,2,10.759336,1,1.825400,0
2011-03-17,sz.300185,2.9875045200,2.9875045200,2.8217280000,2.8393638000,3.0168975200,13498260,332532701.8800,2,18.747583,1,-5.884600,0
2011-03-18,sz.300185,2.8687568000,2.8863926000,2.8358366400,2.8417152400,2.8393638000,4488171,108863184.9000,2,6.233571,1,0.082800,0
2011-03-21,sz.300185,2.8522967200,2.8769868400,2.8217280000,2.8569996000,2.8417152400,3069910,74506904.8500,2,4.263764,1,0.537900,0
2011-03-22,sz.300185,2.8664053600,2.8687568000,2.7723477600,2.8099708000,2.8569996000,5466903,130411602.7100,2,7.592921,1,-1.646100,0
2011-03-23,sz.300185,2.8323094800,2.8534724400,2.8193765600,2.8358366400,2.8099708000,2986899,72085995.3200,2,4.148471,1,0.920500,0
2011-03-24,sz.300185,2.8381880800,2.8546481600,2.8099708000,2.8099708000,2.8358366400,3425155,82437028.3800,2,4.757160,1,-0.912100,0
2011-03-25,sz.300185,2.7946864400,2.8370123600,2.7946864400,2.8158494000,2.8099708000,3042304,72881167.3200,2,4.225422,1,0.209200,0
2011-03-28,sz.300185,2.8217280000,2.8276066000,2.7711720400,2.7794020800,2.8158494000,3885305,92270297.6500,2,5.396257,1,-1.294400,0
2011-03-29,sz.300185,2.7746992000,2.7864564000,2.6500728800,2.6606543600,2.7794020800,5764957,132235792.3300,2,8.006885,1,-4.272400,0
2011-03-30,sz.300185,2.6488971600,2.6653572400,2.5430823600,2.5748268000,2.6606543600,3969517,87587568.8900,2,5.513218,1,-3.225800,0
2011-03-31,sz.300185,2.5983412000,2.6312613600,2.5783539600,2.6042198000,2.5748268000,2167634,48084693.8800,2,3.010603,1,1.141600,0
2011-04-01,sz.300185,2.5995169200,2.6347885200,2.5854082800,2.6312613600,2.6042198000,1772676,39416082.7200,2,2.462050,1,1.038400,0
2011-04-06,sz.300185,2.6171527200,2.6265584800,2.5724753600,2.5865840000,2.6312613600,2468872,54365350.5900,2,3.428989,1,-1.697900,0
2011-04-07,sz.300185,2.5807054000,2.6100984000,2.5748268000,2.5959897600,2.5865840000,1719395,37875914.4900,2,2.388049,1,0.363600,0
2011-04-08,sz.300185,2.5865840000,2.6183284400,2.5818811200,2.6183284400,2.5959897600,2015668,44608701.3800,2,2.799539,1,0.860500,0
2011-04-11,sz.300185,2.6183284400,2.6418428400,2.5548395600,2.5689482000,2.6183284400,2865313,62971654.1500,2,3.979601,1,-1.885900,0
2011-04-12,sz.300185,2.5748268000,2.5854082800,2.5466095200,2.5595424400,2.5689482000,1646495,35815590.5300,2,2.286799,1,-0.366100,0
2011-04-13,sz.300185,2.5583667200,2.5959897600,2.5524881200,2.5959897600,2.5595424400,1482506,32471805.6300,2,2.059036,1,1.424000,0
2011-04-14,sz.300185,2.5877597200,2.5983412000,2.5513124000,2.5571910000,2.5959897600,1634264,35773257.5500,2,2.269811,1,-1.494600,0
2011-04-15,sz.300185,2.5524881200,2.5795296800,2.5430823600,2.5783539600,2.5571910000,1266748,27537535.5600,2,1.759372,1,0.827600,0
2011-04-18,sz.300185,2.5818811200,2.6359642400,2.5818811200,2.6018683600,2.5783539600,2457659,54576844.3800,2,3.413415,1,0.912000,0
2011-04-19,sz.300185,2.5912868800,2.6512486000,2.5865840000,2.6289099200,2.6018683600,2421048,53921633.9800,2,3.362567,1,1.039300,0
2011-04-20,sz.300185,2.6100984000,2.6100984000,2.5689482000,2.5995169200,2.6289099200,2424601,53462750.9200,2,3.367501,1,-1.118100,0
2011-04-21,sz.300185,2.5995169200,2.6042198000,2.5795296800,2.5842325600,2.5995169200,1554044,34193093.1300,2,2.158394,1,-0.588000,0
2011-04-22,sz.300185,2.5901111600,2.5983412000,2.5536638400,2.5607181600,2.5842325600,1566487,34262291.7300,2,2.175676,1,-0.909900,0
2011-04-25,sz.300185,2.5501366800,2.5501366800,2.4560790800,2.4560790800,2.5607181600,2977801,62727196.2700,2,4.135835,1,-4.086300,0
2011-04-26,sz.300185,2.4431461600,2.4607819600,2.3608457600,2.3749544000,2.4560790800,2005777,40808045.6300,2,2.785801,1,-3.303000,0
2011-04-27,sz.300185,2.3984688000,2.4043474000,2.3432099600,2.3561428800,2.3749544000,933138,18813460.2500,2,1.296025,1,-0.792100,0
2011-04-28,sz.300185,2.3726029600,2.3726029600,2.2973568800,2.3185198400,2.3561428800,2011761,39696428.8200,2,2.794113,1,-1.596800,0
2011-04-29,sz.300185,2.3102898000,2.3373313600,2.2985326000,2.3349799200,2.3185198400,1163659,22960692.0700,2,1.616193,1,0.709900,0
2011-05-03,sz.300185,2.3349799200,2.3584943200,2.3102898000,2.3537914400,2.3349799200,1024700,20373128.6700,2,1.423194,1,0.805600,0
2011-05-04,sz.300185,2.3502642800,2.3502642800,2.2844239600,2.2867754000,2.3537914400,1306348,25662631.9600,2,1.814372,1,-2.847200,0
2011-05-05,sz.300185,2.2867754000,2.3138169600,2.2867754000,2.3020597600,2.2867754000,606992,11897616.7800,2,0.843044,1,0.668400,0
2011-05-06,sz.300185,2.2914782800,2.3091140800,2.2597338400,2.2973568800,2.3020597600,831065,16210864.5500,2,1.154257,1,-0.204300,0
2011-05-09,sz.300185,2.3149926800,2.3679000800,2.3055869200,2.3443856800,2.2973568800,1468508,29291382.6000,2,2.039594,1,2.047100,0
2011-05-10,sz.300185,2.3396828000,2.3479128400,2.3232227200,2.3455614000,2.3443856800,934501,18579672.9300,2,1.297918,1,0.050200,0
2011-05-11,sz.300185,2.3408585200,2.3761301200,2.3408585200,2.3490885600,2.3455614000,1264961,25397122.0900,2,1.756890,1,0.150400,0
2011-05-12,sz.300185,2.3408585200,2.3631972000,2.3161684000,2.3161684000,2.3490885600,1272070,25291482.5200,2,1.766764,1,-1.401400,0
2011-05-13,sz.300185,2.3243984400,2.3279256000,2.2691396000,2.3067626400,2.3161684000,1195096,23250698.0300,2,1.659856,1,-0.406100,0
2011-05-16,sz.300185,2.3020597600,2.3643729200,2.2950054400,2.3573186000,2.3067626400,1306357,25908539.5900,2,1.814385,1,2.191600,0
2011-05-17,sz.300185,2.3396828000,2.3514400000,2.3020597600,2.3291013200,2.3573186000,974890,19334823.5500,2,1.354014,1,-1.197000,0
2011-05-18,sz.300185,2.3291013200,2.3291013200,2.3291013200,2.3291013200,2.3291013200,0,0.0000,2,,0,0.000000,0
2011-05-19,sz.300185,2.3373313600,2.3526157200,2.3173441200,2.3232227200,2.3291013200,706554,14042775.2900,2,0.981325,1,-0.252400,0
2011-05-20,sz.300185,2.3232227200,2.3279256000,2.2703153200,2.2844239600,2.3232227200,921230,17942176.2100,2,1.279486,1,-1.670000,0
2011-05-23,sz.300185,2.2844239600,2.2844239600,2.1703791200,2.1750820000,2.2844239600,1835171,34555907.7000,2,2.548849,1,-4.786400,0
2011-05-24,sz.300185,2.1680276800,2.2315165600,2.0163598000,2.2080021600,2.1750820000,1828885,33768930.4300,2,2.540118,1,1.513500,0
2011-05-25,sz.300185,2.1844877600,2.2080021600,2.1104174000,2.1104174000,2.2080021600,1236699,22678096.8700,2,1.717638,1,-4.419600,0
2011-05-26,sz.300185,2.1280532000,2.1339318000,2.0810244000,2.0833758400,2.1104174000,580402,10423681.7100,2,0.806114,1,-1.281300,0
2011-05-27,sz.300185,2.0833758400,2.1162960000,2.0692672000,2.0833758400,2.0833758400,786307,13983247.7300,2,1.092093,1,0.000000,0
2011-05-30,sz.300185,2.0810244000,2.1151202800,2.0610371600,2.0833758400,2.0833758400,695536,12405275.1500,2,0.966022,1,0.000000,0
2011-05-31,sz.300185,2.0963087600,2.1315803600,2.0857272800,2.1292289200,2.0833758400,860205,15455680.3200,2,1.194729,1,2.200900,0
2011-06-01,sz.300185,2.1292289200,2.1692034000,2.1292289200,2.1445132800,2.1292289200,1019732,18647640.8600,2,1.416294,1,0.717800,0
2011-06-02,sz.300185,2.1186474400,2.1280532000,2.0669157600,2.0951330400,2.1445132800,737048,13162866.0800,2,1.023678,1,-2.302600,0
2011-06-03,sz.300185,2.0951330400,2.1292289200,2.0869030000,2.1057145200,2.0951330400,809968,14538028.3700,2,1.124956,1,0.505100,0
2011-06-07,sz.300185,2.1080659600,2.1151202800,2.0951330400,2.1080659600,2.1057145200,487778,8743015.4800,2,0.677469,1,0.111700,0
2011-06-08,sz.300185,2.1045388000,2.1045388000,1.9987240000,2.0292927200,2.1080659600,4992442,86093940.9900,2,5.547158,1,-3.736800,0
2011-06-09,sz.300185,2.0281170000,2.0281170000,1.9634524000,1.9634524000,2.0292927200,3089128,52344574.3600,2,3.432364,1,-3.244500,0
2011-06-10,sz.300185,1.9599252400,1.9728581600,1.8670433600,1.9117207200,1.9634524000,3741499,60826308.8700,2,4.157221,1,-2.634700,0
2011-06-13,sz.300185,1.8835034400,1.9093692800,1.8517590000,1.8905577600,1.9117207200,3189518,50871074.4100,2,3.543909,1,-1.107000,0
2011-06-14,sz.300185,1.8858548800,1.9916696800,1.8752734000,1.9693310000,1.8905577600,4215249,69581078.5300,2,4.683610,1,4.166700,0
2011-06-15,sz.300185,1.9575738000,2.0022511600,1.9411137200,1.9505194800,1.9693310000,3860030,64855769.0800,2,4.288922,1,-0.955200,0
2011-06-16,sz.300185,1.9352351200,1.9516952000,1.9023149600,1.9023149600,1.9505194800,1461586,23898949.5300,2,1.623984,1,-2.471400,0
2011-06-17,sz.300185,1.9140721600,1.9164236000,1.8893820400,1.8987878000,1.9023149600,977726,15795216.0000,2,1.086362,1,-0.185400,0
