date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-04-26,sz.002671,5.2074155700,5.2761603300,4.9668089100,5.2196914200,5.1558570000,9812059,206562443.2600,2,51.860777,1,1.238096,0
2012-04-27,sz.002671,5.2000500600,5.2270569300,5.0625605400,5.1460363200,5.2196914200,4184287,87990263.1300,2,22.115682,1,-1.411100,0
2012-05-02,sz.002671,5.1656776800,5.1681328500,4.6893747000,5.0699260500,5.1460363200,2788090,56365528.5700,2,14.736205,1,-1.479000,0
2012-05-03,sz.002671,4.9594434000,5.2123259100,4.9348917000,5.1975948900,5.0699260500,3078291,64570095.7500,2,16.270037,1,2.518200,0
2012-05-04,sz.002671,5.2172362500,5.6198841300,5.1632225100,5.5265876700,5.1975948900,5144325,113459038.7200,2,27.189878,1,6.329700,0
2012-05-07,sz.002671,5.5192221600,5.7770150100,5.4725739300,5.7622839900,5.5265876700,3630510,83317770.9600,2,19.188742,1,4.264800,0
2012-05-08,sz.002671,5.7328219500,5.8850424900,5.6468910000,5.7450978000,5.7622839900,2258747,52837051.7200,2,11.938409,1,-0.298300,0
2012-05-09,sz.002671,5.7401874600,5.8874976600,5.6247944700,5.7598288200,5.7450978000,2514505,59142385.2300,2,13.290196,1,0.256400,0
2012-05-10,sz.002671,5.7598288200,5.8924080000,5.6223393000,5.6444358300,5.7598288200,1683093,39136072.5400,2,8.895840,1,-2.003400,0
2012-05-11,sz.002671,5.5732359000,5.6959944000,5.3571809400,5.6198841300,5.6444358300,2624687,59097611.8300,2,13.872553,1,-0.435000,0
2012-05-14,sz.002671,5.6542565100,5.6665323600,5.4136498500,5.4750291000,5.6198841300,1082169,24610317.8400,2,5.719709,1,-2.577500,0
2012-05-15,sz.002671,5.4062843400,5.5953324300,5.4062843400,5.5879669200,5.4750291000,1149487,25626835.9900,2,6.075513,1,2.062800,0
2012-05-16,sz.002671,5.5683255600,5.7450978000,5.5437738600,5.6935392300,5.5879669200,1251551,28875766.9600,2,6.614963,1,1.889300,0
2012-05-17,sz.002671,5.7696495000,5.7696495000,5.5904220900,5.6714427000,5.6935392300,1054561,24277839.1100,2,5.573790,1,-0.388100,0
2012-05-18,sz.002671,5.6468910000,5.7524633100,5.4652084200,5.6518013400,5.6714427000,902775,20738662.6500,2,4.771538,1,-0.346300,0
2012-05-21,sz.002671,5.6100634500,5.7156357600,5.5118566500,5.6051531100,5.6518013400,770750,17608179.0200,2,4.073732,1,-0.825400,0
2012-05-22,sz.002671,5.6100634500,5.7033599100,5.5094014800,5.6640771900,5.6051531100,900221,20767684.2900,2,4.758039,1,1.051200,0
2012-05-23,sz.002671,5.6640771900,5.9366010600,5.6223393000,5.9267803800,5.6640771900,2886660,68477870.1500,2,15.257188,1,4.638100,0
2012-05-24,sz.002671,5.8973183400,5.9611527600,5.7942012000,5.8629459600,5.9267803800,1546733,36975361.2000,2,8.175122,1,-1.077100,0
2012-05-25,sz.002671,5.8604907900,5.9415114000,5.7352771200,5.7450978000,5.8629459600,1065650,25341446.4700,2,5.632400,1,-2.010100,0
2012-05-28,sz.002671,5.6910840600,5.8801321500,5.5364083500,5.8604907900,5.7450978000,1346312,31531863.4100,2,7.115814,1,2.008500,0
2012-05-29,sz.002671,5.8580356200,6.4472764200,5.8580356200,6.4472764200,5.8604907900,2941284,75406811.6300,2,15.545899,1,10.012600,0
2012-05-30,sz.002671,6.4497315900,6.7394416500,6.3097869000,6.6289590000,6.4472764200,3139898,83437325.2700,2,16.595655,1,2.818000,0
2012-05-31,sz.002671,6.5405728800,6.6780624000,6.4620074400,6.6756072300,6.6289590000,1589029,42508257.9100,2,8.398673,1,0.703700,0
2012-06-01,sz.002671,6.7271658000,6.7271658000,6.5111108400,6.6289590000,6.6756072300,1177173,31706084.9100,2,6.221845,1,-0.698800,0
2012-06-04,sz.002671,6.4890143100,6.6191383200,6.4374557400,6.4865591400,6.6289590000,1109872,29433822.6200,2,5.866131,1,-2.148100,0
2012-06-05,sz.002671,6.4890143100,6.6265038300,6.3711661500,6.4079937000,6.4865591400,1018858,26890741.0800,2,5.385085,1,-1.211200,0
2012-06-06,sz.002671,6.3858971700,6.5774004300,6.3834420000,6.4570971000,6.4079937000,507488,13333717.5800,2,2.682283,1,0.766300,0
2012-06-07,sz.002671,6.5282970300,6.6093176400,6.4030833600,6.4644626100,6.4570971000,495059,13094291.3300,2,2.616591,1,0.114100,0
2012-06-08,sz.002671,6.4914694800,6.5823107700,6.3908075100,6.4055385300,6.4644626100,388200,10247794.4400,2,2.051797,1,-0.911500,0
