date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-07-06,sz.300239,3.3212700000,4.9819050000,3.2290125000,4.9634535000,1.6606350000,14375755,287392961.0000,2,94.577336,1,198.888900,0
2011-07-07,sz.300239,4.4671081500,4.4671081500,4.4671081500,4.4671081500,4.9634535000,400900,9705789.0000,2,2.637500,1,-10.000000,0
2011-07-08,sz.300239,4.0205818500,4.3194961500,4.0205818500,4.0408785000,4.4671081500,10874451,241842709.9800,2,71.542441,1,-9.541510,0
2011-07-11,sz.300239,3.8766601500,4.0980781500,3.8766601500,3.9670725000,4.0408785000,5142312,110797160.9000,2,33.831000,1,-1.826500,0
2011-07-12,sz.300239,3.9117180000,3.9486210000,3.6884548500,3.7253578500,3.9670725000,4432717,91491281.2400,2,29.162612,1,-6.093000,0
2011-07-13,sz.300239,3.7327384500,3.8655892500,3.7327384500,3.7825575000,3.7253578500,3428328,70539201.4000,2,22.554789,1,1.535400,0
2011-07-14,sz.300239,3.7825575000,4.0464139500,3.7456545000,4.0095109500,3.7825575000,5652187,119816313.0700,2,37.185441,1,6.000000,0
2011-07-15,sz.300239,3.9578467500,3.9947497500,3.9061825500,3.9301695000,4.0095109500,3743709,80002229.0500,2,24.629664,1,-1.978800,0
2011-07-18,sz.300239,4.0187367000,4.1663487000,3.9707628000,3.9799885500,3.9301695000,4470039,98759364.6600,2,29.408151,1,1.267600,0
2011-07-19,sz.300239,3.9393952500,3.9393952500,3.7511899500,3.7751769000,3.9799885500,2799429,57718245.6700,2,18.417296,1,-5.146000,0
2011-07-20,sz.300239,3.8139250500,3.8323765500,3.7493448000,3.8083896000,3.7751769000,1325596,27286414.4700,2,8.721026,1,0.879800,0
2011-07-21,sz.300239,3.8249959500,3.8379120000,3.6367906500,3.6441712500,3.8083896000,1895186,38152417.8900,2,12.468329,1,-4.312000,0
2011-07-22,sz.300239,3.6441712500,3.9652273500,3.6367906500,3.8618989500,3.6441712500,3654061,75929265.9800,2,24.039875,1,5.974700,0
2011-07-25,sz.300239,3.8416023000,4.0574848500,3.7825575000,3.8342217000,3.8618989500,4087597,87251749.0400,2,26.892086,1,-0.716700,0
2011-07-26,sz.300239,3.7714866000,4.0132012500,3.5113204500,4.0039755000,3.8342217000,3374103,70099147.7500,2,22.198046,1,4.427300,0
2011-07-27,sz.300239,3.9670725000,4.4043730500,3.9117180000,4.4043730500,4.0039755000,7076127,163165359.7700,2,46.553467,1,10.000000,0
2011-07-28,sz.300239,4.3084252500,4.7973900000,4.3028898000,4.4265148500,4.4043730500,7575682,185788298.1700,2,49.840013,1,0.502700,0
2011-07-29,sz.300239,4.3563991500,4.8693508500,4.3545540000,4.8693508500,4.4265148500,7552331,190436118.1900,2,49.686388,1,10.004200,0
2011-08-01,sz.300239,4.8896475000,5.3564704500,4.7051325000,5.2531420500,4.8693508500,8669128,238055477.1500,2,57.033737,1,7.881800,0
2011-08-02,sz.300239,5.1110655000,5.5908045000,4.7346549000,5.1202912500,5.2531420500,7637826,211366639.0900,2,50.248855,1,-2.529000,0
