date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-01-29,sz.002723,7.8586076800,9.4342438400,7.8586076800,9.4342438400,6.5472086400,1494049,28579875.0000,2,6.398497,1,44.095670,0
2014-01-30,sz.002723,9.0525680000,9.0525680000,8.4898408000,8.4898408000,9.4342438400,2265100,40006556.0000,2,9.700642,1,-10.010400,0
2014-02-07,sz.002723,7.8292480000,8.4506945600,7.6433033600,8.3038961600,8.4898408000,10172909,165547727.0000,2,43.567062,1,-2.190200,0
2014-02-10,sz.002723,8.1766708800,8.9547024000,8.1766708800,8.8519435200,8.3038961600,10076972,176371542.0000,2,43.156197,1,6.599900,0
2014-02-11,sz.002723,8.7736510400,9.7376272000,8.7736510400,9.7376272000,8.8519435200,11381836,216220610.0000,2,48.744480,1,10.005500,0
2014-02-12,sz.002723,9.8599592000,10.7113899200,9.7669868800,10.7113899200,9.7376272000,12652652,267925917.0000,2,54.186946,1,10.000000,0
2014-02-13,sz.002723,10.3248208000,10.8630816000,10.1682358400,10.2171686400,10.7113899200,9772693,208882009.0000,2,41.853075,1,-4.614000,0
2014-02-14,sz.002723,10.2807812800,11.2398641600,10.2807812800,11.2398641600,10.2171686400,7509238,167905686.0000,2,32.159478,1,10.009600,0
2014-02-17,sz.002723,12.1108680000,12.3653185600,11.7438720000,12.3653185600,11.2398641600,9474897,236495839.0000,2,40.577717,1,10.013100,0
2014-02-18,sz.002723,12.7176347200,13.6033184000,12.5267968000,13.6033184000,12.3653185600,12709844,345334112.0000,2,54.431880,1,10.011900,0
2014-02-19,sz.002723,13.6033184000,13.6033184000,13.6033184000,13.6033184000,13.6033184000,0,0.0000,2,,0,0.000000,0
2014-02-20,sz.002723,13.6033184000,13.6033184000,13.6033184000,13.6033184000,13.6033184000,0,0.0000,2,,0,0.000000,0
2014-02-21,sz.002723,14.1905120000,14.5819744000,12.8106070400,13.0895240000,13.6033184000,10897036,306274032.0000,2,46.668248,1,-3.777000,0
2014-02-24,sz.002723,12.5659430400,12.9671920000,12.2429865600,12.8986860800,13.0895240000,7744345,198572378.0000,2,33.166360,1,-1.457900,0
2014-02-25,sz.002723,12.8448600000,13.4418401600,11.7732316800,12.0276822400,12.8986860800,9191315,240812572.0000,2,39.363233,1,-6.752700,0
2014-02-26,sz.002723,11.6068601600,12.6735952000,10.8679748800,12.6589153600,12.0276822400,6766568,160770677.0000,2,28.978878,1,5.248200,0
2014-02-27,sz.002723,12.4044648000,13.9262748800,12.2136268800,13.9262748800,12.6589153600,12271406,331811264.0000,2,52.554201,1,10.011600,0
2014-02-28,sz.002723,14.1856187200,15.3208596800,14.1856187200,15.3208596800,13.9262748800,6142383,187898781.0000,2,26.305709,1,10.014100,0
2014-03-03,sz.002723,16.8524563200,16.8524563200,16.8524563200,16.8524563200,15.3208596800,305755,10530202.0000,2,1.309443,1,9.996800,0
2014-03-04,sz.002723,18.5357446400,18.5357446400,16.1527172800,17.4641163200,16.8524563200,16084543,584378720.0000,2,68.884552,1,3.629500,0
2014-03-05,sz.002723,16.6371520000,17.6158080000,15.8933734400,15.8933734400,17.4641163200,9455673,320066336.0000,2,40.495388,1,-8.994100,0
2014-03-06,sz.002723,15.2768201600,17.2439187200,15.0517292800,17.1264800000,15.8933734400,10635042,350906672.0000,2,45.546218,1,7.758600,0
2014-03-07,sz.002723,16.6371520000,16.8769227200,15.4138320000,15.4138320000,17.1264800000,8358956,272156080.0000,2,35.798527,1,-10.000000,0
2014-03-10,sz.002723,14.4351760000,15.4627648000,14.1905120000,14.5085752000,15.4138320000,5205108,156409044.0000,2,22.291683,1,-5.873000,0
2014-03-11,sz.002723,14.1905120000,15.0223696000,13.7158638400,14.3422036800,14.5085752000,5813324,171240441.0000,2,24.896463,1,-1.146700,0
2014-03-12,sz.002723,14.1807254400,14.4792155200,12.9231524800,13.7990496000,14.3422036800,5928448,166469292.0000,2,25.389499,1,-3.787100,0
2014-03-13,sz.002723,13.5103460800,13.6522512000,12.9671920000,13.4663065600,13.7990496000,3885173,105996731.0000,2,16.638857,1,-2.411300,0
2014-03-14,sz.002723,13.4565200000,13.9898875200,13.3341880000,13.4663065600,13.4663065600,3909993,108940396.0000,2,16.745152,1,0.000000,0
2014-03-17,sz.002723,13.2412156800,13.5837452800,13.1188836800,13.5543856000,13.4663065600,3723371,101489530.0000,2,15.945914,1,0.654100,0
2014-03-18,sz.002723,13.4565200000,13.9849942400,13.4222670400,13.4222670400,13.5543856000,4478748,125329123.0000,2,19.180934,1,-0.974700,0
2014-03-19,sz.002723,13.3586544000,13.3684409600,12.6735952000,13.0063382400,13.4222670400,4111244,108961639.0000,2,17.607041,1,-3.098800,0
2014-03-20,sz.002723,12.9231524800,13.1090971200,12.2772395200,12.2772395200,13.0063382400,3704690,96289969.0000,2,15.865910,1,-5.605700,0
2014-03-21,sz.002723,12.2283067200,13.5054528000,12.1157612800,13.2558955200,12.2772395200,6479863,171668980.0000,2,27.751019,1,7.971300,0
2014-03-24,sz.002723,13.6473579200,14.4302827200,13.4173737600,13.5201326400,13.2558955200,8008539,227314612.0000,2,34.297812,1,1.993400,0
2014-03-25,sz.002723,12.9671920000,13.2510022400,12.3946782400,12.6980616000,13.5201326400,4754938,124917985.0000,2,20.363760,1,-6.080300,0
2014-03-26,sz.002723,12.6687019200,12.8155003200,12.3310656000,12.4289312000,12.6980616000,3418558,87417692.0000,2,14.640505,1,-2.119500,0
2014-03-27,sz.002723,12.2821328000,12.4876505600,11.5481408000,11.5628206400,12.4289312000,3874936,95170634.0000,2,16.595015,1,-6.968500,0
2014-03-28,sz.002723,11.5970736000,12.7176347200,11.3475163200,12.7176347200,11.5628206400,5018265,127554114.0000,2,21.491499,1,9.987300,0
2014-03-31,sz.002723,12.9182592000,12.9916584000,11.7096190400,11.8319510400,12.7176347200,5703806,144278134.0000,2,24.427435,1,-6.964200,0
2014-04-01,sz.002723,11.5432475200,13.0161248000,11.4502752000,13.0161248000,11.8319510400,4517938,115803187.0000,2,19.348771,1,10.008300,0
2014-04-02,sz.002723,13.5348124800,14.3177372800,13.4809864000,14.3177372800,13.0161248000,12173700,345570160.0000,2,52.135760,1,10.000000,0
2014-04-03,sz.002723,14.1220060800,15.5019110400,13.8381958400,15.0468360000,14.3177372800,11528194,347952672.0000,2,49.371281,1,5.092300,0
2014-04-04,sz.002723,14.3568835200,14.9636502400,14.0975396800,14.4890020800,15.0468360000,7424537,219098897.0000,2,31.796732,1,-3.707300,0
