date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-01-27,sz.300375,3.5740680000,4.2888816000,3.5740680000,4.2888816000,2.9778830400,4535945,127549480.0000,2,20.432185,1,44.024520,0
2014-01-28,sz.300375,4.4090311200,4.7177697600,4.3208200800,4.7147280000,4.2888816000,15542237,466108288.0000,2,70.010077,1,9.929100,0
2014-01-29,sz.300375,4.5033256800,4.5291806400,4.2432552000,4.2432552000,4.7147280000,7351185,208507172.0000,2,33.113446,1,-10.000000,0
2014-01-30,sz.300375,3.9968726400,4.0272902400,3.8189296800,3.8447846400,4.2432552000,5594456,142493654.0000,2,25.200252,1,-9.390700,0
2014-02-07,sz.300375,3.8006791200,3.9527671200,3.7444065600,3.9238704000,3.8447846400,3180462,80946906.0000,2,14.326405,1,2.057000,0
2014-02-10,sz.300375,3.9193077600,4.2539013600,3.8873692800,4.1596068000,3.9238704000,5277203,141823357.0000,2,23.771185,1,6.007800,0
2014-02-11,sz.300375,4.1215848000,4.4014267200,4.0592287200,4.3710091200,4.1596068000,6973393,195901033.0000,2,31.411680,1,5.082300,0
2014-02-12,sz.300375,4.3588420800,4.8059808000,4.3101739200,4.7710005600,4.3710091200,8107498,246132811.0000,2,36.520261,1,9.151000,0
2014-02-13,sz.300375,4.7147280000,4.7603544000,4.4409696000,4.4455322400,4.7710005600,5537446,167002915.0000,2,24.943450,1,-6.821800,0
2014-02-14,sz.300375,4.4865960000,4.8287940000,4.4865960000,4.7801258400,4.4455322400,6008869,184302773.0000,2,27.066977,1,7.526500,0
2014-02-17,sz.300375,4.8592116000,5.2576821600,4.8592116000,5.2576821600,4.7801258400,5999018,201154448.0000,2,27.022604,1,9.990500,0
2014-02-18,sz.300375,5.4553965600,5.6774450400,5.2227019200,5.3322052800,5.2576821600,8539973,305007072.0000,2,38.468347,1,1.417400,0
2014-02-19,sz.300375,5.3839152000,5.3839152000,4.9504644000,5.2135766400,5.3322052800,5560076,189351765.0000,2,25.045387,1,-2.224800,0
2014-02-20,sz.300375,5.1177612000,5.5344823200,5.0036952000,5.3154756000,5.2135766400,5302283,184194969.0000,2,23.884158,1,1.954500,0
2014-02-21,sz.300375,5.2683283200,5.3823943200,5.0052160800,5.1694711200,5.3154756000,3304610,112818066.0000,2,14.885631,1,-2.746800,0
2014-02-24,sz.300375,5.1862008000,5.1968469600,5.0401963200,5.1360117600,5.1694711200,2548245,85581430.0000,2,11.478581,1,-0.647200,0
2014-02-25,sz.300375,5.1481788000,5.3580602400,4.6402048800,4.6675807200,5.1360117600,5173100,172533534.0000,2,23.302252,1,-9.120500,0
2014-02-26,sz.300375,4.5124509600,4.6067455200,4.3345080000,4.5626400000,4.6675807200,2654878,78540160.0000,2,11.958910,1,-2.248300,0
2014-02-27,sz.300375,4.5656817600,4.7132071200,4.3497168000,4.3527585600,4.5626400000,2761550,82210251.0000,2,12.439414,1,-4.600000,0
2014-02-28,sz.300375,4.3770926400,4.7877302400,4.2615057600,4.7877302400,4.3527585600,4529417,136894020.0000,2,20.402779,1,9.993000,0
2014-03-03,sz.300375,4.8713786400,5.2668074400,4.8713786400,5.2668074400,4.7877302400,6353363,215502496.0000,2,28.618752,1,10.006400,0
2014-03-04,sz.300375,5.3017876800,5.5633790400,4.9094006400,5.0995106400,5.2668074400,7296243,251887987.0000,2,32.865959,1,-3.176400,0
2014-03-05,sz.300375,5.0493216000,5.1709920000,4.9063588800,5.0660512800,5.0995106400,2865929,94809713.0000,2,12.909590,1,-0.656100,0
2014-03-06,sz.300375,5.0660512800,5.4751680000,4.9170050400,5.3413305600,5.0660512800,4644609,159952245.0000,2,20.921662,1,5.433800,0
2014-03-07,sz.300375,5.2470360000,5.3200382400,4.9124424000,4.9474226400,5.3413305600,3894496,130748295.0000,2,17.542775,1,-7.374700,0
2014-03-10,sz.300375,4.8059808000,4.9945699200,4.7162488800,4.8135852000,4.9474226400,1984282,63077236.0000,2,8.938207,1,-2.705200,0
2014-03-11,sz.300375,4.8135852000,5.2470360000,4.8059808000,5.0554051200,4.8135852000,3188990,105632942.0000,2,14.364820,1,5.023700,0
2014-03-12,sz.300375,4.9337347200,5.3534976000,4.8059808000,5.2166184000,5.0554051200,5762515,194576101.0000,2,25.957275,1,3.188900,0
2014-03-13,sz.300375,5.1101568000,5.1953260800,4.9048380000,5.0036952000,5.2166184000,3304400,109242576.0000,2,14.884685,1,-4.081600,0
2014-03-14,sz.300375,4.8972336000,5.1862008000,4.8516072000,5.0249875200,5.0036952000,2873014,95365081.0000,2,12.941505,1,0.425500,0
2014-03-17,sz.300375,4.9702358400,5.0462798400,4.8698577600,4.9869655200,5.0249875200,2521908,81927421.0000,2,11.359946,1,-0.756700,0
2014-03-18,sz.300375,4.9732776000,5.1405744000,4.9124424000,4.9808820000,4.9869655200,2537080,84139513.0000,2,11.428288,1,-0.122000,0
2014-03-19,sz.300375,4.9215676800,4.9398182400,4.6949565600,4.7755632000,4.9808820000,3283506,103181950.0000,2,14.790568,1,-4.122100,0
2014-03-20,sz.300375,4.7542708800,4.8181478400,4.6356422400,4.6356422400,4.7755632000,1532187,47594930.0000,2,6.901743,1,-2.929900,0
2014-03-21,sz.300375,4.5930576000,4.7162488800,4.5337432800,4.6554136800,4.6356422400,1336165,40637092.0000,2,6.018761,1,0.426500,0
2014-03-24,sz.300375,4.6614972000,4.7101653600,4.4957212800,4.5033256800,4.6554136800,1614693,48836628.0000,2,7.273392,1,-3.266900,0
2014-03-25,sz.300375,4.4957212800,4.6082664000,4.4105520000,4.5307015200,4.5033256800,1126674,33531437.0000,2,5.075108,1,0.607900,0
2014-03-26,sz.300375,4.5550356000,4.6630180800,4.4896377600,4.5854532000,4.5307015200,1233067,37195817.0000,2,5.554356,1,1.208500,0
2014-03-27,sz.300375,4.6128290400,4.6143499200,4.3679673600,4.3679673600,4.5854532000,1218660,35600766.0000,2,5.489459,1,-4.743000,0
2014-03-28,sz.300375,4.2584640000,4.4820333600,4.0075188000,4.2310881600,4.3679673600,2819242,78608845.0000,2,12.699288,1,-3.133700,0
2014-03-31,sz.300375,4.2584640000,4.2782354400,4.0790001600,4.0957298400,4.2310881600,1197711,32713583.0000,2,5.395095,1,-3.199100,0
2014-04-01,sz.300375,4.0668331200,4.2280464000,4.0577078400,4.2204420000,4.0957298400,1158552,31877556.0000,2,5.218703,1,3.044900,0
2014-04-02,sz.300375,4.2052332000,4.3725300000,4.1078968800,4.3314662400,4.2204420000,1447112,40259663.0000,2,6.518523,1,2.630600,0
2014-04-03,sz.300375,4.2782354400,4.4227190400,4.2326090400,4.2736728000,4.3314662400,1709599,48789173.0000,2,7.700896,1,-1.334300,0
2014-04-04,sz.300375,4.2280464000,4.3573212000,4.2128376000,4.2888816000,4.2736728000,927295,26239352.0000,2,4.177005,1,0.355900,0
2014-04-08,sz.300375,4.2584640000,4.5565564800,4.2280464000,4.4789916000,4.2888816000,2022485,59151121.0000,2,9.110293,1,4.432600,0
2014-04-09,sz.300375,4.5641608800,4.6812686400,4.4942004000,4.6341213600,4.4789916000,2713523,81902391.0000,2,12.223077,1,3.463500,0
2014-04-10,sz.300375,4.5778488000,4.7877302400,4.5626400000,4.6021828800,4.6341213600,2669739,82121307.0000,2,12.025851,1,-0.689200,0
2014-04-11,sz.300375,4.5550356000,4.5550356000,4.3846970400,4.4242399200,4.6021828800,1506720,44224527.0000,2,6.787027,1,-3.866500,0
2014-04-14,sz.300375,4.3831761600,4.4698663200,4.3573212000,4.4364069600,4.4242399200,731774,21301403.0000,2,3.296279,1,0.275000,0
2014-04-15,sz.300375,4.4409696000,4.4637828000,4.3573212000,4.3649256000,4.4364069600,840974,24313270.0000,2,3.788171,1,-1.611200,0
2014-04-16,sz.300375,4.3147365600,4.3831761600,4.2356508000,4.2691101600,4.3649256000,1054797,29759845.0000,2,4.751338,1,-2.195100,0
2014-04-17,sz.300375,4.3010486400,4.3573212000,4.2812772000,4.2873607200,4.2691101600,909298,25771565.0000,2,4.095937,1,0.427500,0
2014-04-18,sz.300375,4.2858398400,4.3421124000,4.2584640000,4.2995277600,4.2873607200,667062,18870526.0000,2,3.004784,1,0.283800,0
2014-04-21,sz.300375,4.2797563200,4.4546575200,4.2280464000,4.3527585600,4.2995277600,2088617,60362265.0000,2,9.408185,1,1.238100,0
2014-04-22,sz.300375,4.3436332800,4.3816552800,4.1687320800,4.2493387200,4.3527585600,1176640,33033997.0000,2,5.300180,1,-2.376000,0
2014-04-23,sz.300375,4.2143584800,4.3223409600,4.2113167200,4.2691101600,4.2493387200,662221,18576442.0000,2,2.982977,1,0.465300,0
2014-04-24,sz.300375,4.2675892800,4.2736728000,4.1261474400,4.1793782400,4.2691101600,871107,23969366.0000,2,3.923905,1,-2.101900,0
2014-04-25,sz.300375,4.1535232800,4.2113167200,4.0683540000,4.0759584000,4.1793782400,768626,20927750.0000,2,3.462279,1,-2.474500,0
2014-04-28,sz.300375,4.0379364000,4.0835628000,3.8934528000,3.9086616000,4.0759584000,844126,22157222.0000,2,3.802369,1,-4.104500,0
2014-04-29,sz.300375,3.9132242400,4.0759584000,3.8949736800,4.0744375200,3.9086616000,948703,25063665.0000,2,4.273437,1,4.241200,0
2014-04-30,sz.300375,4.0774792800,4.1489606400,4.0546660800,4.1261474400,4.0744375200,824088,22250565.0000,2,3.712108,1,1.269100,0
2014-05-05,sz.300375,4.1139804000,4.2371716800,4.0683540000,4.2143584800,4.1261474400,1041379,28614604.0000,2,4.690896,1,2.137900,0
2014-05-06,sz.300375,4.2143584800,4.4805124800,4.1976288000,4.3953432000,4.2143584800,2328776,66990402.0000,2,10.489982,1,4.294500,0
2014-05-07,sz.300375,4.3390706400,4.5474312000,4.3056112800,4.4242399200,4.3953432000,2478564,72020577.0000,2,11.164703,1,0.657400,0
2014-05-08,sz.300375,4.3770926400,4.4211981600,4.3040904000,4.3040904000,4.4242399200,1452171,41553535.0000,2,6.541311,1,-2.715700,0
2014-05-09,sz.300375,4.3056411800,4.5193092000,4.3056411800,4.4101694200,4.3041040000,2211187,63755146.0000,2,9.960302,1,2.464300,0
2014-05-12,sz.300375,4.4363014800,4.4962515000,4.3363847800,4.4670450800,4.4101694200,1608889,46437735.0000,2,7.247248,1,1.289600,0
2014-05-13,sz.300375,4.4578220000,4.5285322800,4.3763514600,4.3994091600,4.4670450800,1363439,39435813.0000,2,6.141617,1,-1.514100,0
2014-05-14,sz.300375,4.3778886400,4.5930938400,4.3502194000,4.5777220400,4.3994091600,2036097,59606351.0000,2,9.171608,1,4.053100,0
2014-05-15,sz.300375,4.5485156200,4.6361348800,4.4578220000,4.4578220000,4.5777220400,2845411,84481257.0000,2,12.817167,1,-2.619200,0
2014-05-16,sz.300375,4.3963348000,4.4224668600,4.2579886000,4.3133270800,4.4578220000,1782505,50191848.0000,2,8.029302,1,-3.241400,0
2014-05-19,sz.300375,4.2887322000,4.4209296800,4.2626001400,4.4163181400,4.3133270800,1289504,36519840.0000,2,5.808577,1,2.387700,0
2014-05-20,sz.300375,4.4578220000,4.7237541400,4.4578220000,4.5454412600,4.4163181400,2502251,75194052.0000,2,11.271401,1,2.923800,0
2014-05-21,sz.300375,4.5254579200,4.7329772200,4.4670450800,4.7237541400,4.5454412600,2718650,82167167.0000,2,12.246171,1,3.922900,0
2014-05-22,sz.300375,4.7176054200,4.7345144000,4.5961682000,4.6269118000,4.7237541400,2037369,61842704.0000,2,9.177338,1,-2.050100,0
2014-05-23,sz.300375,4.6269118000,4.7191426000,4.6269118000,4.6960849000,4.6269118000,1364065,41545660.0000,2,6.144437,1,1.495000,0
