date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-11-09,sz.002498,5.0276317200,5.6705836200,5.0175462000,5.5722498000,4.5384840000,32454326,1391231114.5500,2,81.135815,1,22.777780,0
2010-11-10,sz.002498,5.7613533000,6.1118251200,5.7613533000,6.0235768200,5.5722498000,17414069,817663352.3400,2,43.535173,1,8.099500,0
2010-11-11,sz.002498,5.9202002400,6.4017838200,5.8407767700,6.3412707000,6.0235768200,13889959,674521223.2600,2,34.724898,1,5.274200,0
2010-11-12,sz.002498,6.4169121000,6.5656735200,6.1735989300,6.3034500000,6.3412707000,12032965,606345291.4200,2,30.082413,1,-0.596400,0
2010-11-15,sz.002498,6.2656293000,6.3538776000,5.9441533500,6.2353727400,6.3034500000,7607683,372393635.9300,2,19.019208,1,-1.080000,0
2010-11-16,sz.002498,6.1395603000,6.5530666200,5.9252430000,6.0626582100,6.2353727400,8150128,404092843.7500,2,20.375320,1,-2.769900,0
2010-11-17,sz.002498,5.8874223000,6.1799023800,5.7462250200,5.9277643800,6.0626582100,5640659,265666025.8800,2,14.101648,1,-2.225000,0
2010-11-18,sz.002498,6.0185340600,6.0500513100,5.7487464000,5.7991740000,5.9277643800,3096510,144118353.9500,2,7.741275,1,-2.169300,0
2010-11-19,sz.002498,5.8622085000,6.3437920800,5.6768870700,6.3337065600,5.7991740000,5795272,276143770.5200,2,14.488180,1,9.217400,0
2010-11-22,sz.002498,6.2404155000,6.5543273100,6.2252872200,6.3122748300,6.3337065600,6597550,335088920.2000,2,16.493875,1,-0.338400,0
2010-11-23,sz.002498,6.3047106900,6.6892211400,6.2555437800,6.6551825100,6.3122748300,5229182,268449865.1100,2,13.072955,1,5.432400,0
2010-11-24,sz.002498,6.5934087000,6.7446915000,6.5303742000,6.6778749300,6.6551825100,5354699,280999571.4700,2,13.386748,1,0.341000,0
