date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2006-11-30,sz.002087,2.6883234000,2.8376747000,2.6883234000,2.7565982800,2.2146664200,36943460,237837179.4400,2,57.724156,1,24.470130,0
2006-12-01,sz.002087,2.6840562200,2.7224608400,2.6669875000,2.7011249400,2.7565982800,13444639,84792887.3800,2,21.007248,1,-2.012386,0
2006-12-04,sz.002087,2.7011249400,2.7352623800,2.6840562200,2.7139264800,2.7011249400,7453676,47366271.8400,2,11.646369,1,0.473937,0
2006-12-05,sz.002087,2.7139264800,2.7309952000,2.6925905800,2.7096593000,2.7139264800,6179264,39237515.1700,2,9.655100,1,-0.157236,0
2006-12-06,sz.002087,2.7096593000,2.9358198400,2.7011249400,2.8718121400,2.7096593000,17788167,117011191.1100,2,27.794011,1,5.984254,0
2006-12-07,sz.002087,2.8462090600,2.9144839400,2.7864685400,2.7907357200,2.8718121400,10523404,69980615.7800,2,16.442819,1,-2.823181,0
2006-12-08,sz.002087,2.7693998200,2.7693998200,2.6968577600,2.7011249400,2.7907357200,6421555,41038246.2400,2,10.033680,1,-3.211010,0
2006-12-11,sz.002087,2.6968577600,2.7608654600,2.6968577600,2.7395295600,2.7011249400,3348807,21368093.6400,2,5.232511,1,1.421803,0
2006-12-12,sz.002087,2.7267280200,2.7395295600,2.6797890400,2.6968577600,2.7395295600,3491674,22103982.2500,2,5.455741,1,-1.557631,0
2006-12-13,sz.002087,2.6968577600,2.7181936600,2.6840562200,2.7053921200,2.6968577600,2311183,14599307.8700,2,3.611223,1,0.316455,0
2006-12-14,sz.002087,2.7139264800,2.7181936600,2.6840562200,2.7139264800,2.7053921200,2496427,15813861.4300,2,3.900667,1,0.315457,0
2006-12-15,sz.002087,2.7139264800,2.7181936600,2.6925905800,2.7096593000,2.7139264800,2653386,16798371.9800,2,4.145916,1,-0.157236,0
2006-12-18,sz.002087,2.7053921200,2.7139264800,2.6968577600,2.7096593000,2.7096593000,3358888,21285967.8400,2,5.248263,1,0.000000,0
2006-12-19,sz.002087,2.7139264800,2.7608654600,2.7011249400,2.7437967400,2.7096593000,5607845,35943021.4400,2,8.762258,1,1.259841,0
2006-12-20,sz.002087,2.7395295600,2.7565982800,2.7011249400,2.7309952000,2.7437967400,3398577,21680377.8900,2,5.310277,1,-0.466559,0
2006-12-21,sz.002087,2.7309952000,2.7480639200,2.7053921200,2.7096593000,2.7309952000,3042372,19380160.1800,2,4.753706,1,-0.781253,0
2006-12-22,sz.002087,2.7053921200,2.7139264800,2.6797890400,2.6968577600,2.7096593000,3461423,21864441.5700,2,5.408473,1,-0.472437,0
2006-12-25,sz.002087,2.6925905800,2.7096593000,2.6797890400,2.6883234000,2.6968577600,2805096,17707442.8400,2,4.382962,1,-0.316455,0
2006-12-26,sz.002087,2.6883234000,2.6968577600,2.6285828800,2.6456516000,2.6883234000,3503995,21783673.7000,2,5.474992,1,-1.587308,0
2006-12-27,sz.002087,2.6413844200,2.6456516000,2.5944454400,2.6029798000,2.6456516000,2966207,18130331.1000,2,4.634698,1,-1.612902,0
2006-12-28,sz.002087,2.6072469800,2.6371172400,2.5603080000,2.5731095400,2.6029798000,2404588,14578719.6500,2,3.757169,1,-1.147536,0
2006-12-29,sz.002087,2.5859110800,2.6200485200,2.5859110800,2.6157813400,2.5731095400,1941387,11877573.5300,2,3.033417,1,1.658373,0
2007-01-04,sz.002087,2.6200485200,2.6371172400,2.5773767200,2.6029798000,2.6157813400,2683294,16338108.1600,2,4.192647,1,-0.489400,0
2007-01-05,sz.002087,2.6072469800,2.6371172400,2.5901782600,2.6371172400,2.6029798000,1865415,11430316.3300,2,2.914711,1,1.311474,0
2007-01-08,sz.002087,2.6328500600,2.6797890400,2.6243157000,2.6797890400,2.6371172400,2803586,17432245.1100,2,4.380603,1,1.618129,0
