date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-03-21,sz.002855,7.7593874500,9.3112649400,7.7593874500,9.3112649400,6.4645087800,16630,156248.0000,2,0.027717,1,44.036700,0
2017-03-22,sz.002855,10.2404145200,10.2404145200,10.2404145200,10.2404145200,9.3112649400,4237,43895.0000,2,0.007062,1,9.978764,0
2017-03-23,sz.002855,11.2684098000,11.2684098000,11.2684098000,11.2684098000,10.2404145200,5141,58607.0000,2,0.008568,1,10.038610,0
2017-03-24,sz.002855,12.3952507800,12.3952507800,12.3952507800,12.3952507800,11.2684098000,8750,109725.0000,2,0.014583,1,10.000000,0
2017-03-27,sz.002855,13.6308220300,13.6308220300,13.6308220300,13.6308220300,12.3952507800,14998,206822.0000,2,0.024997,1,9.968102,0
2017-03-28,sz.002855,14.9948926900,14.9948926900,14.9948926900,14.9948926900,13.6308220300,6854,103975.0000,2,0.011423,1,10.007250,0
2017-03-29,sz.002855,16.4973473300,16.4973473300,16.4973473300,16.4973473300,14.9948926900,12600,210294.0000,2,0.021000,1,10.019780,0
2017-03-30,sz.002855,18.1480705200,18.1480705200,18.1480705200,18.1480705200,16.4973473300,40175,737613.0000,2,0.066958,1,10.005990,0
2017-03-31,sz.002855,19.9668314000,19.9668314000,19.9668314000,19.9668314000,18.1480705200,79630,1608526.0000,2,0.132717,1,10.021790,0
2017-04-05,sz.002855,21.9635145400,21.9635145400,21.9635145400,21.9635145400,19.9668314000,153101,3401904.0000,2,0.255168,1,9.999992,0
2017-04-06,sz.002855,24.1578890800,24.1578890800,24.1578890800,24.1578890800,21.9635145400,264204,6457145.0000,2,0.440340,1,9.991005,0
2017-04-07,sz.002855,26.5697241600,26.5697241600,26.5697241600,26.5697241600,24.1578890800,274184,7370065.0000,2,0.456973,1,9.983627,0
2017-04-10,sz.002855,29.2286734900,29.2286734900,27.8744874000,27.9832176700,26.5697241600,33307322,955089088.0000,2,55.512203,1,5.319942,0
2017-04-11,sz.002855,26.1941105000,26.4807630300,25.1858843600,26.1842259300,27.9832176700,22682615,588490896.0000,2,37.804358,1,-6.428823,0
2017-04-12,sz.002855,25.3440374800,25.5417288800,23.9503131100,24.0788125200,26.1842259300,14882357,373542032.0000,2,24.803928,1,-8.040767,0
2017-04-13,sz.002855,23.7229680000,24.9980775300,23.3868926200,24.0985816600,24.0788125200,9015982,222454986.0000,2,15.026637,1,0.082096,0
2017-04-14,sz.002855,24.0689279500,24.0689279500,22.9322024000,23.1101246600,24.0985816600,8721542,206216991.0000,2,14.535903,1,-4.101723,0
2017-04-17,sz.002855,21.7460540000,21.7460540000,20.7971352800,20.7971352800,23.1101246600,9447655,201605188.0000,2,15.746092,1,-10.008550,0
2017-04-18,sz.002855,20.6785204400,21.1233260900,19.3935263400,19.6505251600,20.7971352800,7588176,156028619.0000,2,12.646960,1,-5.513316,0
2017-04-19,sz.002855,19.8679857000,21.3704403400,19.4528337600,21.2518255000,19.6505251600,10508231,217494711.0000,2,17.513718,1,8.148898,0
2017-04-20,sz.002855,21.2320563600,21.2320563600,20.0162542500,20.5203673200,21.2518255000,7547667,157690736.0000,2,12.579445,1,-3.441859,0
2017-04-21,sz.002855,20.3720987700,21.1826335100,20.3622142000,20.6785204400,20.5203673200,5846163,123122009.0000,2,9.743605,1,0.770712,0
2017-04-24,sz.002855,20.3622142000,20.5599056000,19.2551423600,19.5417948900,20.6785204400,4917242,98242961.0000,2,8.195403,1,-5.497130,0
2017-04-25,sz.002855,19.7691400000,20.2633685000,19.5813331700,19.6702943000,19.5417948900,4692621,94678266.0000,2,7.821035,1,0.657558,0
2017-04-26,sz.002855,19.6702943000,20.7378278600,19.4923720400,20.2831376400,19.6702943000,6929944,142093483.0000,2,11.549907,1,3.115582,0
2017-04-27,sz.002855,20.1150999500,22.2303979300,19.8976394100,21.8053614200,20.2831376400,12364567,265492613.0000,2,20.607612,1,7.504869,0
2017-04-28,sz.002855,21.4495169000,22.2600516400,21.4099786200,21.8745534100,21.8053614200,9241712,204343904.0000,2,15.402853,1,0.317315,0
2017-05-02,sz.002855,21.8547842700,21.8547842700,21.0640186700,21.3309020600,21.8745534100,6717238,145428408.0000,2,11.195397,1,-2.485311,0
2017-05-03,sz.002855,21.3605557700,22.3490127700,21.3605557700,22.3490127700,21.3309020600,10604189,234985327.0000,2,17.673648,1,4.772941,0
2017-05-04,sz.002855,22.2106287900,22.2106287900,21.4791706100,21.6867465800,22.3490127700,7031655,155153280.0000,2,11.719425,1,-2.963291,0
2017-05-05,sz.002855,21.4692860400,21.6768620100,19.8185628500,19.9866005400,21.6867465800,7009883,149100436.0000,2,11.683138,1,-7.839568,0
2017-05-08,sz.002855,20.0459079600,20.2534839300,18.9289515500,18.9289515500,19.9866005400,5826242,115357162.0000,2,9.710403,1,-5.291789,0
2017-05-09,sz.002855,18.9388361200,19.6505251600,18.8004521400,19.4627183300,18.9289515500,4601445,89711531.0000,2,7.669075,1,2.819848,0
2017-05-10,sz.002855,19.4330646200,20.0459079600,18.9783744000,18.9783744000,19.4627183300,6026963,119358138.0000,2,10.044938,1,-2.488572,0
2017-05-11,sz.002855,18.9388361200,19.8581011300,17.9899174000,19.8185628500,18.9783744000,6506875,126736208.0000,2,10.844792,1,4.427075,0
2017-05-12,sz.002855,19.7296017200,20.2337147900,19.4034109100,20.0656771000,19.8185628500,6637767,133350487.0000,2,11.062945,1,1.246883,0
2017-05-15,sz.002855,20.0755616700,20.3029067800,19.7197171500,19.7691400000,20.0656771000,4572834,92034936.0000,2,7.621390,1,-1.477829,0
2017-05-16,sz.002855,19.6208714500,20.5599056000,19.2749115000,20.4709444700,19.7691400000,6605879,132452497.0000,2,11.009798,1,3.549995,0
2017-05-17,sz.002855,20.3622142000,20.9552884000,20.2831376400,20.4907136100,20.4709444700,6934388,144793922.0000,2,11.557313,1,0.096574,0
2017-05-18,sz.002855,20.0162542500,20.4314061900,19.7691400000,19.7987937100,20.4907136100,4400062,89381253.0000,2,7.333437,1,-3.376743,0
2017-05-19,sz.002855,19.8185628500,19.9569468300,19.1068738100,19.2749115000,19.7987937100,4063465,79971104.0000,2,6.772442,1,-2.646034,0
2017-05-22,sz.002855,19.2353732200,19.5121411800,18.0591093900,18.2172625100,19.2749115000,4988511,94281145.0000,2,8.314185,1,-5.487178,0
2017-05-23,sz.002855,17.9009562700,18.3655310600,17.0311141100,17.1200752400,18.2172625100,4386298,78150331.0000,2,7.310497,1,-6.022792,0
2017-05-24,sz.002855,17.0904215300,17.4759197600,16.7049233000,17.3177666400,17.1200752400,2900335,50402762.0000,2,4.833892,1,1.154739,0
2017-05-25,sz.002855,17.2782283600,17.5846500300,16.6159621700,17.2485746500,17.3177666400,3911117,67508547.0000,2,6.518528,1,-0.399542,0
2017-05-26,sz.002855,17.3276512100,17.9207254100,17.1398443800,17.5154580400,17.2485746500,3605034,63895767.0000,2,6.008390,1,1.547270,0
2017-05-31,sz.002855,18.0887631000,18.5731070300,17.5253426100,17.5846500300,17.5154580400,4702749,86329395.0000,2,7.837915,1,0.395043,0
2017-06-01,sz.002855,17.3968432000,17.3968432000,16.3787324900,16.4083862000,17.5846500300,4140612,70601105.0000,2,6.901020,1,-6.689154,0
2017-06-02,sz.002855,16.3095405000,16.9816912600,16.0130034000,16.8334227100,16.4083862000,2891986,48438901.0000,2,4.819977,1,2.590363,0
2017-06-05,sz.002855,17.1497289500,17.2485746500,16.8433072800,16.8531918500,16.8334227100,2786930,48085300.0000,2,4.644883,1,0.117431,0
2017-06-06,sz.002855,16.5863084600,16.9619221200,16.4578090500,16.9026147000,16.8531918500,1830411,31086242.0000,2,3.050685,1,0.293262,0
2017-06-07,sz.002855,16.9619221200,17.7625722900,16.8630764200,17.5846500300,16.9026147000,4381319,77169940.0000,2,7.302198,1,4.035090,0
2017-06-08,sz.002855,17.5747654600,17.7428031500,17.1497289500,17.3177666400,17.5846500300,3269306,57636874.0000,2,5.448843,1,-1.517709,0
2017-06-09,sz.002855,17.2584592200,17.5451117500,17.1003061000,17.5055734700,17.3177666400,2603954,45654028.0000,2,4.339923,1,1.084467,0
2017-06-12,sz.002855,17.0607678200,17.1991518000,16.6555004500,16.7049233000,17.5055734700,3046455,52202079.0000,2,5.077425,1,-4.573685,0
2017-06-13,sz.002855,16.7049233000,17.1596135200,16.6258467400,17.0706523900,16.7049233000,2325741,40015067.0000,2,3.876235,1,2.189354,0
2017-06-14,sz.002855,17.0014604000,17.3968432000,16.9619221200,17.2288055100,17.0706523900,3394318,59144755.0000,2,5.657197,1,0.926461,0
2017-06-15,sz.002855,17.2485746500,17.9701482600,17.2288055100,17.6637265900,17.2288055100,6413568,114830040.0000,2,10.689280,1,2.524386,0
2017-06-16,sz.002855,17.5846500300,17.6637265900,17.3276512100,17.3968432000,17.6637265900,3199252,56456609.0000,2,5.332087,1,-1.510915,0
2017-06-19,sz.002855,17.4067277700,17.5451117500,17.2288055100,17.4067277700,17.3968432000,2044173,35918178.0000,2,3.406955,1,0.056819,0
2017-06-20,sz.002855,17.4956889000,17.5549963200,17.2386900800,17.2584592200,17.4067277700,2265379,39878141.0000,2,3.775632,1,-0.851797,0
2017-06-21,sz.002855,17.2683437900,17.3869586300,16.8828455600,17.0805369600,17.2584592200,2201029,38192271.0000,2,3.668382,1,-1.030919,0
2017-06-22,sz.002855,17.0805369600,17.1497289500,16.8136535700,16.8136535700,17.0805369600,2659454,45793277.0000,2,4.432423,1,-1.562503,0
2017-06-23,sz.002855,16.9026147000,16.9322684100,16.3095405000,16.7741152900,16.8136535700,2412430,40582965.0000,2,4.020717,1,-0.235161,0
2017-06-26,sz.002855,16.7246924400,16.8630764200,16.5270010400,16.8334227100,16.7741152900,1575440,26661903.0000,2,2.625733,1,0.353573,0
2017-06-27,sz.002855,16.8630764200,17.0904215300,16.8235381400,16.8531918500,16.8334227100,1709240,29314269.0000,2,2.848733,1,0.117431,0
2017-06-28,sz.002855,16.8037690000,16.8037690000,16.4578090500,16.5171164700,16.8531918500,1687390,28297046.0000,2,2.812317,1,-1.994136,0
2017-06-29,sz.002855,16.5764238900,16.8334227100,16.5171164700,16.6555004500,16.5171164700,1469853,24869725.0000,2,2.449755,1,0.837829,0
2017-06-30,sz.002855,16.3589633500,17.1003061000,16.3589633500,16.9619221200,16.6555004500,2667293,45469505.0000,2,4.445488,1,1.839759,0
2017-07-03,sz.002855,16.9421529800,17.0706523900,16.8136535700,17.0212295400,16.9619221200,1474094,25301425.0000,2,2.456823,1,0.349647,0
2017-07-04,sz.002855,17.0311141100,17.1497289500,16.9124992700,17.0508832500,17.0212295400,1700363,29287692.0000,2,2.833938,1,0.174220,0
2017-07-05,sz.002855,17.1299598100,17.4462660500,17.0508832500,17.4462660500,17.0508832500,3794391,66562810.0000,2,6.323985,1,2.318838,0
2017-07-06,sz.002855,17.4759197600,17.5451117500,17.1596135200,17.4561506200,17.4462660500,3356629,59104430.0000,2,5.594382,1,0.056659,0
2017-07-07,sz.002855,17.3078820700,17.9503791200,17.2979975000,17.7230340100,17.4561506200,5022266,90115398.0000,2,8.370443,1,1.528881,0
2017-07-10,sz.002855,17.4561506200,17.5846500300,16.9718066900,16.9816912600,17.7230340100,3836077,66943019.0000,2,6.393462,1,-4.182934,0
2017-07-11,sz.002855,17.0311141100,17.0311141100,16.6357313100,16.6555004500,16.9816912600,2483146,42260959.0000,2,4.138577,1,-1.920838,0
2017-07-12,sz.002855,16.6060776000,16.7938844300,16.3688479200,16.7642307200,16.6555004500,1975088,33093639.0000,2,3.291813,1,0.652811,0
2017-07-13,sz.002855,16.6851541600,16.7049233000,16.4775781900,16.5467701800,16.7642307200,1325242,22238400.0000,2,2.208737,1,-1.297166,0
2017-07-14,sz.002855,16.5764238900,16.6555004500,16.4578090500,16.4973473300,16.5467701800,1054422,17665508.0000,2,1.757370,1,-0.298681,0
2017-07-17,sz.002855,16.6357313100,16.6357313100,14.8466241400,14.8466241400,16.4973473300,3409104,52777359.0000,2,5.681840,1,-10.005990,0
2017-07-18,sz.002855,14.8169704300,15.0640846800,14.6093944600,14.9454698400,14.8466241400,1451833,21833353.0000,2,2.419722,1,0.665775,0
2017-07-19,sz.002855,14.9355852700,14.9652389800,14.6489327400,14.9355852700,14.9454698400,1647930,24714878.0000,2,2.746550,1,-0.066139,0
2017-07-20,sz.002855,14.8268550000,15.1728149500,14.7378938700,14.7477784400,14.9355852700,1830647,27704294.0000,2,3.051078,1,-1.257443,0
2017-07-21,sz.002855,14.6884710200,14.8565087100,14.5698561800,14.5995098900,14.7477784400,1560184,23152054.0000,2,2.600307,1,-1.005359,0
2017-07-24,sz.002855,14.5105487600,14.7082401600,14.3227419300,14.6093944600,14.5995098900,1777596,26026908.0000,2,2.962660,1,0.067700,0
2017-07-25,sz.002855,14.6588173100,14.7873167200,14.6192790300,14.7082401600,14.6093944600,1207698,17969967.0000,2,2.012830,1,0.676593,0
2017-07-26,sz.002855,14.7082401600,14.7576630100,14.3523956400,14.3523956400,14.7082401600,1334298,19596605.0000,2,2.223830,1,-2.419353,0
2017-07-27,sz.002855,14.3523956400,14.8169704300,14.3227419300,14.7675475800,14.3523956400,2221650,32873260.0000,2,3.702750,1,2.892556,0
2017-07-28,sz.002855,14.7576630100,14.7576630100,14.6093944600,14.6192790300,14.7675475800,1351600,20052272.0000,2,2.252667,1,-1.004014,0
2017-07-31,sz.002855,14.6192790300,14.8070858600,14.5995098900,14.6983555900,14.6192790300,1057683,15724965.0000,2,1.762805,1,0.540906,0
2017-08-01,sz.002855,14.6983555900,14.8960469900,14.6687018800,14.8367395700,14.6983555900,1561774,23335977.0000,2,2.602957,1,0.941495,0
