date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600117,5.6170311900,5.8179264400,5.5929237600,5.7697115800,5.6170311900,727810,5184585.0000,2,0.535154,1,2.718170,0
2000-01-05,sh.600117,5.8259622500,5.9143561600,5.6973892900,5.7054251000,5.7697115800,1305606,9437156.0000,2,0.960004,1,-1.114205,0
2000-01-06,sh.600117,5.6973892900,6.0268575000,5.6331028100,5.9947142600,5.7054251000,1486739,10794047.0000,2,1.093190,1,5.070425,0
2000-01-07,sh.600117,6.0268575000,6.5572209600,5.9866784500,6.5411493400,5.9947142600,4377543,34182300.0000,2,3.218782,1,9.115286,0
2000-01-10,sh.600117,6.5893642000,6.7340087800,6.4366838100,6.5491851500,6.5411493400,4378523,35870068.0000,2,3.219502,1,0.122841,0
2000-01-11,sh.600117,6.5491851500,6.5893642000,6.0750723600,6.1152514100,6.5491851500,2495347,19559474.0000,2,1.834814,1,-6.625761,0
2000-01-12,sh.600117,6.0670365500,6.1473946500,5.7857832000,5.8018548200,6.1152514100,2016238,14852173.0000,2,1.482528,1,-5.124840,0
2000-01-13,sh.600117,5.8018548200,6.0107858800,5.7214967200,5.8420338700,5.8018548200,1407424,10303493.0000,2,1.034871,1,0.692523,0
2000-01-14,sh.600117,5.8259622500,5.8741771100,5.7214967200,5.7375683400,5.8420338700,728985,5257882.0000,2,0.536018,1,-1.788172,0
2000-01-17,sh.600117,5.6250670000,5.8098906300,5.6250670000,5.7616757700,5.7375683400,780951,5551876.0000,2,0.574229,1,0.420171,0
2000-01-18,sh.600117,5.8179264400,5.8339980600,5.7295325300,5.7857832000,5.7616757700,675058,4848324.0000,2,0.496366,1,0.418406,0
2000-01-19,sh.600117,5.7857832000,5.9786426400,5.7857832000,5.9384635900,5.7857832000,766164,5594438.0000,2,0.563356,1,2.638890,0
2000-01-20,sh.600117,5.9384635900,5.9786426400,5.7697115800,5.8259622500,5.9384635900,1072628,7770888.0000,2,0.788697,1,-1.894450,0
2000-01-21,sh.600117,5.8339980600,5.8420338700,5.6572102400,5.7134609100,5.8259622500,2457008,17417825.0000,2,1.806624,1,-1.931033,0
2000-01-24,sh.600117,5.7214967200,5.7214967200,5.5366730900,5.5848879500,5.7134609100,2326552,16168313.0000,2,1.710700,1,-2.250356,0
2000-01-25,sh.600117,5.5848879500,5.8741771100,5.5848879500,5.7777473900,5.5848879500,1708802,12095310.0000,2,1.256472,1,3.453241,0
2000-01-26,sh.600117,5.7697115800,5.8500696800,5.6893534800,5.7295325300,5.7777473900,808893,5775721.0000,2,0.594774,1,-0.834492,0
2000-01-27,sh.600117,5.8259622500,5.8259622500,5.6250670000,5.6652460500,5.7295325300,2033411,14318448.0000,2,1.495155,1,-1.122018,0
2000-01-28,sh.600117,5.6893534800,5.7054251000,5.5447089000,5.6893534800,5.6652460500,2560330,17862012.0000,2,1.882596,1,0.425528,0
2000-02-14,sh.600117,6.0107858800,6.2598959900,5.7857832000,6.2598959900,5.6893534800,4028506,30395640.0000,2,2.962137,1,10.028250,0
2000-02-15,sh.600117,6.4206121900,6.6215074400,6.0268575000,6.0670365500,6.2598959900,5896132,46966161.0000,2,4.335391,1,-3.080870,0
2000-02-16,sh.600117,6.0268575000,6.0509649300,5.8259622500,5.8902487300,6.0670365500,3971329,29217149.0000,2,2.920095,1,-2.913911,0
2000-02-17,sh.600117,5.8902487300,6.4768628600,5.8741771100,6.4768628600,5.8902487300,9839969,76898244.0000,2,7.235271,1,9.959080,0
2000-02-18,sh.600117,6.5893642000,6.9911547000,6.1072156000,6.3241824700,6.4768628600,10458984,86453309.0000,2,7.690429,1,-2.357327,0
2000-02-21,sh.600117,6.3563257100,6.9590114600,6.3563257100,6.9590114600,6.3241824700,10644432,89310270.0000,2,7.826788,1,10.038120,0
2000-02-22,sh.600117,7.1116918500,7.2322290000,6.5090061000,6.5652567700,6.9590114600,6791700,58151765.0000,2,4.993897,1,-5.658196,0
2000-02-23,sh.600117,6.5090061000,6.5250777200,6.1473946500,6.1956095100,6.5652567700,3231430,25381453.0000,2,2.376051,1,-5.630355,0
2000-02-24,sh.600117,6.0348933100,6.3884689500,6.0348933100,6.3161466600,6.1956095100,1852150,14398873.0000,2,1.361875,1,1.945526,0
2000-02-25,sh.600117,6.3161466600,6.5090061000,6.1393588400,6.3322182800,6.3161466600,2427243,18884489.0000,2,1.784737,1,0.254453,0
2000-02-28,sh.600117,6.3723973300,6.5491851500,6.2277527500,6.4447196200,6.3322182800,2886449,23017501.0000,2,2.122389,1,1.776654,0
2000-02-29,sh.600117,6.5090061000,6.5732925800,6.2277527500,6.3241824700,6.4447196200,2868568,22545564.0000,2,2.109241,1,-1.870331,0
2000-03-01,sh.600117,6.3241824700,6.5090061000,6.3241824700,6.4206121900,6.3241824700,2136326,17014801.0000,2,1.570828,1,1.524776,0
2000-03-02,sh.600117,6.4286480000,6.5491851500,6.2679318000,6.5250777200,6.4206121900,2984385,23752944.0000,2,2.194401,1,1.627035,0
2000-03-03,sh.600117,6.5491851500,6.8947249800,6.5491851500,6.6857939200,6.5250777200,6448277,54022407.0000,2,4.741380,1,2.463052,0
2000-03-06,sh.600117,6.8304385000,7.3527661500,6.7099013500,6.9107966000,6.6857939200,12722466,112260897.0000,2,9.354754,1,3.365393,0
2000-03-07,sh.600117,6.8706175500,7.1518709000,6.7340087800,6.9831188900,6.9107966000,6889664,59720980.0000,2,5.065929,1,1.046502,0
2000-03-08,sh.600117,6.9750830800,7.2000857600,6.7500804000,6.8465101200,6.9831188900,5201834,44979632.0000,2,3.824878,1,-1.956262,0
2000-03-09,sh.600117,7.1116918500,7.3206229100,6.9027607900,7.2241931900,6.8465101200,9111392,80911234.0000,2,6.699553,1,5.516424,0
2000-03-10,sh.600117,7.3527661500,7.9152728500,7.3125871000,7.5456255900,7.2241931900,18260914,172858065.0000,2,13.427143,1,4.449395,0
2000-03-13,sh.600117,7.6340195000,8.3009917300,7.6340195000,8.3009917300,7.5456255900,14398483,141946038.0000,2,10.587120,1,10.010640,0
2000-03-14,sh.600117,7.5134823500,8.2367052500,7.4893749200,7.9875951400,8.3009917300,13250138,131205097.0000,2,9.742749,1,-3.775415,0
2000-03-15,sh.600117,7.9474160900,8.0358100000,7.2322290000,7.2965154800,7.9875951400,9423888,88970970.0000,2,6.929329,1,-8.651909,0
2000-03-16,sh.600117,7.2322290000,7.2322290000,6.5893642000,6.6857939200,7.2965154800,6598668,56905482.0000,2,4.851962,1,-8.370047,0
2000-03-17,sh.600117,6.6857939200,7.1277634700,6.6295432500,7.0715128000,6.6857939200,4843243,41953726.0000,2,3.561208,1,5.769237,0
2000-03-20,sh.600117,6.9911547000,7.2241931900,6.8304385000,7.1197276600,7.0715128000,4528830,39870360.0000,2,3.330022,1,0.681812,0
2000-03-21,sh.600117,7.1197276600,7.1679425200,6.8706175500,6.9911547000,7.1197276600,3537159,30740913.0000,2,2.600852,1,-1.805867,0
2000-03-22,sh.600117,6.9911547000,7.3608019600,6.8304385000,7.3045512900,6.9911547000,5254370,46265432.0000,2,3.863507,1,4.482762,0
2000-03-23,sh.600117,7.3366945300,7.4491958700,7.1518709000,7.3045512900,7.3045512900,3416606,30947157.0000,2,2.512210,1,0.000000,0
2000-03-24,sh.600117,7.3125871000,7.4331242500,7.0715128000,7.0795486100,7.3045512900,3858713,34800178.0000,2,2.837289,1,-3.080305,0
2000-03-27,sh.600117,7.0715128000,7.2483006200,6.9268682200,7.2322290000,7.0795486100,3438247,30342821.0000,2,2.528123,1,2.156635,0
2000-03-28,sh.600117,7.3125871000,7.5858046400,7.2322290000,7.4491958700,7.2322290000,4650783,42929942.0000,2,3.419693,1,3.000005,0
2000-03-29,sh.600117,7.4893749200,7.5697330200,7.2161573800,7.3206229100,7.4491958700,2663212,24218458.0000,2,1.958244,1,-1.726006,0
2000-03-30,sh.600117,7.2402648100,7.4331242500,7.2402648100,7.3527661500,7.3206229100,2103422,19173358.0000,2,1.546634,1,0.439078,0
2000-03-31,sh.600117,7.3527661500,7.3527661500,7.1759783300,7.2322290000,7.3527661500,2496700,22525289.0000,2,1.835809,1,-1.639340,0
2000-04-03,sh.600117,7.2322290000,7.3206229100,7.0715128000,7.1518709000,7.2322290000,2470787,22088222.0000,2,1.816755,1,-1.111115,0
2000-04-04,sh.600117,7.1357992800,7.1357992800,6.8706175500,6.9107966000,7.1518709000,2721655,23663519.0000,2,2.001217,1,-3.370778,0
2000-04-05,sh.600117,6.9107966000,7.0634769900,6.8304385000,7.0152621300,6.9107966000,1818332,15699864.0000,2,1.337009,1,1.511618,0
2000-04-06,sh.600117,7.0554411800,7.0715128000,6.9509756500,7.0715128000,7.0152621300,1815571,15858571.0000,2,1.334979,1,0.801840,0
2000-04-07,sh.600117,7.0715128000,7.3125871000,7.0715128000,7.2402648100,7.0715128000,2362967,21214002.0000,2,1.737476,1,2.386364,0
2000-04-10,sh.600117,7.2724080500,7.4572316800,7.2483006200,7.2965154800,7.2402648100,2477510,22606326.0000,2,1.821699,1,0.776911,0
2000-04-11,sh.600117,7.3286587200,7.3768735800,7.1518709000,7.1679425200,7.2965154800,2060600,18562069.0000,2,1.515147,1,-1.762113,0
2000-04-12,sh.600117,7.1840141400,7.3768735800,7.1116918500,7.3527661500,7.1679425200,2481300,22417453.0000,2,1.824485,1,2.578470,0
2000-04-13,sh.600117,7.3768735800,7.4331242500,7.2402648100,7.3849093900,7.3527661500,3090831,28310915.0000,2,2.272670,1,0.437158,0
2000-04-14,sh.600117,7.4170526300,7.5938404500,7.3608019600,7.4652674900,7.3849093900,3893672,36227501.0000,2,2.862994,1,1.088143,0
2000-04-17,sh.600117,7.4652674900,7.4652674900,7.4652674900,7.4652674900,7.4652674900,0,0.0000,2,,0,0.000000,0
2000-04-18,sh.600117,7.3849093900,7.3849093900,7.1357992800,7.2081215700,7.4652674900,1537455,13811288.0000,2,1.130482,1,-3.444561,0
2000-04-19,sh.600117,7.2724080500,7.3045512900,7.0715128000,7.1357992800,7.2081215700,2010248,17829166.0000,2,1.478124,1,-1.003346,0
2000-04-20,sh.600117,7.1518709000,7.4090168200,7.1116918500,7.4090168200,7.1357992800,3113912,28057114.0000,2,2.289641,1,3.828831,0
2000-04-21,sh.600117,7.4652674900,7.6340195000,7.3608019600,7.5536614000,7.4090168200,7201495,67505312.0000,2,5.295217,1,1.952271,0
2000-04-24,sh.600117,7.5536614000,7.7465208400,7.4652674900,7.5295539700,7.5536614000,5047976,47935702.0000,2,3.711747,1,-0.319146,0
2000-04-25,sh.600117,7.5295539700,7.6099120700,7.3929452000,7.4974107300,7.5295539700,1978589,18387172.0000,2,1.454845,1,-0.426894,0
2000-04-26,sh.600117,7.5938404500,7.6902701700,7.5054465400,7.6099120700,7.4974107300,2491405,23530970.0000,2,1.831915,1,1.500540,0
2000-04-27,sh.600117,7.6420553100,7.6822343600,7.2724080500,7.2884796700,7.6099120700,2644854,24520957.0000,2,1.944746,1,-4.223871,0
2000-04-28,sh.600117,7.2724080500,7.3447303400,7.1679425200,7.2724080500,7.2884796700,1922389,17304666.0000,2,1.413521,1,-0.220502,0
2000-05-08,sh.600117,7.2724080500,7.4733033000,7.2483006200,7.3849093900,7.2724080500,1472302,13504883.0000,2,1.082575,1,1.546955,0
2000-05-09,sh.600117,7.3929452000,7.4733033000,7.2724080500,7.3206229100,7.3849093900,1618672,14862441.0000,2,1.190200,1,-0.870511,0
2000-05-10,sh.600117,7.3125871000,7.3206229100,6.9107966000,6.9268682200,7.3206229100,1733040,15235021.0000,2,1.274294,1,-5.378702,0
2000-05-11,sh.600117,6.9107966000,7.1518709000,6.5491851500,6.6456148700,6.9268682200,936673,7865508.0000,2,0.688730,1,-4.060318,0
2000-05-12,sh.600117,6.6697223000,6.8063310700,6.5491851500,6.5732925800,6.6456148700,1300692,10724755.0000,2,0.956391,1,-1.088273,0
2000-05-15,sh.600117,6.5732925800,6.8224026900,6.3884689500,6.6616864900,6.5732925800,1164030,9513791.0000,2,0.855904,1,1.344739,0
2000-05-16,sh.600117,6.6697223000,6.8304385000,6.6697223000,6.7661520200,6.6616864900,794275,6670573.0000,2,0.584026,1,1.568156,0
2000-05-17,sh.600117,6.7581162100,6.9027607900,6.6536506800,6.7741878300,6.7661520200,1190940,10051336.0000,2,0.875691,1,0.118768,0
2000-05-18,sh.600117,6.7500804000,6.9349040300,6.7179371600,6.8866891700,6.7741878300,1393734,11911667.0000,2,1.024804,1,1.660728,0
2000-05-19,sh.600117,6.9107966000,6.9750830800,6.8304385000,6.9027607900,6.8866891700,2105652,18111254.0000,2,1.548274,1,0.233378,0
2000-05-22,sh.600117,6.9107966000,7.0634769900,6.9107966000,6.9991905100,6.9027607900,4301198,37416973.0000,2,3.162646,1,1.396972,0
2000-05-23,sh.600117,7.0313337500,7.1840141400,6.8786533600,7.0956202300,6.9991905100,2733281,24007490.0000,2,2.009765,1,1.377725,0
2000-05-24,sh.600117,7.1116918500,7.1759783300,6.9911547000,7.0152621300,7.0956202300,2536745,22242061.0000,2,1.865254,1,-1.132507,0
2000-05-25,sh.600117,7.0313337500,7.1197276600,6.9188324100,7.0232979400,7.0152621300,4092145,35658812.0000,2,3.008930,1,0.114550,0
2000-05-26,sh.600117,7.2551984400,7.6196148000,7.0564258800,7.3048915800,7.0232971200,3219400,28720125.0000,2,2.012782,1,4.009436,0
2000-05-29,sh.600117,7.3048915800,7.3628669100,7.2055053000,7.2717628200,7.3048915800,1474408,12891681.0000,2,0.921806,1,-0.453514,0
2000-05-30,sh.600117,7.2717628200,7.6113326100,7.2469162500,7.3380203400,7.2717628200,2290691,20622618.0000,2,1.432149,1,0.911161,0
2000-05-31,sh.600117,7.3380203400,7.8349517400,7.2966093900,7.6858723200,7.3380203400,4836113,44456294.0000,2,3.023557,1,4.740407,0
2000-06-01,sh.600117,7.7272832700,7.7852586000,7.5450750900,7.6278969900,7.6858723200,2752617,25496895.0000,2,1.720947,1,-0.754307,0
2000-06-02,sh.600117,7.7272832700,7.7438476500,7.5036641400,7.6610257500,7.6278969900,2924430,26880346.0000,2,1.828365,1,0.434310,0
2000-06-05,sh.600117,7.6693079400,8.0751352500,7.3711491000,7.4870997600,7.6610257500,5620622,52833382.0000,2,3.514035,1,-2.270271,0
2000-06-06,sh.600117,7.4539710000,7.4539710000,7.0398615000,7.2055053000,7.4870997600,3534888,30671333.0000,2,2.210026,1,-3.761064,0
2000-06-07,sh.600117,7.2137874900,7.3297381500,7.1309655900,7.1640943500,7.2055053000,1723489,14944841.0000,2,1.077532,1,-0.574715,0
2000-06-08,sh.600117,7.1640943500,7.3131737700,7.0895546400,7.1972231100,7.1640943500,1759102,15252420.0000,2,1.099797,1,0.462427,0
2000-06-09,sh.600117,7.2055053000,7.2800450100,7.0564258800,7.0729902600,7.1972231100,1247346,10728525.0000,2,0.779846,1,-1.726118,0
2000-06-12,sh.600117,7.0398615000,7.1061190200,6.8742177000,7.0647080700,7.0729902600,1215515,10197435.0000,2,0.759945,1,-0.117099,0
2000-06-13,sh.600117,7.0647080700,7.2800450100,7.0647080700,7.1723765400,7.0647080700,767525,6647190.0000,2,0.479860,1,1.524034,0
2000-06-14,sh.600117,7.2055053000,7.2717628200,7.0398615000,7.0895546400,7.1723765400,1046350,8974870.0000,2,0.654182,1,-1.154728,0
2000-06-15,sh.600117,7.0564258800,7.2055053000,7.0232971200,7.1144012100,7.0895546400,770518,6608250.0000,2,0.481731,1,0.350464,0
2000-06-16,sh.600117,7.1226834000,7.1226834000,7.0398615000,7.0812724500,7.1144012100,1117389,9522334.0000,2,0.698596,1,-0.465657,0
2000-06-19,sh.600117,7.0812724500,7.0812724500,6.9156286500,6.9984505500,7.0812724500,886933,7476860.0000,2,0.554514,1,-1.169595,0
2000-06-20,sh.600117,6.9984505500,6.9984505500,6.9156286500,6.9321930300,6.9984505500,748215,6256609.0000,2,0.467787,1,-0.946745,0
2000-06-21,sh.600117,6.9321930300,6.9984505500,6.8824998900,6.9404752200,6.9321930300,626460,5233653.0000,2,0.391665,1,0.119477,0
2000-06-22,sh.600117,6.9570396000,6.9570396000,6.8907820800,6.9156286500,6.9404752200,765893,6388711.0000,2,0.478839,1,-0.357992,0
2000-06-23,sh.600117,6.9156286500,7.1475299700,6.8824998900,7.0895546400,6.9156286500,986021,8365003.0000,2,0.616464,1,2.514971,0
2000-06-26,sh.600117,7.1226834000,7.1723765400,7.0564258800,7.0812724500,7.0895546400,917835,7870247.0000,2,0.573834,1,-0.116825,0
2000-06-27,sh.600117,7.0895546400,7.1226834000,6.9984505500,7.0067327400,7.0812724500,697871,5907898.0000,2,0.436312,1,-1.052633,0
2000-06-28,sh.600117,6.9570396000,7.1226834000,6.9570396000,7.0398615000,7.0067327400,746426,6341792.0000,2,0.466668,1,0.472813,0
2000-06-29,sh.600117,7.0729902600,7.0812724500,6.9073464600,6.9239108400,7.0398615000,832419,6981660.0000,2,0.520432,1,-1.647063,0
2000-06-30,sh.600117,6.9239108400,7.0398615000,6.8742177000,6.9156286500,6.9239108400,784621,6565800.0000,2,0.490548,1,-0.119609,0
2000-07-03,sh.600117,6.9156286500,6.9321930300,6.7499848500,6.7665492300,6.9156286500,1076766,8843122.0000,2,0.673198,1,-2.155692,0
2000-07-04,sh.600117,6.7499848500,6.9073464600,6.6423163800,6.8576533200,6.7665492300,789304,6415454.0000,2,0.493476,1,1.346385,0
2000-07-05,sh.600117,6.8742177000,6.9404752200,6.7913958000,6.8079601800,6.8576533200,480956,3955240.0000,2,0.300696,1,-0.724631,0
2000-07-06,sh.600117,6.7499848500,6.8328067500,6.6340341900,6.7748314200,6.8079601800,1754361,14184021.0000,2,1.096833,1,-0.486617,0
2000-07-07,sh.600117,6.7748314200,6.9073464600,6.7582670400,6.8659355100,6.7748314200,927087,7666747.0000,2,0.579618,1,1.344739,0
2000-07-10,sh.600117,6.8907820800,7.1061190200,6.6754451400,7.0564258800,6.8659355100,3149657,26120477.0000,2,1.969178,1,2.774433,0
2000-07-11,sh.600117,7.0812724500,7.0895546400,6.9239108400,6.9736039800,7.0564258800,1431913,12077712.0000,2,0.895238,1,-1.173713,0
2000-07-12,sh.600117,6.9818861700,7.3711491000,6.9570396000,7.3214559600,6.9736039800,4238851,37018999.0000,2,2.650146,1,4.988124,0
2000-07-13,sh.600117,7.3545847200,7.6196148000,7.1226834000,7.1475299700,7.3214559600,5734143,51130112.0000,2,3.585009,1,-2.375566,0
2000-07-14,sh.600117,7.1226834000,7.2055053000,6.9818861700,7.1061190200,7.1475299700,1417555,12120373.0000,2,0.886261,1,-0.579376,0
2000-07-17,sh.600117,7.1061190200,7.2055053000,6.9901683600,7.0398615000,7.1061190200,1229582,10520309.0000,2,0.768740,1,-0.932400,0
2000-07-18,sh.600117,7.0398615000,7.1226834000,7.0232971200,7.0564258800,7.0398615000,907743,7744053.0000,2,0.567524,1,0.235299,0
2000-07-19,sh.600117,7.0564258800,7.1392477800,6.9984505500,7.0895546400,7.0564258800,1006438,8580038.0000,2,0.629229,1,0.469483,0
2000-07-20,sh.600117,7.1226834000,7.1226834000,7.0481436900,7.0564258800,7.0895546400,882112,7527348.0000,2,0.551500,1,-0.467289,0
2000-07-21,sh.600117,7.0564258800,7.0564258800,6.9984505500,7.0067327400,7.0564258800,1022531,8659815.0000,2,0.639290,1,-0.704230,0
2000-07-24,sh.600117,7.0067327400,7.0398615000,6.9239108400,6.9487574100,7.0067327400,1042660,8748002.0000,2,0.651875,1,-0.827420,0
