date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000782,5.2278248000,5.3607356000,5.1746604800,5.3607356000,5.2366855200,203590,1212146.6000,2,0.203590,1,2.368872,0
2000-01-05,sz.000782,5.3518748800,5.4759249600,5.2721284000,5.3341534400,5.3607356000,384517,2331592.1700,2,0.384517,1,-0.495871,0
2000-01-06,sz.000782,5.3341534400,5.5379500000,5.3075712800,5.5290892800,5.3341534400,922868,5643100.2600,2,0.922868,1,3.654481,0
2000-01-07,sz.000782,5.5822536000,5.6620000800,5.4493428000,5.6354179200,5.5290892800,1065792,6699725.3300,2,1.065792,1,1.923083,0
2000-01-10,sz.000782,5.6708608000,5.8923788000,5.4847856800,5.7683287200,5.6354179200,1080665,6885982.8500,2,1.080665,1,2.358492,0
2000-01-11,sz.000782,5.7683287200,5.7771894400,5.4759249600,5.4847856800,5.7683287200,530672,3366883.2200,2,0.530672,1,-4.915517,0
2000-01-12,sz.000782,5.4936464000,5.5822536000,5.2721284000,5.2721284000,5.4847856800,525900,3218574.6400,2,0.525900,1,-3.877225,0
2000-01-13,sz.000782,5.2809891200,5.4493428000,5.2101033600,5.2544069600,5.2721284000,319072,1910886.0000,2,0.319072,1,-0.336134,0
2000-01-14,sz.000782,5.3164320000,5.3164320000,5.0949140000,5.1835212000,5.2544069600,317430,1863901.3000,2,0.317430,1,-1.349071,0
2000-01-17,sz.000782,5.0683318400,5.2101033600,5.0328889600,5.1392176000,5.1835212000,344250,1990799.3000,2,0.344250,1,-0.854696,0
2000-01-18,sz.000782,5.1392176000,5.2278248000,5.1392176000,5.1657997600,5.1392176000,304134,1776128.8000,2,0.304134,1,0.517237,0
2000-01-19,sz.000782,5.1835212000,5.1923819200,5.1392176000,5.1657997600,5.1657997600,226745,1321246.0000,2,0.226745,1,0.000000,0
2000-01-20,sz.000782,5.1746604800,5.3075712800,5.1037747200,5.2366855200,5.1657997600,515900,3016465.0000,2,0.515900,1,1.372211,0
2000-01-21,sz.000782,5.2366855200,5.2366855200,5.0949140000,5.1303568800,5.2366855200,607455,3513640.2500,2,0.607455,1,-2.030455,0
2000-01-24,sz.000782,5.0949140000,5.1037747200,4.8645352800,5.0240282400,5.1303568800,812503,4540557.3700,2,0.812503,1,-2.072537,0
2000-01-25,sz.000782,5.0240282400,5.1392176000,4.8733960000,5.0594711200,5.0240282400,638772,3637270.3600,2,0.638772,1,0.705467,0
2000-01-26,sz.000782,5.0771925600,5.2721284000,5.0683318400,5.1923819200,5.0594711200,504370,2948544.4000,2,0.504370,1,2.626972,0
2000-01-27,sz.000782,5.2278248000,5.2544069600,5.1037747200,5.1569390400,5.1923819200,958650,5600920.4600,2,0.958650,1,-0.682593,0
2000-01-28,sz.000782,5.1392176000,5.2189640800,5.0063068000,5.1746604800,5.1569390400,1091340,6250225.6400,2,1.091340,1,0.343642,0
2000-02-14,sz.000782,5.2278248000,5.6797215200,5.2278248000,5.6708608000,5.1746604800,1548029,9714554.3500,2,1.548029,1,9.589040,0
2000-02-15,sz.000782,5.7594680000,5.8037716000,5.3164320000,5.4138999200,5.6708608000,2104290,13255550.2000,2,2.104290,1,-4.531250,0
2000-02-16,sz.000782,5.3252927200,5.4670642400,5.2278248000,5.4582035200,5.4138999200,1795356,10766937.5300,2,1.795356,1,0.818326,0
2000-02-17,sz.000782,5.7594680000,5.9987074400,5.4316213600,5.8657966400,5.4582035200,4742101,30719984.8600,2,4.742101,1,7.467533,0
2000-02-18,sz.000782,5.8480752000,5.8480752000,5.4050392000,5.5290892800,5.8657966400,1939817,12235392.9200,2,1.939817,1,-5.740183,0
2000-02-21,sz.000782,5.5645321600,6.0784539200,5.5645321600,6.0784539200,5.5290892800,5054705,34266327.7500,2,5.054705,1,9.935904,0
2000-02-22,sz.000782,6.6809828800,6.6898436000,5.8303537600,5.9101002400,6.0784539200,6373130,45444901.2400,2,6.373130,1,-2.769680,0
2000-02-23,sz.000782,5.8569359200,6.0252896000,5.6974429600,5.8569359200,5.9101002400,2030294,13421896.8300,2,2.030294,1,-0.899549,0
2000-02-24,sz.000782,5.8746573600,6.4417434400,5.8480752000,6.4417434400,5.8569359200,6081802,43372467.1800,2,6.081802,1,9.984869,0
2000-02-25,sz.000782,6.9113616000,7.0885760000,6.5569328000,7.0885760000,6.4417434400,18210022,143034871.5200,2,18.210022,1,10.041270,0
2000-02-28,sz.000782,7.1151581600,7.4873084000,6.8227544000,7.1683224800,7.0885760000,10763683,87217131.2800,2,10.763683,1,1.125002,0
2000-02-29,sz.000782,7.1771832000,7.2480689600,6.8050329600,6.9468044800,7.1683224800,5062282,39751254.8500,2,5.062282,1,-3.090235,0
2000-03-01,sz.000782,6.9999688000,7.6379406400,6.9113616000,7.2392082400,6.9468044800,5831833,48990145.0300,2,5.831833,1,4.209183,0
2000-03-02,sz.000782,7.2569296800,7.3809797600,6.9822473600,7.0531331200,7.2392082400,3402452,27379510.0400,2,3.402452,1,-2.570380,0
2000-03-03,sz.000782,7.0885760000,7.1771832000,6.8670580000,6.9202223200,7.0531331200,3565170,28004245.1300,2,3.565170,1,-1.884423,0
2000-03-06,sz.000782,6.9290830400,6.9645259200,6.4240220000,6.4240220000,6.9202223200,3185146,24174100.5500,2,3.185146,1,-7.170293,0
2000-03-07,sz.000782,6.2911112000,6.7341472000,6.2025040000,6.6278185600,6.4240220000,2732478,19972578.9200,2,2.732478,1,3.172414,0
2000-03-08,sz.000782,6.6455400000,7.0885760000,6.6012364000,6.8847794400,6.6278185600,2240510,17414001.0400,2,2.240510,1,3.877005,0
2000-03-09,sz.000782,6.9999688000,7.0354116800,6.6366792800,6.7784508000,6.8847794400,1524811,11606048.0600,2,1.524811,1,-1.544400,0
2000-03-10,sz.000782,6.7784508000,6.8581972800,6.4683256000,6.5037684800,6.7784508000,1030255,7694381.7100,2,1.030255,1,-4.052287,0
2000-03-13,sz.000782,6.5037684800,6.6544007200,6.4240220000,6.6278185600,6.5037684800,976383,7201618.5900,2,0.976383,1,1.907355,0
2000-03-14,sz.000782,6.3797184000,6.6012364000,6.2468076000,6.4860470400,6.6278185600,1480380,10709242.3100,2,1.480380,1,-2.139035,0
2000-03-15,sz.000782,6.4860470400,6.8050329600,6.4417434400,6.6100971200,6.4860470400,1276375,9520431.4700,2,1.276375,1,1.912566,0
2000-03-16,sz.000782,6.5569328000,6.6278185600,6.2113647200,6.2999719200,6.6100971200,1317118,9524285.2500,2,1.317118,1,-4.691688,0
2000-03-17,sz.000782,6.2911112000,6.5569328000,6.2113647200,6.3797184000,6.2999719200,1630865,11744504.0100,2,1.630865,1,1.265818,0
2000-03-20,sz.000782,6.3708576800,6.7252864800,6.2468076000,6.6455400000,6.3797184000,1400708,10385395.1900,2,1.400708,1,4.166669,0
2000-03-21,sz.000782,6.6278185600,6.8936401600,6.5746542400,6.8581972800,6.6455400000,1888690,14377664.1600,2,1.888690,1,3.199997,0
2000-03-22,sz.000782,6.9113616000,6.9468044800,6.6898436000,6.7164257600,6.8581972800,1085125,8283020.9800,2,1.085125,1,-2.067182,0
2000-03-23,sz.000782,6.7341472000,7.0885760000,6.7341472000,6.9113616000,6.7164257600,2223054,17354349.3100,2,2.223054,1,2.902378,0
2000-03-24,sz.000782,6.9556652000,7.2657904000,6.8670580000,6.9290830400,6.9113616000,4366465,34912732.1600,2,4.366465,1,0.256410,0
2000-03-27,sz.000782,6.9113616000,7.3366761600,6.9025008800,7.2037653600,6.9290830400,3129288,25322637.8200,2,3.129288,1,3.964194,0
2000-03-28,sz.000782,7.3366761600,7.4430048000,7.0974367200,7.1417403200,7.2037653600,2355393,19155631.3600,2,2.355393,1,-0.861005,0
2000-03-29,sz.000782,7.0442724000,7.0442724000,6.8138936800,6.8581972800,7.1417403200,1506206,11698571.8400,2,1.506206,1,-3.970231,0
2000-03-30,sz.000782,6.8227544000,7.0974367200,6.8050329600,6.9468044800,6.8581972800,1876273,14789172.0300,2,1.876273,1,1.291995,0
2000-03-31,sz.000782,6.9556652000,7.1771832000,6.9113616000,7.0974367200,6.9468044800,2195983,17468452.9700,2,2.195983,1,2.168368,0
2000-04-03,sz.000782,7.1771832000,7.3543976000,7.1151581600,7.1506010400,7.0974367200,2374471,19386892.8700,2,2.374471,1,0.749057,0
2000-04-04,sz.000782,7.0885760000,7.0974367200,6.7784508000,6.7961722400,7.1506010400,1348350,10496776.5000,2,1.348350,1,-4.956625,0
2000-04-05,sz.000782,6.7341472000,6.8404758400,6.5569328000,6.7518686400,6.7961722400,1209822,9158664.0800,2,1.209822,1,-0.651893,0
2000-04-06,sz.000782,6.7695900800,6.8227544000,6.6455400000,6.8227544000,6.7518686400,1330043,10128466.8300,2,1.330043,1,1.049868,0
2000-04-07,sz.000782,6.8227544000,7.5050298400,6.7784508000,7.5050298400,6.8227544000,6379422,53625512.3900,2,6.379422,1,10.000010,0
2000-04-10,sz.000782,7.8860408000,8.2581910400,7.7088264000,8.2581910400,7.5050298400,14975238,136395073.1500,2,14.975238,1,10.035410,0
2000-04-11,sz.000782,8.3290768000,8.3379375200,7.8949015200,7.9746480000,8.2581910400,6956503,63131215.4700,2,6.956503,1,-3.433473,0
2000-04-12,sz.000782,7.9746480000,8.1341409600,7.5670548800,7.8594586400,7.9746480000,3473724,30664015.8200,2,3.473724,1,-1.444446,0
2000-04-13,sz.000782,7.8860408000,8.5062912000,7.8594586400,8.3290768000,7.8594586400,6956530,64703505.1200,2,6.956530,1,5.975194,0
2000-04-14,sz.000782,8.3290768000,8.3290768000,7.9746480000,8.0543944800,8.3290768000,3549972,32260720.7800,2,3.549972,1,-3.297867,0
2000-04-17,sz.000782,7.9746480000,8.2404696000,7.6202192000,8.2138874400,8.0543944800,3631065,32076851.7400,2,3.631065,1,1.980201,0
2000-04-18,sz.000782,7.9923694400,8.5328733600,7.9746480000,8.2670517600,8.2138874400,4481014,42048328.7000,2,4.481014,1,0.647243,0
2000-04-19,sz.000782,8.2493303200,8.3467982400,8.0189516000,8.1075588000,8.2670517600,2008756,18492713.3200,2,2.008756,1,-1.929264,0
2000-04-20,sz.000782,8.1075588000,8.1961660000,7.9746480000,7.9746480000,8.1075588000,2111245,19171568.8200,2,2.111245,1,-1.639340,0
