date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2003-04-08,sh.600343,4.4625470000,5.1782385000,4.4204475000,5.0814096500,1.5492616000,43342093,491187070.0000,2,66.680143,1,227.989100,0
2003-04-09,sh.600343,4.9551111500,5.1992882500,4.9466912500,5.1656086500,5.0814096500,17924877,215413290.0000,2,27.576734,1,1.660000,0
2003-04-10,sh.600343,5.1487688500,5.1571887500,4.9593211000,5.1024594000,5.1656086500,9741453,116749532.0000,2,14.986851,1,-1.220000,0
2003-04-11,sh.600343,5.0940395000,5.0940395000,4.9719509500,5.0056305500,5.1024594000,6656577,79314174.0000,2,10.240888,1,-1.900000,0
2003-04-14,sh.600343,5.0477300500,5.5066146000,5.0477300500,5.2708574000,5.0056305500,17241991,220816288.0000,2,26.526140,1,5.300000,0
2003-04-15,sh.600343,5.2119181000,5.2708574000,5.0856196000,5.1571887500,5.2708574000,9920419,121558468.0000,2,15.262183,1,-2.160000,0
2003-04-16,sh.600343,5.1571887500,5.6287031500,5.0982494500,5.4603051500,5.1571887500,12695766,161376407.0000,2,19.531948,1,5.880000,0
2003-04-17,sh.600343,5.4560952000,5.7676315000,5.3676862500,5.5908136000,5.4603051500,10105504,134273219.0000,2,15.546929,1,2.390000,0
2003-04-18,sh.600343,5.5908136000,5.6497529000,5.4560952000,5.4939847500,5.5908136000,4387026,57602762.0000,2,6.749271,1,-1.730000,0
2003-04-21,sh.600343,5.4771449500,5.4939847500,5.1782385000,5.2792773000,5.4939847500,4721148,59575894.0000,2,7.263305,1,-3.910000,0
2003-04-22,sh.600343,5.2413877500,5.4224156000,5.1824484500,5.3676862500,5.2792773000,2363455,29757119.0000,2,3.636085,1,1.670000,0
2003-04-23,sh.600343,5.3676862500,5.4897748000,5.1445589000,5.1782385000,5.3676862500,3447376,43514811.0000,2,5.303655,1,-3.530000,0
2003-04-24,sh.600343,5.1277191000,5.2077081500,5.0098405000,5.0687798000,5.1782385000,3169545,38407385.0000,2,4.876223,1,-2.110000,0
2003-04-25,sh.600343,4.9677410000,5.0856196000,4.5677957500,4.6267350500,5.0687798000,4448133,50757103.0000,2,6.843282,1,-8.720000,0
2003-04-28,sh.600343,4.4962266000,4.7951330500,4.4962266000,4.7572435000,4.6267350500,4083285,45066105.0000,2,6.281977,1,2.820000,0
2003-04-29,sh.600343,4.7151440000,4.7361937500,4.4667569500,4.5130664000,4.7572435000,3658848,39707886.0000,2,5.628997,1,-5.130000,0
2003-04-30,sh.600343,4.5256962500,4.7572435000,4.5256962500,4.7109340500,4.5130664000,2637918,29257526.0000,2,4.058335,1,4.380000,0
2003-05-12,sh.600343,4.6730445000,4.7488236000,4.5888455000,4.6604146500,4.7109340500,1567325,17369449.0000,2,2.411269,1,-1.070000,0
2003-05-13,sh.600343,4.4204475000,4.5677957500,4.2562594500,4.3109888000,4.6604146500,3048500,32062283.0000,2,4.690000,1,-7.500000,0
2003-05-14,sh.600343,4.2857291000,4.4204475000,4.2857291000,4.3867679000,4.3109888000,1423486,14761422.0000,2,2.189978,1,1.760000,0
2003-05-15,sh.600343,4.3909778500,4.6730445000,4.3025689000,4.6098952500,4.3867679000,2603454,27839665.0000,2,4.005314,1,5.090000,0
2003-05-16,sh.600343,4.5888455000,4.6393649000,4.5130664000,4.5467460000,4.6098952500,1546658,16735104.0000,2,2.379474,1,-1.370000,0
2003-05-19,sh.600343,4.5888455000,4.6730445000,4.4541271000,4.6477848000,4.5467460000,1794421,19465979.0000,2,2.760648,1,2.220000,0
2003-05-20,sh.600343,4.6351549500,4.6351549500,4.5383261000,4.5467460000,4.6477848000,940292,10192607.0000,2,1.446603,1,-2.170000,0
2003-05-21,sh.600343,4.5425360500,4.7404037000,4.5130664000,4.6688345500,4.5467460000,1940030,21453989.0000,2,2.984662,1,2.690000,0
2003-05-22,sh.600343,4.6351549500,4.7025141500,4.6098952500,4.6604146500,4.6688345500,1285470,14216303.0000,2,1.977646,1,-0.180000,0
2003-05-23,sh.600343,4.6688345500,4.8203927500,4.6183151500,4.6646246000,4.6604146500,1848562,20652503.0000,2,2.843942,1,0.090000,0
2003-05-26,sh.600343,4.6646246000,4.7488236000,4.6562047000,4.6772544500,4.6646246000,1268239,14143999.0000,2,1.951137,1,0.270000,0
2003-05-27,sh.600343,4.6983042000,4.7067241000,4.5888455000,4.5888455000,4.6772544500,1098737,12028999.0000,2,1.690365,1,-1.890000,0
2003-05-28,sh.600343,4.5383261000,4.6225251000,4.4962266000,4.5046465000,4.5888455000,1406911,15195688.0000,2,2.164478,1,-1.830000,0
2003-05-29,sh.600343,4.4878067000,4.6141052000,4.4878067000,4.5972654000,4.5046465000,860608,9288169.0000,2,1.324012,1,2.060000,0
2003-05-30,sh.600343,4.5720057000,4.7488236000,4.5720057000,4.7025141500,4.5972654000,1730314,19294277.0000,2,2.662022,1,2.290000,0
2003-06-02,sh.600343,4.6940942500,4.7993430000,4.6309450000,4.7319838000,4.7025141500,1357527,15263706.0000,2,2.088503,1,0.630000,0
2003-06-03,sh.600343,4.7909231000,4.8414425000,4.7151440000,4.7151440000,4.7319838000,1551674,17588966.0000,2,2.387191,1,-0.360000,0
2003-06-04,sh.600343,4.6730445000,4.8540723500,4.6730445000,4.8372325500,4.7151440000,2011671,22919396.0000,2,3.094878,1,2.590000,0
2003-06-05,sh.600343,4.8288126500,4.8498624000,4.7067241000,4.7277738500,4.8372325500,918586,10407080.0000,2,1.413209,1,-2.260000,0
2003-06-06,sh.600343,4.7151440000,4.7993430000,4.6772544500,4.7067241000,4.7277738500,783816,8797238.0000,2,1.205871,1,-0.450000,0
2003-06-09,sh.600343,4.6730445000,4.7277738500,4.5551659000,4.5888455000,4.7067241000,680749,7467593.0000,2,1.047306,1,-2.500000,0
2003-06-10,sh.600343,4.5720057000,4.6519947500,4.5467460000,4.5720057000,4.5888455000,391721,4269770.0000,2,0.602648,1,-0.370000,0
2003-06-11,sh.600343,4.5888455000,4.6688345500,4.5720057000,4.6519947500,4.5720057000,590205,6492462.0000,2,0.908008,1,1.750000,0
2003-06-12,sh.600343,4.6688345500,4.6730445000,4.5888455000,4.6477848000,4.6519947500,381414,4195840.0000,2,0.586791,1,-0.090000,0
2003-06-13,sh.600343,4.6477848000,4.6477848000,4.6477848000,4.6477848000,4.6477848000,0,0.0000,2,,0,0.000000,0
2003-06-16,sh.600343,4.6477848000,4.6519947500,4.5467460000,4.5509559500,4.6477848000,553683,6018652.0000,2,0.851820,1,-2.080000,0
2003-06-17,sh.600343,4.5677957500,4.6225251000,4.5509559500,4.5635858000,4.5509559500,236213,2565322.0000,2,0.363405,1,0.280000,0
2003-06-18,sh.600343,4.5551659000,4.6435748500,4.5551659000,4.5804256000,4.5635858000,299904,3269489.0000,2,0.461391,1,0.370000,0
2003-06-19,sh.600343,4.5677957500,4.5677957500,4.4625470000,4.5004365500,4.5804256000,935675,9977317.0000,2,1.439500,1,-1.750000,0
2003-06-20,sh.600343,4.4709669000,4.5425360500,4.4625470000,4.4667569500,4.5004365500,337291,3595732.0000,2,0.518909,1,-0.750000,0
2003-06-23,sh.600343,4.4625470000,4.4835967500,4.3783480000,4.4036077000,4.4667569500,426304,4472917.0000,2,0.655852,1,-1.410000,0
2003-06-24,sh.600343,4.4204475000,4.4709669000,4.3951878000,4.4709669000,4.4036077000,265915,2805576.0000,2,0.409100,1,1.530000,0
2003-06-25,sh.600343,4.4835967500,4.4962266000,4.3909778500,4.4036077000,4.4709669000,274950,2891787.0000,2,0.423000,1,-1.510000,0
2003-06-26,sh.600343,4.3699281000,4.4751768500,4.3446684000,4.4625470000,4.4036077000,360244,3771209.0000,2,0.554222,1,1.340000,0
2003-06-27,sh.600343,4.4246574500,4.4499171500,4.3404584500,4.3488783500,4.4625470000,275592,2867004.0000,2,0.423988,1,-2.550000,0
2003-06-30,sh.600343,4.3067788500,4.3615082000,4.2941490000,4.3151987500,4.3488783500,241263,2476952.0000,2,0.371174,1,-0.770000,0
2003-07-01,sh.600343,4.3362485000,4.4162375500,4.3362485000,4.3699281000,4.3151987500,266621,2766416.0000,2,0.410186,1,1.270000,0
2003-07-02,sh.600343,4.3909778500,4.4920166500,4.3404584500,4.4625470000,4.3699281000,447021,4717347.0000,2,0.687725,1,2.120000,0
2003-07-03,sh.600343,4.4751768500,4.4835967500,4.4204475000,4.4583370500,4.4625470000,308353,3258668.0000,2,0.474389,1,-0.090000,0
2003-07-04,sh.600343,4.4541271000,4.4541271000,4.3783480000,4.3993977500,4.4583370500,263592,2760310.0000,2,0.405526,1,-1.320000,0
2003-07-07,sh.600343,4.3446684000,4.3993977500,4.3236186500,4.3362485000,4.3993977500,331423,3416728.0000,2,0.509882,1,-1.440000,0
2003-07-08,sh.600343,4.3362485000,4.3951878000,4.3362485000,4.3867679000,4.3362485000,274286,2841655.0000,2,0.421978,1,1.170000,0
2003-07-09,sh.600343,4.3951878000,4.4162375500,4.3362485000,4.3362485000,4.3867679000,265809,2749994.0000,2,0.408937,1,-1.150000,0
2003-07-10,sh.600343,4.3278286000,4.4541271000,4.3151987500,4.4499171500,4.3362485000,691684,7237681.0000,2,1.064129,1,2.620000,0
2003-07-11,sh.600343,4.4499171500,4.4835967500,4.3993977500,4.4036077000,4.4499171500,302670,3185326.0000,2,0.465646,1,-1.040000,0
2003-07-14,sh.600343,4.3783480000,4.3783480000,4.3278286000,4.3488783500,4.4036077000,424603,4382156.0000,2,0.653235,1,-1.240000,0
2003-07-15,sh.600343,4.3362485000,4.3993977500,4.3151987500,4.3362485000,4.3488783500,429240,4421517.0000,2,0.660369,1,-0.290000,0
2003-07-16,sh.600343,4.3572982500,4.3825579500,4.3151987500,4.3362485000,4.3362485000,286847,2951412.0000,2,0.441303,1,0.000000,0
2003-07-17,sh.600343,4.3362485000,4.3783480000,4.2773092000,4.3404584500,4.3362485000,661736,6792427.0000,2,1.018055,1,0.100000,0
2003-07-18,sh.600343,4.3362485000,4.3362485000,4.1973201500,4.2099500000,4.3404584500,1027965,10384618.0000,2,1.581485,1,-3.010000,0
2003-07-21,sh.600343,4.1678505000,4.1846903000,3.7931649500,3.8731540000,4.2099500000,1936896,17933966.0000,2,2.979840,1,-8.000000,0
