date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-11-12,sz.300141,11.2674290000,16.1549420700,11.2674290000,13.0532102000,6.7349462400,9669621,583908124.8000,2,86.335902,1,93.813130,0
2010-11-15,sz.300141,11.9328450900,12.5812537400,11.7478891800,11.8584375400,13.0532102000,5953546,333844571.4400,2,53.156661,1,-9.153100,0
2010-11-16,sz.300141,11.7330076700,12.1071713500,10.6955538300,10.8528726500,11.8584375400,4032755,217036087.8800,2,36.006741,1,-8.479700,0
2010-11-17,sz.300141,10.8528726500,10.8528726500,10.0131303000,10.0365155300,10.8528726500,2165834,105157491.6600,2,19.337804,1,-7.522000,0
2010-11-18,sz.300141,10.0981675000,10.2129677200,9.6857370800,10.1598194700,10.0365155300,1946702,91272969.5700,2,17.381268,1,1.228600,0
2010-11-19,sz.300141,10.2044640000,10.5403609400,10.0067525100,10.5169757100,10.1598194700,1696477,82614349.1200,2,15.147116,1,3.515400,0
2010-11-22,sz.300141,10.3532791000,10.8124799800,10.3107605000,10.5276053600,10.5169757100,1572029,78176438.9800,2,14.035973,1,0.101100,0
2010-11-23,sz.300141,10.5339831500,10.5339831500,10.0556489000,10.3320198000,10.5276053600,1098786,53254364.3000,2,9.810589,1,-1.857800,0
2010-11-24,sz.300141,10.2023380700,11.3652217800,10.1619454000,11.3652217800,10.3320198000,2818973,145634661.5300,2,25.169402,1,10.000000,0
2010-11-25,sz.300141,11.5225406000,11.7096224400,10.9166505500,11.4587627000,11.3652217800,3060349,163087127.5400,2,27.324545,1,0.823000,0
2010-11-26,sz.300141,11.2376659800,11.9052080000,11.2376659800,11.7989115000,11.4587627000,2137065,117363072.5600,2,19.080938,1,2.968500,0
2010-11-29,sz.300141,11.6926150000,11.9264673000,11.6075778000,11.6394667500,11.7989115000,1445498,79639076.6700,2,12.906232,1,-1.351400,0
2010-11-30,sz.300141,11.5437999000,11.6904890700,10.7380724300,10.9123986900,11.6394667500,1565257,81562634.5800,2,13.975509,1,-6.246600,0
2010-12-01,sz.300141,10.9910581000,11.0123174000,10.6317759300,10.8337392800,10.9123986900,702193,35622934.6300,2,6.269580,1,-0.720800,0
2010-12-02,sz.300141,10.9697988000,11.0484582100,10.8422430000,10.9294061300,10.8337392800,603872,31053462.3100,2,5.391714,1,0.883000,0
2010-12-03,sz.300141,10.7423242900,10.9697988000,10.5254794300,10.5361090800,10.9294061300,738569,37106533.7600,2,6.594366,1,-3.598500,0
2010-12-06,sz.300141,10.5233535000,10.5233535000,10.1385601700,10.2044640000,10.5361090800,680029,32867754.1200,2,6.071687,1,-3.147700,0
2010-12-07,sz.300141,10.2278492300,10.5127238500,10.0386414600,10.4595756000,10.2044640000,472109,22865953.9400,2,4.215259,1,2.500000,0
2010-12-08,sz.300141,10.3745384000,10.5105979200,10.2044640000,10.3320198000,10.4595756000,480946,23439404.2300,2,4.294161,1,-1.219500,0
2010-12-09,sz.300141,10.3320198000,10.3320198000,10.0152562300,10.0577748300,10.3320198000,456786,21731020.3400,2,4.078446,1,-2.654300,0
2010-12-10,sz.300141,10.0577748300,10.2002121400,9.9918710000,10.1470638900,10.0577748300,320783,15241629.0800,2,2.864134,1,0.887800,0
2010-12-13,sz.300141,10.2044640000,11.1505028500,10.2044640000,10.9889321700,10.1470638900,1059092,53677333.3800,2,9.456179,1,8.296700,0
2010-12-14,sz.300141,10.9442876400,10.9825543800,10.7253168500,10.9272802000,10.9889321700,847742,43270156.4100,2,7.569125,1,-0.561000,0
2010-12-15,sz.300141,10.9846803100,11.2015251700,10.7168131300,10.7529539400,10.9272802000,617511,31708564.7000,2,5.513491,1,-1.595300,0
2010-12-16,sz.300141,10.7253168500,10.9804284500,10.6317759300,10.7572058000,10.7529539400,456994,23249819.4400,2,4.080304,1,0.039500,0
2010-12-17,sz.300141,10.6721686000,10.8953912500,10.6721686000,10.8422430000,10.7572058000,330472,16760176.3800,2,2.950643,1,0.790500,0
2010-12-20,sz.300141,10.9102727600,11.0612137900,10.3362716600,10.5871314000,10.8422430000,856020,43235973.9100,2,7.643036,1,-2.352900,0
2010-12-21,sz.300141,10.5871314000,10.6657908100,10.4489459500,10.5148497800,10.5871314000,441342,21858704.2200,2,3.940554,1,-0.682700,0
