date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-03-16,sh.600284,4.0832643600,4.4248302000,4.0832643600,4.2734544300,1.8824935500,48671046,532854466.0000,2,60.838808,1,127.010300,0
2004-03-17,sh.600284,4.2346401300,4.4131859100,4.2152329800,4.3472016000,4.2734544300,20716708,230568001.0000,2,25.895885,1,1.730000,0
2004-03-18,sh.600284,4.3239130200,4.3704901800,4.2501658500,4.3394387400,4.3472016000,11672240,129576306.0000,2,14.590300,1,-0.180000,0
2004-03-19,sh.600284,4.3433201700,4.4015416200,4.3277944500,4.3937787600,4.3394387400,10218905,114906561.0000,2,12.773631,1,1.250000,0
2004-03-22,sh.600284,4.5335102400,4.5723245400,4.4442373500,4.5490359600,4.3937787600,18846151,218759063.0000,2,23.557689,1,3.530000,0
2004-03-23,sh.600284,4.5373916700,4.5373916700,4.4325930600,4.4714073600,4.5490359600,6859239,79241683.0000,2,8.574049,1,-1.710000,0
2004-03-24,sh.600284,4.4636445000,4.5335102400,4.3472016000,4.3898973300,4.4714073600,7798136,89051643.0000,2,9.747670,1,-1.820000,0
2004-03-25,sh.600284,4.3704901800,4.4985773700,4.3627273200,4.4325930600,4.3898973300,5505974,62977458.0000,2,6.882468,1,0.970000,0
2004-03-26,sh.600284,4.4558816400,4.4830516500,4.3666087500,4.3704901800,4.4325930600,4394730,49726404.0000,2,5.493412,1,-1.400000,0
2004-03-29,sh.600284,4.3666087500,4.3898973300,4.3045058700,4.3122687300,4.3704901800,3863492,43129005.0000,2,4.829365,1,-1.330000,0
2004-03-30,sh.600284,4.3083873000,4.3860159000,4.3045058700,4.3704901800,4.3122687300,2333834,26149527.0000,2,2.917292,1,1.350000,0
2004-03-31,sh.600284,4.3782530400,4.3937787600,4.3083873000,4.3316758800,4.3704901800,3251560,36314527.0000,2,4.064450,1,-0.890000,0
2004-04-01,sh.600284,4.3316758800,4.3976601900,4.3083873000,4.3821344700,4.3316758800,3151471,35357445.0000,2,3.939339,1,1.160000,0
2004-04-02,sh.600284,4.3782530400,4.3937787600,4.3510830300,4.3666087500,4.3821344700,2724183,30641569.0000,2,3.405229,1,-0.350000,0
2004-04-05,sh.600284,4.3666087500,4.4364744900,4.3666087500,4.4131859100,4.3666087500,3439009,39037769.0000,2,4.298761,1,1.070000,0
2004-04-06,sh.600284,4.4170673400,4.4442373500,4.3898973300,4.4248302000,4.4131859100,3307074,37637411.0000,2,4.133843,1,0.260000,0
2004-04-07,sh.600284,4.4364744900,4.4403559200,4.3510830300,4.3627273200,4.4248302000,3817044,43162366.0000,2,4.771305,1,-1.400000,0
2004-04-08,sh.600284,4.3627273200,4.3704901800,4.2889801500,4.3122687300,4.3627273200,3925157,43646150.0000,2,4.906446,1,-1.160000,0
2004-04-09,sh.600284,4.3122687300,4.3277944500,4.2229958400,4.2462844200,4.3122687300,4512450,49665091.0000,2,5.640562,1,-1.530000,0
2004-04-12,sh.600284,4.2268772700,4.2850987200,4.1919444000,4.2501658500,4.2462844200,1813212,19779984.0000,2,2.266515,1,0.090000,0
2004-04-13,sh.600284,4.2346401300,4.2656915700,4.1143158000,4.1531301000,4.2501658500,2248517,24271160.0000,2,2.810646,1,-2.280000,0
2004-04-14,sh.600284,4.1531301000,4.1531301000,4.0444500600,4.0638572100,4.1531301000,2784119,29340240.0000,2,3.480149,1,-2.150000,0
2004-04-15,sh.600284,4.0638572100,4.1143158000,3.9202443000,3.9357700200,4.0638572100,2063514,21407655.0000,2,2.579392,1,-3.150000,0
2004-04-16,sh.600284,3.9357700200,4.0095171900,3.8232085500,4.0056357600,3.9357700200,2696786,27269863.0000,2,3.370982,1,1.780000,0
2004-04-19,sh.600284,4.0211614800,4.0289243400,3.8659042800,3.8814300000,4.0056357600,1727840,17549779.0000,2,2.159800,1,-3.100000,0
2004-04-20,sh.600284,3.8814300000,3.9668214600,3.8581414200,3.9474143100,3.8814300000,1360852,13773487.0000,2,1.701065,1,1.700000,0
2004-04-21,sh.600284,3.9435328800,4.0250429100,3.9241257300,3.9590586000,3.9474143100,1399416,14356585.0000,2,1.749270,1,0.290000,0
2004-04-22,sh.600284,3.9590586000,4.0056357600,3.9512957400,3.9901100400,3.9590586000,627634,6419188.0000,2,0.784542,1,0.780000,0
2004-04-23,sh.600284,3.9901100400,3.9901100400,3.8659042800,3.8853114300,3.9901100400,1096428,11029554.0000,2,1.370535,1,-2.630000,0
2004-04-26,sh.600284,3.8853114300,3.9124814400,3.6951213600,3.7339356600,3.8853114300,1633381,16030878.0000,2,2.041726,1,-3.900000,0
2004-04-27,sh.600284,3.4971684300,3.6718327800,3.4078955400,3.4583541300,3.7339356600,2732103,24563873.0000,2,3.415129,1,-7.380000,0
2004-04-28,sh.600284,3.4855241400,3.5942041800,3.4467098400,3.5515084500,3.4583541300,2011313,18365272.0000,2,2.514141,1,2.690000,0
2004-04-29,sh.600284,3.5515084500,3.5515084500,3.4738798500,3.5088127200,3.5515084500,1219038,11012301.0000,2,1.523798,1,-1.200000,0
