date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2009-11-17,sh.600999,18.3990153600,18.7616352000,17.4004969600,17.6632649600,16.2916160000,171888596,5933006614.0000,2,59.925531,1,8.419356,0
2009-11-18,sh.600999,17.0799200000,17.4267737600,16.8224073600,17.1272182400,17.6632649600,81263157,2633929099.0000,2,28.330779,1,-3.034800,0
2009-11-19,sh.600999,17.0746646400,17.2165593600,16.9537913600,17.1219628800,17.1272182400,35455060,1152218370.0000,2,12.360700,1,-0.030700,0
2009-11-20,sh.600999,17.1061968000,17.5844345600,17.1061968000,17.4267737600,17.1219628800,44970325,1483124092.0000,2,15.678007,1,1.780200,0
2009-11-23,sh.600999,17.4267737600,17.4320291200,17.1745164800,17.2691129600,17.4267737600,28530458,936729669.0000,2,9.946575,1,-0.904700,0
2009-11-24,sh.600999,17.3321772800,17.4425398400,16.8224073600,16.9275145600,17.2691129600,35087339,1147368612.0000,2,12.232501,1,-1.978100,0
2009-11-25,sh.600999,16.9485360000,17.0694092800,16.6489804800,16.9800681600,16.9275145600,22712139,728944939.0000,2,7.918134,1,0.310500,0
2009-11-26,sh.600999,16.9643020800,16.9695574400,16.4230000000,16.4545321600,16.9800681600,25337902,804522480.0000,2,8.833554,1,-3.095000,0
2009-11-27,sh.600999,16.3809571200,16.6910233600,16.3441696000,16.4124892800,16.4545321600,17788195,558042613.0000,2,6.201499,1,-0.255500,0
2009-11-30,sh.600999,16.5386179200,17.0694092800,16.4230000000,16.9117484800,16.4124892800,25643362,821341103.0000,2,8.940047,1,3.041900,0
2009-12-01,sh.600999,16.8171520000,16.9117484800,16.6594912000,16.8013859200,16.9117484800,19255244,614710723.0000,2,6.712957,1,-0.652600,0
2009-12-02,sh.600999,16.8171520000,16.8854716800,16.6752572800,16.7488323200,16.8013859200,16993013,541335910.0000,2,5.924275,1,-0.312800,0
2009-12-03,sh.600999,16.8013859200,16.9380252800,16.6805126400,16.7645984000,16.7488323200,14830899,474368850.0000,2,5.170497,1,0.094100,0
2009-12-04,sh.600999,16.8171520000,17.2901344000,16.5806608000,17.1377289600,16.7645984000,39216779,1265497614.0000,2,13.672148,1,2.225700,0
2009-12-07,sh.600999,17.0799200000,17.2113040000,16.9327699200,17.0956860800,17.1377289600,22671975,736843617.0000,2,7.904132,1,-0.245300,0
2009-12-08,sh.600999,17.0694092800,17.0956860800,16.6332144000,16.7225555200,17.0956860800,14115697,451612357.0000,2,4.921156,1,-2.182600,0
2009-12-09,sh.600999,16.6332144000,16.6962787200,16.4545321600,16.5018304000,16.7225555200,11320727,356695500.0000,2,3.946746,1,-1.319900,0
2009-12-10,sh.600999,16.5648947200,16.6700019200,16.4860643200,16.6121929600,16.5018304000,8610347,271564022.0000,2,3.001826,1,0.668800,0
2009-12-11,sh.600999,16.6174483200,16.6594912000,16.5018304000,16.5228518400,16.6121929600,7942799,250361030.0000,2,2.769098,1,-0.537800,0
2009-12-14,sh.600999,16.4913196800,16.5648947200,16.1076784000,16.4072339200,16.5228518400,14994097,465929982.0000,2,5.227393,1,-0.699700,0
2009-12-15,sh.600999,16.3967232000,16.3967232000,16.1865088000,16.1917641600,16.4072339200,9843880,304325229.0000,2,3.431872,1,-1.313300,0
2009-12-16,sh.600999,16.1865088000,16.3862124800,16.1339552000,16.2127856000,16.1917641600,9571962,295631803.0000,2,3.337074,1,0.129800,0
2009-12-17,sh.600999,16.2075302400,16.2390624000,15.5611209600,15.5716316800,16.2127856000,14600439,440538090.0000,2,5.090152,1,-3.954600,0
2009-12-18,sh.600999,15.5033120000,15.5033120000,14.9882867200,15.0986492800,15.5716316800,12527209,362561789.0000,2,4.367362,1,-3.037500,0
2009-12-21,sh.600999,15.1144153600,15.3036083200,15.0303296000,15.1827350400,15.0986492800,8586146,247744544.0000,2,2.993389,1,0.556900,0
2009-12-22,sh.600999,15.2142672000,15.2352886400,14.6204115200,14.6256668800,15.1827350400,10162732,287373841.0000,2,3.543034,1,-3.669100,0
2009-12-23,sh.600999,14.5888793600,14.8201152000,14.5573472000,14.7570508800,14.6256668800,6534875,182870120.0000,2,2.278254,1,0.898300,0
2009-12-24,sh.600999,14.7570508800,15.0040528000,14.7255187200,14.9567545600,14.7570508800,8358831,237072098.0000,2,2.914140,1,1.353300,0
2009-12-25,sh.600999,14.9620099200,14.9620099200,14.7675616000,14.7833276800,14.9567545600,6411814,180758510.0000,2,2.235351,1,-1.159500,0
2009-12-28,sh.600999,14.8201152000,15.1985011200,14.8201152000,15.0986492800,14.7833276800,9879507,283631405.0000,2,3.444293,1,2.133000,0
2009-12-29,sh.600999,15.0986492800,15.2930976000,15.0198188800,15.1827350400,15.0986492800,7377813,212971866.0000,2,2.572127,1,0.556900,0
2009-12-30,sh.600999,15.2142672000,15.4770352000,15.1617136000,15.4139708800,15.1827350400,13955748,407377886.0000,2,4.865393,1,1.523000,0
2009-12-31,sh.600999,15.4402476800,15.4928012800,15.3193744000,15.4455030400,15.4139708800,9541941,279682624.0000,2,3.326607,1,0.204600,0
2010-01-04,sh.600999,15.4612691200,15.5558656000,15.3246297600,15.3509065600,15.4455030400,8563888,251338524.0000,2,2.985629,1,-0.612500,0
2010-01-05,sh.600999,15.3666726400,16.6069376000,15.1091600000,16.2127856000,15.3509065600,32463064,995515998.0000,2,11.317600,1,5.614500,0
2010-01-06,sh.600999,16.0288480000,16.2811052800,15.8449104000,15.8501657600,16.2127856000,13952412,426698505.0000,2,4.864230,1,-2.236600,0
2010-01-07,sh.600999,15.8764425600,16.1602320000,15.6609728000,15.7187817600,15.8501657600,13308250,403143783.0000,2,4.639656,1,-0.828900,0
2010-01-08,sh.600999,15.8659318400,16.1024230400,15.6609728000,16.0446140800,15.7187817600,10260008,310050968.0000,2,3.576947,1,2.072900,0
2010-01-11,sh.600999,17.6422435200,17.6422435200,16.3126374400,16.4019785600,16.0446140800,36652278,1175197914.0000,2,12.778086,1,2.227300,0
2010-01-12,sh.600999,16.2916160000,16.5754054400,16.0341033600,16.4808089600,16.4019785600,12807878,397418509.0000,2,4.465211,1,0.480600,0
2010-01-13,sh.600999,16.0288480000,16.2285516800,15.7345478400,15.7555692800,16.4808089600,12412810,377969617.0000,2,4.327479,1,-4.400500,0
2010-01-14,sh.600999,15.8343996800,16.1759980800,15.6504620800,16.0393587200,15.7555692800,12030742,363945263.0000,2,4.194278,1,1.801200,0
2010-01-15,sh.600999,16.0341033600,16.5018304000,16.0341033600,16.4072339200,16.0393587200,14470301,450129416.0000,2,5.044782,1,2.293600,0
2010-01-18,sh.600999,16.2600838400,16.2811052800,16.0393587200,16.1970195200,16.4072339200,7694191,236466492.0000,2,2.682426,1,-1.281200,0
2010-01-19,sh.600999,16.3651910400,16.5333625600,16.1865088000,16.2653392000,16.1970195200,6002068,186677719.0000,2,2.092501,1,0.421800,0
2010-01-20,sh.600999,16.2916160000,16.3336588800,15.6346960000,15.6662281600,16.2653392000,7876224,238597798.0000,2,2.745888,1,-3.683400,0
2010-01-21,sh.600999,15.6872496000,15.9500176000,15.6872496000,15.8922086400,15.6662281600,5689978,171730937.0000,2,1.983697,1,1.442500,0
2010-01-22,sh.600999,15.7135264000,15.7555692800,15.1354368000,15.5190780800,15.8922086400,7855582,231327524.0000,2,2.738692,1,-2.347900,0
2010-01-25,sh.600999,15.5295888000,15.7135264000,15.4034601600,15.4087155200,15.5190780800,4562521,134938226.0000,2,1.590632,1,-0.711100,0
2010-01-26,sh.600999,15.4034601600,15.5033120000,14.9567545600,15.0986492800,15.4087155200,5414544,155909849.0000,2,1.887673,1,-2.012300,0
2010-01-27,sh.600999,15.1827350400,15.2195225600,14.9147116800,14.9199670400,15.0986492800,3515651,100753846.0000,2,1.225662,1,-1.183400,0
2010-01-28,sh.600999,14.9357331200,15.0566064000,14.7675616000,15.0145635200,14.9199670400,3079269,87578596.0000,2,1.073526,1,0.634000,0
