date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-02-29,sz.300292,2.3955316000,2.4305881600,2.1193284000,2.1575719200,1.2747840000,11983354,257997188.3300,2,89.428015,1,69.249990,0
2012-03-01,sz.300292,2.0130964000,2.2946112000,2.0130964000,2.2499937600,2.1575719200,6720025,137645871.5900,2,50.149440,1,4.283600,0
2012-03-02,sz.300292,2.2096256000,2.3965939200,2.2085632800,2.2871749600,2.2499937600,5925948,128870064.3100,2,44.223493,1,1.652500,0
2012-03-05,sz.300292,2.2669908800,2.3934069600,2.2468068000,2.3434779200,2.2871749600,5453957,119658751.5700,2,40.701172,1,2.461700,0
2012-03-06,sz.300292,2.3147952800,2.3254184800,2.2181241600,2.2393705600,2.3434779200,3698556,78503975.2600,2,27.601164,1,-4.442400,0
2012-03-07,sz.300292,2.2000647200,2.4635200800,2.1883792000,2.4635200800,2.2393705600,5246066,117916871.1600,2,39.149746,1,10.009500,0
2012-03-08,sz.300292,2.5176984000,2.6961681600,2.4964520000,2.6366782400,2.4635200800,9055798,217902972.3300,2,67.580582,1,7.028900,0
2012-03-09,sz.300292,2.6133072000,2.7354740000,2.5697520800,2.6303043200,2.6366782400,6820383,168600320.4900,2,50.898381,1,-0.241700,0
2012-03-12,sz.300292,2.6239304000,2.6717348000,2.5718767200,2.6706724800,2.6303043200,5080352,125483004.9500,2,37.913075,1,1.534700,0
2012-03-13,sz.300292,2.6621739200,2.8045248000,2.6228680800,2.6887319200,2.6706724800,5673555,145902182.5600,2,42.339963,1,0.676200,0
2012-03-14,sz.300292,2.6430521600,2.7269754400,2.4433360000,2.4975143200,2.6887319200,5652731,139032045.3200,2,42.184560,1,-7.111800,0
2012-03-15,sz.300292,2.4677693600,2.5793129600,2.4656447200,2.5230100000,2.4975143200,3960804,94208677.0600,2,29.558239,1,1.020800,0
2012-03-16,sz.300292,2.4975143200,2.5283216000,2.2946112000,2.4369620800,2.5230100000,4263131,96726488.6500,2,31.814410,1,-3.410500,0
2012-03-19,sz.300292,2.3880953600,2.4189026400,2.3179822400,2.3827837600,2.4369620800,2836923,63061010.5000,2,21.171067,1,-2.223200,0
2012-03-20,sz.300292,2.3827837600,2.4284635200,2.3243561600,2.3657866400,2.3827837600,2554347,57225867.0500,2,19.062291,1,-0.713300,0
2012-03-21,sz.300292,2.3594127200,2.3785344800,2.1288892800,2.1968777600,2.3657866400,3099676,64853025.9900,2,23.131910,1,-7.139600,0
2012-03-22,sz.300292,2.1458864000,2.2181241600,2.1384501600,2.1841299200,2.1968777600,1528659,31285431.4200,2,11.407903,1,-0.580300,0
2012-03-23,sz.300292,2.1713820800,2.1724444000,2.1033936000,2.1405748000,2.1841299200,1381439,27792392.3000,2,10.309246,1,-1.994200,0
2012-03-26,sz.300292,2.1405748000,2.1713820800,2.1055182400,2.1554472800,2.1405748000,1275062,25759319.6900,2,9.515388,1,0.694800,0
2012-03-27,sz.300292,2.1883792000,2.2064386400,2.1437617600,2.1766936800,2.1554472800,1568425,32145111.8400,2,11.704664,1,0.985700,0
2012-03-28,sz.300292,2.1671328000,2.1671328000,1.9589180800,1.9589180800,2.1766936800,1876457,36090743.3600,2,14.003410,1,-10.004900,0
2012-03-29,sz.300292,1.9015528000,1.9100513600,1.7878845600,1.8303773600,1.9589180800,1933183,33833575.2300,2,14.426739,1,-6.561800,0
2012-03-30,sz.300292,1.8431252000,1.8579976800,1.7538903200,1.7719497600,1.8303773600,1394895,23764668.8600,2,10.409664,1,-3.192100,0
2012-04-05,sz.300292,1.7793860000,1.8718078400,1.7783236800,1.8686208800,1.7719497600,1683663,29030808.9800,2,12.564649,1,5.455600,0
2012-04-06,sz.300292,1.8771194400,1.8909296000,1.8303773600,1.8696832000,1.8686208800,1522507,26664891.3400,2,11.361993,1,0.056900,0
2012-04-09,sz.300292,1.8696832000,1.8696832000,1.8696832000,1.8696832000,1.8696832000,0,0.0000,2,,0,0.000000,0
2012-04-10,sz.300292,1.8091309600,1.9907876800,1.7793860000,1.9812268000,1.8696832000,2376006,41977259.8800,2,17.731388,1,5.965900,0
2012-04-11,sz.300292,1.9259861600,1.9769775200,1.9153629600,1.9472325600,1.9812268000,1734530,31746127.1100,2,12.944254,1,-1.715800,0
2012-04-12,sz.300292,1.9567934400,1.9854760800,1.8973035200,1.9706036000,1.9472325600,1749482,32058062.4800,2,13.055836,1,1.200200,0
2012-04-13,sz.300292,1.9833514400,2.0470906400,1.9652920000,1.9918500000,1.9706036000,1941147,36529821.7600,2,14.486172,1,1.078200,0
2012-04-16,sz.300292,1.9663543200,1.9706036000,1.8973035200,1.8983658400,1.9918500000,1804158,32551751.0600,2,13.463866,1,-4.693300,0
2012-04-17,sz.300292,1.9068644000,1.9100513600,1.8367512800,1.8590600000,1.8983658400,1246543,21909077.3700,2,9.302560,1,-2.070500,0
2012-04-18,sz.300292,1.8739324800,1.9100513600,1.8484368000,1.9036774400,1.8590600000,1196030,21348920.7100,2,8.925597,1,2.400000,0
2012-04-19,sz.300292,1.8973035200,1.9525441600,1.8856180000,1.9376716800,1.9036774400,1382747,25047193.9200,2,10.319007,1,1.785700,0
2012-04-20,sz.300292,1.9227992000,2.0502776000,1.9036774400,1.9929123200,1.9376716800,2313196,42851310.8400,2,17.262657,1,2.850900,0
2012-04-23,sz.300292,1.9652920000,1.9652920000,1.7931961600,1.7931961600,1.9929123200,2654364,46025402.5500,2,19.808687,1,-10.021300,0
2012-04-24,sz.300292,1.7613265600,1.7740744000,1.6253496000,1.7039612800,1.7931961600,1912746,30664231.6200,2,14.274224,1,-4.976300,0
2012-04-25,sz.300292,1.6997120000,1.6997120000,1.6465960000,1.6805902400,1.7039612800,1147365,18092541.0900,2,8.562425,1,-1.371600,0
2012-04-26,sz.300292,1.6869641600,1.7167091200,1.6635931200,1.6890888000,1.6805902400,1065160,16909417.1800,2,7.948955,1,0.505700,0
2012-04-27,sz.300292,1.6795279200,1.7262700000,1.6763409600,1.7103352000,1.6890888000,817486,13134218.3800,2,6.100642,1,1.257900,0
2012-05-02,sz.300292,1.7167091200,1.7422048000,1.7124598400,1.7156468000,1.7103352000,855487,13879032.6500,2,6.384231,1,0.310600,0
2012-05-03,sz.300292,1.6975873600,1.7570772800,1.6848395200,1.7475164000,1.7156468000,1054179,17113112.1400,2,7.867007,1,1.857600,0
2012-05-04,sz.300292,1.7411424800,1.7931961600,1.7262700000,1.7730120800,1.7475164000,1062656,17666759.2300,2,7.930269,1,1.459000,0
2012-05-07,sz.300292,1.7528280000,1.7846976000,1.7432671200,1.7836352800,1.7730120800,912242,15169481.9200,2,6.807776,1,0.599200,0
2012-05-08,sz.300292,1.7772613600,1.8718078400,1.7315816000,1.8463121600,1.7836352800,2194847,37686346.8000,2,16.379455,1,3.514000,0
2012-05-09,sz.300292,1.8101932800,1.8101932800,1.7570772800,1.7570772800,1.8463121600,1190858,19882868.9800,2,8.887000,1,-4.833100,0
2012-05-10,sz.300292,1.7517656800,1.8038193600,1.7453917600,1.7730120800,1.7570772800,772423,12931372.6000,2,5.764351,1,0.906900,0
2012-05-11,sz.300292,1.7740744000,1.7846976000,1.7315816000,1.7368932000,1.7730120800,656377,10815311.9600,2,4.898336,1,-2.037100,0
2012-05-14,sz.300292,1.7517656800,1.7613265600,1.7060859200,1.7082105600,1.7368932000,549531,8926159.6600,2,4.100978,1,-1.651400,0
2012-05-15,sz.300292,1.6965250400,1.7390178400,1.6805902400,1.7390178400,1.7082105600,471733,7590729.9000,2,3.520396,1,1.803500,0
2012-05-16,sz.300292,1.7273323200,1.7379555200,1.7103352000,1.7198960800,1.7390178400,411245,6671618.4700,2,3.068993,1,-1.099600,0
2012-05-17,sz.300292,1.7220207200,1.8059440000,1.7092728800,1.7836352800,1.7198960800,1114115,18514711.4200,2,8.314291,1,3.706000,0
2012-05-18,sz.300292,1.7538903200,1.9621050400,1.7538903200,1.9621050400,1.7836352800,3362146,60610742.0800,2,25.090642,1,10.006000,0
2012-05-21,sz.300292,2.0375297600,2.1575719200,2.0056601600,2.0778979200,1.9621050400,7309916,142465539.8500,2,54.551612,1,5.901500,0
2012-05-22,sz.300292,2.0385920800,2.0502776000,1.9706036000,2.0279688800,2.0778979200,3547141,67066983.3700,2,26.471201,1,-2.402900,0
