date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2006-06-19,sz.002051,3.1868230500,9.3127500000,2.8869525000,5.9545723500,1.3782870000,45145387,827559374.0300,2,94.052890,1,332.027000,0
2006-06-20,sz.002051,5.3585563500,5.3585563500,5.3585563500,5.3585563500,5.9545723500,285600,8216712.0000,2,0.595000,1,-10.009380,0
2006-06-21,sz.002051,4.8221419500,4.8221419500,4.8221419500,4.8221419500,5.3585563500,62300,1612947.0000,2,0.129792,1,-10.010430,0
2006-06-22,sz.002051,4.3397415000,4.3397415000,4.3397415000,4.3397415000,4.8221419500,55200,1286160.0000,2,0.115000,1,-10.003860,0
2006-06-23,sz.002051,3.9057673500,3.9057673500,3.9057673500,3.9057673500,4.3397415000,577400,12108078.0000,2,1.202917,1,-10.000000,0
2006-06-26,sz.002051,3.5146318500,3.5146318500,3.5146318500,3.5146318500,3.9057673500,1382400,26085888.0000,2,2.880000,1,-10.014300,0
2006-06-27,sz.002051,3.1626099000,3.4419924000,3.1626099000,3.2296617000,3.5146318500,29126721,509143036.6700,2,60.680669,1,-8.108111,0
2006-06-28,sz.002051,3.2557374000,3.3935661000,3.2408370000,3.3432772500,3.2296617000,16621050,296560451.1800,2,34.627187,1,3.517881,0
2006-06-29,sz.002051,3.3432772500,3.3823908000,3.2557374000,3.3432772500,3.3432772500,11025404,196685391.1600,2,22.969592,1,0.000000,0
2006-06-30,sz.002051,3.3637653000,3.3637653000,3.2408370000,3.2631876000,3.3432772500,7588400,133742927.9500,2,15.809167,1,-2.395545,0
2006-07-03,sz.002051,3.2501497500,3.3302394000,3.2333868000,3.2836756500,3.2631876000,5657789,99640484.8300,2,11.787060,1,0.627846,0
2006-07-04,sz.002051,3.3153390000,3.3432772500,3.2203489500,3.3432772500,3.2836756500,8798215,154535998.3400,2,18.329615,1,1.815097,0
2006-07-05,sz.002051,3.3134764500,3.3134764500,3.2426995500,3.2575999500,3.3432772500,3810479,67021355.7800,2,7.938498,1,-2.562680,0
2006-07-06,sz.002051,3.2426995500,3.5667832500,3.2426995500,3.4680681000,3.2575999500,10616567,194126302.5400,2,22.117848,1,6.460841,0
2006-07-07,sz.002051,3.4457175000,3.5276697000,3.3619027500,3.3823908000,3.4680681000,7193631,132555897.0800,2,14.986731,1,-2.470467,0
2006-07-10,sz.002051,3.3712155000,3.4364047500,3.2929884000,3.3879784500,3.3823908000,4987972,89912667.2900,2,10.391608,1,0.165202,0
2006-07-11,sz.002051,3.3544525500,3.5220820500,3.3078888000,3.4233669000,3.3879784500,7173289,132587040.2000,2,14.944352,1,1.044522,0
2006-07-12,sz.002051,3.3991537500,3.4978689000,3.3544525500,3.4084665000,3.4233669000,5514368,101966458.1400,2,11.488267,1,-0.435255,0
2006-07-13,sz.002051,3.3153390000,3.3153390000,3.0676198500,3.0713449500,3.4084665000,9502515,160478213.9200,2,19.796906,1,-9.890708,0
2006-07-14,sz.002051,2.9800800000,3.0881079000,2.9800800000,3.0098808000,3.0713449500,4549217,73888783.8400,2,9.477535,1,-2.001212,0
2006-07-17,sz.002051,2.9800800000,3.0340939500,2.9428290000,3.0136059000,3.0098808000,3427906,54799452.6200,2,7.141471,1,0.123765,0
2006-07-18,sz.002051,3.0173310000,3.0694824000,2.9819425500,3.0415441500,3.0136059000,2302679,37467584.2300,2,4.797248,1,0.927068,0
2006-07-19,sz.002051,3.0676198500,3.0676198500,2.9148907500,2.9260660500,3.0415441500,3002380,47741940.7000,2,6.254958,1,-3.796693,0
2006-07-20,sz.002051,2.9242035000,2.9744923500,2.9130282000,2.9446915500,2.9260660500,1669172,26365916.3200,2,3.477442,1,0.636540,0
2006-07-21,sz.002051,2.9316537000,2.9595919500,2.9260660500,2.9465541000,2.9446915500,1262253,19949753.2100,2,2.629694,1,0.063247,0
2006-07-24,sz.002051,2.9353788000,2.9372413500,2.7956875500,2.8720521000,2.9465541000,1956147,29976046.3700,2,4.075306,1,-2.528443,0
