date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600636,3.0843922500,3.2210595000,3.0281175000,3.1808632500,3.0683137500,447804,5277469.0000,2,0.996715,1,3.668123,0
2000-01-05,sh.600636,3.1755037500,3.2907330000,3.1460265000,3.2237392500,3.1808632500,892084,10714041.0000,2,1.985586,1,1.347935,0
2000-01-06,sh.600636,3.1862227500,3.2960925000,3.1487062500,3.2934127500,3.2237392500,914647,11050315.0000,2,2.035806,1,2.161266,0
2000-01-07,sh.600636,3.3228900000,3.3979230000,3.2773342500,3.3657660000,3.2934127500,1838307,22947590.0000,2,4.091673,1,2.196912,0
2000-01-10,sh.600636,3.4032825000,3.5640675000,3.3121710000,3.4729560000,3.3657660000,2246535,29028344.0000,2,5.000300,1,3.184710,0
2000-01-11,sh.600636,3.4568775000,3.4568775000,3.2210595000,3.2639355000,3.4729560000,1254930,15635335.0000,2,2.793202,1,-6.018517,0
2000-01-12,sh.600636,3.2558962500,3.3148507500,3.1085100000,3.1487062500,3.2639355000,1247023,14801060.0000,2,2.775603,1,-3.530380,0
2000-01-13,sh.600636,3.1487062500,3.1889025000,3.1111897500,3.1219087500,3.1487062500,354919,4167883.0000,2,0.789973,1,-0.851067,0
2000-01-14,sh.600636,3.1219087500,3.1755037500,3.0951112500,3.1219087500,3.1219087500,390170,4538362.0000,2,0.868434,1,0.000000,0
2000-01-17,sh.600636,3.1085100000,3.1889025000,3.1085100000,3.1781835000,3.1219087500,272384,3185443.0000,2,0.606268,1,1.802575,0
2000-01-18,sh.600636,3.1701442500,3.1889025000,3.0897517500,3.0951112500,3.1781835000,480363,5584532.0000,2,1.069184,1,-2.613823,0
2000-01-19,sh.600636,3.0709935000,3.1781835000,3.0602745000,3.1165492500,3.0951112500,322746,3749110.0000,2,0.718363,1,0.692640,0
2000-01-20,sh.600636,3.1085100000,3.1755037500,3.0817125000,3.1621050000,3.1165492500,459612,5380902.0000,2,1.022997,1,1.461738,0
2000-01-21,sh.600636,3.1621050000,3.2264190000,3.1031505000,3.1755037500,3.1621050000,805160,9550257.0000,2,1.792112,1,0.423730,0
2000-01-24,sh.600636,3.1594252500,3.1621050000,3.0281175000,3.1165492500,3.1755037500,1059143,12165415.0000,2,2.357423,1,-1.856542,0
2000-01-25,sh.600636,3.1192290000,3.2424975000,3.1192290000,3.1594252500,3.1165492500,892519,10625397.0000,2,1.986554,1,1.375751,0
2000-01-26,sh.600636,3.1621050000,3.1996215000,3.1085100000,3.1460265000,3.1594252500,343738,4017802.0000,2,0.765086,1,-0.424090,0
2000-01-27,sh.600636,3.1889025000,3.3362887500,3.1621050000,3.2451772500,3.1460265000,2329283,28439845.0000,2,5.184480,1,3.151618,0
2000-01-28,sh.600636,3.2692950000,3.3979230000,3.2692950000,3.3362887500,3.2451772500,2536351,31585851.0000,2,5.645368,1,2.807598,0
2000-02-14,sh.600636,3.4783155000,3.6712575000,3.4059622500,3.6712575000,3.3362887500,3379628,45233502.0000,2,7.522320,1,10.040160,0
