date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-12-05,sz.002915,5.1008510400,6.1183783200,5.1008510400,6.1183783200,4.2485067600,15700,143303.0000,2,0.056071,1,44.012400,0
2017-12-06,sz.002915,6.7328590800,6.7328590800,6.7328590800,6.7328590800,6.1183783200,6697,68242.4300,2,0.023918,1,10.043200,0
2017-12-07,sz.002915,7.4068057200,7.4068057200,7.4068057200,7.4068057200,6.7328590800,2410,27016.1000,2,0.008607,1,10.009800,0
2017-12-08,sz.002915,8.1468255600,8.1468255600,8.1468255600,8.1468255600,7.4068057200,10500,129465.0000,2,0.037500,1,9.991100,0
2017-12-11,sz.002915,8.9595259200,8.9595259200,8.9595259200,8.9595259200,8.1468255600,20116,272772.9600,2,0.071843,1,9.975700,0
2017-12-12,sz.002915,9.8581214400,9.8581214400,9.8581214400,9.8581214400,8.9595259200,23654,352917.6800,2,0.084479,1,10.029500,0
2017-12-13,sz.002915,10.8426121200,10.8426121200,10.8426121200,10.8426121200,9.8581214400,28581,469014.2100,2,0.102075,1,9.986600,0
2017-12-14,sz.002915,11.9262126000,11.9262126000,11.9262126000,11.9262126000,10.8426121200,57947,1045943.3500,2,0.206954,1,9.993900,0
2017-12-15,sz.002915,13.1221375200,13.1221375200,13.1221375200,13.1221375200,11.9262126000,78340,1555832.4000,2,0.279786,1,10.027700,0
2017-12-18,sz.002915,14.4369942000,14.4369942000,14.4369942000,14.4369942000,13.1221375200,143555,3136676.7500,2,0.512696,1,10.020100,0
2017-12-19,sz.002915,14.4369942000,14.4369942000,14.4369942000,14.4369942000,14.4369942000,0,0.0000,2,,0,0.000000,0
2017-12-20,sz.002915,14.4369942000,14.4369942000,14.4369942000,14.4369942000,14.4369942000,0,0.0000,2,,0,0.000000,0
2017-12-21,sz.002915,14.4369942000,14.4369942000,14.4369942000,14.4369942000,14.4369942000,0,0.0000,2,,0,0.000000,0
2017-12-22,sz.002915,14.4369942000,14.4369942000,14.4369942000,14.4369942000,14.4369942000,0,0.0000,2,,0,0.000000,0
2017-12-25,sz.002915,15.8839972800,15.8839972800,15.8839972800,15.8839972800,14.4369942000,420788,10115743.5200,2,1.502814,1,10.022900,0
2017-12-26,sz.002915,17.4697540800,17.4697540800,17.4697540800,17.4697540800,15.8839972800,588969,15572340.3600,2,2.103461,1,9.983400,0
2017-12-27,sz.002915,19.2140865600,19.2140865600,19.2140865600,19.2140865600,17.4697540800,182425,5304919.0000,2,0.651518,1,9.984900,0
2017-12-28,sz.002915,21.1368166800,21.1368166800,21.1368166800,21.1368166800,19.2140865600,325767,10421286.3300,2,1.163454,1,10.006900,0
2017-12-29,sz.002915,23.2511590800,23.2511590800,23.2511590800,23.2511590800,21.1368166800,440932,15516397.0800,2,1.574757,1,10.003100,0
2018-01-02,sz.002915,22.8613272000,25.5769357200,22.4714953200,25.5769357200,23.2511590800,20750626,759844530.5100,2,74.109379,1,10.002840,0
2018-01-03,sz.002915,24.2158278000,24.6056596800,23.0199028800,23.1256200000,25.5769357200,17444914,623490339.8400,2,62.303264,1,-9.584085,0
2018-01-04,sz.002915,22.0552341600,23.1256200000,21.6720096000,22.2005952000,23.1256200000,12469323,422072135.4300,2,44.533296,1,-4.000004,0
2018-01-05,sz.002915,21.8371926000,24.3810108000,21.8371926000,23.2974103200,22.2005952000,16507611,582377757.5800,2,58.955754,1,4.940476,0
2018-01-08,sz.002915,23.1256200000,25.6297942800,23.1256200000,25.6297942800,23.2974103200,15058283,558091290.4700,2,53.779582,1,10.011350,0
2018-01-09,sz.002915,26.5482117600,28.1934344400,25.6430089200,28.1934344400,25.6297942800,19584036,811858459.8700,2,69.942986,1,10.002570,0
2018-01-10,sz.002915,26.4623166000,27.4203780000,25.7090821200,27.0635827200,28.1934344400,15778323,631775946.1800,2,56.351154,1,-4.007497,0
2018-01-11,sz.002915,26.0989140000,29.2968568800,25.7883699600,27.0173314800,27.0635827200,16474822,693044094.8200,2,58.838650,1,-0.170898,0
2018-01-12,sz.002915,25.7685480000,26.1649872000,24.3149376000,24.3149376000,27.0173314800,13069074,495036305.9000,2,46.675264,1,-10.002450,0
2018-01-15,sz.002915,23.2313371200,25.4910405600,22.5706051200,24.7311987600,24.3149376000,12265996,443236402.1300,2,43.807129,1,1.711959,0
2018-01-16,sz.002915,23.7863520000,25.7949772800,23.6674202400,24.2290424400,24.7311987600,11474816,430726145.1700,2,40.981486,1,-2.030463,0
2018-01-17,sz.002915,24.4999425600,26.6539288800,24.1827912000,26.6539288800,24.2290424400,15340985,600132406.7100,2,54.789232,1,10.008190,0
2018-01-18,sz.002915,25.6364016000,29.0061348000,25.0879940400,27.2882316000,26.6539288800,17293278,704773079.1300,2,61.761707,1,2.379770,0
2018-01-19,sz.002915,27.2155510800,29.9840181600,27.0900120000,29.6007936000,27.2882316000,16849051,744086714.9800,2,60.175182,1,8.474577,0
2018-01-22,sz.002915,27.7243147200,29.1977470800,26.6407142400,26.6407142400,29.6007936000,12953258,544633202.5600,2,46.261636,1,-9.999999,0
2018-01-23,sz.002915,25.6364016000,29.3034642000,25.5042552000,29.3034642000,26.6407142400,14579395,624414381.1000,2,52.069268,1,9.995036,0
2018-01-24,sz.002915,28.8739884000,32.2371142800,28.8739884000,31.2526236000,29.3034642000,16144930,756883096.0000,2,57.660464,1,6.651637,0
2018-01-25,sz.002915,30.3275988000,33.0299926800,28.5568370400,28.6427322000,31.2526236000,16001250,754504464.1500,2,57.147321,1,-8.350953,0
2018-01-26,sz.002915,27.1692998400,30.1293792000,27.1692998400,29.6338302000,28.6427322000,11339923,497103248.7700,2,40.499725,1,3.460207,0
2018-01-29,sz.002915,29.5347204000,31.5169164000,29.0061348000,31.1204772000,29.6338302000,11866162,545134669.7700,2,42.379150,1,5.016723,0
2018-01-30,sz.002915,31.1204772000,31.6358481600,29.6074009200,30.1293792000,31.1204772000,9396531,432825136.1100,2,33.559039,1,-3.184713,0
2018-01-31,sz.002915,29.7329400000,30.3011695200,27.2750169600,29.5347204000,30.1293792000,9952119,434724645.6000,2,35.543282,1,-1.973679,0
2018-02-01,sz.002915,29.0920299600,30.1822377600,27.9886075200,29.0061348000,29.5347204000,9735097,433554079.9300,2,34.768204,1,-1.789708,0
2018-02-02,sz.002915,27.0900120000,28.3784394000,26.1055213200,26.1055213200,29.0061348000,9050572,371482685.7300,2,32.323471,1,-10.000010,0
2018-02-05,sz.002915,23.9845716000,24.9756696000,23.4956299200,23.4956299200,26.1055213200,6606899,240290344.0000,2,23.596068,1,-9.997461,0
2018-02-06,sz.002915,21.3416436000,21.9230877600,21.1434240000,21.1434240000,23.4956299200,8047905,260187565.3200,2,28.742518,1,-10.011250,0
2018-02-07,sz.002915,21.7248681600,21.7975486800,19.4519500800,21.0046702800,21.1434240000,9789345,310736497.9100,2,34.961946,1,-0.656247,0
