date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-15,sz.002337,8.2156039500,8.5615040000,8.2136929000,8.3570216500,5.9242550000,17345185,756161936.3200,2,72.271604,1,41.064510,0
2010-01-18,sz.002337,8.2748465000,8.3321780000,7.9901000500,8.0474315500,8.3570216500,7690968,326544555.8800,2,32.045700,1,-3.704600,0
2010-01-19,sz.002337,8.0264100000,8.1716498000,7.8888144000,8.1601835000,8.0474315500,5206926,219052489.3200,2,21.695525,1,1.401100,0
2010-01-20,sz.002337,8.0837415000,8.2614691500,7.8888144000,7.9136580500,8.1601835000,4109194,173045123.5400,2,17.121642,1,-3.021100,0
2010-01-21,sz.002337,7.8410381500,7.9671674500,7.6461110500,7.6862431000,7.9136580500,2808024,114161741.8200,2,11.700100,1,-2.873700,0
2010-01-22,sz.002337,7.5773132500,7.5773132500,7.1855480000,7.2103916500,7.6862431000,3007281,115621464.7100,2,12.530337,1,-6.190900,0
2010-01-25,sz.002337,7.0708850000,7.3193215000,7.0498634500,7.0842623500,7.2103916500,1327687,49826348.8500,2,5.532029,1,-1.749300,0
2010-01-26,sz.002337,7.0995507500,7.1798148500,6.5931225000,6.6580982000,7.0842623500,2101403,75629665.4500,2,8.755846,1,-6.015600,0
2010-01-27,sz.002337,6.6924971000,6.8969794500,6.6084109000,6.7192518000,6.6580982000,1473592,52088632.2700,2,6.139967,1,0.918500,0
2010-01-28,sz.002337,6.7077855000,6.7746722500,6.6084109000,6.6733866000,6.7192518000,1208262,42378387.5600,2,5.034425,1,-0.682600,0
2010-01-29,sz.002337,6.6122330000,6.8568474000,6.5969446000,6.7536507000,6.6733866000,1465687,51673909.4600,2,6.107029,1,1.202700,0
2010-02-01,sz.002337,6.6886750000,6.7555617500,6.3408639000,6.3408639000,6.7536507000,1889754,64464681.7600,2,7.873975,1,-6.112100,0
2010-02-02,sz.002337,6.3829070000,6.4918368500,6.3351307500,6.3580633500,6.3408639000,1414343,47373598.7800,2,5.893096,1,0.271200,0
2010-02-03,sz.002337,6.3637965000,6.3962843500,5.9968749000,6.3293976000,6.3580633500,1512306,48961492.4400,2,6.301275,1,-0.450900,0
2010-02-04,sz.002337,6.3064650000,6.4020175000,6.1746025500,6.2777992500,6.3293976000,1390473,45900470.4900,2,5.793637,1,-0.815200,0
2010-02-05,sz.002337,6.0962495000,6.4975700000,6.0006970000,6.3102871000,6.2777992500,1565431,51419844.4500,2,6.522629,1,0.517500,0
2010-02-08,sz.002337,6.2777992500,6.3924622500,6.2147346000,6.3790849000,6.3102871000,814686,27061218.6100,2,3.394525,1,1.090200,0
2010-02-09,sz.002337,6.3790849000,6.4345053500,6.2204677500,6.3045539500,6.3790849000,751513,24902074.7300,2,3.131304,1,-1.168400,0
2010-02-10,sz.002337,6.3083760500,6.3924622500,6.2491335000,6.3829070000,6.3045539500,849314,28190919.9600,2,3.538808,1,1.242800,0
2010-02-11,sz.002337,6.3829070000,6.4899258000,6.3370418000,6.4517048000,6.3829070000,954345,31974704.0400,2,3.976437,1,1.077800,0
