date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000818,4.2862138800,4.4210004800,4.2862138800,4.3805645000,4.2929532100,213482,1375610.1700,2,0.237378,1,2.040818,0
2000-01-05,sz.000818,4.3131712000,4.5220904300,4.3131712000,4.4479578000,4.3805645000,835002,5506141.9600,2,0.928467,1,1.538460,0
2000-01-06,sz.000818,4.3468678500,4.6433983700,4.3468678500,4.6433983700,4.4479578000,830869,5637618.5700,2,0.923871,1,4.393939,0
2000-01-07,sz.000818,4.7107916700,4.7984029600,4.5827444000,4.7579669800,4.6433983700,3636500,25180020.7400,2,4.043546,1,2.467345,0
2000-01-10,sz.000818,4.7175310000,4.7849243000,4.6029623900,4.7310096600,4.7579669800,1118122,7770058.2100,2,1.243277,1,-0.566572,0
2000-01-11,sz.000818,4.7175310000,4.7310096600,4.4681757900,4.4816544500,4.7310096600,1262029,8544006.4200,2,1.403292,1,-5.270654,0
2000-01-12,sz.000818,4.4816544500,4.5490477500,4.3131712000,4.3536071800,4.4816544500,723463,4704717.8300,2,0.804443,1,-2.857144,0
2000-01-13,sz.000818,4.3805645000,4.3805645000,4.2525172300,4.2592565600,4.3536071800,365400,2338675.0000,2,0.406300,1,-2.167181,0
2000-01-14,sz.000818,4.2457779000,4.2794745500,4.2322992400,4.2390385700,4.2592565600,390121,2461331.0800,2,0.433789,1,-0.474687,0
2000-01-17,sz.000818,4.2390385700,4.2727352200,4.1649059400,4.2525172300,4.2390385700,271160,1694370.2000,2,0.301512,1,0.317965,0
2000-01-18,sz.000818,4.2525172300,4.3805645000,4.2457779000,4.2996925400,4.2525172300,294450,1877206.2000,2,0.327409,1,1.109353,0
2000-01-19,sz.000818,4.2592565600,4.3468678500,4.2592565600,4.2727352200,4.2996925400,333400,2122893.0000,2,0.370719,1,-0.626959,0
2000-01-20,sz.000818,4.2727352200,4.3333891900,4.2457779000,4.3199105300,4.2727352200,499272,3163130.2100,2,0.555157,1,1.104096,0
2000-01-21,sz.000818,4.3333891900,4.3536071800,4.2120812500,4.2390385700,4.3199105300,622284,3924152.3800,2,0.691938,1,-1.872073,0
2000-01-24,sz.000818,4.2322992400,4.2322992400,4.0435980000,4.1109913000,4.2390385700,1012288,6137911.9800,2,1.125597,1,-3.020669,0
2000-01-25,sz.000818,4.1109913000,4.1783846000,4.0638159900,4.1783846000,4.1109913000,693075,4228078.1400,2,0.770653,1,1.639343,0
2000-01-26,sz.000818,4.1783846000,4.1783846000,4.0975126400,4.1312092900,4.1783846000,379495,2325538.7700,2,0.421973,1,-1.129027,0
2000-01-27,sz.000818,4.1783846000,4.1918632600,4.0638159900,4.0975126400,4.1312092900,1028720,6248983.3100,2,1.143868,1,-0.815664,0
2000-01-28,sz.000818,4.0975126400,4.1312092900,3.9762047000,4.0705553200,4.0975126400,1363794,8127479.3200,2,1.516448,1,-0.657894,0
2000-02-14,sz.000818,4.1783846000,4.4210004800,4.1109913000,4.4142611500,4.0705553200,1442683,9148856.3300,2,1.604167,1,8.443712,0
2000-02-15,sz.000818,4.4344791400,4.5153511000,4.1783846000,4.2457779000,4.4142611500,2921675,18603183.9300,2,3.248708,1,-3.816794,0
2000-02-16,sz.000818,4.2457779000,4.6703556900,4.0772946500,4.5827444000,4.2457779000,4478129,29023048.0400,2,4.979381,1,7.936507,0
2000-02-17,sz.000818,4.5355690900,4.6838343500,4.2525172300,4.3199105300,4.5827444000,2422182,15983735.8600,2,2.693305,1,-5.735299,0
2000-02-18,sz.000818,4.2794745500,4.2794745500,4.1244699600,4.2592565600,4.3199105300,903570,5667753.9600,2,1.004710,1,-1.404051,0
2000-02-21,sz.000818,4.2592565600,4.3468678500,4.1446879500,4.3064318700,4.2592565600,1730860,10848830.0200,2,1.924601,1,1.107590,0
2000-02-22,sz.000818,4.3670858400,4.3670858400,4.2053419200,4.2053419200,4.3064318700,1433948,9035104.2200,2,1.594455,1,-2.347420,0
