date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-09-13,sz.300541,6.7269840000,8.0744070000,6.7269840000,8.0744070000,5.6075085000,8196,128398.0000,2,0.027320,1,43.992770,0
2016-09-14,sz.300541,8.8798215000,8.8798215000,8.8798215000,8.8798215000,8.0744070000,2900,50837.0000,2,0.009667,1,9.974914,0
2016-09-19,sz.300541,9.7662840000,9.7662840000,9.7662840000,9.7662840000,8.8798215000,2900,55912.0000,2,0.009667,1,9.982886,0
2016-09-20,sz.300541,10.7439255000,10.7439255000,10.7439255000,10.7439255000,9.7662840000,4900,103929.0000,2,0.016333,1,10.010360,0
2016-09-21,sz.300541,11.8178115000,11.8178115000,11.8178115000,11.8178115000,10.7439255000,2300,53659.0000,2,0.007667,1,9.995290,0
2016-09-22,sz.300541,12.9980730000,12.9980730000,12.9980730000,12.9980730000,11.8178115000,3600,92376.0000,2,0.012000,1,9.987141,0
2016-09-23,sz.300541,14.2999065000,14.2999065000,14.2999065000,14.2999065000,12.9980730000,5100,143973.0000,2,0.017000,1,10.015590,0
2016-09-26,sz.300541,15.7283775000,15.7283775000,15.7283775000,15.7283775000,14.2999065000,9400,291870.0000,2,0.031333,1,9.989372,0
2016-09-27,sz.300541,17.3037480000,17.3037480000,17.3037480000,17.3037480000,15.7283775000,32629,1114606.0000,2,0.108763,1,10.016110,0
2016-09-28,sz.300541,19.0361490000,19.0361490000,19.0361490000,19.0361490000,17.3037480000,23657,889030.0000,2,0.078857,1,10.011720,0
2016-09-29,sz.300541,20.9407770000,20.9407770000,20.9407770000,20.9407770000,19.0361490000,29233,1208492.0000,2,0.097443,1,10.005320,0
2016-09-30,sz.300541,23.0328285000,23.0328285000,23.0328285000,23.0328285000,20.9407770000,93748,4262721.0000,2,0.312493,1,9.990327,0
2016-10-10,sz.300541,25.3376310000,25.3376310000,25.3376310000,25.3376310000,23.0328285000,253424,12676268.0000,2,0.844747,1,10.006600,0
2016-10-11,sz.300541,27.8703810000,27.8703810000,27.8703810000,27.8703810000,25.3376310000,498137,27407497.0000,2,1.660457,1,9.996001,0
2016-10-12,sz.300541,30.6564060000,30.6564060000,30.6564060000,30.6564060000,27.8703810000,360160,21796883.0000,2,1.200533,1,9.996365,0
2016-10-13,sz.300541,33.7210335000,33.7210335000,33.7210335000,33.7210335000,30.6564060000,184463,12279701.0000,2,0.614877,1,9.996695,0
2016-10-14,sz.300541,34.4454000000,36.9781500000,34.4251380000,36.4867965000,33.7210335000,17925812,1266385824.0000,2,59.752707,1,8.201891,0
2016-10-17,sz.300541,35.7117750000,35.9295915000,33.3107280000,33.4880205000,36.4867965000,11454587,782252848.0000,2,38.181957,1,-8.218795,0
2016-10-18,sz.300541,33.2803350000,35.1545700000,33.2803350000,34.1870595000,33.4880205000,7820357,529561040.0000,2,26.067857,1,2.087426,0
2016-10-19,sz.300541,34.0401600000,36.2588490000,34.0401600000,35.4078450000,34.1870595000,8938374,623408224.0000,2,29.794580,1,3.570905,0
2016-10-20,sz.300541,35.0532600000,35.2052250000,33.5437410000,33.7058370000,35.4078450000,7247632,488124448.0000,2,24.158773,1,-4.806868,0
2016-10-21,sz.300541,33.7362300000,34.9367535000,33.4373655000,34.5315135000,33.7058370000,5963129,402847536.0000,2,19.877097,1,2.449650,0
2016-10-24,sz.300541,34.2326490000,34.2377145000,33.5842650000,33.8628675000,34.5315135000,5231692,350017920.0000,2,17.438973,1,-1.936335,0
2016-10-25,sz.300541,33.6805095000,35.7624300000,33.6805095000,34.2985005000,33.8628675000,7588992,520445792.0000,2,25.296640,1,1.286463,0
2016-10-26,sz.300541,33.9388500000,34.1921250000,33.3157935000,34.1921250000,34.2985005000,5505836,366417008.0000,2,18.352787,1,-0.310145,0
2016-10-27,sz.300541,33.9895050000,37.6113375000,33.9388500000,37.4340450000,34.1921250000,12975984,926485328.0000,2,43.253280,1,9.481483,0
2016-10-28,sz.300541,36.5273205000,38.4116865000,35.9143950000,36.5678445000,37.4340450000,11679661,852552256.0000,2,38.932203,1,-2.313936,0
2016-10-31,sz.300541,37.0743945000,37.9709880000,35.3571900000,35.4585000000,36.5678445000,8913085,645636336.0000,2,29.710283,1,-3.033664,0
2016-11-01,sz.300541,34.4960550000,36.1119495000,34.4960550000,35.4585000000,35.4585000000,7005977,487482800.0000,2,23.353257,1,0.000000,0
2016-11-02,sz.300541,35.0431290000,36.1423425000,34.7088060000,35.3521245000,35.4585000000,6385779,446397008.0000,2,21.285930,1,-0.299999,0
2016-11-03,sz.300541,34.8455745000,35.4078450000,34.1921250000,34.4302035000,35.3521245000,6881273,472507840.0000,2,22.937577,1,-2.607823,0
2016-11-04,sz.300541,34.3694175000,35.0532600000,34.2833040000,34.8253125000,34.4302035000,4535894,310445792.0000,2,15.119647,1,1.147563,0
2016-11-07,sz.300541,34.8506400000,35.4027795000,34.6074960000,35.0937840000,34.8253125000,4164265,287927776.0000,2,13.880883,1,0.770907,0
2016-11-08,sz.300541,35.2102905000,35.3318625000,34.6530855000,35.2558800000,35.0937840000,4065518,281271936.0000,2,13.551727,1,0.461893,0
2016-11-09,sz.300541,35.1039150000,36.7096785000,34.6986750000,35.7624300000,35.2558800000,6867237,482831472.0000,2,22.890790,1,1.436782,0
2016-11-10,sz.300541,36.1170150000,38.4978000000,35.7877575000,37.4745690000,35.7624300000,8690899,637640656.0000,2,28.969663,1,4.787542,0
2016-11-11,sz.300541,37.6873200000,39.3336075000,37.1655735000,37.8494160000,37.4745690000,8481182,638697600.0000,2,28.270607,1,1.000268,0
2016-11-14,sz.300541,37.9861845000,39.1563150000,36.9781500000,37.4695035000,37.8494160000,5610848,418353760.0000,2,18.702827,1,-1.003747,0
2016-11-15,sz.300541,37.1655735000,37.4745690000,35.7624300000,36.1980630000,37.4695035000,4298279,308765888.0000,2,14.327597,1,-3.393270,0
2016-11-16,sz.300541,36.2132595000,36.6286305000,34.5669720000,34.6378890000,36.1980630000,4085593,286153664.0000,2,13.618643,1,-4.310106,0
2016-11-17,sz.300541,34.3947450000,35.0583255000,34.2326490000,34.6936095000,34.6378890000,2215125,151661853.0000,2,7.383750,1,0.160867,0
2016-11-18,sz.300541,34.7493300000,35.5598100000,34.7493300000,34.8253125000,34.6936095000,2590607,179833707.0000,2,8.635357,1,0.379621,0
2016-11-21,sz.300541,35.1039150000,35.1241770000,34.0958805000,35.0431290000,34.8253125000,2938849,200973308.0000,2,9.796163,1,0.625455,0
2016-11-22,sz.300541,35.1444390000,38.5484550000,35.1444390000,38.4978000000,35.0431290000,11932842,888449728.0000,2,39.776140,1,9.858340,0
2016-11-23,sz.300541,37.4847000000,38.7915990000,36.4716000000,36.9274950000,38.4978000000,6981728,519040320.0000,2,23.272427,1,-4.078946,0
2016-11-24,sz.300541,36.4766655000,37.4188485000,35.2558800000,35.4078450000,36.9274950000,5676188,403352848.0000,2,18.920627,1,-4.115226,0
2016-11-25,sz.300541,34.8253125000,36.2689800000,34.1971905000,36.1676700000,35.4078450000,4223469,294622416.0000,2,14.078230,1,2.145923,0
2016-11-28,sz.300541,36.1322115000,36.1423425000,35.1089805000,35.1089805000,36.1676700000,2694646,188384514.0000,2,8.982153,1,-2.927176,0
2016-11-29,sz.300541,34.9570155000,35.3571900000,34.5720375000,34.7442645000,35.1089805000,1967917,135612236.0000,2,6.559723,1,-1.038813,0
2016-11-30,sz.300541,34.4960550000,35.2812075000,34.3542210000,35.0127360000,34.7442645000,1823154,125706691.0000,2,6.077180,1,0.772717,0
2016-12-01,sz.300541,35.0127360000,36.9629535000,35.0127360000,36.0106395000,35.0127360000,3985030,283625344.0000,2,13.283433,1,2.850106,0
2016-12-02,sz.300541,35.5344825000,35.8130850000,34.2883695000,34.3694175000,36.0106395000,3136222,215598231.0000,2,10.454073,1,-4.557600,0
2016-12-05,sz.300541,33.9945705000,34.5264480000,33.6754440000,33.8527365000,34.3694175000,1820552,122175551.0000,2,6.068507,1,-1.503311,0
2016-12-06,sz.300541,33.7868850000,34.3846140000,33.6855750000,33.8628675000,33.8527365000,1349875,90620635.0000,2,4.499583,1,0.029922,0
2016-12-07,sz.300541,33.5893305000,33.9287190000,32.8143090000,33.6095925000,33.8628675000,2365440,155231613.0000,2,7.884800,1,-0.747943,0
2016-12-08,sz.300541,33.6247890000,33.6298545000,32.3584140000,32.3634795000,33.6095925000,2084145,135483389.0000,2,6.947150,1,-3.707610,0
2016-12-09,sz.300541,32.1659250000,32.3178900000,30.2967555000,30.4993755000,32.3634795000,2893574,178682477.0000,2,9.645247,1,-5.759901,0
2016-12-12,sz.300541,30.3524760000,30.3778035000,27.4499445000,27.4499445000,30.4993755000,3319226,187178755.0000,2,11.064087,1,-9.998341,0
