date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-12-13,sh.603708,9.0295937800,10.8333061600,9.0295937800,10.8333061600,7.5237421600,35100,689037.0000,2,0.039000,1,43.988260,0
2016-12-14,sh.603708,11.9144304000,11.9144304000,11.9144304000,11.9144304000,10.8333061600,18100,390960.0000,2,0.020111,1,9.979638,0
2016-12-15,sh.603708,13.1058734400,13.1058734400,13.1058734400,13.1058734400,11.9144304000,31901,757968.0000,2,0.035446,1,9.999999,0
2016-12-16,sh.603708,14.4186671600,14.4186671600,14.4186671600,14.4186671600,13.1058734400,44900,1173686.0000,2,0.049889,1,10.016830,0
2016-12-19,sh.603708,15.8583275000,15.8583275000,15.8583275000,15.8583275000,14.4186671600,130600,3754750.0000,2,0.145111,1,9.984700,0
2016-12-20,sh.603708,17.4469182200,17.4469182200,17.4469182200,17.4469182200,15.8583275000,188177,5952039.0000,2,0.209086,1,10.017390,0
2016-12-21,sh.603708,19.1899552600,19.1899552600,19.1899552600,19.1899552600,17.4469182200,209537,7289792.0000,2,0.232819,1,9.990520,0
2016-12-22,sh.603708,21.1095023800,21.1095023800,21.1095023800,21.1095023800,19.1899552600,939597,35958377.0000,2,1.043997,1,10.002870,0
2016-12-23,sh.603708,22.3836845200,23.2221074000,21.4459747200,22.2954294800,21.1095023800,57515203,2345241904.0000,2,63.905781,1,5.617971,0
2016-12-26,sh.603708,20.4751692800,20.9440241800,20.0669897200,20.0669897200,22.2954294800,8436277,309700064.0000,2,9.373641,1,-9.995046,0
2016-12-27,sh.603708,19.3057900000,19.9787346800,18.5335584000,18.9307060800,20.0669897200,37791117,1307734720.0000,2,41.990130,1,-5.662456,0
2016-12-28,sh.603708,18.5721699800,18.9141582600,17.9599006400,18.1143469600,18.9307060800,25085994,835894816.0000,2,27.873327,1,-4.312353,0
2016-12-29,sh.603708,18.0812513200,18.4453033600,17.7061674000,17.7723586800,18.1143469600,17571030,574797792.0000,2,19.523367,1,-1.887938,0
2016-12-30,sh.603708,17.7061674000,17.9764484600,17.3807269400,17.4469182200,17.7723586800,15600331,500228624.0000,2,17.333701,1,-1.831167,0
2017-01-03,sh.603708,17.5131095000,17.9212890600,17.3752110000,17.7668427400,17.4469182200,16954631,542944768.0000,2,18.838479,1,1.833702,0
2017-01-04,sh.603708,17.7061674000,17.7061674000,17.3862428800,17.4855298000,17.7668427400,15621234,496197280.0000,2,17.356927,1,-1.583354,0
2017-01-05,sh.603708,17.4027907000,17.4744979200,16.6360750400,16.6912344400,17.4855298000,18779692,576919648.0000,2,20.866324,1,-4.542588,0
2017-01-06,sh.603708,16.5147243600,16.6029794000,15.5935623800,15.6707855400,16.6912344400,18127993,527841648.0000,2,20.142214,1,-6.113683,0
2017-01-09,sh.603708,15.4501479400,15.8197159200,15.4501479400,15.6432058400,15.6707855400,9937960,282219632.0000,2,11.042178,1,-0.175992,0
2017-01-10,sh.603708,15.5770145600,16.3492461600,15.5714986200,15.8417796800,15.6432058400,16024460,465095856.0000,2,17.804956,1,1.269389,0
2017-01-11,sh.603708,15.7093971200,15.7204290000,14.9868089800,15.0364524400,15.8417796800,13048105,364389792.0000,2,14.497894,1,-5.083562,0
2017-01-12,sh.603708,14.9481974000,15.2129625200,14.7165279200,14.8047829600,15.0364524400,8837655,239148740.0000,2,9.819617,1,-1.540719,0
2017-01-13,sh.603708,14.7441076200,14.7992670200,14.1152904600,14.1539020400,14.8047829600,11196897,292179152.0000,2,12.440997,1,-4.396424,0
2017-01-16,sh.603708,14.1759658000,15.1688350000,13.3761545000,14.5014062600,14.1539020400,17703037,462497632.0000,2,19.670041,1,2.455187,0
2017-01-17,sh.603708,14.2862846000,15.0860959000,13.8063978200,15.0309365000,14.5014062600,17755274,468888448.0000,2,19.728082,1,3.651575,0
2017-01-18,sh.603708,14.7937510800,14.8875220600,14.2035455000,14.2256092600,15.0309365000,11891764,313674112.0000,2,13.213071,1,-5.357795,0
2017-01-19,sh.603708,13.9939397800,14.5014062600,13.7236587200,14.0104876000,14.2256092600,9658401,246805156.0000,2,10.731557,1,-1.512219,0
2017-01-20,sh.603708,13.9001688000,14.4462468600,13.8560412800,14.2421570800,14.0104876000,8634961,223116494.0000,2,9.594401,1,1.653544,0
2017-01-23,sh.603708,14.2421570800,14.6062091200,14.1980295600,14.3635077600,14.2421570800,8463407,221651229.0000,2,9.403786,1,0.852058,0
2017-01-24,sh.603708,14.2311252000,14.3910874600,13.7567543600,13.7843340600,14.3635077600,8808409,223250930.0000,2,9.787121,1,-4.032262,0
2017-01-25,sh.603708,13.8008818800,14.0601310600,13.7457224800,13.9553282000,13.7843340600,5299433,133551438.0000,2,5.888259,1,1.240494,0
2017-01-26,sh.603708,14.0325513600,14.0821948200,13.8505253400,13.9498122600,13.9553282000,4097419,103669250.0000,2,4.552688,1,-0.039519,0
2017-02-03,sh.603708,13.9718760200,14.3855715200,13.8836209800,14.2145773800,13.9498122600,6665541,171115340.0000,2,7.406157,1,1.897982,0
2017-02-06,sh.603708,14.2862846000,14.9812930400,14.2862846000,14.9316495800,14.2145773800,14004548,373642272.0000,2,15.560609,1,5.044622,0
2017-02-07,sh.603708,15.0033568000,15.0033568000,14.5620816000,14.7661713800,14.9316495800,10258385,274057488.0000,2,11.398206,1,-1.108235,0
2017-02-08,sh.603708,14.7275598000,15.0033568000,14.5289859600,14.8985539400,14.7661713800,10262546,275971392.0000,2,11.402829,1,0.896525,0
2017-02-09,sh.603708,14.8599423600,15.1522871800,14.7882351400,14.9206177000,14.8985539400,9842392,266525484.0000,2,10.935991,1,0.148090,0
2017-02-10,sh.603708,14.9371655200,14.9426814600,14.5289859600,14.5455337800,14.9206177000,8198271,218342871.0000,2,9.109190,1,-2.513857,0
2017-02-13,sh.603708,14.5565656600,15.1026437200,14.5510497200,14.9978408600,14.5455337800,10821623,292165984.0000,2,12.024026,1,3.109593,0
2017-02-14,sh.603708,15.0530002600,16.2720230000,15.0309365000,15.5935623800,14.9978408600,23221497,658626416.0000,2,25.801663,1,3.972048,0
2017-02-15,sh.603708,15.3894726000,16.2058317200,15.3122494400,15.7038811800,15.5935623800,21355049,609586976.0000,2,23.727832,1,0.707460,0
2017-02-16,sh.603708,15.5990783200,15.6652696000,15.3398291400,15.5825305000,15.7038811800,10959971,307506400.0000,2,12.177746,1,-0.772741,0
2017-02-17,sh.603708,15.5770145600,15.9851941200,15.4446320000,15.7700724600,15.5825305000,15059136,429601904.0000,2,16.732373,1,1.203540,0
2017-02-20,sh.603708,15.6211420800,15.6376899000,14.8158148400,15.2405422200,15.7700724600,11510592,317013056.0000,2,12.789547,1,-3.357821,0
2017-02-21,sh.603708,15.1688350000,16.6526228600,15.1081596600,16.1451563800,15.2405422200,20526991,592420128.0000,2,22.807768,1,5.935582,0
2017-02-22,sh.603708,15.9410666000,16.1617042000,15.6652696000,15.8252318600,16.1451563800,13873562,398999520.0000,2,15.415069,1,-1.981551,0
2017-02-23,sh.603708,15.7480087000,16.2554751800,15.6101102000,16.0293216400,15.8252318600,13623401,394837632.0000,2,15.137112,1,1.289644,0
2017-02-24,sh.603708,15.9631303600,17.2538603200,15.9355506600,16.7243300800,16.0293216400,24878603,748183792.0000,2,27.642892,1,4.335857,0
2017-02-27,sh.603708,16.5478200000,16.9780633200,16.3657939800,16.4154374400,16.7243300800,16476184,498079568.0000,2,18.306871,1,-1.846964,0
2017-02-28,sh.603708,16.3823418000,16.8181010600,16.0072578800,16.7850054200,16.4154374400,12731666,378678128.0000,2,14.146296,1,2.251344,0
2017-03-01,sh.603708,16.6857185000,17.0221908400,16.4926606000,16.5092084200,16.7850054200,12345071,374121584.0000,2,13.716746,1,-1.643115,0
2017-03-02,sh.603708,16.3823418000,16.8125851200,16.2775389400,16.4981765400,16.5092084200,11265118,337702976.0000,2,12.516798,1,-0.066824,0
2017-03-03,sh.603708,16.3216664600,16.4044055600,15.9410666000,15.9962260000,16.4981765400,10706082,312826816.0000,2,11.895647,1,-3.042460,0
2017-03-06,sh.603708,16.0072578800,16.2665070600,15.9907100600,16.1892839000,15.9962260000,6727231,197204486.0000,2,7.474701,1,1.206898,0
2017-03-07,sh.603708,16.2058317200,16.7905213600,16.1672201400,16.7298460200,16.1892839000,14620125,438122320.0000,2,16.244583,1,3.339010,0
2017-03-08,sh.603708,16.6746866200,16.7077822600,16.3823418000,16.5367881200,16.7298460200,9363900,280389904.0000,2,10.404333,1,-1.153974,0
2017-03-09,sh.603708,16.5367881200,16.5643678200,16.0844810400,16.1727360800,16.5367881200,7156470,210608181.0000,2,7.951633,1,-2.201467,0
2017-03-10,sh.603708,16.1617042000,16.3271824000,15.7755884000,15.7921362200,16.1727360800,8306005,240851805.0000,2,9.228894,1,-2.353344,0
2017-03-13,sh.603708,15.6928493000,16.0348375800,15.4556638800,16.0072578800,15.7921362200,6934908,198026397.0000,2,7.705453,1,1.362212,0
2017-03-14,sh.603708,15.9962260000,16.4209533800,15.9465825400,16.0899969800,16.0072578800,7885257,231187174.0000,2,8.761397,1,0.516884,0
2017-03-15,sh.603708,15.9520984800,16.3713099200,15.9520984800,16.1837679600,16.0899969800,8729340,256287530.0000,2,9.699267,1,0.582791,0
2017-03-16,sh.603708,16.2720230000,16.9118720400,16.2609911200,16.6857185000,16.1837679600,17168106,516013456.0000,2,19.075673,1,3.101567,0
2017-03-17,sh.603708,16.6581388000,16.8070691800,16.1947998400,16.2223795400,16.6857185000,13166380,394902528.0000,2,14.629311,1,-2.776860,0
2017-03-20,sh.603708,16.0844810400,16.4816287200,15.9300347200,16.4705968400,16.2223795400,7757645,227604303.0000,2,8.619606,1,1.530094,0
2017-03-21,sh.603708,16.4871446600,16.6360750400,16.2444433000,16.6029794000,16.4705968400,9617848,287426080.0000,2,10.686498,1,0.803750,0
2017-03-22,sh.603708,16.4375012000,16.6250431600,16.1065448000,16.5147243600,16.6029794000,10754248,319527328.0000,2,11.949164,1,-0.531561,0
2017-03-23,sh.603708,16.4650809000,17.3752110000,16.3547621000,17.2097328000,16.5147243600,28276411,867607872.0000,2,31.418234,1,4.208417,0
2017-03-24,sh.603708,17.0166749000,17.3200516000,16.8291329400,17.1269937000,17.2097328000,18464947,571791328.0000,2,20.516608,1,-0.480774,0
2017-03-27,sh.603708,17.0111589600,17.2097328000,16.6581388000,16.7794894800,17.1269937000,9912107,303238224.0000,2,11.013452,1,-2.028983,0
2017-03-28,sh.603708,16.7794894800,16.8677445200,16.2058317200,16.2168636000,16.7794894800,8219706,246091823.0000,2,9.133007,1,-3.353059,0
2017-03-29,sh.603708,16.2113476600,16.2113476600,14.9923249200,15.0143886800,16.2168636000,13376153,374738896.0000,2,14.862392,1,-7.414967,0
2017-03-30,sh.603708,14.8102989000,14.9868089800,14.3469599400,14.4352149800,15.0143886800,7515174,198975642.0000,2,8.350193,1,-3.857455,0
2017-03-31,sh.603708,14.5179540800,14.7220438600,14.3469599400,14.5565656600,14.4352149800,5134632,135313055.0000,2,5.705147,1,0.840655,0
2017-04-05,sh.603708,14.5565656600,14.7551395000,14.3524758800,14.7220438600,14.5565656600,5095700,134984036.0000,2,5.661889,1,1.136799,0
2017-04-06,sh.603708,14.7054960400,14.8820061200,14.6172410000,14.7606554400,14.7220438600,5009292,134048697.0000,2,5.565880,1,0.262269,0
2017-04-07,sh.603708,14.7496235600,14.7496235600,14.4021193400,14.4241831000,14.7606554400,6072033,159705391.0000,2,6.746703,1,-2.279524,0
2017-04-10,sh.603708,14.3469599400,14.3469599400,13.4478617200,13.5692124000,14.4241831000,9752062,244622879.0000,2,10.835624,1,-5.927340,0
2017-04-11,sh.603708,13.4809573600,13.8229456400,13.3816704400,13.7898500000,13.5692124000,6282917,155036377.0000,2,6.981019,1,1.626015,0
2017-04-12,sh.603708,13.7291746600,13.7677862400,13.4313139000,13.4699254800,13.7898500000,4020944,98853550.0000,2,4.467716,1,-2.320000,0
2017-04-13,sh.603708,13.4257979600,13.6795312000,13.4092501400,13.5140530000,13.4699254800,2804686,68876632.0000,2,3.116318,1,0.327600,0
2017-04-14,sh.603708,13.5526645800,13.5526645800,13.2713516400,13.3265110400,13.5140530000,3195464,77550182.0000,2,3.550516,1,-1.387756,0
2017-04-17,sh.603708,12.6866620000,12.9348793000,12.6204707200,12.7363054600,13.3265110400,4533120,104854010.0000,2,5.036800,1,-4.428806,0
2017-04-18,sh.603708,12.8080126800,13.0176184000,12.7087257600,12.7528532800,12.7363054600,3296565,76741219.0000,2,3.662850,1,0.129929,0
2017-04-19,sh.603708,12.6370185400,13.0672618600,12.6315026000,13.0507140400,12.7528532800,5208448,121703913.0000,2,5.787164,1,2.335636,0
2017-04-20,sh.603708,12.9624590000,13.1610328400,12.8024967400,12.9679749400,13.0507140400,3784968,89246250.0000,2,4.205520,1,-0.633980,0
2017-04-21,sh.603708,12.9845227600,13.1003575000,12.7969808000,12.8080126800,12.9679749400,2627755,61478332.0000,2,2.919728,1,-1.233522,0
2017-04-24,sh.603708,12.7914648600,12.8521402000,12.2564186800,12.3557056000,12.8080126800,2863308,64610424.0000,2,3.181453,1,-3.531437,0
2017-04-25,sh.603708,12.4384447000,12.5322156800,12.3446737200,12.3667374800,12.3557056000,2388544,53878371.0000,2,2.653938,1,0.089288,0
2017-04-26,sh.603708,12.5101519200,13.1941284800,12.5046359800,12.8355923800,12.3667374800,5428848,126401408.0000,2,6.032053,1,3.791260,0
2017-04-27,sh.603708,12.8797199000,13.1224212600,12.4770562800,13.1058734400,12.8355923800,5631225,131576226.0000,2,6.256917,1,2.105715,0
2017-04-28,sh.603708,13.1169053200,13.2768675800,13.0231343400,13.1775806600,13.1058734400,4250796,101421662.0000,2,4.723107,1,0.547134,0
2017-05-02,sh.603708,13.1003575000,13.3044472800,13.0451981000,13.1389690800,13.1775806600,3012451,71961386.0000,2,3.347168,1,-0.293008,0
2017-05-03,sh.603708,13.0617459200,13.2934154000,13.0617459200,13.2878994600,13.1389690800,3450624,82677481.0000,2,3.834027,1,1.133503,0
2017-05-04,sh.603708,13.2382560000,13.2713516400,12.9900387000,13.0065865200,13.2878994600,3594960,85460691.0000,2,3.994400,1,-2.117062,0
2017-05-05,sh.603708,13.0727778000,13.1003575000,12.8631720800,12.8907517800,13.0065865200,2545049,60026428.0000,2,2.827832,1,-0.890581,0
