date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-12-09,sz.002827,6.1171229600,7.3368327000,6.1171229600,7.3368327000,5.0955386600,19670,229851.0000,2,0.042761,1,43.985430,0
2016-12-12,sz.002827,8.0736116800,8.0736116800,8.0736116800,8.0736116800,7.3368327000,5652,73702.0000,2,0.012287,1,10.042190,0
2016-12-13,sz.002827,8.8784962800,8.8784962800,8.8784962800,8.8784962800,8.0736116800,6450,92493.0000,2,0.014022,1,9.969327,0
2016-12-14,sz.002827,9.7638693400,9.7638693400,9.7638693400,9.7638693400,8.8784962800,4700,74119.0000,2,0.010217,1,9.972108,0
2016-12-15,sz.002827,10.7421137000,10.7421137000,10.7421137000,10.7421137000,9.7638693400,7507,130246.0000,2,0.016320,1,10.019020,0
2016-12-16,sz.002827,11.8194207800,11.8194207800,11.8194207800,11.8194207800,10.7421137000,6100,116449.0000,2,0.013261,1,10.028820,0
2016-12-19,sz.002827,13.0019820000,13.0019820000,13.0019820000,13.0019820000,11.8194207800,11459,240639.0000,2,0.024911,1,10.005240,0
2016-12-20,sz.002827,14.3021802000,14.3021802000,14.3021802000,14.3021802000,13.0019820000,13406,309678.0000,2,0.029143,1,10.000000,0
2016-12-21,sz.002827,15.7323982200,15.7323982200,15.7323982200,15.7323982200,14.3021802000,8400,213444.0000,2,0.018261,1,9.999997,0
2016-12-22,sz.002827,17.3050189000,17.3050189000,17.3050189000,17.3050189000,15.7323982200,43179,1206853.0000,2,0.093867,1,9.996069,0
2016-12-23,sz.002827,19.0386165000,19.0386165000,19.0386165000,19.0386165000,17.3050189000,196577,6044742.0000,2,0.427341,1,10.017890,0
2016-12-26,sz.002827,20.8650854000,20.8650854000,19.0695736000,19.7010984400,19.0386165000,24826838,797851216.0000,2,53.971387,1,3.479674,0
2016-12-27,sz.002827,19.6268014000,21.6390129000,19.3791446000,20.8650854000,19.7010984400,21643800,719944240.0000,2,47.051739,1,5.908237,0
2016-12-28,sz.002827,19.5958443000,19.5958443000,18.7785768600,18.7785768600,20.8650854000,16274355,501128272.0000,2,35.379033,1,-10.000000,0
2016-12-29,sz.002827,18.3699431400,19.0695736000,17.9860751000,18.2337319000,18.7785768600,12107627,363026336.0000,2,26.320928,1,-2.901415,0
2016-12-30,sz.002827,18.3266032000,18.5742600000,17.9551180000,18.3142203600,18.2337319000,7871929,233071624.0000,2,17.112889,1,0.441423,0
2017-01-03,sz.002827,18.3080289400,19.1748277400,18.2894546800,18.8404910600,18.3142203600,9910259,299530528.0000,2,21.544041,1,2.873564,0
2017-01-04,sz.002827,18.6918969800,18.7600026000,18.4504316000,18.5494943200,18.8404910600,7220689,216582610.0000,2,15.697150,1,-1.544532,0
2017-01-05,sz.002827,18.5123458000,18.8528739000,18.2399233200,18.2956461000,18.5494943200,6909370,206743148.0000,2,15.020370,1,-1.368491,0
2017-01-06,sz.002827,17.9798836800,18.1222863400,17.2121476000,17.2121476000,18.2956461000,8916003,252922081.0000,2,19.382615,1,-5.922166,0
2017-01-09,sz.002827,17.0387878400,17.5031443400,16.9025766000,17.2431047000,17.2121476000,3691486,102983721.0000,2,8.024970,1,0.179860,0
2017-01-10,sz.002827,17.1192763000,17.4288473000,16.9025766000,16.9706822200,17.2431047000,3764207,104618505.0000,2,8.183059,1,-1.579894,0
2017-01-11,sz.002827,17.0759363600,17.0759363600,16.5434742400,16.5620485000,16.9706822200,3839338,104003438.0000,2,8.346387,1,-2.407880,0
2017-01-12,sz.002827,16.5744313400,16.6920683200,15.9614807600,15.9862464400,16.5620485000,4338730,114021589.0000,2,9.432022,1,-3.476636,0
2017-01-13,sz.002827,15.7881210000,15.9862464400,15.2370846200,15.3980615400,15.9862464400,4982126,125280532.0000,2,10.830709,1,-3.679314,0
2017-01-16,sz.002827,15.2680417200,15.7881210000,14.6241340400,15.3051902400,15.3980615400,5541431,136630960.0000,2,12.046589,1,-0.603142,0
2017-01-17,sz.002827,15.1008733800,16.2215204000,14.7727281200,15.9243322400,15.3051902400,6516079,163358318.0000,2,14.165389,1,4.045308,0
2017-01-18,sz.002827,15.7076325400,16.0976920000,15.6519097600,15.7076325400,15.9243322400,4282610,109747595.0000,2,9.310022,1,-1.360803,0
2017-01-19,sz.002827,15.4042529600,16.0915005800,15.0884905400,15.7943124200,15.7076325400,4269505,108235266.0000,2,9.281533,1,0.551831,0
2017-01-20,sz.002827,15.6890582800,16.9459165400,15.6147612400,16.3701144800,15.7943124200,5807498,152948339.0000,2,12.624996,1,3.645630,0
2017-01-23,sz.002827,16.2215204000,16.8963851800,16.1719890400,16.4939428800,16.3701144800,4181253,111785338.0000,2,9.089680,1,0.756425,0
2017-01-24,sz.002827,16.4072630000,16.4939428800,15.9243322400,15.9738636000,16.4939428800,3990982,103940026.0000,2,8.676048,1,-3.153154,0
2017-01-25,sz.002827,15.7695467400,16.4444115200,15.7571639000,16.3020088600,15.9738636000,3673906,96115183.0000,2,7.986752,1,2.054266,0
2017-01-26,sz.002827,16.4010715800,17.1068934600,16.3020088600,17.0140221600,16.3020088600,5460994,147498172.0000,2,11.871726,1,4.367640,0
2017-02-03,sz.002827,16.9644908000,17.1316591400,16.5310914000,16.8097053000,17.0140221600,3679991,99781999.0000,2,7.999980,1,-1.200873,0
2017-02-06,sz.002827,16.8840023400,17.8065239200,16.8282795600,17.6083984800,16.8097053000,7426400,208742093.0000,2,16.144348,1,4.751385,0
2017-02-07,sz.002827,17.5526757000,17.6950783600,17.2616789600,17.6207813200,17.6083984800,6179852,174069828.0000,2,13.434461,1,0.070318,0
2017-02-08,sz.002827,17.4659958200,18.0665635600,17.3669331000,17.8808209600,17.6207813200,7209964,207639916.0000,2,15.673835,1,1.475756,0
2017-02-09,sz.002827,17.8003325000,18.2027748000,17.6641212600,17.8003325000,17.8808209600,6862464,198503543.0000,2,14.918400,1,-0.450136,0
2017-02-10,sz.002827,17.7446097200,18.9643194600,17.7260354600,17.9675008400,17.8003325000,10585507,311801776.0000,2,23.011972,1,0.939132,0
2017-02-13,sz.002827,18.1842005400,18.7600026000,17.9675008400,18.5247286400,17.9675008400,9738847,288991296.0000,2,21.171407,1,3.101308,0
2017-02-14,sz.002827,18.4751972800,19.9611380800,18.3389860400,19.3296132400,18.5247286400,11954437,368932784.0000,2,25.987907,1,4.344917,0
2017-02-15,sz.002827,19.0695736000,20.0168608600,18.7290455000,18.8962138400,19.3296132400,12606284,395308752.0000,2,27.404965,1,-2.242149,0
2017-02-16,sz.002827,18.7723854400,18.8219168000,18.1222863400,18.6175999400,18.8962138400,8699746,258984935.0000,2,18.912491,1,-1.474445,0
2017-02-17,sz.002827,18.4937715400,19.5463129400,18.2646890000,18.5742600000,18.6175999400,7505277,228131411.0000,2,16.315820,1,-0.232789,0
2017-02-20,sz.002827,18.4504316000,18.5680685800,17.4598044000,18.0108407800,18.5742600000,6273377,181300662.0000,2,13.637776,1,-3.033333,0
2017-02-21,sz.002827,18.0108407800,18.3389860400,17.8808209600,18.1965833800,18.0108407800,3800431,111375684.0000,2,8.261807,1,1.031280,0
2017-02-22,sz.002827,18.2399233200,18.2646890000,17.8808209600,18.2213490600,18.1965833800,4367605,127310510.0000,2,9.494793,1,0.136104,0
2017-02-23,sz.002827,18.2646890000,19.0695736000,18.1222863400,18.7971511200,18.2213490600,6640997,199713870.0000,2,14.436950,1,3.160042,0
2017-02-24,sz.002827,18.8157253800,19.2367419400,18.6423656200,18.9643194600,18.7971511200,6912777,212091383.0000,2,15.027776,1,0.889323,0
2017-02-27,sz.002827,18.9828937200,19.4782073200,18.8095339600,19.2738904600,18.9643194600,7267092,225507255.0000,2,15.798026,1,1.632387,0
2017-02-28,sz.002827,19.1810191600,19.7196727000,18.9643194600,19.5029730000,19.2738904600,7330074,228998817.0000,2,15.934943,1,1.188567,0
2017-03-01,sz.002827,19.5029730000,19.6144185600,18.8281082200,18.8714481600,19.5029730000,7488993,231075661.0000,2,16.280420,1,-3.238097,0
2017-03-02,sz.002827,18.8219168000,19.1748277400,18.7104712400,18.8219168000,18.8714481600,5179748,158196229.0000,2,11.260322,1,-0.262467,0
2017-03-03,sz.002827,18.6857055600,19.4224845400,18.6237913600,19.3729531800,18.8219168000,7938606,245405834.0000,2,17.257839,1,2.927636,0
2017-03-06,sz.002827,19.3915274400,20.0168608600,19.1934020000,19.9363724000,19.3729531800,8528547,270641984.0000,2,18.540320,1,2.908277,0
2017-03-07,sz.002827,19.8744582000,20.1221150000,19.5029730000,20.1159235800,19.9363724000,6999071,224567809.0000,2,15.215372,1,0.900624,0
2017-03-08,sz.002827,20.1530721000,20.1964120400,19.7072898600,20.1159235800,20.1159235800,5887602,190178664.0000,2,12.799135,1,0.000000,0
2017-03-09,sz.002827,20.0044780200,20.0044780200,19.2429333600,19.3358046600,20.1159235800,5716737,180325937.0000,2,12.427689,1,-3.878123,0
2017-03-10,sz.002827,19.3481875000,19.5958443000,19.2119762600,19.4720159000,19.3358046600,4067539,127638907.0000,2,8.842476,1,0.704455,0
2017-03-13,sz.002827,19.2119762600,20.3078576000,19.1191049600,20.2707090800,19.4720159000,7700632,247390980.0000,2,16.740504,1,4.101752,0
2017-03-14,sz.002827,20.3264318600,20.7412570000,20.0602008000,20.4316860000,20.2707090800,8893721,292620592.0000,2,19.334176,1,0.794130,0
2017-03-15,sz.002827,20.2335605600,21.5337587600,20.1716463600,21.2675277000,20.4316860000,11656312,396080080.0000,2,25.339809,1,4.090904,0
