date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2009-10-30,sz.300013,5.3238745000,9.5808010900,5.3238745000,6.9970922000,3.3898956000,10798598,329899313.5500,2,89.988317,1,106.410300,0
2009-11-02,sz.300013,6.2973829800,6.7776181900,6.2973829800,6.2973829800,6.9970922000,4706813,137991148.6300,2,39.223442,1,-10.000000,0
2009-11-03,sz.300013,6.0431408100,6.1930785000,5.6672100800,5.6672100800,6.2973829800,4050996,108676942.7600,2,33.758300,1,-10.006900,0
2009-11-04,sz.300013,5.8671270000,5.8997221500,5.6824211500,5.7715145600,5.6672100800,2178704,57932916.0400,2,18.155867,1,1.840500,0
2009-11-05,sz.300013,5.7584765000,6.1561373300,5.7302273700,5.9757775000,5.7715145600,3307425,91101198.0800,2,27.561875,1,3.539200,0
2009-11-06,sz.300013,5.9105872000,6.0170646900,5.7584765000,5.8519159300,5.9757775000,1882748,50790941.5500,2,15.689567,1,-2.072700,0
2009-11-09,sz.300013,5.8019367000,5.8606079700,5.7150163000,5.7932446600,5.8519159300,1311179,34885181.5500,2,10.926492,1,-1.002600,0
2009-11-10,sz.300013,5.8019367000,5.8236668000,5.6498260000,5.6541720200,5.7932446600,1585618,41728934.6400,2,13.213483,1,-2.400600,0
2009-11-11,sz.300013,5.6063658000,5.7106702800,5.4977153000,5.6454799800,5.6541720200,1146553,29512263.2300,2,9.554608,1,-0.153700,0
2009-11-12,sz.300013,5.6498260000,5.7975906800,5.6498260000,5.7541304800,5.6454799800,1437755,37964423.2800,2,11.981292,1,1.924600,0
2009-11-13,sz.300013,5.7215353300,6.2539227800,5.7171893100,6.1083311100,5.7541304800,3782989,105546356.4600,2,31.524908,1,6.155600,0
2009-11-16,sz.300013,6.0713899400,6.4929538800,5.9757775000,6.3647462900,6.1083311100,3335950,95886337.4700,2,27.799583,1,4.197800,0
2009-11-17,sz.300013,6.3017290000,6.4581857200,6.2061165600,6.2713068600,6.3647462900,2020885,58900270.3600,2,16.840708,1,-1.468100,0
2009-11-18,sz.300013,6.2582688000,6.7080818700,6.2213276300,6.5950853500,6.2713068600,2946999,88037465.2700,2,24.558325,1,5.162900,0
2009-11-19,sz.300013,6.5994313700,7.2556803900,6.4886078600,7.1448568800,6.5950853500,4208250,135950570.8400,2,35.068750,1,8.336100,0
2009-11-20,sz.300013,7.1405108600,7.3838879800,6.9536320000,7.2361233000,7.1448568800,3284595,108401009.0300,2,27.371625,1,1.277400,0
2009-11-23,sz.300013,7.2795835000,7.4968845000,7.0948776500,7.2600264100,7.2361233000,2092270,69847024.9600,2,17.435583,1,0.330300,0
