date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-08-08,sz.300683,42.7874505600,46.6745349600,42.7874505600,46.6745349600,32.4153316800,9200,434381.0000,2,0.035605,1,43.989080,0
2017-08-09,sz.300683,51.3390362400,51.3390362400,51.3390362400,51.3390362400,46.6745349600,5544,289230.0000,2,0.021456,1,9.993670,0
2017-08-10,sz.300683,56.4758920800,56.4758920800,56.4758920800,56.4758920800,51.3390362400,22776,1307114.0000,2,0.088147,1,10.005750,0
2017-08-11,sz.300683,62.1244653600,62.1244653600,56.0921040000,56.0921040000,56.4758920800,9682953,567615120.0000,2,37.474527,1,-0.679560,0
2017-08-14,sz.300683,54.7144032000,55.0686691200,52.1853381600,53.9074641600,56.0921040000,5836787,317482064.0000,2,22.589269,1,-3.894739,0
2017-08-15,sz.300683,54.1042785600,56.4758920800,53.8090569600,55.9936968000,53.9074641600,4910380,273750032.0000,2,19.003931,1,3.870030,0
2017-08-16,sz.300683,56.0035375200,59.9103033600,55.0883505600,57.7355042400,55.9936968000,6443538,377991408.0000,2,24.937489,1,3.110715,0
2017-08-17,sz.300683,57.0761760000,58.5129211200,56.2003519200,56.2397148000,57.7355042400,4852186,282345936.0000,2,18.778711,1,-2.590756,0
2017-08-18,sz.300683,55.5410236800,56.3282812800,55.1473948800,55.8362452800,56.2397148000,2600554,146995293.0000,2,10.064546,1,-0.717410,0
2017-08-21,sz.300683,56.0724225600,58.5424432800,55.6984752000,58.3357881600,55.8362452800,4353910,255085159.0000,2,16.850306,1,4.476554,0
2017-08-22,sz.300683,57.9027964800,64.1221315200,57.3320347200,62.2523947200,58.3357881600,8256957,509408272.0000,2,31.955701,1,6.713899,0
2017-08-23,sz.300683,61.1108712000,65.1750885600,60.1267992000,62.7149085600,62.2523947200,7431328,472146896.0000,2,28.760389,1,0.742968,0
2017-08-24,sz.300683,62.0949432000,65.3030179200,60.3039321600,60.4220208000,62.7149085600,7853927,503419664.0000,2,30.395913,1,-3.656046,0
2017-08-25,sz.300683,59.6938075200,64.0532464800,59.5363560000,63.8564320800,60.4220208000,6400308,403234480.0000,2,24.770182,1,5.684036,0
2017-08-28,sz.300683,63.9646800000,69.1408987200,63.7777063200,68.2257117600,63.8564320800,7278838,488424592.0000,2,28.170230,1,6.842352,0
2017-08-29,sz.300683,66.9070552800,71.2172906400,65.6868060000,65.6966467200,68.2257117600,8049279,554744896.0000,2,31.151955,1,-3.706909,0
2017-08-30,sz.300683,64.4468752800,66.3854971200,62.5377756000,63.4923254400,65.6966467200,5080436,332333840.0000,2,19.662074,1,-3.355311,0
2017-08-31,sz.300683,63.8367506400,67.2613212000,63.8367506400,66.8184888000,63.4923254400,5052297,337938800.0000,2,19.553171,1,5.238694,0
2017-09-01,sz.300683,66.6118336800,67.2022768800,64.7519376000,65.4112658400,66.8184888000,4296797,287226304.0000,2,16.629269,1,-2.106039,0
2017-09-04,sz.300683,65.1554071200,65.1554071200,61.7013144000,62.0358988800,65.4112658400,4730719,303173168.0000,2,18.308615,1,-5.160223,0
2017-09-05,sz.300683,62.1933504000,63.1577409600,62.1047839200,62.3606426400,62.0358988800,2474036,157596035.0000,2,9.574902,1,0.523474,0
2017-09-06,sz.300683,61.6029072000,62.7149085600,60.6188352000,62.2720761600,62.3606426400,2941514,183749818.0000,2,11.384114,1,-0.142023,0
2017-09-07,sz.300683,62.4688905600,63.9154764000,62.0457396000,62.6165013600,62.2720761600,2954131,189675045.0000,2,11.432944,1,0.553101,0
2017-09-08,sz.300683,61.9965360000,67.1629140000,61.8882880800,64.8601855200,62.6165013600,5379939,355597088.0000,2,20.821197,1,3.583220,0
2017-09-11,sz.300683,64.7617783200,66.4248600000,64.1614944000,66.1985234400,64.8601855200,3874295,258023881.0000,2,14.994121,1,2.063409,0
2017-09-12,sz.300683,65.1455664000,65.7163281600,62.7837936000,63.2167852800,66.1985234400,4290660,279215959.5500,2,16.605518,1,-4.504235,0
2017-09-13,sz.300683,62.6853864000,65.2242921600,62.4885720000,64.8011412000,63.2167852800,2695546,176439143.8600,2,10.432180,1,2.506227,0
2017-09-14,sz.300683,64.5551232000,68.7472699200,64.3681495200,66.7889666400,64.8011412000,5997639,408567128.5100,2,23.211791,1,3.067584,0
2017-09-15,sz.300683,66.2182048800,66.5232672000,63.9745207200,64.6240082400,66.7889666400,3622095,239404820.4900,2,14.018068,1,-3.241498,0
2017-09-18,sz.300683,64.6535304000,64.7027340000,62.4885720000,64.0040428800,64.6240082400,2201898,142230248.4900,2,8.521686,1,-0.959338,0
2017-09-19,sz.300683,63.9548392800,66.4051785600,63.4824847200,64.6633711200,64.0040428800,2924502,193837481.0100,2,11.318275,1,1.030132,0
2017-09-20,sz.300683,64.0532464800,65.0865220800,62.9806080000,64.9782741600,64.6633711200,2557000,166497766.4200,2,9.895986,1,0.486988,0
2017-09-21,sz.300683,64.6535304000,65.8934611200,63.2561481600,63.3643960800,64.9782741600,2640122,173462559.6500,2,10.217681,1,-2.483719,0
2017-09-22,sz.300683,62.8034750400,64.3287866400,62.6853864000,63.9646800000,63.3643960800,2106884,136139251.1100,2,8.153967,1,0.947353,0
2017-09-25,sz.300683,63.8170692000,65.4407880000,63.4824847200,64.3878309600,63.9646800000,2712637,177991782.2100,2,10.498325,1,0.661539,0
2017-09-26,sz.300683,64.2795830400,64.2894237600,59.9103033600,60.4220208000,64.3878309600,3830663,239784095.5900,2,14.825259,1,-6.159252,0
2017-09-27,sz.300683,60.0775956000,61.1600748000,60.0775956000,60.9140568000,60.4220208000,1383801,85497706.1000,2,5.355524,1,0.814332,0
2017-09-28,sz.300683,60.5893130400,61.6619515200,60.3039321600,60.3137728800,60.9140568000,1536721,95139548.3200,2,5.947348,1,-0.985461,0
2017-09-29,sz.300683,60.3432950400,60.9140568000,59.3690637600,59.7036482400,60.3137728800,1660957,101367801.5600,2,6.428161,1,-1.011589,0
2017-10-09,sz.300683,60.4023393600,60.8058088800,60.1267992000,60.5893130400,59.7036482400,1164283,71585201.8300,2,4.505955,1,1.483438,0
2017-10-10,sz.300683,60.4613836800,62.8625193600,60.4613836800,62.5672977600,60.5893130400,2437534,153632486.5400,2,9.433634,1,3.264580,0
2017-10-11,sz.300683,62.6066606400,63.9253171200,61.5635443200,62.2720761600,62.5672977600,2188277,139210518.6200,2,8.468971,1,-0.471851,0
2017-10-12,sz.300683,62.1343060800,62.7641121600,61.4749778400,61.9571731200,62.2720761600,1242433,78279405.0700,2,4.808408,1,-0.505688,0
2017-10-13,sz.300683,62.0949432000,64.5354417600,62.0063767200,64.0434057600,61.9571731200,3330755,215684552.0600,2,12.890537,1,3.367222,0
2017-10-16,sz.300683,64.1910165600,64.3583088000,61.5930664800,61.9374916800,64.0434057600,2457502,156512259.9200,2,9.510913,1,-3.288265,0
2017-10-17,sz.300683,61.2092784000,62.6460235200,61.1895969600,62.0555803200,61.9374916800,1093506,68932163.1300,2,4.232037,1,0.190662,0
2017-10-18,sz.300683,62.0358988800,62.7050678400,60.0087105600,60.3236136000,62.0555803200,1531372,95613074.4200,2,5.926647,1,-2.790996,0
