date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-03-07,sz.300616,35.4546355200,42.5433881600,35.4546355200,42.5433881600,29.5455296000,15100,1170512.0000,2,0.055926,1,43.992650,0
2017-03-08,sz.300616,46.7999014400,46.7999014400,46.7999014400,46.7999014400,42.5433881600,2670,229860.0000,2,0.009889,1,10.005100,0
2017-03-09,sz.300616,51.4804352000,51.4804352000,51.4804352000,51.4804352000,46.7999014400,4124,390542.0000,2,0.015274,1,10.001160,0
2017-03-10,sz.300616,56.6284787200,56.6284787200,56.6284787200,56.6284787200,51.4804352000,16541,1723075.0000,2,0.061263,1,10.000000,0
2017-03-13,sz.300616,62.2929574400,62.2929574400,62.2929574400,62.2929574400,56.6284787200,18700,2142833.0000,2,0.069259,1,10.002880,0
2017-03-14,sz.300616,68.5227968000,68.5227968000,68.5227968000,68.5227968000,62.2929574400,12896,1625540.0000,2,0.047763,1,10.000880,0
2017-03-15,sz.300616,75.3777945600,75.3777945600,75.3777945600,75.3777945600,68.5227968000,19800,2745468.0000,2,0.073333,1,10.003970,0
2017-03-16,sz.300616,82.9177484800,82.9177484800,82.9177484800,82.9177484800,75.3777945600,81048,12362251.0000,2,0.300178,1,10.002880,0
2017-03-17,sz.300616,91.2078924800,91.2078924800,91.2078924800,91.2078924800,82.9177484800,165380,27747456.0000,2,0.612519,1,9.998034,0
2017-03-20,sz.300616,100.3297689600,100.3297689600,96.7636480000,100.3297689600,91.2078924800,11103205,2035781328.0000,2,41.122981,1,10.001190,0
2017-03-21,sz.300616,102.7434240000,103.8306560000,97.8563161600,99.3349516800,100.3297689600,13423440,2488588720.0000,2,49.716444,1,-0.991549,0
2017-03-22,sz.300616,102.6075200000,109.2668160000,100.6994278400,109.2668160000,99.3349516800,11960498,2296255152.0000,2,44.298141,1,9.998361,0
2017-03-23,sz.300616,105.4615040000,106.5432998400,98.9381120000,101.6181388800,109.2668160000,10677780,2034755824.0000,2,39.547333,1,-7.000004,0
2017-03-24,sz.300616,101.1125760000,103.5860288000,98.3727513600,100.0199078400,101.6181388800,6028044,1116654464.0000,2,22.326089,1,-1.572775,0
2017-03-27,sz.300616,100.5689600000,102.0530316800,98.4923468800,101.1234483200,100.0199078400,4357385,806889312.0000,2,16.138463,1,1.103320,0
2017-03-28,sz.300616,100.0199078400,100.0253440000,92.7408896000,92.8169958400,101.1234483200,6412275,1131339536.0000,2,23.749167,1,-8.214170,0
2017-03-29,sz.300616,93.3823564800,94.9534067200,90.2456921600,90.7838720000,92.8169958400,4729410,802961552.0000,2,17.516333,1,-2.190468,0
2017-03-30,sz.300616,89.4248320000,91.5340620800,87.6200268800,88.6528972800,90.7838720000,3816576,629314304.0000,2,14.135467,1,-2.347304,0
