date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-09-20,sz.300351,6.5695910000,6.5695910000,6.1241950000,6.1598266800,6.9036380000,8083698,229568062.7600,2,40.418490,1,-10.774190,0
2012-09-21,sz.300351,5.9460366000,5.9950301600,5.5919467800,5.6008547000,6.1598266800,5404375,140731720.1900,2,27.021875,1,-9.074500,0
2012-09-24,sz.300351,5.5384992600,5.6899339000,5.3247091800,5.5518611400,5.6008547000,3450199,85102817.5700,2,17.250995,1,-0.874800,0
2012-09-25,sz.300351,5.4850517400,5.5563151000,5.3692487800,5.3737027400,5.5518611400,2117147,51724471.0300,2,10.585735,1,-3.209000,0
2012-09-26,sz.300351,5.3447520000,5.3447520000,5.0975572200,5.1131460800,5.3737027400,2425904,56542848.8800,2,12.129520,1,-4.848700,0
2012-09-27,sz.300351,5.1354158800,5.1977713200,5.0329748000,5.1554587000,5.1131460800,2032193,46809092.6000,2,10.160965,1,0.827500,0
2012-09-28,sz.300351,5.1109191000,5.2690346800,5.0775144000,5.2222681000,5.1554587000,1818933,42516948.7300,2,9.094665,1,1.295900,0
2012-10-08,sz.300351,5.1888634000,5.2512188400,5.0997842000,5.1309619200,5.2222681000,1108624,25756455.6100,2,5.543120,1,-1.748400,0
2012-10-09,sz.300351,5.2289490400,5.3224822000,5.1487777600,5.3002124000,5.1309619200,1663540,39366206.1500,2,8.317700,1,3.298600,0
2012-10-10,sz.300351,5.2556728000,5.3091203200,5.2356299800,5.3046663600,5.3002124000,1257141,29771764.2400,2,6.285705,1,0.084000,0
2012-10-11,sz.300351,5.3336171000,5.5407262400,5.2823965600,5.3336171000,5.3046663600,2173143,52910631.4200,2,10.865715,1,0.545800,0
2012-10-12,sz.300351,5.3046663600,5.3959725400,5.1665936000,5.2222681000,5.3336171000,1249134,29522277.8200,2,6.245670,1,-2.087700,0
2012-10-15,sz.300351,5.2244950800,5.2267220600,5.0708334600,5.1376428600,5.2222681000,844147,19386481.8800,2,4.220735,1,-1.620500,0
2012-10-16,sz.300351,5.1220540000,5.1821824600,5.1042381600,5.1398698400,5.1376428600,442167,10215437.2200,2,2.210835,1,0.043300,0
2012-10-17,sz.300351,5.1443238000,5.1977713200,5.1443238000,5.1755015200,5.1398698400,568579,13222596.5800,2,2.842895,1,0.693200,0
2012-10-18,sz.300351,5.1999983000,5.2423109200,5.1844094400,5.2222681000,5.1755015200,604739,14185286.7500,2,3.023695,1,0.903600,0
2012-10-19,sz.300351,5.2222681000,5.2645807200,5.1576856800,5.1955443400,5.2222681000,481375,11247001.4700,2,2.406875,1,-0.511731,0
2012-10-22,sz.300351,5.1888634000,5.2155871600,5.1309619200,5.1888634000,5.1955443400,476361,11055605.2000,2,2.381805,1,-0.128600,0
2012-10-23,sz.300351,5.2155871600,5.3336171000,5.1933173600,5.2267220600,5.1888634000,928664,22022029.0800,2,4.643320,1,0.729600,0
2012-10-24,sz.300351,5.2222681000,5.2222681000,5.1242809800,5.1621396400,5.2267220600,566357,13136377.9300,2,2.831785,1,-1.235600,0
2012-10-25,sz.300351,5.1443238000,5.1888634000,5.0953302400,5.1064651400,5.1621396400,447558,10328860.4900,2,2.237790,1,-1.078500,0
2012-10-26,sz.300351,5.1331889000,5.1376428600,4.9795272800,4.9795272800,5.1064651400,625897,14150826.1800,2,3.129485,1,-2.485800,0
2012-10-29,sz.300351,4.9238527800,5.0953302400,4.9238527800,5.0084780200,4.9795272800,259313,5832689.1600,2,1.296565,1,0.581400,0
2012-10-30,sz.300351,5.0285208400,5.0285208400,4.9617114400,4.9728463400,5.0084780200,248284,5566417.2000,2,1.241420,1,-0.711400,0
2012-10-31,sz.300351,4.9839812400,5.1732745400,4.9394416400,5.1398698400,4.9728463400,1006083,23067423.7800,2,5.030415,1,3.358700,0
2012-11-01,sz.300351,5.1910903800,5.4115614000,5.1844094400,5.3714757600,5.1398698400,3158472,75608179.8600,2,15.792360,1,4.506100,0
2012-11-02,sz.300351,5.3425250200,5.5629960400,5.3269361600,5.5451802000,5.3714757600,2897129,71275774.2500,2,14.485645,1,3.233800,0
2012-11-05,sz.300351,5.5585420800,5.6097626200,5.3781567000,5.4405121400,5.5451802000,1755180,43124691.4200,2,8.775900,1,-1.887600,0
2012-11-06,sz.300351,5.4160153600,5.5229104000,5.3247091800,5.5229104000,5.4405121400,1434194,34888029.8900,2,7.170970,1,1.514500,0
2012-11-07,sz.300351,5.4783708000,5.5429532200,5.3158012600,5.3158012600,5.5229104000,1515086,36880036.8200,2,7.575430,1,-3.750000,0
2012-11-08,sz.300351,5.3313901200,5.7611972600,5.3224822000,5.6119896000,5.3158012600,3399602,84970003.4800,2,16.998010,1,5.571800,0
2012-11-09,sz.300351,5.6787990000,5.7411544400,5.5229104000,5.6565292000,5.6119896000,2729816,69220396.2400,2,13.649080,1,0.793700,0
2012-11-12,sz.300351,5.5986277200,5.7433814200,5.5964007400,5.7032957800,5.6565292000,2217431,56576556.4400,2,11.087155,1,0.826800,0
2012-11-13,sz.300351,5.7522893400,5.8480494800,5.6654371200,5.6654371200,5.7032957800,2599759,67021010.3300,2,12.998795,1,-0.663800,0
2012-11-14,sz.300351,5.6498482600,5.7856940400,5.4360581800,5.6253514800,5.6654371200,1985013,50051497.1800,2,9.925065,1,-0.707500,0
2012-11-15,sz.300351,5.5674500000,5.6208975200,5.4449661000,5.4783708000,5.6253514800,753961,18739570.1900,2,3.769805,1,-2.612800,0
2012-11-16,sz.300351,5.4226963000,5.5407262400,5.4226963000,5.4627819400,5.4783708000,814948,20051257.9900,2,4.074740,1,-0.284600,0
2012-11-19,sz.300351,5.4650089200,5.6030816800,5.3937455600,5.6030816800,5.4627819400,867997,21474994.1900,2,4.339985,1,2.568300,0
2012-11-20,sz.300351,5.6253514800,5.7344735000,5.5808118800,5.6342594000,5.6030816800,1382092,35070061.8700,2,6.910460,1,0.556400,0
2012-11-21,sz.300351,5.6498482600,5.7522893400,5.5897198000,5.7456084000,5.6342594000,855731,21769435.3100,2,4.278655,1,1.976300,0
2012-11-22,sz.300351,5.6810259800,5.7456084000,5.6565292000,5.6966148400,5.7456084000,631217,16112706.2200,2,3.156085,1,-0.852700,0
2012-11-23,sz.300351,5.7322465200,5.7433814200,5.6453943000,5.6676641000,5.6966148400,694418,17782097.4700,2,3.472090,1,-0.508200,0
2012-11-26,sz.300351,5.6676641000,5.6743450400,5.4672359000,5.4716898600,5.6676641000,718739,17926269.1400,2,3.593695,1,-3.457800,0
2012-11-27,sz.300351,5.5229104000,5.5273643600,5.1844094400,5.1999983000,5.4716898600,1357045,32273789.5900,2,6.785225,1,-4.965400,0
2012-11-28,sz.300351,5.1910903800,5.1933173600,5.0107050000,5.1265079600,5.1999983000,846661,19303166.7400,2,4.233305,1,-1.413300,0
2012-11-29,sz.300351,5.1265079600,5.1398698400,4.8659513000,4.8837671400,5.1265079600,855126,19139857.5300,2,4.275630,1,-4.735000,0
2012-11-30,sz.300351,4.7902339800,5.0107050000,4.7902339800,4.9461225800,4.8837671400,600965,13319477.0300,2,3.004825,1,1.276800,0
2012-12-03,sz.300351,4.9015829800,4.9639384200,4.8280926400,4.8325466000,4.9461225800,388609,8522926.1100,2,1.943045,1,-2.296300,0
2012-12-04,sz.300351,4.7790990800,5.0062510400,4.7501483400,4.9416686200,4.8325466000,406193,8833179.8800,2,2.030965,1,2.258100,0
2012-12-05,sz.300351,4.8971290200,5.2311760200,4.8681782800,5.1799554800,4.9416686200,917582,21090704.7500,2,4.587910,1,4.822000,0
2012-12-06,sz.300351,5.1777285000,5.3135742800,5.1354158800,5.2022252800,5.1799554800,600070,14124460.1400,2,3.000350,1,0.429900,0
2012-12-07,sz.300351,5.1621396400,5.2935314600,5.1554587000,5.2645807200,5.2022252800,499295,11750055.2000,2,2.496475,1,1.198600,0
2012-12-10,sz.300351,5.3180282400,5.3870646200,5.2645807200,5.3402980400,5.2645807200,680894,16325886.9400,2,3.404470,1,1.438200,0
2012-12-11,sz.300351,5.3224822000,5.4895057000,5.2823965600,5.3647948200,5.3402980400,589655,14314259.3900,2,2.948275,1,0.458700,0
2012-12-12,sz.300351,5.3224822000,5.4739168400,5.3113473000,5.4494200600,5.3647948200,824207,20047425.2500,2,4.121035,1,1.577400,0
2012-12-13,sz.300351,5.4338312000,5.4338312000,5.3224822000,5.3269361600,5.4494200600,607401,14604231.8900,2,3.037005,1,-2.247700,0
2012-12-14,sz.300351,5.3336171000,5.6966148400,5.3224822000,5.5607690600,5.3269361600,915742,22761834.6800,2,4.578710,1,4.389600,0
2012-12-17,sz.300351,5.5652230200,5.6342594000,5.4516470400,5.5362722800,5.5607690600,586443,14564045.2400,2,2.932215,1,-0.440500,0
2012-12-18,sz.300351,5.5006406000,5.6075356400,5.4583279800,5.4783708000,5.5362722800,708552,17593099.8100,2,3.542760,1,-1.045900,0
2012-12-19,sz.300351,5.4805977800,5.5540881200,5.4583279800,5.4605549600,5.4783708000,367390,9056893.2200,2,1.836950,1,-0.325200,0
