date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-01-28,sh.601225,4.0231728000,4.8278073600,3.6962900100,3.8136325500,3.3526440000,88848716,417204000.0000,2,17.769743,1,13.750000,0
2014-01-29,sh.601225,3.7717245000,3.9896463600,3.4448417100,3.5286578100,3.8136325500,250482249,1107683680.0000,2,50.096450,1,-7.472500,0
2014-01-30,sh.601225,3.4448417100,3.4867497600,3.3777888300,3.3777888300,3.5286578100,100238181,409493488.0000,2,20.047636,1,-4.275500,0
2014-02-07,sh.601225,3.3694072200,3.4448417100,3.3694072200,3.4364601000,3.3777888300,74433830,302122432.0000,2,14.886766,1,1.737000,0
2014-02-10,sh.601225,3.4616049300,3.6376187400,3.4029336600,3.5621842500,3.4364601000,127198149,531764304.0000,2,25.439630,1,3.658500,0
2014-02-11,sh.601225,3.5202762000,3.6879084000,3.4783681500,3.5957106900,3.5621842500,134451618,572744160.0000,2,26.890324,1,0.941200,0
2014-02-12,sh.601225,3.5705658600,3.7549612800,3.5454210300,3.6962900100,3.5957106900,140941432,614542432.0000,2,28.188286,1,2.797200,0
2014-02-13,sh.601225,3.6627635700,3.7046716200,3.5538026400,3.5705658600,3.6962900100,86168513,374210992.0000,2,17.233703,1,-3.401400,0
2014-02-14,sh.601225,3.5621842500,3.6711451800,3.5454210300,3.6376187400,3.5705658600,61300319,264326878.0000,2,12.260064,1,1.877900,0
2014-02-17,sh.601225,3.6711451800,3.9980279700,3.6711451800,3.9225934800,3.6376187400,156329185,715404592.0000,2,31.265837,1,7.834100,0
2014-02-18,sh.601225,3.9309750900,4.3081475400,3.8806854300,4.1488969500,3.9225934800,182151767,889764512.0000,2,36.430353,1,5.769200,0
2014-02-19,sh.601225,4.0650808500,4.1153705100,3.8890670400,4.0064095800,4.1488969500,104066597,495699744.0000,2,20.813319,1,-3.434300,0
2014-02-20,sh.601225,3.9896463600,4.1572785600,3.9477383100,3.9812647500,4.0064095800,88475824,427401696.0000,2,17.695165,1,-0.627600,0
