date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2001-01-16,sh.600326,2.9003747700,3.1612971300,2.8319622000,3.0260629800,1.0946011200,28560250,540671822.0000,2,71.400625,1,176.453500,0
2001-01-17,sh.600326,2.9910612000,3.0578827800,2.9608323900,3.0006071400,3.0260629800,6664500,125643852.0000,2,16.661250,1,-0.841219,0
2001-01-18,sh.600326,2.9751513000,3.1247043600,2.9671963500,3.0642467400,3.0006071400,3837136,74031942.0000,2,9.592840,1,2.120889,0
2001-01-19,sh.600326,3.0674287200,3.1501602000,3.0562917900,3.0690197100,3.0642467400,2910155,56771462.0000,2,7.275387,1,0.155767,0
2001-02-05,sh.600326,3.0706107000,3.0817476300,2.9353765500,2.9433315000,3.0690197100,2475820,46107379.0000,2,6.189550,1,-4.095391,0
2001-02-06,sh.600326,2.9131026900,2.9687873400,2.8494630900,2.9131026900,2.9433315000,1895951,34497593.0000,2,4.739877,1,-1.027030,0
2001-02-07,sh.600326,2.9210576400,2.9799242700,2.8908288300,2.9512864500,2.9131026900,759868,14028577.0000,2,1.899670,1,1.310758,0
2001-02-08,sh.600326,2.9512864500,3.0674287200,2.9512864500,2.9799242700,2.9512864500,1650908,31230401.0000,2,4.127270,1,0.970352,0
2001-02-09,sh.600326,2.9990161500,3.0531098100,2.9878792200,3.0292449600,2.9799242700,1530114,29004390.0000,2,3.825285,1,1.655106,0
2001-02-12,sh.600326,3.0467458500,3.0547008000,2.9831062500,3.0356089200,3.0292449600,580105,11000426.0000,2,1.450263,1,0.210079,0
2001-02-13,sh.600326,3.0371999100,3.0658377300,3.0133350600,3.0547008000,3.0356089200,716161,13700542.0000,2,1.790403,1,0.628935,0
2001-02-14,sh.600326,3.0547008000,3.0865206000,3.0356089200,3.0833386200,3.0547008000,708266,13652301.0000,2,1.770665,1,0.937492,0
2001-02-15,sh.600326,3.0833386200,3.0976575300,3.0069711000,3.0228810000,3.0833386200,815990,15645027.0000,2,2.039975,1,-1.960780,0
2001-02-16,sh.600326,3.0212900100,3.1469782200,2.9528774400,3.1374322800,3.0228810000,1231904,23778115.0000,2,3.079760,1,3.789470,0
2001-02-19,sh.600326,3.1501602000,3.2122088100,3.1183404000,3.1899349500,3.1374322800,2377721,47545557.0000,2,5.944303,1,1.673428,0
2001-02-20,sh.600326,3.1883439600,3.2042538600,3.1199313900,3.1199313900,3.1899349500,1253700,24985116.0000,2,3.134250,1,-2.194507,0
2001-02-21,sh.600326,3.1103854500,3.2201637600,3.0944755500,3.2026628700,3.1199313900,1471741,29240799.0000,2,3.679353,1,2.651701,0
2001-02-22,sh.600326,3.2026628700,3.2583475200,3.1819800000,3.2058448500,3.2026628700,1092004,22081536.0000,2,2.730010,1,0.099356,0
2001-02-23,sh.600326,3.1899349500,3.2376646500,3.1740250500,3.2233457400,3.2058448500,1143173,23023461.0000,2,2.857932,1,0.545909,0
2001-02-26,sh.600326,3.2249367300,3.3410790000,3.2249367300,3.2901673200,3.2233457400,1641708,34082264.0000,2,4.104270,1,2.073051,0
2001-02-27,sh.600326,3.3060772200,3.3378970200,3.2615295000,3.3219871200,3.2901673200,783525,16266800.0000,2,1.958813,1,0.967113,0
2001-02-28,sh.600326,3.3267600900,3.3728988000,3.2917583100,3.3569889000,3.3219871200,1182348,24849218.0000,2,2.955870,1,1.053646,0
