date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600630,7.2953902600,7.5629473600,7.1348560000,7.4737616600,7.2775531200,1253085,10303075.0000,2,0.852439,1,2.696082,0
2000-01-05,sh.600630,7.4915988000,7.6967259100,7.2953902600,7.5272730800,7.4737616600,1647948,13898393.0000,2,1.121053,1,0.715984,0
2000-01-06,sh.600630,7.5094359400,7.8483416000,7.3578202500,7.8305044600,7.5272730800,1767168,15076102.0000,2,1.202155,1,4.028438,0
2000-01-07,sh.600630,7.9196901600,8.4548043600,7.8929344500,8.2496772500,7.8305044600,4554961,41520631.0000,2,3.098613,1,5.353078,0
2000-01-10,sh.600630,8.2496772500,9.0255928400,8.0267130000,8.7937100200,8.2496772500,5187185,49229061.0000,2,3.528697,1,6.594591,0
2000-01-11,sh.600630,8.7312800300,8.7401986000,8.0267130000,8.1694101200,8.7937100200,3415389,32152198.0000,2,2.323394,1,-7.099390,0
2000-01-12,sh.600630,8.0802244200,8.2764329600,7.6342959200,7.7948301800,8.1694101200,2177596,19372996.0000,2,1.481358,1,-4.585154,0
2000-01-13,sh.600630,7.8483416000,7.9375273000,7.7234816200,7.7413187600,7.7948301800,1053797,9242603.0000,2,0.716869,1,-0.686493,0
2000-01-14,sh.600630,7.7145630500,7.9553644400,7.4915988000,7.5629473600,7.7413187600,1674339,14518937.0000,2,1.139006,1,-2.304156,0
2000-01-17,sh.600630,7.4915988000,7.6432144900,7.3845759600,7.5897030700,7.5629473600,857082,7208521.0000,2,0.583049,1,0.353782,0
2000-01-18,sh.600630,7.6432144900,7.9375273000,7.5897030700,7.7591559000,7.5897030700,1297877,11289976.0000,2,0.882910,1,2.232662,0
2000-01-19,sh.600630,7.8483416000,7.8750973100,7.6253773500,7.6699702000,7.7591559000,688190,5978826.0000,2,0.468156,1,-1.149419,0
2000-01-20,sh.600630,7.6699702000,8.0088758600,7.6610516300,7.8305044600,7.6699702000,1176043,10256302.0000,2,0.800029,1,2.093016,0
2000-01-21,sh.600630,7.8929344500,7.9107715900,7.4915988000,7.6075402100,7.8305044600,1645032,14079338.0000,2,1.119069,1,-2.847381,0
2000-01-24,sh.600630,7.5807845000,7.8483416000,7.3578202500,7.8483416000,7.6075402100,2712946,22871878.0000,2,1.845541,1,3.165304,0
2000-01-25,sh.600630,7.8483416000,8.2942701000,7.7234816200,8.1158987000,7.8483416000,3851291,34707240.0000,2,2.619926,1,3.409093,0
2000-01-26,sh.600630,8.1694101200,8.4280486500,8.1604915500,8.3567000900,8.1158987000,3674017,34199857.0000,2,2.499331,1,2.967027,0
2000-01-27,sh.600630,8.3388629500,8.4012929400,8.0356315700,8.1872472600,8.3567000900,3088773,28410180.0000,2,2.101206,1,-2.027744,0
2000-01-28,sh.600630,8.2229215400,8.3745372300,8.0980615600,8.2407586800,8.1872472600,2378507,21927030.0000,2,1.618032,1,0.653589,0
2000-02-14,sh.600630,8.4726415000,9.0166742700,8.4012929400,8.9631628500,8.2407586800,5791193,56977520.0000,2,3.939587,1,8.766238,0
2000-02-15,sh.600630,9.0077557000,9.8639384200,8.7401986000,8.9899185600,8.9631628500,7095709,75596650.0000,2,4.827013,1,0.298505,0
2000-02-16,sh.600630,8.9185700000,9.3199056500,8.7223614600,9.0880228300,8.9899185600,6873603,68955919.0000,2,4.675920,1,1.091266,0
2000-02-17,sh.600630,9.3466613600,9.9977169700,8.9631628500,9.4982770500,9.0880228300,19143775,205646674.0000,2,13.022976,1,4.514230,0
2000-02-18,sh.600630,9.4536842000,9.4715213400,8.5618272000,9.0345114100,9.4982770500,5922056,59536442.0000,2,4.028610,1,-4.882625,0
2000-02-21,sh.600630,9.0345114100,9.8104270000,9.0166742700,9.5785441800,9.0345114100,8348906,88656527.0000,2,5.679528,1,6.021714,0
2000-02-22,sh.600630,9.8015084300,9.8104270000,8.9185700000,9.0969414000,9.5785441800,5354486,55706945.0000,2,3.642507,1,-5.027933,0
2000-02-23,sh.600630,8.9631628500,9.9887984000,8.8739771500,9.7123227300,9.0969414000,15899990,171037134.0000,2,10.816320,1,6.764711,0
2000-02-24,sh.600630,9.7658341500,10.3901340500,9.4536842000,9.9085312700,9.7123227300,20506123,228292301.0000,2,13.949744,1,2.020196,0
2000-02-25,sh.600630,9.8104270000,9.9887984000,9.5250327600,9.6142184600,9.9085312700,6511048,70957371.0000,2,4.429284,1,-2.970297,0
2000-02-28,sh.600630,9.6320556000,10.0779841000,9.4358470600,9.7479970100,9.6142184600,7891003,86543302.0000,2,5.368029,1,1.391471,0
2000-02-29,sh.600630,9.8550198500,9.8996127000,9.1415342500,9.3912542100,9.7479970100,6675758,70907886.0000,2,4.541332,1,-3.659657,0
2000-03-01,sh.600630,9.7925898600,9.9887984000,9.2753128000,9.3644985000,9.3912542100,6178855,66616427.0000,2,4.203303,1,-0.284898,0
2000-03-02,sh.600630,9.4536842000,9.9442055500,9.3199056500,9.8104270000,9.3644985000,7178639,78023884.0000,2,4.883428,1,4.761905,0
2000-03-03,sh.600630,9.9887984000,10.7914697000,9.9620426900,10.7914697000,9.8104270000,25111308,300954497.0000,2,17.082522,1,10.000000,0
2000-03-06,sh.600630,11.2998281900,11.8706166700,11.0768639400,11.3800953200,10.7914697000,49696921,644486339.0000,2,33.807429,1,5.454544,0
2000-03-07,sh.600630,11.1482125000,12.2006037600,11.1482125000,11.4603624500,11.3800953200,21503136,279150556.0000,2,14.627984,1,0.705330,0
2000-03-08,sh.600630,11.5852224300,12.6108579800,11.2463167700,12.6108579800,11.4603624500,23873812,325717872.0000,2,16.240688,1,10.038910,0
2000-03-09,sh.600630,12.8694965100,13.3778550000,12.2897894600,12.6465322600,12.6108579800,18356482,263504488.0000,2,12.487403,1,0.282885,0
2000-03-10,sh.600630,12.6286951200,12.6465322600,11.5941410000,11.6119781400,12.6465322600,11996375,160954848.0000,2,8.160799,1,-8.180534,0
2000-03-13,sh.600630,11.5763038600,12.0311509300,11.4336067400,11.7279195500,11.6119781400,5656899,74383713.0000,2,3.848231,1,0.998457,0
2000-03-14,sh.600630,11.5495481500,12.4859980000,11.1303753600,12.3076266000,11.7279195500,11627647,155456327.0000,2,7.909964,1,4.942970,0
2000-03-15,sh.600630,12.3968123000,12.9230079300,12.2184409000,12.5573465600,12.3076266000,10565568,148733675.0000,2,7.187461,1,2.028983,0
2000-03-16,sh.600630,12.6197765500,12.8427408000,11.5941410000,12.0400695000,12.5573465600,12446941,170672763.0000,2,8.467307,1,-4.119318,0
2000-03-17,sh.600630,12.0400695000,13.2440764500,12.0400695000,13.2440764500,12.0400695000,19508279,283622527.0000,2,13.270938,1,10.000000,0
2000-03-20,sh.600630,13.3778550000,14.5729433800,13.1102979000,14.5729433800,13.2440764500,15270318,241808455.0000,2,10.387971,1,10.033670,0
2000-03-21,sh.600630,14.9742790300,15.0545461600,13.9129692000,14.2607934300,14.5729433800,14935459,240936481.0000,2,10.160176,1,-2.141985,0
2000-03-22,sh.600630,14.2697120000,14.6710476500,13.9932363300,14.3232234200,14.2607934300,8542675,137261533.0000,2,5.811344,1,0.437772,0
2000-03-23,sh.600630,14.5194319600,14.8405004800,14.3232234200,14.7602333500,14.3232234200,8005624,131069020.0000,2,5.446003,1,3.051057,0
2000-03-24,sh.600630,14.8761747600,14.9831976000,13.5205521200,13.6900049500,14.7602333500,9441462,151659519.0000,2,6.422763,1,-7.250749,0
2000-03-27,sh.600630,13.7791906500,14.4391648300,13.6364935300,13.9932363300,13.6900049500,7189027,112934192.0000,2,4.890495,1,2.214978,0
2000-03-28,sh.600630,14.1805263000,14.3588977000,13.5205521200,13.9129692000,13.9932363300,5337357,83408221.0000,2,3.630855,1,-0.573609,0
2000-03-29,sh.600630,13.8951320600,14.8048262000,13.8951320600,14.3588977000,13.9129692000,10688211,173386427.0000,2,7.270892,1,3.205128,0
2000-03-30,sh.600630,14.7156405000,15.7947874700,14.6264548000,15.7947874700,14.3588977000,14967927,258919959.0000,2,10.182263,1,9.999992,0
2000-03-31,sh.600630,16.0534260000,16.2317974000,15.2061618500,15.2953475500,15.7947874700,13262232,234861319.0000,2,9.021927,1,-3.162052,0
