date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2002-05-23,sh.600026,3.4249200900,3.5156464500,3.2737094900,3.3568753200,1.7842850800,268457052,1200805847.0000,2,76.702015,1,88.135600,0
2002-05-24,sh.600026,3.3341937300,3.3644358500,3.1754226000,3.2359068400,3.3568753200,73276139,314760794.0000,2,20.936040,1,-3.603600,0
2002-05-27,sh.600026,3.2434673700,3.2888305500,3.1981041900,3.2585884300,3.2359068400,19293068,82806584.0000,2,5.512305,1,0.700928,0
2002-05-28,sh.600026,3.2585884300,3.2585884300,3.2585884300,3.2585884300,3.2585884300,0,0.0000,2,,0,0.000000,0
2002-05-29,sh.600026,3.1603015400,3.2132252500,3.1073778300,3.1603015400,3.2585884300,29164830,121789971.0000,2,8.332809,1,-3.016244,0
2002-05-30,sh.600026,3.1754226000,3.2812700200,3.1451804800,3.2585884300,3.1603015400,30204444,128953457.0000,2,8.629841,1,3.110051,0
2002-05-31,sh.600026,3.2510279000,3.2661489600,3.1829831300,3.1905436600,3.2585884300,17552794,74806612.0000,2,5.015084,1,-2.088171,0
2002-06-03,sh.600026,3.1754226000,3.2359068400,3.1300594200,3.2207857800,3.1905436600,15514549,65537724.0000,2,4.432728,1,0.947878,0
2002-06-04,sh.600026,3.2207857800,3.2585884300,3.1905436600,3.2434673700,3.2207857800,10304385,44052585.0000,2,2.944110,1,0.704219,0
2002-06-05,sh.600026,3.2434673700,3.2510279000,3.1829831300,3.1981041900,3.2434673700,10869904,46236907.0000,2,3.105687,1,-1.398600,0
2002-06-06,sh.600026,3.1829831300,3.3644358500,3.1754226000,3.3039516100,3.1981041900,37256285,162771934.0000,2,10.644653,1,3.309690,0
2002-06-07,sh.600026,3.3039516100,3.4022385000,3.2888305500,3.3341937300,3.3039516100,48847597,216885022.0000,2,13.956456,1,0.915331,0
2002-06-10,sh.600026,3.3190726700,3.3568753200,3.3115121400,3.3266332000,3.3341937300,10897491,48005262.0000,2,3.113569,1,-0.226752,0
2002-06-11,sh.600026,3.3266332000,3.4097990300,3.3115121400,3.3568753200,3.3266332000,32545068,144828508.0000,2,9.298591,1,0.909090,0
2002-06-12,sh.600026,3.3493147900,3.3644358500,3.3190726700,3.3493147900,3.3568753200,8924727,39388495.0000,2,2.549922,1,-0.225230,0
