date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-04-07,sh.600960,4.7774000100,4.9534566000,4.7326398600,4.7744160000,2.3872080000,21700415,350851295.0000,2,54.251037,1,100.000000,0
2004-04-08,sh.600960,4.7356238700,4.7386078800,4.5356952000,4.5506152500,4.7744160000,8003053,123412263.0000,2,20.007632,1,-4.690000,0
2004-04-09,sh.600960,4.5506152500,4.6550556000,4.5207751500,4.6102954500,4.5506152500,4220056,64836333.0000,2,10.550140,1,1.310000,0
2004-04-12,sh.600960,4.6043274300,4.6192474800,4.4103667800,4.4521429200,4.6102954500,2738796,41103322.0000,2,6.846990,1,-3.430000,0
2004-04-13,sh.600960,4.4551269300,4.4760150000,4.3805266800,4.3984307400,4.4521429200,2206238,32520897.0000,2,5.515595,1,-1.210000,0
2004-04-14,sh.600960,4.3864947000,4.3864947000,4.1716459800,4.1985020700,4.3984307400,3126752,44548669.0000,2,7.816880,1,-4.550000,0
2004-04-15,sh.600960,4.2074541000,4.2611662800,4.1000297400,4.1179338000,4.1985020700,1727018,24217150.0000,2,4.317545,1,-1.920000,0
2004-04-16,sh.600960,4.1179338000,4.2253581600,4.0134934500,4.2223741500,4.1179338000,2196746,30286087.0000,2,5.491865,1,2.540000,0
2004-04-19,sh.600960,4.1865660300,4.1985020700,4.0522855800,4.0761576600,4.2223741500,1126211,15623070.0000,2,2.815527,1,-3.460000,0
2004-04-20,sh.600960,4.0552695900,4.2372942000,4.0343815200,4.1716459800,4.0761576600,1653196,23117012.0000,2,4.132990,1,2.340000,0
2004-04-21,sh.600960,4.1925340500,4.3089104400,4.1746299900,4.2104381100,4.1716459800,1732593,24654758.0000,2,4.331482,1,0.930000,0
2004-04-22,sh.600960,4.2223741500,4.2641502900,4.1209178100,4.2044700900,4.2104381100,781309,10945236.0000,2,1.953273,1,-0.140000,0
2004-04-23,sh.600960,4.1776140000,4.2551982600,4.1477739000,4.1716459800,4.2044700900,692392,9753154.0000,2,1.730980,1,-0.780000,0
2004-04-26,sh.600960,4.1716459800,4.2910063800,4.1477739000,4.2522142500,4.1716459800,973007,13757957.0000,2,2.432517,1,1.930000,0
2004-04-27,sh.600960,4.2522142500,4.2731023200,4.1418058800,4.1567259300,4.2522142500,902903,12647055.0000,2,2.257258,1,-2.250000,0
2004-04-28,sh.600960,4.1567259300,4.2611662800,4.0880937000,4.1567259300,4.1567259300,1765910,24792449.0000,2,4.414775,1,0.000000,0
2004-04-29,sh.600960,4.1567259300,4.1776140000,3.9747013200,3.9806693400,4.1567259300,1690123,22886937.0000,2,4.225308,1,-4.240000,0
2004-04-30,sh.600960,3.9747013200,4.0552695900,3.9060690900,3.9448612200,3.9806693400,854390,11387043.0000,2,2.135975,1,-0.900000,0
2004-05-10,sh.600960,3.9538132500,3.9687333000,3.8135647800,3.8284848300,3.9448612200,681097,8797857.0000,2,1.702742,1,-2.950000,0
2004-05-11,sh.600960,3.8195328000,3.9001010700,3.8016287400,3.8971170600,3.8284848300,517485,6687713.0000,2,1.293713,1,1.790000,0
2004-05-12,sh.600960,3.8881650300,4.0045414200,3.8255008200,3.9926053800,3.8971170600,896042,11805730.0000,2,2.240105,1,2.450000,0
2004-05-13,sh.600960,3.9866373600,3.9955893900,3.9150211200,3.9269571600,3.9926053800,761092,10074117.0000,2,1.902730,1,-1.640000,0
2004-05-14,sh.600960,3.9299411700,3.9657492900,3.7986447300,3.8255008200,3.9269571600,806501,10402140.0000,2,2.016253,1,-2.580000,0
2004-05-17,sh.600960,3.8046127500,3.8613089400,3.7926767100,3.8344528500,3.8255008200,255101,3277294.0000,2,0.637753,1,0.230000,0
2004-05-18,sh.600960,3.8284848300,3.9627652800,3.8195328000,3.9299411700,3.8344528500,687122,8968775.0000,2,1.717805,1,2.490000,0
2004-05-19,sh.600960,3.9627652800,3.9627652800,3.8821970100,3.9030850800,3.9299411700,537190,7054599.0000,2,1.342975,1,-0.680000,0
2004-05-20,sh.600960,3.8851810200,3.8941330500,3.8284848300,3.8463888900,3.9030850800,331801,4285730.0000,2,0.829502,1,-1.450000,0
