date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-08-02,sh.600919,6.5103046400,7.8175599600,6.5103046400,7.8175599600,5.4281396400,10669472,95460009.0000,2,0.924204,1,44.019100,0
2016-08-03,sh.600919,8.5967187600,8.5967187600,8.5967187600,8.5967187600,7.8175599600,8027031,79708418.0000,2,0.695312,1,9.966800,0
2016-08-04,sh.600919,9.4537934400,9.4537934400,9.4537934400,9.4537934400,8.5967187600,5476072,59798706.0000,2,0.474345,1,9.969800,0
2016-08-05,sh.600919,10.3974413200,10.3974413200,9.6961984000,10.3974413200,9.4537934400,546961360,6432869120.0000,2,47.378523,1,9.981700,0
2016-08-08,sh.600919,10.2156376000,10.2156376000,9.7654569600,9.9212887200,10.3974413200,406454800,4670736640.0000,2,35.207657,1,-4.579500,0
2016-08-09,sh.600919,9.9039740800,10.8129926800,9.8520301600,10.5532730800,9.9212887200,472799680,5584560384.0000,2,40.954539,1,6.370000,0
2016-08-10,sh.600919,10.3887840000,11.4016904400,10.2762388400,10.9774817600,10.5532730800,438180640,5435933952.0000,2,37.955792,1,4.019700,0
2016-08-11,sh.600919,10.8216500000,11.4796063200,10.6658182400,10.7264194800,10.9774817600,363428336,4626589440.0000,2,31.480648,1,-2.287100,0
2016-08-12,sh.600919,10.7264194800,11.7739552000,10.6052170000,11.7133539600,10.7264194800,404534784,5222662400.0000,2,35.041343,1,9.201000,0
2016-08-15,sh.600919,11.6873820000,12.8474628800,11.5575222000,12.4319115200,11.7133539600,454638704,6350872832.0000,2,39.381411,1,6.134500,0
2016-08-16,sh.600919,12.2501078000,12.4145968800,12.1202480000,12.3453383200,12.4319115200,311120768,4400520192.0000,2,26.949696,1,-0.696400,0
2016-08-17,sh.600919,12.2760797600,12.2760797600,11.6008088000,11.8691857200,12.3453383200,304565056,4193537536.0000,2,26.381832,1,-3.856900,0
2016-08-18,sh.600919,11.7739552000,12.0509894400,11.7046966400,11.8258991200,11.8691857200,207118102,2833380112.0000,2,17.940846,1,-0.364700,0
2016-08-19,sh.600919,11.8432137600,11.8778430400,11.3930331200,11.4622916800,11.8258991200,203124248,2705956176.0000,2,17.594893,1,-3.074700,0
2016-08-22,sh.600919,11.3930331200,11.4449770400,11.0900269200,11.2804879600,11.4622916800,160268687,2085723888.0000,2,13.882688,1,-1.586100,0
2016-08-23,sh.600919,11.1939147600,11.4276624000,11.1419708400,11.3757184800,11.2804879600,155211341,2023571680.0000,2,13.444614,1,0.844200,0
2016-08-24,sh.600919,11.3237745600,11.4190050800,10.9515098000,10.9774817600,11.3757184800,172279510,2219006080.0000,2,14.923081,1,-3.500800,0
2016-08-25,sh.600919,10.7956780400,10.8043353600,10.5446157600,10.7091048400,10.9774817600,142575046,1759943808.0000,2,12.350041,1,-2.444800,0
2016-08-26,sh.600919,10.7177621600,10.7523914400,10.4753572000,10.4926718400,10.7091048400,117462894,1441192704.0000,2,10.174793,1,-2.021000,0
2016-08-29,sh.600919,10.4580425600,10.6225316400,10.4147559600,10.5446157600,10.4926718400,74814949,909968176.0000,2,6.480571,1,0.495100,0
2016-08-30,sh.600919,10.5879023600,10.6658182400,10.4493852400,10.5619304000,10.5446157600,82642452,1007218688.0000,2,7.158600,1,0.164200,0
2016-08-31,sh.600919,10.5879023600,10.9515098000,10.4666998800,10.7177621600,10.5619304000,182303698,2258230784.0000,2,15.791390,1,1.475400,0
2016-09-01,sh.600919,10.6485036000,10.6744755600,10.3801266800,10.3974413200,10.7177621600,121815942,1479903536.0000,2,10.551860,1,-2.988700,0
2016-09-02,sh.600919,10.3022108000,10.3714693600,10.1636936800,10.2242949200,10.3974413200,94385429,1119917952.0000,2,8.175792,1,-1.665300,0
2016-09-05,sh.600919,10.2589242000,10.2762388400,9.9905472800,10.0338338800,10.2242949200,85299604,998122816.0000,2,7.388766,1,-1.862830,0
2016-09-06,sh.600919,10.0078619200,10.2156376000,9.9992046000,10.1636936800,10.0338338800,78703552,919672880.0000,2,6.817407,1,1.294216,0
2016-09-07,sh.600919,10.1290644000,10.2156376000,10.0598058400,10.0771204800,10.1636936800,71630418,836543040.0000,2,6.204722,1,-0.851784,0
2016-09-08,sh.600919,10.0684631600,10.1377217200,10.0165192400,10.0857778000,10.0771204800,53348389,620784608.0000,2,4.621109,1,0.085904,0
2016-09-09,sh.600919,10.0771204800,10.0857778000,9.8693448000,9.8866594400,10.0857778000,71755957,826884640.0000,2,6.215597,1,-1.974245,0
2016-09-12,sh.600919,9.7048557200,9.7048557200,9.4278214800,9.4451361200,9.8866594400,95564948,1056022768.0000,2,8.277963,1,-4.465851,0
2016-09-13,sh.600919,9.5143946800,9.6875410800,9.4537934400,9.5663386000,9.4451361200,73547558,813754976.0000,2,6.370788,1,1.283230,0
2016-09-14,sh.600919,9.4970800400,9.5230520000,9.3845348800,9.4278214800,9.5663386000,45410696,496161744.0000,2,3.933535,1,-1.447962,0
2016-09-19,sh.600919,9.4278214800,9.5923105600,9.4278214800,9.5230520000,9.4278214800,41785604,459940464.0000,2,3.619525,1,1.010098,0
2016-09-20,sh.600919,9.5057373600,9.6529118000,9.4451361200,9.5317093200,9.5230520000,48991566,540216208.0000,2,4.243715,1,0.090911,0
2016-09-21,sh.600919,9.5057373600,9.5230520000,9.4537934400,9.4884227200,9.5317093200,37005142,405393328.0000,2,3.205435,1,-0.454134,0
