date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-01-21,sz.300418,6.1110470400,7.3327547200,6.1110470400,7.3327547200,5.0925392000,71100,2071681.0000,2,0.101571,1,43.990150,0
2015-01-22,sz.300418,8.0652776000,8.0652776000,8.0652776000,8.0652776000,7.3327547200,18700,601205.0000,2,0.026714,1,9.989700,0
2015-01-23,sz.300418,8.8730596800,8.8730596800,8.8730596800,8.8730596800,8.0652776000,21550,762223.0000,2,0.030786,1,10.015500,0
2015-01-26,sz.300418,9.7611182400,9.7611182400,9.7611182400,9.7611182400,8.8730596800,26500,1031115.0000,2,0.037857,1,10.008500,0
2015-01-27,sz.300418,10.7369792000,10.7369792000,10.7369792000,10.7369792000,9.7611182400,108390,4639092.0000,2,0.154843,1,9.997400,0
2015-01-28,sz.300418,11.8106771200,11.8106771200,11.8106771200,11.8106771200,10.7369792000,139550,6570014.0000,2,0.199357,1,10.000000,0
2015-01-29,sz.300418,12.9922465600,12.9922465600,12.9922465600,12.9922465600,11.8106771200,180094,9327068.0000,2,0.257277,1,10.004200,0
2015-01-30,sz.300418,14.2917220800,14.2917220800,14.2917220800,14.2917220800,12.9922465600,214560,12223483.0000,2,0.306514,1,10.001900,0
2015-02-02,sz.300418,15.7216468800,15.7216468800,15.7216468800,15.7216468800,14.2917220800,756580,47414868.0000,2,1.080829,1,10.005300,0
2015-02-03,sz.300418,17.2945641600,17.2945641600,17.2945641600,17.2945641600,15.7216468800,1109749,76506096.0000,2,1.585356,1,10.004800,0
2015-02-04,sz.300418,19.0230171200,19.0230171200,19.0230171200,19.0230171200,17.2945641600,581995,44132680.0000,2,0.831421,1,9.994200,0
2015-02-05,sz.300418,20.9245662400,20.9245662400,20.9245662400,20.9245662400,19.0230171200,918239,76590314.0000,2,1.311770,1,9.996000,0
2015-02-06,sz.300418,21.0775932800,21.3234400000,18.8323604800,18.8323604800,20.9245662400,15934309,1261636864.0000,2,22.763299,1,-9.998800,0
2015-02-09,sz.300418,16.9483718400,17.2744950400,16.9483718400,16.9483718400,18.8323604800,5691329,384702992.0000,2,8.130470,1,-10.004000,0
