date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-06-03,sh.601010,3.9524085000,4.1232051000,3.9524085000,4.0159098000,4.3794000000,17708363,325953343.0000,2,20.123140,1,-8.299999,0
2011-06-07,sh.601010,4.0553244000,4.0925493000,3.9217527000,3.9764952000,4.0159098000,6416110,116757695.0000,2,7.291034,1,-0.981500,0
2011-06-08,sh.601010,3.9545982000,3.9567879000,3.7859913000,3.8100780000,3.9764952000,8064406,141049748.0000,2,9.164098,1,-4.185000,0
2011-06-09,sh.601010,3.8100780000,3.8385441000,3.7246797000,3.7268694000,3.8100780000,3963670,68403783.0000,2,4.504170,1,-2.183900,0
2011-06-10,sh.601010,3.7115415000,3.7400076000,3.6370917000,3.7093518000,3.7268694000,3933988,66128274.0000,2,4.470441,1,-0.470000,0
2011-06-13,sh.601010,3.6611784000,3.7115415000,3.6392814000,3.6786960000,3.7093518000,2244350,37604853.0000,2,2.550398,1,-0.826400,0
2011-06-14,sh.601010,3.6786960000,3.7312488000,3.6589887000,3.7027827000,3.6786960000,2403592,40631825.0000,2,2.731355,1,0.654800,0
2011-06-15,sh.601010,3.7027827000,3.7027827000,3.6370917000,3.6392814000,3.7027827000,2282812,38249387.0000,2,2.594105,1,-1.715000,0
2011-06-16,sh.601010,3.6020565000,3.6020565000,3.4838127000,3.4860024000,3.6392814000,2649967,42737213.0000,2,3.011326,1,-4.211800,0
2011-06-17,sh.601010,3.4816230000,3.5057097000,3.4027938000,3.4071732000,3.4860024000,1487568,23557894.0000,2,1.690418,1,-2.261300,0
2011-06-20,sh.601010,3.3940350000,3.4925715000,3.3940350000,3.4465878000,3.4071732000,1158882,18132940.0000,2,1.316911,1,1.156800,0
2011-06-21,sh.601010,3.4290702000,3.5188479000,3.4290702000,3.5035200000,3.4465878000,1885755,29954397.0000,2,2.142903,1,1.651800,0
2011-06-22,sh.601010,3.5254170000,3.5254170000,3.4400187000,3.4772436000,3.5035200000,1169767,18575919.0000,2,1.329281,1,-0.750000,0
2011-06-23,sh.601010,3.4597260000,3.7619046000,3.4575363000,3.7137312000,3.4772436000,6080163,101252702.0000,2,6.909276,1,6.801000,0
2011-06-24,sh.601010,3.7005930000,3.8648205000,3.7005930000,3.7750428000,3.7137312000,5734548,99871498.0000,2,6.516532,1,1.650900,0
2011-06-27,sh.601010,3.7750428000,3.7750428000,3.7750428000,3.7750428000,3.7750428000,0,0.0000,2,,0,0.000000,0
2011-06-28,sh.601010,3.8122677000,3.8735793000,3.8035089000,3.8078883000,3.7750428000,3014819,52867240.0000,2,3.425931,1,0.870100,0
2011-06-29,sh.601010,3.7903707000,3.8210265000,3.7487664000,3.7597149000,3.8078883000,1314070,22733251.0000,2,1.493261,1,-1.265100,0
