date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600812,2.8609318400,2.9090725200,2.8196684000,2.9021952800,2.8471773600,1032511,4318108.0000,2,0.228094,1,1.932365,0
2000-01-05,sh.600812,2.9021952800,3.0259856000,2.8678090800,2.9365814800,2.9021952800,2029275,8714039.0000,2,0.448291,1,1.184839,0
2000-01-06,sh.600812,2.9297042400,3.0397400800,2.8884408000,3.0328628400,2.9365814800,2341794,10196000.0000,2,0.517330,1,3.278685,0
2000-01-07,sh.600812,3.0947580000,3.1910393600,3.0397400800,3.1428986800,3.0328628400,5802580,26257649.0000,2,1.281858,1,3.628125,0
2000-01-10,sh.600812,3.2047938400,3.2254255600,3.0947580000,3.1566531600,3.1428986800,4831135,22046037.0000,2,1.067254,1,0.437636,0
2000-01-11,sh.600812,3.1635304000,3.1772848800,2.9503359600,2.9640904400,3.1566531600,3578550,15931772.0000,2,0.790544,1,-6.100222,0
2000-01-12,sh.600812,2.9572132000,3.0122311200,2.8953180400,2.9090725200,2.9640904400,2796109,11965875.0000,2,0.617693,1,-1.856147,0
2000-01-13,sh.600812,2.9090725200,2.9434587200,2.8884408000,2.9090725200,2.9090725200,1755068,7434805.0000,2,0.387715,1,0.000000,0
2000-01-14,sh.600812,2.9090725200,2.9434587200,2.8403001200,2.8609318400,2.9090725200,1432818,6001420.0000,2,0.316526,1,-1.654850,0
2000-01-17,sh.600812,2.8471773600,2.8884408000,2.8196684000,2.8815635600,2.8609318400,1189424,4933414.0000,2,0.262758,1,0.721159,0
2000-01-18,sh.600812,2.8884408000,3.0259856000,2.8746863200,2.8953180400,2.8815635600,1811854,7768047.0000,2,0.400260,1,0.477326,0
2000-01-19,sh.600812,2.9021952800,2.9434587200,2.8884408000,2.9228270000,2.8953180400,1153129,4882285.0000,2,0.254740,1,0.950118,0
2000-01-20,sh.600812,2.9503359600,2.9503359600,2.8884408000,2.9228270000,2.9228270000,1415144,5994719.0000,2,0.312622,1,0.000000,0
2000-01-21,sh.600812,2.9297042400,2.9297042400,2.8540546000,2.8746863200,2.9228270000,2775933,11595247.0000,2,0.613236,1,-1.647063,0
2000-01-24,sh.600812,2.8884408000,2.9709676800,2.8540546000,2.9297042400,2.8746863200,3130671,13183514.0000,2,0.691602,1,1.913885,0
2000-01-25,sh.600812,2.9572132000,3.0534945600,2.9228270000,2.9778449200,2.9297042400,4436441,19174425.0000,2,0.980062,1,1.643185,0
